date,总市值,市盈率(TTM),市净率
2015-12-01,340.2629843121,5.8928,0.6056
2015-12-02,357.5390298732,6.192,0.6363
2015-12-03,354.5345002104,6.14,0.631
2015-12-04,352.28110296330004,6.101,0.627
2015-12-07,383.82866442269994,6.6473,0.6831
2015-12-08,368.8060161087,6.3872,0.6564
2015-12-09,371.0594133558,6.4262,0.6604
2015-12-10,377.8196050971,6.5433,0.6724
2015-12-11,365.80148644589997,6.3351,0.651
2015-12-14,367.3037512773,6.3612,0.6537
2015-12-15,365.05035403019997,6.3221,0.6497
2015-12-16,373.3128106029,6.4652,0.6644
2015-12-17,371.8105457715,6.4392,0.6617
2015-12-18,383.07753200699995,6.6343,0.6818
2015-12-21,383.82866442269994,6.6473,0.6831
2015-12-22,373.3128106029,6.4652,0.6644
2015-12-23,382.32639959129995,6.6213,0.6804
2015-12-24,381.57526717559995,6.6083,0.6791
2015-12-28,383.07753200699995,6.6343,0.6818
2015-12-29,379.3218699285,6.5693,0.6751
2015-12-30,370.3082809401,6.4132,0.6591
2015-12-31,373.4254059529,6.4652,0.6644
2016-01-04,350.13327801620005,6.062,0.623
2016-01-05,355.3927907761,6.1549,0.6325
2016-01-06,353.8900728447,6.1289,0.6298
2016-01-07,326.8411500795,5.6604,0.5817
2016-01-08,328.3438680109,5.6864,0.5844
2016-01-11,302.7976631771,5.244,0.5389
2016-01-12,302.7976631771,5.244,0.5389
2016-01-13,304.3003811085,5.27,0.5416
2016-01-14,311.8139707655,5.4002,0.555
2016-01-15,299.7922273143,5.192,0.5336
2016-01-18,293.029996623,5.0748,0.5215
2016-01-19,303.54902214279997,5.257,0.5402
2016-01-20,290.0245607602,5.0228,0.5162
2016-01-21,274.9973814462,4.7625,0.4894
2016-01-22,287.0191248974,4.9707,0.5108
2016-01-25,287.0191248974,4.9707,0.5108
2016-01-26,271.9919455834,4.7105,0.4841
2016-01-27,278.7541762747,4.8276,0.4961
2016-01-28,279.50553524040004,4.8406,0.4975
2016-01-29,293.029996623,5.0748,0.5215
2016-02-01,289.2732017945,5.0098,0.5148
2016-02-02,283.2623300689,4.9057,0.5041
2016-02-03,281.7596121375,4.8797,0.5015
