date,总市值,市盈率(TTM),市净率
2006-01-20,37.93,28.95,9.78
2006-02-01,41.59,31.74,10.72
2006-02-13,37.36,28.51,9.63
2006-02-25,33.89,25.86,8.74
2006-03-09,34.47,26.3,8.88
2006-03-21,34.28,26.16,8.84
2006-04-02,40.44,30.86,10.42
2006-04-14,43.13,29.03,11.12
2006-04-26,52.76,35.51,11.14
2006-05-08,60.08,40.43,12.69
2006-05-20,70.48,47.43,14.88
2006-06-01,57.0,38.36,12.04
2006-06-13,44.29,29.81,9.35
2006-06-25,55.07,37.06,11.63
2006-07-07,61.62,41.47,13.01
2006-07-19,56.61,38.1,11.96
2006-07-31,59.0,39.71,12.46
2006-08-12,58.23,39.19,12.3
2006-08-24,52.53,35.35,11.09
2006-09-05,52.07,25.13,3.75
2006-09-17,49.68,23.98,3.58
2006-09-29,51.38,24.79,3.7
2006-10-11,48.83,23.57,3.51
2006-10-23,52.07,25.13,3.75
2006-11-04,56.69,27.36,4.08
2006-11-16,57.31,27.66,4.12
2006-11-28,61.85,29.85,4.45
2006-12-10,58.92,28.44,4.24
2006-12-22,54.46,26.28,3.92
2007-01-03,60.39,29.14,4.35
2007-01-15,53.3,25.72,3.84
2007-01-27,53.76,25.95,3.87
2007-02-08,51.76,24.98,3.72
2007-02-20,52.3,25.24,3.76
2007-03-04,53.76,25.95,3.87
2007-03-16,48.22,23.27,3.47
2007-03-28,49.06,23.68,3.53
2007-04-09,48.99,23.64,3.53
2007-04-21,47.76,23.05,3.44
2007-05-03,46.99,21.47,3.11
2007-05-15,45.91,20.98,3.04
2007-05-27,42.98,19.64,2.85
2007-06-08,43.52,19.89,2.88
2007-06-20,47.68,21.79,3.16
2007-07-02,46.21,21.12,3.06
2007-07-14,49.3,22.53,3.27
2007-07-26,45.44,20.77,3.01
2007-08-07,37.51,17.14,2.49
2007-08-19,28.81,13.17,1.91
2007-08-31,39.9,18.23,2.64
2007-09-12,43.9,20.07,2.91
2007-09-24,54.76,42.98,3.58
2007-10-06,55.46,43.52,3.62
2007-10-18,53.69,42.13,3.51
2007-10-30,49.53,38.87,3.24
2007-11-11,42.52,33.37,2.78
2007-11-23,33.58,26.35,2.19
2007-12-05,38.74,30.4,2.53
2007-12-17,32.97,25.87,2.15
2007-12-29,35.97,28.23,2.35
2008-01-10,44.29,34.76,2.89
2008-01-22,31.89,25.02,2.08
2008-02-03,34.66,27.2,2.27
2008-02-15,34.66,27.2,2.27
2008-02-27,35.82,28.11,2.34
2008-03-10,36.05,28.29,2.36
2008-03-22,26.03,20.43,1.7
2008-04-03,27.34,21.46,1.79
2008-04-15,26.73,20.97,1.75
2008-04-27,28.81,12.14,1.88
2008-05-09,28.73,12.1,1.61
2008-05-21,30.35,12.79,1.7
2008-06-02,28.65,12.07,1.6
2008-06-14,25.42,10.71,1.42
2008-06-26,23.95,10.09,1.34
2008-07-08,23.88,10.06,1.34
2008-07-20,23.18,9.77,1.3
2008-08-01,21.03,8.86,1.18
2008-08-13,15.64,6.59,0.88
2008-08-25,15.25,6.43,0.85
2008-09-06,16.1,6.78,0.9
2008-09-18,13.33,5.61,0.75
2008-09-30,15.17,4.28,0.78
2008-10-12,10.71,3.02,0.55
2008-10-24,6.78,1.91,0.35
2008-11-05,9.24,2.61,0.47
2008-11-17,9.55,2.69,0.49
2008-11-29,9.47,2.67,0.48
2008-12-11,14.79,4.17,0.76
2008-12-23,14.02,3.95,0.72
2009-01-04,15.33,4.32,0.78
2009-01-16,13.56,3.82,0.69
2009-01-28,12.71,3.58,0.65
2009-02-09,16.87,4.76,0.86
2009-02-21,21.41,6.04,1.09
2009-03-05,19.26,5.43,0.98
2009-03-17,20.26,5.71,1.04
2009-03-29,22.95,6.47,1.17
2009-04-10,21.88,6.17,1.12
2009-04-22,22.49,6.34,1.15
2009-05-04,21.64,17.65,1.12
2009-05-16,21.8,17.77,1.13
2009-05-28,24.11,19.66,1.25
2009-06-09,23.8,19.41,1.23
2009-06-21,22.26,18.15,1.15
2009-07-03,21.57,17.58,1.12
2009-07-15,21.88,17.84,1.13
2009-07-27,23.8,19.41,1.23
2009-08-08,22.18,18.09,1.15
2009-08-20,20.87,17.02,1.08
2009-09-01,20.49,16.7,1.06
2009-09-13,24.34,19.84,1.26
2009-09-25,22.03,36.77,1.14
2009-10-07,24.03,40.11,1.19
2009-10-19,23.03,38.44,1.14
2009-10-31,22.03,36.77,1.09
2009-11-12,23.11,38.57,1.14
2009-11-24,23.49,39.21,1.16
2009-12-06,24.57,41.01,1.21
2009-12-18,22.49,37.54,1.11
2009-12-30,22.57,37.67,1.11
2010-01-11,24.19,40.37,1.19
2010-01-23,22.72,37.93,1.12
2010-02-04,21.41,35.74,1.06
2010-02-16,20.72,34.59,1.02
2010-02-28,20.64,34.46,1.02
2010-03-12,20.8,34.71,1.03
2010-03-24,21.18,35.36,1.04
2010-04-05,21.64,36.13,1.07
2010-04-17,23.34,38.96,1.15
2010-04-29,23.26,38.83,1.15
2010-05-11,22.8,38.06,1.12
2010-05-23,22.8,38.06,1.12
2010-06-04,20.8,15.51,1.0
2010-06-16,21.26,15.86,1.02
2010-06-28,21.03,15.68,1.01
2010-07-10,20.64,15.4,0.99
2010-07-22,21.03,15.68,1.01
2010-08-03,21.26,15.86,1.02
2010-08-15,21.95,16.37,1.05
2010-08-27,22.49,15.61,1.08
2010-09-08,23.03,15.99,1.11
2010-09-20,23.03,15.99,1.05
2010-10-02,32.5,22.56,1.48
2010-10-14,43.37,30.1,1.97
2010-10-26,44.67,31.01,2.03
2010-11-07,45.06,31.28,2.05
2010-11-19,49.14,34.11,2.24
2010-12-01,51.45,35.72,2.34
2010-12-13,50.76,35.24,2.31
2010-12-25,51.84,35.98,2.36
2011-01-06,51.3,35.61,2.33
2011-01-18,49.45,34.33,2.25
2011-01-30,44.83,31.12,2.04
2011-02-11,45.44,31.55,2.07
2011-02-23,49.91,34.65,2.27
2011-03-07,49.91,34.65,2.27
2011-03-19,48.06,33.36,2.19
2011-03-31,49.3,34.22,2.24
2011-04-12,49.3,15.74,2.24
2011-04-24,50.07,15.99,2.06
2011-05-06,46.21,14.76,1.9
2011-05-18,45.68,14.59,1.88
2011-05-30,45.21,14.44,1.86
2011-06-11,43.9,14.02,1.81
2011-06-23,38.05,12.15,1.57
2011-07-05,36.74,11.73,1.51
2011-07-17,38.2,12.2,1.57
2011-07-29,34.58,11.04,1.42
2011-08-10,35.12,11.22,1.45
2011-08-22,32.2,10.28,1.33
2011-09-03,30.27,7.51,1.25
2011-09-15,34.28,8.5,1.34
2011-09-27,25.65,6.36,1.0
2011-10-09,24.8,6.15,0.97
2011-10-21,23.11,5.73,0.9
2011-11-02,26.8,6.65,1.04
2011-11-14,28.5,7.07,1.11
2011-11-26,27.11,6.72,1.06
2011-12-08,27.65,6.86,1.08
2011-12-20,22.65,5.62,0.88
2012-01-01,21.8,5.41,0.85
2012-01-13,23.65,5.86,0.92
2012-01-25,24.42,6.06,0.95
2012-02-06,27.27,6.76,1.06
2012-02-18,27.27,6.76,1.06
2012-03-01,29.96,7.43,1.17
2012-03-13,32.2,7.99,1.25
2012-03-25,28.73,7.5,1.12
2012-04-06,29.19,7.62,1.14
2012-04-18,29.27,7.64,1.03
2012-04-30,29.65,7.74,1.05
2012-05-12,27.73,7.24,0.98
2012-05-24,29.12,7.6,1.03
2012-06-05,27.5,7.18,0.97
2012-06-17,26.27,6.86,0.93
2012-06-29,24.96,6.51,0.88
2012-07-11,23.57,6.15,0.83
2012-07-23,22.34,5.83,0.79
2012-08-04,23.26,6.07,0.82
2012-08-16,23.03,6.01,0.81
2012-08-28,25.03,6.53,0.88
2012-09-09,25.26,10.25,0.89
2012-09-21,27.27,11.06,0.98
2012-10-03,26.73,10.84,0.96
2012-10-15,26.73,10.84,0.96
2012-10-27,26.42,10.72,0.95
2012-11-08,26.27,12.63,0.89
2012-11-20,25.57,12.29,0.87
2012-12-02,25.03,12.04,0.85
2012-12-14,24.65,11.85,0.84
2012-12-26,24.03,11.55,0.81
2013-01-07,24.96,12.0,0.85
2013-01-19,26.03,12.52,0.88
2013-01-31,23.95,11.52,0.81
2013-02-12,23.8,11.44,0.81
2013-02-24,23.26,11.18,0.79
2013-03-08,22.72,10.92,0.77
2013-03-20,22.65,10.89,0.77
2013-04-01,22.49,11.03,0.76
2013-04-13,21.41,10.5,0.73
2013-04-25,18.72,9.18,0.64
2013-05-07,18.02,34.0,0.62
2013-05-19,16.71,31.53,0.58
2013-05-31,17.33,32.69,0.6
