date,总市值,市盈率(TTM),市净率
2018-12-15,61.21,45.32,12.82
2018-12-19,61.97,45.88,12.97
2018-12-23,62.73,46.45,13.13
2018-12-27,60.75,44.99,12.72
2018-12-31,63.03,46.67,13.2
2019-01-04,60.75,44.99,12.72
2019-01-08,58.45,43.28,12.24
2019-01-12,60.45,44.76,12.66
2019-01-16,59.53,44.08,12.46
2019-01-20,57.99,42.94,12.14
2019-01-24,61.83,45.78,12.95
2019-01-28,61.37,45.44,12.85
2019-02-01,61.21,45.33,12.82
2019-02-05,60.29,44.64,12.62
2019-02-09,59.53,44.08,12.46
2019-02-13,58.15,43.05,12.17
2019-02-17,59.37,43.96,12.43
2019-02-21,59.83,44.3,12.53
2019-02-25,62.75,46.46,13.14
2019-03-01,62.44,46.23,13.07
2019-03-05,61.37,45.44,12.85
2019-03-09,61.68,45.67,12.91
2019-03-13,72.11,53.39,15.1
2019-03-17,67.5,49.98,14.13
2019-03-21,75.48,55.89,15.8
2019-03-25,73.03,54.07,15.29
2019-03-29,72.87,53.96,15.26
2019-04-02,67.2,39.26,3.7
2019-04-06,67.5,39.44,3.72
2019-04-10,69.65,40.69,3.84
2019-04-14,64.59,37.73,3.56
2019-04-18,62.29,36.39,3.43
2019-04-22,62.29,36.39,3.43
2019-04-26,62.6,36.57,3.45
2019-04-30,63.52,37.1,3.5
2019-05-04,65.97,38.54,3.64
2019-05-08,60.75,35.49,3.35
2019-05-12,59.83,34.95,3.3
2019-05-16,54.31,31.73,2.99
2019-05-20,54.0,31.55,2.98
2019-05-24,53.24,31.1,2.93
2019-05-28,53.24,31.1,2.93
2019-06-01,51.7,30.2,2.85
2019-06-05,49.86,29.13,2.75
2019-06-09,51.09,29.85,2.82
2019-06-13,50.17,29.31,2.76
2019-06-17,49.86,29.13,2.75
2019-06-21,48.63,28.41,2.68
2019-06-25,49.25,28.77,2.71
2019-06-29,52.16,30.47,2.87
2019-07-03,53.54,31.28,2.95
2019-07-07,53.24,31.1,2.93
2019-07-11,51.7,30.2,2.85
2019-07-15,51.4,30.02,2.83
2019-07-19,52.01,30.38,2.87
2019-07-23,54.46,31.82,3.0
2019-07-27,58.15,33.97,3.2
2019-07-31,57.38,33.52,3.16
2019-08-04,56.61,33.07,3.12
2019-08-08,56.77,33.16,3.13
2019-08-12,58.15,33.97,3.2
2019-08-16,57.99,33.88,3.2
2019-08-20,60.45,35.31,3.33
2019-08-24,63.36,37.02,3.49
2019-08-28,62.75,36.66,3.46
2019-09-01,61.37,40.66,3.05
2019-09-05,59.83,39.65,2.98
2019-09-09,60.45,40.05,3.01
2019-09-13,62.75,41.58,3.12
2019-09-17,60.75,40.26,3.02
2019-09-21,58.15,38.53,2.89
2019-09-25,58.3,38.63,2.9
2019-09-29,61.21,40.56,3.05
2019-10-03,58.3,38.63,2.9
2019-10-07,58.45,38.73,2.91
2019-10-11,61.06,40.46,3.04
2019-10-15,59.22,39.24,2.95
2019-10-19,61.83,40.97,3.08
2019-10-23,59.68,39.54,2.97
2019-10-27,58.3,38.63,2.9
2019-10-31,60.6,40.15,3.02
2019-11-04,58.61,38.83,2.92
2019-11-08,58.3,38.63,2.9
2019-11-12,57.53,38.12,2.86
2019-11-16,56.77,37.61,2.83
2019-11-20,56.92,37.71,2.83
2019-11-24,57.23,37.92,2.85
2019-11-28,56.92,37.71,2.83
2019-12-02,56.77,37.61,2.83
2019-12-06,55.85,37.0,2.78
2019-12-10,54.62,36.19,2.72
2019-12-14,53.08,35.17,2.64
2019-12-18,51.09,33.85,2.54
2019-12-22,50.17,33.24,2.5
2019-12-26,49.25,32.63,2.45
2019-12-30,48.63,32.23,2.42
2020-01-03,50.02,33.14,2.49
2020-01-07,50.63,33.55,2.52
2020-01-11,49.09,32.53,2.44
2020-01-15,49.09,32.53,2.44
2020-01-19,49.09,32.53,2.44
2020-01-23,47.56,31.51,2.37
2020-01-27,48.79,32.33,2.43
2020-01-31,54.0,35.78,2.69
2020-02-04,54.46,36.09,2.71
2020-02-08,58.61,38.83,2.92
2020-02-12,57.99,38.43,2.89
2020-02-16,57.38,38.02,2.86
2020-02-20,56.31,37.31,2.8
2020-02-24,54.62,36.19,2.72
2020-02-28,54.31,35.99,2.7
2020-03-03,53.7,35.58,2.67
2020-03-07,53.24,35.28,2.65
2020-03-11,55.23,36.6,2.75
2020-03-15,55.23,36.6,2.75
2020-03-19,51.55,34.16,2.57
2020-03-23,53.39,35.38,2.66
2020-03-27,55.08,36.49,2.74
2020-03-31,57.53,33.47,2.78
2020-04-04,57.38,33.39,2.77
2020-04-08,57.99,33.74,2.8
2020-04-12,59.68,34.72,2.88
2020-04-16,68.27,39.72,3.3
2020-04-20,65.2,37.94,3.15
2020-04-24,61.21,35.62,2.95
2020-04-28,63.21,36.78,3.05
2020-05-02,62.9,36.6,3.04
2020-05-06,62.75,36.51,3.03
2020-05-10,63.36,36.87,3.06
2020-05-14,64.59,37.58,3.12
2020-05-18,71.95,41.87,3.47
2020-05-22,73.33,42.67,3.54
2020-05-26,79.01,45.97,3.81
2020-05-30,84.99,49.45,4.1
2020-06-03,86.68,50.43,4.18
2020-06-07,83.92,48.83,4.05
2020-06-11,80.55,46.86,3.89
2020-06-15,73.03,42.49,3.52
2020-06-19,69.81,40.62,3.37
2020-06-23,68.12,39.63,3.29
2020-06-27,67.35,39.19,3.25
2020-07-01,68.27,39.72,3.3
2020-07-05,68.58,39.9,3.31
2020-07-09,65.97,38.38,3.18
2020-07-13,70.88,41.24,3.42
2020-07-17,61.37,35.71,2.96
2020-07-21,61.37,35.71,2.96
2020-07-25,60.75,35.35,2.93
2020-07-29,65.97,38.38,3.18
2020-08-02,65.66,38.21,3.17
2020-08-06,65.36,38.03,3.15
2020-08-10,63.36,36.87,3.06
2020-08-14,66.28,38.56,3.2
2020-08-18,72.87,42.4,3.52
2020-08-22,72.57,42.22,3.5
2020-08-26,71.34,41.51,3.44
2020-08-30,71.19,33.3,3.22
2020-09-03,70.27,32.87,3.17
2020-09-07,61.06,28.57,2.76
2020-09-11,60.6,28.35,2.74
2020-09-15,59.99,28.06,2.71
2020-09-19,59.83,27.99,2.7
2020-09-23,59.07,27.63,2.67
2020-09-27,56.46,26.41,2.55
2020-10-01,58.45,27.35,2.64
2020-10-05,59.07,27.63,2.67
2020-10-09,59.22,27.71,2.68
2020-10-13,60.29,28.21,2.72
2020-10-17,56.61,26.49,2.56
2020-10-21,55.23,25.84,2.49
2020-10-25,53.39,24.98,2.41
2020-10-29,50.78,23.76,2.29
2020-11-02,48.94,22.9,2.21
2020-11-06,53.39,24.98,2.41
2020-11-10,52.01,24.33,2.35
2020-11-14,53.7,25.12,2.43
2020-11-18,54.16,25.34,2.45
2020-11-22,59.22,27.71,2.68
2020-11-26,54.16,25.34,2.45
2020-11-30,56.92,26.63,2.57
2020-12-04,58.45,27.35,2.64
2020-12-08,56.77,26.56,2.56
2020-12-12,54.16,25.34,2.45
2020-12-16,59.83,27.99,2.7
2020-12-20,59.53,27.85,2.69
2020-12-24,69.35,32.44,3.13
2020-12-28,67.5,31.58,3.05
2021-01-01,73.95,34.6,3.34
2021-01-05,70.42,32.95,3.18
2021-01-09,65.97,30.86,2.98
2021-01-13,64.74,30.29,2.92
2021-01-17,63.67,29.79,2.88
2021-01-21,72.57,33.95,3.28
2021-01-25,82.69,38.69,3.74
2021-01-29,92.51,43.28,4.18
2021-02-02,110.46,51.68,4.99
2021-02-06,121.82,56.99,5.5
2021-02-10,125.65,58.78,5.68
2021-02-14,140.38,65.68,6.34
2021-02-18,148.82,69.62,6.72
2021-02-22,132.56,62.01,5.99
2021-02-26,115.22,53.9,5.2
2021-03-02,110.62,51.75,5.0
2021-03-06,99.42,46.51,4.49
2021-03-10,102.64,48.02,4.64
2021-03-14,102.48,47.95,4.63
2021-03-18,99.11,46.37,4.48
2021-03-22,95.27,44.57,4.3
2021-03-26,91.9,42.99,4.15
2021-03-30,86.22,40.34,3.89
2021-04-03,98.5,-244.04,4.74
2021-04-07,102.02,-252.79,4.91
2021-04-11,99.26,-245.94,4.78
2021-04-15,135.78,-336.41,6.54
2021-04-19,145.75,-361.12,7.02
2021-04-23,154.24,-382.16,7.43
2021-04-27,159.22,-394.51,7.67
2021-05-01,143.64,-355.89,6.92
