date,总市值,市盈率(TTM),市净率
2001-05-22,64.83,19.07,1.72
2001-06-06,67.06,19.73,1.78
2001-06-21,66.51,19.56,1.77
2001-07-06,64.27,18.91,1.71
2001-07-21,62.03,18.25,1.65
2001-08-05,59.24,17.43,1.57
2001-08-20,58.68,17.41,1.5
2001-09-04,57.56,17.08,1.47
2001-09-19,53.09,15.75,1.36
2001-10-04,61.48,18.24,1.57
2001-10-19,61.48,18.24,1.57
2001-11-03,65.39,19.4,1.67
2001-11-18,68.74,16.89,1.66
2001-12-03,73.77,18.12,1.79
2001-12-18,73.21,17.99,1.77
2002-01-02,72.65,17.85,1.76
2002-01-17,73.77,18.12,1.79
2002-02-01,68.74,16.89,1.66
2002-02-16,68.18,16.75,1.65
2002-03-03,72.09,17.71,1.74
2002-03-18,70.42,17.3,1.7
2002-04-02,79.92,19.63,1.93
2002-04-17,88.3,21.69,2.14
2002-05-02,107.3,26.36,2.6
2002-05-17,105.07,22.31,2.49
2002-06-01,111.77,20.68,2.54
2002-06-16,114.57,21.2,2.6
2002-07-01,132.73,24.56,3.02
2002-07-16,135.53,25.07,3.08
2002-07-31,128.54,23.78,2.92
2002-08-15,118.76,16.67,2.78
2002-08-30,111.22,15.61,2.6
2002-09-14,113.17,15.89,2.65
2002-09-29,120.16,16.87,2.81
2002-10-14,121.55,17.07,2.84
2002-10-29,121.55,17.07,2.84
2002-11-13,122.95,15.69,2.7
2002-11-28,111.77,14.27,2.45
2002-12-13,111.22,14.2,2.44
2002-12-28,113.17,14.45,2.48
2003-01-12,117.36,14.98,2.57
2003-01-27,113.17,14.45,2.48
2003-02-11,114.57,14.62,2.51
2003-02-26,106.19,13.55,2.33
2003-03-13,103.39,13.2,2.27
2003-03-28,110.1,14.05,2.42
2003-04-12,106.19,13.55,2.33
2003-04-27,93.89,11.98,2.06
2003-05-12,76.57,12.65,1.65
2003-05-27,88.86,14.69,1.91
2003-06-11,79.36,13.12,1.71
2003-06-26,82.71,13.67,1.78
2003-07-11,85.51,14.13,1.84
2003-07-26,83.83,13.85,1.8
2003-08-10,84.39,13.95,1.81
2003-08-25,82.15,20.35,1.92
2003-09-09,85.51,21.18,2.0
2003-09-24,96.68,23.95,2.26
2003-10-09,93.33,23.12,2.19
2003-10-24,95.01,23.53,2.23
2003-11-08,93.89,37.32,2.14
2003-11-23,96.13,38.21,2.2
2003-12-08,103.95,41.32,2.37
2003-12-23,101.71,40.43,2.32
2004-01-07,128.54,51.09,2.94
2004-01-22,132.73,52.76,3.03
2004-02-06,132.73,52.76,3.03
2004-02-21,131.33,52.21,3.0
2004-03-07,131.33,52.21,3.0
2004-03-22,128.54,51.09,2.94
2004-04-06,124.35,49.43,2.84
2004-04-21,124.35,44.7,2.8
2004-05-06,120.16,43.2,2.71
2004-05-21,117.36,42.19,2.64
2004-06-05,115.97,37.84,2.55
2004-06-20,109.54,35.74,2.4
2004-07-05,108.42,35.38,2.38
2004-07-20,115.97,37.84,2.55
2004-08-04,108.98,35.56,2.39
2004-08-19,103.39,33.74,2.27
2004-09-03,83.83,3.71,1.39
2004-09-18,92.21,4.08,1.52
2004-10-03,92.21,4.08,1.52
2004-10-18,87.18,3.86,1.44
2004-11-02,91.65,4.05,1.51
2004-11-17,89.98,3.98,1.49
2004-12-02,96.68,4.24,1.56
2004-12-17,95.01,4.17,1.53
2005-01-01,93.89,4.12,1.52
2005-01-16,97.8,4.29,1.58
2005-01-31,100.6,4.41,1.62
2005-02-15,108.98,4.78,1.76
2005-03-02,101.71,4.46,1.64
2005-03-17,97.8,4.29,1.58
2005-04-01,92.21,4.05,1.49
2005-04-16,90.54,3.97,1.46
2005-05-01,95.01,4.26,1.53
2005-05-16,98.92,4.44,1.59
2005-05-31,118.76,4.93,1.83
2005-06-15,117.36,4.87,1.81
2005-06-30,117.36,4.87,1.81
2005-07-15,125.75,5.22,1.93
2005-07-30,134.13,5.57,2.06
2005-08-14,141.11,5.86,2.17
2005-08-29,157.88,26.48,2.57
2005-09-13,146.7,24.61,2.39
2005-09-28,153.69,25.78,2.5
2005-10-13,155.09,26.01,2.52
2005-10-28,146.7,24.61,2.39
2005-11-12,157.88,26.48,2.57
2005-11-27,198.4,23.31,2.99
2005-12-12,195.6,22.98,2.94
2005-12-27,210.97,24.79,3.18
2006-01-11,220.75,25.94,3.32
2006-01-26,255.68,30.04,3.85
2006-02-10,285.02,33.49,4.29
2006-02-25,271.05,31.85,4.08
2006-03-12,257.08,30.21,3.87
2006-03-27,234.73,27.58,3.53
2006-04-11,276.64,32.5,4.16
2006-04-26,285.02,29.74,4.21
2006-05-11,285.02,29.74,4.21
2006-05-26,247.3,24.69,3.72
2006-06-10,240.31,23.99,3.61
2006-06-25,243.11,24.27,3.66
2006-07-10,275.24,27.48,4.14
2006-07-25,262.67,26.23,3.95
2006-08-09,255.96,25.56,3.85
2006-08-24,259.32,24.97,4.09
2006-09-08,275.52,26.53,4.35
2006-09-23,343.71,33.09,5.42
2006-10-08,320.79,30.89,5.06
2006-10-23,321.35,30.94,5.07
2006-11-07,388.97,37.45,6.14
2006-11-22,357.68,32.4,5.18
2006-12-07,368.3,33.36,5.33
