date,总市值,市盈率(TTM),市净率
2009-12-15,35.7,18.26,2.21
2009-12-24,32.5,16.62,2.01
2010-01-02,33.0,16.88,2.04
2010-01-11,42.5,21.73,2.63
2010-01-20,38.0,19.43,2.35
2010-01-29,31.8,16.26,1.97
2010-02-07,30.5,15.6,1.89
2010-02-16,30.9,15.8,1.91
2010-02-25,31.9,23.56,1.98
2010-03-06,31.9,23.56,1.98
2010-03-15,32.2,23.78,1.99
2010-03-24,31.4,23.19,1.87
2010-04-02,33.6,24.81,2.01
2010-04-11,33.6,24.81,2.01
2010-04-20,35.0,25.85,2.09
2010-04-29,33.2,19.29,1.88
2010-05-08,30.0,17.43,1.7
2010-05-17,30.7,17.84,1.74
2010-05-26,26.6,15.45,1.51
2010-06-04,28.8,16.73,1.63
2010-06-13,28.2,16.38,1.6
2010-06-22,30.1,17.49,1.71
2010-07-01,29.5,17.14,1.67
2010-07-10,28.3,16.44,1.61
2010-07-19,28.8,16.73,1.63
2010-07-28,29.7,17.25,1.68
2010-08-06,31.2,17.79,1.77
2010-08-15,29.3,16.71,1.66
2010-08-24,29.5,16.82,1.67
2010-09-02,29.1,16.59,1.65
2010-09-11,31.0,17.67,1.76
2010-09-20,32.5,18.53,1.84
2010-09-29,32.8,18.7,1.85
2010-10-08,35.7,20.35,2.02
2010-10-17,35.1,20.01,1.98
2010-10-26,34.8,19.84,1.97
2010-11-04,35.8,18.31,1.97
2010-11-13,35.9,18.36,1.97
2010-11-22,36.0,18.41,1.98
2010-12-01,37.4,19.12,2.06
2010-12-10,35.5,18.15,1.95
2010-12-19,34.6,17.69,1.9
2010-12-28,34.5,17.64,1.9
2011-01-06,35.1,17.95,1.93
2011-01-15,35.0,17.9,1.92
2011-01-24,33.1,16.93,1.82
2011-02-02,31.8,16.26,1.75
2011-02-11,31.8,16.26,1.75
2011-02-20,31.0,15.85,1.7
2011-03-01,30.4,17.89,1.67
2011-03-10,29.8,17.54,1.64
2011-03-19,27.9,16.42,1.53
2011-03-28,26.4,15.54,1.41
2011-04-06,26.3,15.48,1.41
2011-04-15,27.2,16.01,1.46
2011-04-24,28.8,16.95,1.54
2011-05-03,26.2,24.4,1.37
2011-05-12,26.8,24.96,1.4
2011-05-21,26.1,24.31,1.37
2011-05-30,26.8,24.96,1.4
2011-06-08,26.0,24.21,1.36
2011-06-17,22.2,20.67,1.16
2011-06-26,21.4,19.93,1.12
2011-07-05,23.5,21.89,1.23
2011-07-14,22.4,20.86,1.17
2011-07-23,21.7,20.21,1.14
2011-08-01,22.2,20.67,1.16
2011-08-10,18.0,15.6,0.94
2011-08-19,19.3,16.73,1.01
2011-08-28,20.4,17.68,1.07
2011-09-06,21.2,18.37,1.11
2011-09-15,21.6,18.72,1.13
2011-09-24,21.0,18.2,1.09
2011-10-03,20.0,17.33,1.03
2011-10-12,17.2,14.91,0.89
2011-10-21,20.5,17.77,1.06
2011-10-30,21.0,10.04,1.0
2011-11-08,21.5,10.28,1.02
2011-11-17,21.1,10.09,1.01
2011-11-26,21.2,10.14,1.01
2011-12-05,19.6,9.37,0.93
2011-12-14,19.9,9.51,0.95
2011-12-23,19.7,9.42,0.94
2012-01-01,19.9,9.51,0.95
2012-01-10,19.8,9.47,0.94
2012-01-19,20.0,9.56,0.95
2012-01-28,20.0,9.56,0.95
2012-02-06,22.2,10.61,1.06
2012-02-15,22.6,10.81,1.08
2012-02-24,22.1,10.57,1.05
2012-03-04,23.3,10.46,1.11
2012-03-13,22.6,10.15,1.08
2012-03-22,22.4,10.06,1.07
2012-03-31,21.6,9.7,1.03
2012-04-09,21.5,9.66,0.85
2012-04-18,21.2,9.52,0.83
2012-04-27,22.0,9.88,0.87
2012-05-06,21.8,8.33,0.83
2012-05-15,20.1,7.68,0.77
2012-05-24,19.5,7.45,0.75
2012-06-02,18.7,7.14,0.72
2012-06-11,18.6,7.11,0.71
2012-06-20,19.3,7.37,0.74
2012-06-29,18.3,6.99,0.7
2012-07-08,18.5,7.07,0.71
2012-07-17,19.8,7.56,0.76
2012-07-26,21.8,8.33,0.83
2012-08-04,20.2,5.38,0.77
2012-08-13,19.5,5.19,0.75
2012-08-22,19.0,5.06,0.73
2012-08-31,18.5,4.92,0.71
2012-09-09,17.9,4.76,0.69
2012-09-18,18.2,4.84,0.7
2012-09-27,18.6,4.95,0.69
