date,总市值,市盈率(TTM),市净率
2001-10-04,30.34,20.16,0.8
2001-10-19,26.82,17.82,0.71
2001-11-03,31.08,20.66,0.82
2001-11-18,26.67,17.72,0.7
2001-12-03,26.97,17.92,0.71
2001-12-18,23.67,15.73,0.62
2002-01-02,24.12,16.03,0.63
2002-01-17,23.67,15.73,0.62
2002-02-01,24.57,16.33,0.65
2002-02-16,24.42,16.23,0.64
2002-03-03,23.67,15.73,0.62
2002-03-18,23.97,15.93,0.63
2002-04-02,23.37,15.53,0.62
2002-04-17,23.07,15.33,0.61
2002-05-02,22.62,15.03,0.6
2002-05-17,22.19,13.86,0.57
2002-06-01,22.49,14.05,0.58
2002-06-16,23.54,14.7,0.61
2002-07-01,22.19,13.86,0.57
2002-07-16,21.44,13.39,0.55
2002-07-31,18.44,11.52,0.48
2002-08-15,15.45,9.65,0.4
2002-08-30,15.89,9.93,0.41
2002-09-14,15.74,9.83,0.41
2002-09-29,15.45,9.65,0.4
2002-10-14,12.02,7.33,0.31
2002-10-29,12.92,7.88,0.33
2002-11-13,12.77,7.78,0.32
2002-11-28,13.67,8.33,0.35
2002-12-13,13.37,8.15,0.34
2002-12-28,12.32,7.51,0.31
2003-01-12,14.13,8.61,0.36
2003-01-27,13.37,8.15,0.34
2003-02-11,14.28,8.7,0.36
2003-02-26,13.97,8.52,0.36
2003-03-13,11.87,7.23,0.3
2003-03-28,11.72,7.14,0.3
2003-04-12,10.82,6.59,0.27
2003-04-27,9.32,5.68,0.24
2003-05-12,11.12,14.88,0.28
2003-05-27,12.62,16.89,0.32
2003-06-11,13.52,18.09,0.34
2003-06-26,12.32,16.48,0.31
2003-07-11,13.22,17.69,0.34
2003-07-26,12.47,16.69,0.32
2003-08-10,12.62,16.89,0.32
2003-08-25,13.82,18.49,0.35
2003-09-09,15.18,20.3,0.38
2003-09-24,14.13,18.9,0.36
2003-10-09,14.73,27.89,0.37
2003-10-24,15.33,29.03,0.39
2003-11-08,16.68,31.59,0.42
2003-11-23,15.63,29.6,0.39
2003-12-08,16.83,31.88,0.43
2003-12-23,16.38,31.02,0.41
2004-01-07,20.14,38.14,0.51
2004-01-22,22.69,42.98,0.57
2004-02-06,21.19,40.13,0.54
2004-02-21,22.84,43.26,0.58
2004-03-07,21.49,40.7,0.54
2004-03-22,19.08,36.15,0.48
2004-04-06,18.93,35.86,0.48
2004-04-21,15.33,29.03,0.39
2004-05-06,14.58,18.48,0.37
2004-05-21,14.13,17.91,0.36
2004-06-05,15.03,19.05,0.38
2004-06-20,13.67,17.34,0.34
2004-07-05,14.73,18.67,0.37
2004-07-20,15.63,19.81,0.39
2004-08-04,14.88,18.86,0.37
2004-08-19,14.73,18.67,0.37
2004-09-03,15.18,19.24,0.38
2004-09-18,17.28,21.91,0.43
2004-10-03,18.03,14.46,0.45
2004-10-18,16.98,13.61,0.42
2004-11-02,17.28,13.85,0.43
2004-11-17,19.08,15.3,0.47
2004-12-02,19.38,15.54,0.48
2004-12-17,17.88,14.33,0.44
2005-01-01,19.84,15.9,0.49
2005-01-16,18.48,14.82,0.46
2005-01-31,22.54,18.07,0.56
2005-02-15,23.74,19.03,0.59
2005-03-02,28.1,22.53,0.7
2005-03-17,26.15,20.96,0.65
2005-04-01,24.04,19.27,0.59
2005-04-16,23.14,18.55,0.57
2005-05-01,20.74,13.81,0.51
2005-05-16,19.68,13.11,0.48
2005-05-31,18.78,12.51,0.46
2005-06-15,20.29,13.51,0.5
2005-06-30,18.93,12.61,0.46
2005-07-15,19.84,13.21,0.49
2005-07-30,24.79,16.51,0.61
2005-08-14,25.7,17.11,0.63
2005-08-29,27.65,18.41,0.68
2005-09-13,28.55,19.01,0.7
2005-09-28,34.94,23.27,0.85
2005-10-13,34.13,11.4,0.89
2005-10-28,31.85,10.64,0.83
2005-11-12,34.92,11.66,0.91
2005-11-27,43.26,14.45,1.12
2005-12-12,46.68,15.59,1.21
2005-12-27,88.76,29.64,2.3
