date,总市值,市盈率(TTM),市净率
2013-05-07,52.24,33.5,10.56
2013-05-14,82.88,49.02,16.75
2013-05-21,76.0,44.95,15.36
2013-05-28,78.77,46.59,15.92
2013-06-04,68.47,40.5,13.84
2013-06-11,68.89,40.75,13.92
2013-06-18,82.17,48.6,16.6
2013-06-25,88.81,52.53,17.95
2013-07-02,88.64,52.43,17.91
2013-07-09,95.45,56.46,19.29
2013-07-16,102.59,60.68,20.73
2013-07-23,107.07,63.33,21.64
2013-07-30,115.2,68.14,23.28
2013-08-06,117.69,69.61,23.78
2013-08-13,114.21,58.6,9.9
2013-08-20,118.03,60.56,10.23
2013-08-27,116.2,59.62,10.08
2013-09-03,111.72,57.32,9.69
2013-09-10,105.74,54.25,9.17
2013-09-17,93.62,48.04,8.12
2013-09-24,105.41,54.08,9.14
2013-10-01,112.05,57.49,9.72
2013-10-08,110.22,56.55,9.56
2013-10-15,109.23,56.04,9.47
2013-10-22,109.56,56.21,9.5
2013-10-29,101.09,48.82,8.77
2013-11-05,99.43,48.02,8.62
2013-11-12,99.77,48.18,8.65
2013-11-19,92.63,44.73,8.03
2013-11-26,97.11,46.89,8.42
2013-12-03,96.28,46.49,8.35
2013-12-10,90.64,43.77,7.86
2013-12-17,84.49,40.8,7.33
2013-12-24,83.83,40.48,7.27
2013-12-31,84.49,40.8,7.33
2014-01-07,89.64,43.29,7.77
2014-01-14,88.81,42.89,7.7
2014-01-21,84.99,41.04,7.37
2014-01-28,81.26,39.24,7.05
2014-02-04,80.76,39.0,7.0
2014-02-11,91.3,44.09,7.92
2014-02-18,91.3,44.09,7.92
2014-02-25,97.94,47.29,8.49
2014-03-04,94.79,45.77,8.22
2014-03-11,89.14,43.05,7.73
2014-03-18,90.8,41.27,7.87
2014-03-25,86.32,39.24,7.49
2014-04-01,86.32,39.24,6.78
2014-04-08,85.99,39.09,6.75
2014-04-15,84.33,38.33,6.62
2014-04-22,83.17,37.8,6.53
2014-04-29,83.17,33.36,6.53
2014-05-06,85.66,34.35,6.72
2014-05-13,78.52,31.49,6.16
2014-05-20,80.26,32.19,6.3
2014-05-27,83.0,33.29,6.52
2014-06-03,83.17,33.36,6.53
2014-06-10,83.5,33.49,6.56
2014-06-17,82.92,33.26,6.51
2014-06-24,82.34,33.02,6.46
2014-07-01,82.83,33.22,6.5
2014-07-08,81.26,32.59,6.38
2014-07-15,82.09,32.92,6.44
2014-07-22,80.43,32.26,6.31
2014-07-29,78.27,31.39,6.14
2014-08-05,76.78,30.79,6.03
2014-08-12,78.68,29.48,6.18
2014-08-19,79.35,29.73,5.88
2014-08-26,87.32,32.72,6.47
2014-09-02,88.48,33.15,6.56
2014-09-09,87.81,32.9,6.51
2014-09-16,83.0,31.1,6.15
2014-09-23,87.15,32.66,6.46
2014-09-30,86.82,32.53,6.44
2014-10-07,85.49,32.03,6.34
2014-10-14,84.83,31.78,6.29
2014-10-21,91.96,34.46,6.82
2014-10-28,90.64,31.66,6.72
2014-11-04,93.96,32.82,6.97
2014-11-11,98.77,34.5,7.32
2014-11-18,98.27,34.33,7.29
2014-11-25,94.29,32.94,6.99
2014-12-02,94.79,33.11,7.03
2014-12-09,83.33,29.11,6.18
2014-12-16,84.99,29.69,6.3
2014-12-23,82.09,28.68,6.09
2014-12-30,85.66,29.92,6.35
2015-01-06,85.66,29.92,6.35
2015-01-13,84.49,29.52,6.26
2015-01-20,87.81,30.68,6.51
2015-01-27,81.59,28.5,6.05
2015-02-03,82.83,28.94,6.14
2015-02-10,87.48,30.56,6.49
2015-02-17,87.32,30.5,6.47
2015-02-24,89.81,31.37,6.66
2015-03-03,86.89,30.35,6.44
2015-03-10,85.38,29.83,6.33
2015-03-17,89.74,31.25,6.65
2015-03-24,91.58,31.9,6.79
2015-03-31,95.43,33.24,6.42
2015-04-07,103.97,36.21,7.0
2015-04-14,113.01,39.36,7.61
2015-04-21,110.5,38.48,7.44
2015-04-28,111.67,36.77,7.52
2015-05-05,107.82,35.5,7.26
2015-05-12,108.99,35.88,7.34
2015-05-19,105.47,34.73,7.1
2015-05-26,103.8,34.18,6.99
2015-06-02,105.14,34.62,7.08
2015-06-09,103.63,34.12,6.98
2015-06-16,104.64,34.45,7.04
2015-06-23,105.47,34.73,7.1
2015-06-30,103.8,34.18,6.99
2015-07-07,87.9,28.94,5.92
2015-07-14,100.28,33.02,6.75
2015-07-21,100.12,32.96,6.74
2015-07-28,92.08,30.32,6.2
2015-08-04,90.24,29.71,6.07
2015-08-11,89.57,28.0,6.03
2015-08-18,82.87,25.9,5.05
2015-08-25,65.04,20.33,3.96
2015-09-01,68.31,21.35,4.16
2015-09-08,71.4,22.32,4.35
2015-09-15,70.15,21.93,4.27
2015-09-22,74.84,23.39,4.56
2015-09-29,70.99,22.19,4.32
2015-10-06,72.83,22.76,4.44
2015-10-13,79.86,24.96,4.87
2015-10-20,78.44,24.52,4.78
2015-10-27,79.52,24.86,4.84
2015-11-03,76.76,22.78,4.68
2015-11-10,77.85,23.1,4.74
2015-11-17,75.26,22.33,4.58
2015-11-24,75.76,22.48,4.62
2015-12-01,74.92,22.23,4.56
2015-12-08,75.67,22.45,4.61
2015-12-15,74.5,22.11,4.54
2015-12-22,78.77,23.37,4.8
2015-12-29,81.03,24.04,4.94
2016-01-05,81.95,24.32,4.99
2016-01-12,75.76,22.48,4.62
2016-01-19,73.5,21.81,4.48
2016-01-26,67.55,20.04,4.12
2016-02-02,69.73,20.69,4.25
2016-02-09,68.73,20.39,4.19
2016-02-16,66.63,19.77,4.06
2016-02-23,68.06,20.19,4.15
2016-03-01,66.05,19.6,4.02
2016-03-08,67.64,20.07,4.12
2016-03-15,68.89,19.45,4.2
2016-03-22,68.56,19.35,4.18
2016-03-29,67.39,19.02,4.11
2016-04-05,67.47,19.05,3.72
2016-04-12,68.31,19.28,3.76
2016-04-19,71.74,20.25,3.95
2016-04-26,67.89,19.16,3.74
2016-05-03,73.5,19.36,4.05
2016-05-10,72.16,19.01,3.97
2016-05-17,74.25,19.56,4.09
2016-05-24,74.67,19.67,4.11
2016-05-31,76.18,20.06,4.2
2016-06-07,79.11,20.84,4.36
2016-06-14,75.59,19.91,4.16
2016-06-21,75.84,19.98,4.18
2016-06-28,74.17,19.54,4.08
2016-07-05,74.17,19.54,4.08
2016-07-12,76.34,20.11,4.2
2016-07-19,79.94,21.06,4.4
2016-07-26,81.45,21.45,4.49
2016-08-02,80.78,21.28,4.45
2016-08-09,81.2,19.82,4.19
2016-08-16,89.57,21.86,4.62
2016-08-23,83.88,20.47,4.33
2016-08-30,89.9,21.95,4.64
2016-09-06,92.08,22.48,4.75
2016-09-13,91.08,22.23,4.7
2016-09-20,94.09,22.97,4.86
2016-09-27,95.6,23.33,4.93
2016-10-04,98.28,23.99,5.07
2016-10-11,95.6,23.33,4.93
2016-10-18,92.75,22.64,4.79
2016-10-25,95.43,23.29,4.92
2016-11-01,90.41,20.98,4.67
2016-11-08,92.08,21.37,4.75
2016-11-15,91.24,21.18,4.71
2016-11-22,93.76,21.76,4.84
2016-11-29,91.08,21.14,4.7
2016-12-06,88.57,20.56,4.57
2016-12-13,87.23,20.24,4.5
2016-12-20,83.88,19.47,4.33
2016-12-27,83.88,19.47,4.33
2017-01-03,86.72,20.13,4.48
2017-01-10,91.75,21.29,4.73
2017-01-17,90.07,20.91,4.65
2017-01-24,89.07,20.67,4.6
2017-01-31,88.06,20.44,4.54
2017-02-07,90.74,21.06,4.68
2017-02-14,89.23,20.71,4.6
2017-02-21,86.89,20.17,4.48
2017-02-28,87.73,20.36,4.53
2017-03-07,85.05,19.74,4.39
2017-03-14,87.39,20.79,4.12
2017-03-21,90.57,21.55,4.27
2017-03-28,88.57,21.07,4.17
2017-04-04,88.9,21.15,4.19
2017-04-11,87.9,20.91,4.14
2017-04-18,87.06,20.71,4.1
2017-04-25,90.57,21.55,4.27
2017-05-02,94.26,21.21,4.44
2017-05-09,95.09,21.4,4.48
2017-05-16,98.78,22.22,4.65
2017-05-23,95.26,21.43,4.49
2017-05-30,93.42,21.02,4.4
2017-06-06,95.26,21.43,4.49
2017-06-13,93.42,21.02,4.4
2017-06-20,93.42,21.02,4.4
2017-06-27,94.59,21.28,4.46
2017-07-04,93.25,20.98,4.39
