date,总市值,市盈率(TTM),市净率
2001-03-23,635.0,15.66,1.27
2001-04-07,635.0,15.66,1.27
2001-04-22,660.0,16.28,1.32
2001-05-07,680.0,16.77,1.36
2001-05-22,695.0,17.14,1.39
2001-06-06,672.5,16.58,1.35
2001-06-21,677.5,16.71,1.36
2001-07-06,645.0,15.91,1.29
2001-07-21,627.5,15.47,1.26
2001-08-05,620.0,15.29,1.24
2001-08-20,572.5,14.12,1.15
2001-09-04,607.22,13.95,1.18
2001-09-19,501.83,11.53,0.98
2001-10-04,526.93,12.11,1.02
2001-10-19,499.33,11.47,0.97
2001-11-03,501.83,11.53,0.98
2001-11-18,521.91,11.99,1.01
2001-12-03,496.82,11.42,0.97
2001-12-18,511.87,11.76,0.99
2002-01-02,506.85,11.65,0.99
2002-01-17,519.4,11.93,1.01
2002-02-01,526.93,12.11,1.02
2002-02-16,539.47,12.4,1.05
2002-03-03,531.94,12.22,1.03
2002-03-18,574.6,13.2,1.12
2002-04-02,561.13,13.1,1.04
2002-04-17,571.24,13.33,1.06
2002-05-02,606.63,14.16,1.12
2002-05-17,596.52,13.92,1.1
2002-06-01,599.04,13.98,1.11
2002-06-16,568.71,13.28,1.05
2002-07-01,510.58,11.92,0.94
2002-07-16,505.52,11.8,0.94
2002-07-31,492.88,11.51,0.91
2002-08-15,510.58,11.92,0.94
2002-08-30,504.41,10.51,0.92
2002-09-14,486.49,10.14,0.88
2002-09-29,471.12,9.82,0.86
2002-10-14,442.96,9.23,0.81
2002-10-29,466.0,9.71,0.85
2002-11-13,458.32,9.55,0.83
2002-11-28,458.32,9.55,0.83
2002-12-13,450.64,9.39,0.82
2002-12-28,435.28,9.07,0.79
2003-01-12,445.52,9.28,0.81
2003-01-27,425.04,8.86,0.77
2003-02-11,432.72,9.02,0.79
2003-02-26,437.84,9.12,0.8
2003-03-13,435.28,9.07,0.79
2003-03-28,441.07,10.47,0.78
2003-04-12,435.91,10.35,0.77
2003-04-27,425.6,10.1,0.75
2003-05-12,459.13,10.9,0.81
2003-05-27,466.87,11.08,0.82
2003-06-11,487.5,11.57,0.86
2003-06-26,472.03,11.21,0.83
2003-07-11,495.24,11.76,0.87
2003-07-26,490.08,11.64,0.86
2003-08-10,461.71,10.96,0.81
2003-08-25,513.77,18.94,0.97
2003-09-09,547.85,20.19,1.03
2003-09-24,560.95,20.68,1.06
2003-10-09,550.47,20.29,1.04
2003-10-24,529.5,19.52,1.0
2003-11-08,547.85,20.19,1.03
2003-11-23,529.5,19.52,1.0
2003-12-08,539.98,19.9,1.02
2003-12-23,534.74,19.71,1.01
2004-01-07,553.09,20.39,1.04
2004-01-22,663.18,24.44,1.25
2004-02-06,657.94,24.25,1.24
2004-02-21,678.91,25.02,1.28
2004-03-07,642.21,23.67,1.21
2004-03-22,639.93,14.38,1.12
2004-04-06,634.64,14.26,1.11
2004-04-21,624.07,14.02,1.09
2004-05-06,624.07,14.02,1.09
2004-05-21,576.47,12.95,1.01
2004-06-05,597.62,13.43,1.04
2004-06-20,605.56,13.61,1.06
2004-07-05,624.07,14.02,1.09
2004-07-20,618.78,13.91,1.08
2004-08-04,613.49,13.79,1.07
2004-08-19,637.47,11.57,1.1
2004-09-03,645.51,11.71,1.12
2004-09-18,645.51,11.71,1.12
2004-10-03,629.44,11.42,1.09
2004-10-18,624.08,11.32,1.08
2004-11-02,629.44,11.42,1.09
2004-11-17,642.83,11.66,1.11
2004-12-02,666.93,12.1,1.15
2004-12-17,664.26,12.05,1.15
2005-01-01,666.93,12.1,1.15
2005-01-16,637.47,11.57,1.1
2005-01-31,656.22,11.91,1.14
2005-02-15,666.93,12.1,1.15
2005-03-02,658.9,11.95,1.14
2005-03-17,676.44,15.05,1.07
2005-04-01,644.1,14.33,1.01
2005-04-16,657.58,14.63,1.04
2005-05-01,668.36,14.87,1.05
2005-05-16,719.56,16.0,1.13
2005-05-31,773.46,17.2,1.22
2005-06-15,765.38,17.02,1.21
2005-06-30,808.5,17.98,1.27
2005-07-15,805.8,17.92,1.27
2005-07-30,867.79,19.3,1.37
2005-08-14,867.79,19.3,1.37
2005-08-29,848.46,14.31,1.32
2005-09-13,848.46,14.31,1.32
2005-09-28,859.37,14.49,1.34
2005-10-13,832.09,14.03,1.3
2005-10-28,796.62,13.44,1.24
2005-11-12,818.45,13.8,1.27
2005-11-27,851.18,14.36,1.33
2005-12-12,840.27,14.17,1.31
2005-12-27,851.18,14.36,1.33
2006-01-11,875.74,14.77,1.36
2006-01-26,878.47,14.82,1.37
2006-02-10,875.74,14.77,1.36
2006-02-25,943.94,15.92,1.47
2006-03-12,908.47,15.32,1.41
2006-03-27,990.32,16.7,1.54
2006-04-11,1069.44,18.04,1.67
2006-04-26,1132.0,13.4,1.62
2006-05-11,1101.85,13.04,1.58
2006-05-26,1041.55,12.33,1.49
2006-06-10,1019.63,12.07,1.46
2006-06-25,1000.44,11.84,1.43
2006-07-10,1044.29,12.36,1.49
2006-07-25,1036.07,12.26,1.48
2006-08-09,1099.11,13.01,1.57
2006-08-24,1071.15,12.68,1.53
2006-09-08,1078.83,12.77,1.54
2006-09-23,1093.56,9.93,1.47
2006-10-08,1061.49,9.64,1.42
2006-10-23,1043.8,9.48,1.4
2006-11-07,1052.65,9.56,1.41
2006-11-22,1063.7,9.66,1.43
2006-12-07,1068.13,9.7,1.43
2006-12-22,1069.23,9.71,1.43
2007-01-06,1147.19,10.42,1.54
2007-01-21,1158.24,10.52,1.55
2007-02-05,1210.77,11.0,1.62
2007-02-20,1185.89,10.77,1.59
2007-03-07,1062.6,9.65,1.43
2007-03-22,1076.97,13.88,1.44
2007-04-06,1094.66,14.11,1.47
2007-04-21,1068.13,13.77,1.43
2007-05-06,1088.64,14.03,1.42
2007-05-21,1060.89,13.67,1.38
2007-06-05,1053.13,13.57,1.37
2007-06-20,1047.58,13.5,1.36
2007-07-05,1018.73,13.13,1.33
2007-07-20,1108.61,14.29,1.44
2007-08-04,1058.68,13.64,1.38
2007-08-19,1015.4,15.24,1.32
2007-09-03,1053.13,15.81,1.37
2007-09-18,1282.57,19.25,1.6
2007-10-03,1344.04,20.17,1.67
2007-10-18,1408.31,21.14,1.75
2007-11-02,1444.64,21.68,1.8
2007-11-17,1436.25,21.56,1.79
2007-12-02,1466.99,22.02,1.83
2007-12-17,1500.52,22.52,1.87
2008-01-01,1603.91,24.07,2.0
2008-01-16,1749.21,26.25,2.18
2008-01-31,1670.97,25.08,2.08
2008-02-15,1643.03,24.66,2.05
2008-03-01,1640.24,24.62,2.04
2008-03-16,1489.35,9.81,1.86
2008-03-31,1492.14,9.83,1.86
2008-04-15,1511.7,9.96,1.88
