date,总市值,市盈率(TTM),市净率
2018-05-04,584.8772216,-48.8103,12.1197
2018-05-07,562.9976905,-46.9843,11.6663
2018-05-08,574.2042796,-47.9196,11.8986
2018-05-09,583.8099274,-48.7212,12.0976
2018-05-10,599.2856933,-50.0127,12.4183
2018-05-11,583.8099274,-48.7212,12.0976
2018-05-14,579.5407506,-48.3649,12.0091
2018-05-15,577.4061622,-48.1868,11.9649
2018-05-16,568.8678086,-47.4742,11.788
2018-05-17,575.8052209,-48.0532,11.9317
2018-05-18,573.6706325,-47.875,11.8875
2018-05-21,562.4640434,-46.9398,11.6553
2018-05-23,548.0555717,-45.7374,11.3567
2018-05-24,537.9162768,-44.8912,11.1466
2018-05-25,516.5703928,-43.1098,10.7043
2018-05-28,500.0273327,-41.7292,10.3615
2018-05-29,487.7534494,-40.7049,10.1071
2018-05-30,462.6720357,-38.6118,9.5874
2018-05-31,488.8207436,-40.794,10.1293
2018-06-01,476.5468603,-39.7697,9.8749
2018-06-04,490.955332,-40.9721,10.1735
2018-06-05,504.8301566,-42.13,10.461
2018-06-06,554.4593369,-46.2718,11.4894
2018-06-07,608.357694,-50.7698,12.6063
2018-06-08,592.8819281,-49.4783,12.2856
2018-06-11,579.5407506,-48.3649,12.0091
2018-06-12,571.002397,-47.6524,11.8322
2018-06-13,559.2621608,-46.6726,11.5889
2018-06-14,592.8819281,-49.4783,12.2856
2018-06-15,591.2809868,-49.3447,12.2524
2018-06-19,559.7958079,-46.7171,11.6
2018-06-20,571.5360441,-47.6969,11.8433
2018-06-21,565.665926,-47.207,11.7216
2018-06-22,567.8005144,-47.3852,11.7659
2018-06-25,563.5313376,-47.0289,11.6774
2018-06-26,554.992984,-46.3163,11.5005
2018-06-27,529.9115703,-44.2232,10.9807
2018-06-28,503.2292153,-41.9964,10.4278
2018-06-29,533.6471,-44.5349,11.0581
2018-07-03,511.7675689,-42.709,10.6048
2018-07-04,489.3543907,-40.8385,10.1403
2018-07-05,477.6141545,-39.8588,9.897
2018-07-06,471.7440364,-39.3689,9.7754
2018-07-09,481.3496842,-40.1705,9.9744
2018-07-10,486.1525081,-40.5713,10.074
2018-07-11,469.0758009,-39.1462,9.7201
2018-07-12,479.2150958,-39.9924,9.9302
2018-07-13,526.7096877,-43.956,10.9144
2018-07-16,510.1666276,-42.5754,10.5716
2018-07-17,496.291803,-41.4175,10.2841
2018-07-18,531.5125116,-44.3568,11.0139
2018-07-19,500.5609798,-41.7738,10.3725
2018-07-20,526.1760406,-43.9114,10.9033
2018-07-23,515.5030986,-43.0207,10.6822
2018-07-24,536.3153355,-44.7576,11.1134
2018-07-25,525.1087464,-43.8224,10.8812
2018-07-26,527.7769819,-44.045,10.9365
2018-07-27,535.7816884,-44.7131,11.1024
2018-07-30,516.0367457,-43.0653,10.6932
2018-07-31,510.7002747,-42.6199,10.5826
2018-08-01,508.0320392,-42.3972,10.5273
2018-08-02,497.8927443,-41.5511,10.3172
2018-08-03,485.0852139,-40.4822,10.0518
2018-08-06,492.5562733,-41.1057,10.2067
2018-08-07,493.0899204,-41.1503,10.2177
2018-08-08,492.0226262,-41.0612,10.1956
2018-08-09,503.7628624,-42.041,10.4389
2018-08-10,501.628274,-41.8628,10.3946
2018-08-13,490.955332,-40.9721,10.1735
2018-08-14,481.3496842,-40.1705,9.9744
2018-08-15,464.272977,-38.7454,9.6206
2018-08-16,453.600035,-38.6388,3.6079
2018-08-17,431.1868568,-36.7296,3.4297
2018-08-20,418.3793264,-35.6386,3.3278
2018-08-21,423.1821503,-36.0477,3.366
2018-08-22,436.5233278,-37.1842,3.4721
2018-08-23,435.4560336,-37.0932,3.4636
2018-08-24,433.8550923,-36.9569,3.4509
2018-08-27,457.8692118,-39.0025,3.6419
2018-08-28,477.6141545,-40.6844,3.7989
2018-08-29,479.2150958,-40.8208,3.8117
2018-08-30,476.0132132,-40.548,3.7862
2018-08-31,474.4122719,-40.4116,3.7735
2018-09-03,467.4748596,-39.8207,3.7183
2018-09-04,471.2103893,-40.1389,3.748
2018-09-05,468.5421538,-39.9116,3.7268
2018-09-06,458.936506,-39.0934,3.6504
2018-09-07,462.6720357,-39.4116,3.6801
2018-09-10,457.3355647,-38.957,3.6376
2018-09-11,464.272977,-39.5479,3.6928
2018-09-12,445.5953285,-37.9569,3.5443
2018-09-13,464.8066241,-39.5934,3.6971
2018-09-14,473.3449777,-40.3207,3.765
2018-09-17,464.272977,-39.5479,3.6928
2018-09-18,479.2150958,-40.8208,3.8117
2018-09-19,472.2776835,-40.2298,3.7565
2018-09-20,472.8113306,-40.2753,3.7607
2018-09-21,538.4499239,-45.8665,4.2828
2018-09-24,519.2386283,-44.2301,4.13
2018-09-26,531.5125116,-45.2756,4.2277
2018-09-27,542.1854536,-46.1847,4.3125
2018-09-28,558.1948666,-47.5484,4.4399
2018-10-02,552.3247485,-47.0484,4.3932
2018-10-03,543.7863949,-46.3211,4.3253
2018-10-04,534.1807471,-45.5029,4.2489
