date,总市值,市盈率(TTM),市净率
2005-11-21,15.3,10.15,2.78
2005-12-03,16.3,10.82,2.97
2005-12-15,15.97,10.6,2.91
2005-12-27,15.87,10.53,2.89
2006-01-08,16.9,11.22,3.08
2006-01-20,21.78,14.45,3.96
2006-02-01,22.56,14.97,4.11
2006-02-13,24.89,16.52,4.53
2006-02-25,24.37,16.17,4.44
2006-03-09,31.11,20.65,5.66
2006-03-21,38.63,17.04,7.03
2006-04-02,51.85,22.87,9.44
2006-04-14,52.89,23.32,4.77
2006-04-26,50.82,22.41,4.59
2006-05-08,48.48,21.38,4.38
2006-05-20,47.19,20.81,4.26
2006-06-01,45.11,19.89,4.07
2006-06-13,41.48,18.29,3.74
2006-06-25,41.48,18.29,3.74
2006-07-07,44.59,19.66,4.02
2006-07-19,45.63,20.12,4.12
2006-07-31,56.93,25.11,5.14
2006-08-12,53.1,23.41,4.79
2006-08-24,56.93,25.11,5.14
2006-09-05,56.31,24.83,5.08
2006-09-17,58.07,25.61,5.24
2006-09-29,61.5,15.86,4.35
2006-10-11,60.87,15.7,4.3
2006-10-23,62.95,16.23,4.45
2006-11-04,75.91,19.58,5.37
2006-11-16,77.05,19.87,5.45
2006-11-28,73.53,18.96,5.2
2006-12-10,74.56,19.23,5.27
2006-12-22,94.89,24.47,6.71
2007-01-03,91.05,23.48,6.44
2007-01-15,103.71,26.74,7.33
2007-01-27,99.66,25.7,7.05
2007-02-08,122.99,31.72,8.7
2007-02-20,143.94,37.12,10.18
2007-03-04,122.37,31.56,8.65
2007-03-16,134.82,34.77,9.53
2007-03-28,142.08,36.64,10.05
2007-04-09,169.25,43.65,11.97
2007-04-21,152.24,24.51,8.61
2007-05-03,164.45,26.47,9.3
2007-05-15,173.16,27.87,9.79
2007-05-27,167.93,27.03,9.5
2007-06-08,174.68,28.12,9.88
2007-06-20,184.05,29.63,10.41
2007-07-02,186.01,29.94,10.52
2007-07-14,206.92,33.31,11.7
2007-07-26,203.43,32.75,11.5
2007-08-07,156.17,25.14,8.83
2007-08-19,144.84,23.32,8.19
2007-08-31,182.96,29.45,10.34
2007-09-12,182.09,29.31,10.3
2007-09-24,187.97,30.34,10.63
2007-10-06,192.76,31.12,7.24
2007-10-18,175.34,28.31,6.58
2007-10-30,187.1,30.2,7.02
2007-11-11,164.88,26.62,6.19
2007-11-23,154.21,24.89,5.79
2007-12-05,153.99,24.86,5.78
2007-12-17,128.94,20.82,4.84
2007-12-29,131.34,21.2,4.93
2008-01-10,134.61,21.73,5.05
2008-01-22,111.74,18.04,4.19
2008-02-03,126.77,20.46,4.76
2008-02-15,135.04,21.8,5.07
2008-02-27,137.87,22.26,5.18
2008-03-10,102.15,16.49,3.84
2008-03-22,76.67,12.38,2.88
2008-04-03,78.08,11.61,2.93
2008-04-15,71.11,10.58,2.67
2008-04-27,92.13,13.7,3.06
2008-05-09,86.58,12.88,2.88
2008-05-21,105.09,15.63,3.49
2008-06-02,98.93,14.71,3.29
2008-06-14,78.32,11.65,2.6
2008-06-26,80.81,12.02,2.69
2008-07-08,68.34,10.16,2.27
2008-07-20,69.21,10.29,2.3
2008-08-01,68.23,10.15,2.27
2008-08-13,65.41,9.73,2.17
2008-08-25,71.27,10.6,2.37
2008-09-06,74.4,11.07,2.47
2008-09-18,63.62,5.88,2.12
2008-09-30,61.03,5.64,1.64
2008-10-12,51.86,4.8,1.39
2008-10-24,32.35,2.99,0.87
2008-11-05,32.53,3.01,0.87
2008-11-17,37.66,3.48,1.01
2008-11-29,34.35,3.18,0.92
2008-12-11,40.02,3.7,1.07
2008-12-23,43.66,4.04,1.17
2009-01-04,44.94,4.16,1.2
2009-01-16,36.81,3.4,0.99
2009-01-28,36.38,3.36,0.98
2009-02-09,43.34,4.01,1.16
2009-02-21,40.13,3.71,1.08
2009-03-05,43.87,4.06,1.18
2009-03-17,46.44,4.29,1.24
2009-03-29,55.11,5.1,1.48
2009-04-10,62.28,8.25,1.67
2009-04-22,63.56,8.42,1.7
2009-05-04,68.05,9.02,1.9
2009-05-16,78.43,10.39,2.19
2009-05-28,85.39,11.31,2.38
