date,总市值,市盈率(TTM),市净率
2015-12-01,84.4863961734,20.5225,0.345
2015-12-02,85.590793509,20.7908,0.3495
2015-12-03,91.6649788548,22.2663,0.3743
2015-12-04,89.1800848497,21.6627,0.3642
2015-12-07,88.0756875141,21.3944,0.3596
2015-12-08,85.0385948412,20.6567,0.3472
2015-12-09,85.3146941751,20.7237,0.3484
2015-12-10,82.2776015022,19.986,0.336
2015-12-11,80.89710483270001,19.6507,0.3303
2015-12-14,80.3449061649,19.5165,0.3281
2015-12-15,80.6210054988,19.5836,0.3292
2015-12-16,82.0015021683,19.9189,0.3348
2015-12-17,85.3146941751,20.7237,0.3484
2015-12-18,83.93419750560001,20.3884,0.3427
2015-12-21,84.7624955073,20.5896,0.3461
2015-12-22,84.2102968395,20.4555,0.3439
2015-12-23,87.24738951239999,21.1932,0.3563
2015-12-24,87.24738951239999,21.1932,0.3563
2015-12-28,86.69519084459999,21.0591,0.354
2015-12-29,86.9712901785,21.1261,0.3551
2015-12-30,83.93419750560001,20.3884,0.3427
2015-12-31,84.7624955073,20.5896,0.3461
2016-01-04,82.0015021683,19.9189,0.3348
2016-01-05,82.82980017,20.1201,0.3382
2016-01-06,80.6210054988,19.5836,0.3292
2016-01-07,77.5839128259,18.8459,0.3168
2016-01-08,79.2405088293,19.2483,0.3236
2016-01-11,75.6512174886,18.3764,0.3089
2016-01-12,74.546820153,18.1081,0.3044
2016-01-13,74.546820153,18.1081,0.3044
2016-01-14,73.4424228174,17.8398,0.2999
2016-01-15,68.7487341411,16.6997,0.2807
2016-01-18,69.3009328089,16.8338,0.283
2016-01-19,71.2336281462,17.3033,0.2909
2016-01-20,69.3009328089,16.8338,0.283
2016-01-21,65.9877408021,16.029,0.2694
2016-01-22,69.8531314767,16.968,0.2852
2016-01-25,71.2336281462,17.3033,0.2909
2016-01-26,68.1965354733,16.5656,0.2785
2016-01-27,71.2336281462,17.3033,0.2909
2016-01-28,69.5770321428,16.9009,0.2841
2016-01-29,71.2336281462,17.3033,0.2909
2016-02-01,70.9575288123,17.2362,0.2897
2016-02-02,72.0619261479,17.5045,0.2943
2016-02-03,72.0619261479,17.5045,0.2943
2016-02-04,73.4424228174,17.8398,0.2999
2016-02-05,75.9273168225,18.4435,0.31
2016-02-11,72.0619261479,17.5045,0.2943
2016-02-12,67.6443368055,16.4314,0.2762
2016-02-15,70.4053301445,17.1021,0.2875
2016-02-16,73.16632348350001,17.7728,0.2988
2016-02-17,73.9946214852,17.974,0.3021
2016-02-18,77.0317141581,18.7117,0.3145
2016-02-19,76.7556148242,18.6447,0.3134
2016-02-22,77.5839128259,18.8459,0.3168
2016-02-23,77.5839128259,18.8459,0.3168
2016-02-24,77.8600121598,18.9129,0.3179
2016-02-25,76.7556148242,18.6447,0.3134
2016-02-26,77.307813492,18.7788,0.3157
2016-02-29,77.5839128259,18.8459,0.3168
2016-03-01,77.5839128259,18.8459,0.3168
2016-03-02,78.9644094954,19.1812,0.3224
2016-03-03,78.6883101615,19.1141,0.3213
2016-03-04,87.7995881802,21.3273,0.3585
2016-03-07,94.97817086159999,23.0711,0.3878
2016-03-08,94.1498728599,22.8699,0.3844
2016-03-09,92.76937619040001,22.5345,0.3788
2016-03-10,93.87377352600001,22.8028,0.3833
2016-03-11,98.84356153620001,24.01,0.4036
2016-03-14,102.9850515447,25.016,0.4205
2016-03-15,100.2240582057,24.3454,0.4092
2016-03-16,98.56746220229999,23.943,0.4025
2016-03-17,97.7391642006,23.7418,0.3991
2016-03-18,96.9108661989,23.5406,0.3957
2016-03-21,96.35866753110001,23.4064,0.3935
2016-03-22,94.42597219379999,22.9369,0.3856
2016-03-23,95.2542701955,23.1382,0.389
2016-03-24,92.4932768565,22.4675,0.3777
2016-03-29,96.634766865,23.4735,0.3946
2016-03-30,101.0523562074,24.5466,0.4126
2016-03-31,100.5001575396,40.8831,0.4354
2016-04-01,106.0221442176,43.1294,0.4593
2016-04-05,111.54413089559999,45.3757,0.4832
2016-04-06,111.82023022950001,45.488,0.4844
2016-04-07,109.6114355583,44.5895,0.4749
2016-04-08,110.43973356,44.9264,0.4785
2016-04-11,111.2680315617,45.2634,0.482
2016-04-12,116.5139189058,47.3974,0.5048
2016-04-13,123.1403029194,50.093,0.5335
2016-04-14,120.1032102465,48.8575,0.5203
2016-04-15,120.3793095804,48.9698,0.5215
2016-04-18,117.8944155753,47.959,0.5108
2016-04-19,120.1032102465,48.8575,0.5203
2016-04-20,111.82023022950001,45.488,0.4844
2016-04-21,111.54413089559999,45.3757,0.4832
2016-04-22,109.05923689049999,44.3649,0.4725
2016-04-25,107.40264088709999,43.691,0.4653
2016-04-26,110.9919322278,45.1511,0.4808
2016-04-27,108.7831375566,44.2525,0.4713
2016-04-28,112.3724288973,45.7126,0.4868
2016-04-29,108.2309388888,44.0279,0.4689
2016-05-03,106.0221442176,43.1294,0.4593
2016-05-04,104.6416475481,42.5678,0.4533
2016-05-05,103.5372502125,42.1185,0.4486
2016-05-06,99.9479588718,40.6584,0.433
2016-05-09,98.84356153620001,40.2092,0.4282
2016-05-10,99.9479588718,40.6584,0.433
2016-05-11,98.01526353450001,39.8722,0.4246
2016-05-12,98.01526353450001,39.8722,0.4246
2016-05-13,94.7020715277,38.5244,0.4103
2016-05-16,98.56746220229999,40.0968,0.427
2016-05-17,98.56746220229999,40.0968,0.427
2016-05-18,98.84356153620001,40.2092,0.4282
2016-05-19,99.9479588718,40.6584,0.433
2016-05-20,97.4630648667,39.6476,0.4222
2016-05-23,98.01526353450001,39.8722,0.4246
2016-05-24,96.9108661989,39.4229,0.4198
2016-05-25,96.9108661989,39.4229,0.4198
2016-05-26,98.01526353450001,39.8722,0.4246
2016-05-27,95.5303695294,38.8614,0.4139
2016-05-30,96.9108661989,39.4229,0.4198
2016-05-31,96.634766865,39.3106,0.4186
2016-06-01,99.6718595379,40.5461,0.4318
2016-06-02,109.05923689049999,44.3649,0.4725
2016-06-03,106.0221442176,43.1294,0.4593
2016-06-06,104.3655482142,42.4555,0.4521
2016-06-07,103.81334954639999,42.2309,0.4497
2016-06-08,99.9479588718,40.6584,0.433
2016-06-10,98.01526353450001,39.8722,0.4246
2016-06-13,96.634766865,39.3106,0.4186
2016-06-14,96.634766865,39.3106,0.4186
2016-06-15,95.8064688633,38.9737,0.4151
2016-06-16,89.1800848497,36.2781,0.3864
2016-06-17,89.1800848497,36.2781,0.3864
2016-06-20,89.7322835175,36.5027,0.3887
2016-06-21,90.2844821853,36.7274,0.3911
2016-06-22,94.97817086159999,38.6367,0.4115
2016-06-23,94.97817086159999,38.6367,0.4115
2016-06-24,92.4932768565,37.6259,0.4007
2016-06-27,94.1498728599,38.2998,0.4079
2016-06-28,93.3215748582,37.9628,0.4043
2016-06-29,92.4932768565,37.6259,0.4007
2016-06-30,92.2171775226,37.5136,0.3995
2016-07-04,93.59767419209999,38.0752,0.4055
2016-07-05,92.2171775226,37.5136,0.3995
2016-07-06,88.9039855158,36.1658,0.3852
2016-07-07,89.7322835175,36.5027,0.3887
2016-07-08,88.9039855158,36.1658,0.3852
2016-07-11,88.35178684799999,35.9411,0.3828
2016-07-12,90.0083828514,36.615,0.3899
2016-07-13,91.11278018700001,37.0643,0.3947
2016-07-14,93.0454755243,37.8505,0.4031
2016-07-15,91.9410781887,37.4013,0.3983
2016-07-18,91.3888795209,37.1766,0.3959
2016-07-19,94.42597219379999,38.4121,0.4091
2016-07-20,96.08256819719999,39.086,0.4163
2016-07-21,95.2542701955,38.7491,0.4127
2016-07-22,94.97817086159999,38.6367,0.4115
2016-07-25,95.8064688633,38.9737,0.4151
2016-07-26,96.634766865,39.3106,0.4186
2016-07-27,94.97817086159999,38.6367,0.4115
2016-07-28,97.1869655328,39.5353,0.421
2016-07-29,95.5303695294,38.8614,0.4139
2016-08-01,97.4630648667,39.6476,0.4222
2016-08-03,94.7020715277,38.5244,0.4103
2016-08-04,100.2240582057,40.7707,0.4342
2016-08-05,105.4699455498,42.9047,0.4569
2016-08-08,105.4699455498,42.9047,0.4569
2016-08-09,106.2982435515,43.2417,0.4605
2016-08-10,104.08944888030001,42.3432,0.4509
2016-08-11,104.917746882,42.6801,0.4545
2016-08-12,104.6416475481,42.5678,0.4533
2016-08-15,104.08944888030001,42.3432,0.4509
2016-08-16,105.74604488370001,43.0171,0.4581
2016-08-17,109.8875348922,44.7018,0.4761
2016-08-18,107.678740221,43.8033,0.4665
2016-08-19,109.05923689049999,44.3649,0.4725
2016-08-22,104.08944888030001,42.3432,0.4509
2016-08-23,103.5372502125,42.1185,0.4486
2016-08-24,102.70895221079999,41.7816,0.445
2016-08-25,102.70895221079999,41.7816,0.445
2016-08-26,104.08944888030001,42.3432,0.4509
2016-08-29,104.917746882,42.6801,0.4545
2016-08-30,104.917746882,42.6626,0.4589
2016-08-31,104.917746882,42.6626,0.4589
2016-09-01,106.57434288540001,43.3363,0.4661
2016-09-02,108.7831375566,44.2344,0.4758
2016-09-05,113.200726899,46.0307,0.4951
2016-09-06,117.6183162414,47.8271,0.5144
2016-09-07,114.0290249007,46.3676,0.4987
2016-09-08,113.47682623290001,46.143,0.4963
2016-09-09,114.30512423459999,46.4798,0.4999
2016-09-12,109.05923689049999,44.3467,0.477
2016-09-13,113.47682623290001,46.143,0.4963
2016-09-14,110.43973356,44.908,0.483
2016-09-15,114.58122356850001,46.5921,0.5011
2016-09-19,114.30512423459999,46.4798,0.4999
2016-09-20,113.200726899,46.0307,0.4951
