date,总市值,市盈率(TTM),市净率
2001-08-05,1.01,-6.86,0.89
2001-08-20,0.93,-6.34,0.82
2001-09-04,0.82,-5.55,0.72
2001-09-19,0.91,-6.21,0.8
2001-10-04,0.96,-6.53,0.85
2001-10-19,1.08,-7.38,0.96
2001-11-03,1.01,-6.86,0.89
2001-11-18,1.06,-7.19,0.93
2001-12-03,1.37,-9.34,1.21
2001-12-18,1.54,-4.01,1.35
2002-01-02,1.43,-3.73,1.26
2002-01-17,1.36,-3.56,1.25
2002-02-01,1.34,-3.51,1.23
2002-02-16,1.3,-3.38,1.19
2002-03-03,1.39,-3.63,1.27
2002-03-18,1.39,-3.63,1.27
2002-04-02,1.44,-3.76,1.32
2002-04-17,1.34,-3.51,1.23
2002-05-02,1.34,-3.51,1.23
2002-05-17,1.1,-2.88,1.01
2002-06-01,0.96,-2.51,0.88
2002-06-16,1.05,-2.73,0.96
2002-07-01,0.96,-2.51,0.88
2002-07-16,1.25,-3.26,1.14
2002-07-31,1.06,-4.11,1.39
2002-08-15,1.15,-4.48,1.52
2002-08-30,0.96,-3.74,1.26
2002-09-14,0.94,-3.66,1.24
2002-09-29,0.91,-3.55,1.2
2002-10-14,0.75,-2.91,0.99
2002-10-29,1.15,-4.48,1.52
2002-11-13,1.15,-4.48,1.52
2002-11-28,1.15,-4.48,1.52
2002-12-13,1.15,-4.48,1.52
2002-12-28,1.06,-7.48,1.39
2003-01-12,0.82,-5.78,1.32
2003-01-27,0.62,-4.42,1.01
2003-02-11,0.38,-2.72,0.62
2003-02-26,0.38,-2.72,0.62
2003-03-13,0.29,-2.04,0.46
2003-03-28,0.29,-2.04,0.46
2003-04-12,0.29,-2.04,0.46
2003-04-27,0.29,-2.04,0.46
2003-05-12,0.67,-4.76,1.08
2003-05-27,0.48,-3.4,0.77
2003-06-11,0.38,-2.72,0.62
2003-06-26,0.29,-2.04,0.46
2003-07-11,0.29,-2.04,0.46
2003-07-26,0.29,-0.81,0.46
2003-08-10,0.29,-0.81,0.71
2003-08-25,0.29,-0.81,0.71
2003-09-09,0.29,-0.81,0.71
2003-09-24,0.29,-0.81,0.71
2003-10-09,0.29,-0.81,0.71
2003-10-24,0.38,-1.08,0.95
2003-11-08,0.48,-1.35,1.18
2003-11-23,0.48,-1.35,1.18
2003-12-08,0.29,-0.81,0.71
2003-12-23,0.48,-1.33,1.18
2004-01-07,0.48,-1.33,1.88
2004-01-22,0.85,-2.37,3.34
2004-02-06,0.48,-1.33,1.88
2004-02-21,0.38,-1.07,1.5
2004-03-07,0.58,-1.6,2.25
2004-03-22,0.67,-1.87,2.63
2004-04-06,0.38,-1.07,1.5
2004-04-21,0.67,-1.87,2.63
2004-05-06,0.38,-1.07,1.5
2004-05-21,0.38,-1.07,1.5
2004-06-05,0.38,-1.07,1.5
2004-06-20,0.38,-1.07,1.5
2004-07-05,0.38,-1.07,1.5
2004-07-20,0.38,-1.07,1.5
2004-08-04,0.38,-1.82,1.99
2004-08-19,0.48,-2.27,2.49
2004-09-03,0.53,-2.5,2.74
2004-09-18,0.77,-3.64,3.98
2004-10-03,0.77,-3.64,3.98
2004-10-18,0.77,-3.64,3.98
2004-11-02,0.77,-3.64,3.98
2004-11-17,0.58,-2.73,2.98
2004-12-02,0.76,-3.59,3.93
2004-12-17,0.77,-3.64,3.98
2005-01-01,0.67,-2.32,-22.12
2005-01-16,0.96,-3.32,-31.61
2005-01-31,0.96,-3.32,-31.61
2005-02-15,0.96,-3.32,-31.61
2005-03-02,0.86,-2.99,-28.44
2005-03-17,0.81,-2.79,-26.55
2005-04-01,0.95,-3.29,-31.29
2005-04-16,0.73,-2.52,-24.02
2005-05-01,0.9,-3.12,-29.71
2005-05-16,0.73,-2.52,-24.02
2005-05-31,0.64,-2.22,-21.18
2005-06-15,0.58,-1.99,-18.96
2005-06-30,0.77,-2.65,-25.28
2005-07-15,0.73,-2.4,-6.61
2005-07-30,0.67,-2.21,-6.09
2005-08-14,0.66,-2.18,-6.0
2005-08-29,0.32,-1.04,-2.87
2005-09-13,0.19,-0.63,-1.74
2005-09-28,0.18,-0.6,-1.66
2005-10-13,0.18,-0.6,-1.66
2005-10-28,0.18,-0.6,-1.66
2005-11-12,0.18,-0.6,-1.66
2005-11-27,0.18,-0.6,-1.66
2005-12-12,0.18,-0.6,-1.66
2005-12-27,0.18,-1.8,-1.39
2006-01-11,0.18,-1.8,-1.39
2006-01-26,0.18,-1.79,-1.38
2006-02-10,0.18,-1.8,-1.39
2006-02-25,0.18,-1.8,-1.39
2006-03-12,0.18,-1.8,-1.39
2006-03-27,0.18,-1.8,-1.39
2006-04-11,0.18,-1.8,-1.39
2006-04-26,0.18,-1.8,-1.39
2006-05-11,0.18,-1.8,-1.39
2006-05-26,0.18,-1.8,-1.39
2006-06-10,29.91,-294.39,-226.47
2006-06-25,27.5,-270.71,-208.25
2006-07-10,35.76,-351.92,-270.73
2006-07-25,44.01,-433.13,-333.2
