date,总市值,市盈率(TTM),市净率
2025-08-11,130.94,-42.74,194.34
2025-08-12,171.93,-56.12,255.18
2025-08-13,205.38,-67.04,304.82
2025-08-14,176.58,-57.64,262.08
2025-08-15,185.63,-60.59,275.51
2025-08-16,185.63,-60.59,275.51
2025-08-17,185.63,-60.59,275.51
2025-08-18,210.49,-68.71,312.41
2025-08-19,202.82,-66.21,301.02
2025-08-20,196.72,-64.22,291.97
2025-08-21,196.09,-64.01,291.04
2025-08-22,202.62,-66.14,300.73
2025-08-23,202.62,-66.14,300.73
2025-08-24,202.62,-66.14,300.73
2025-08-25,206.95,-67.56,307.16
2025-08-26,210.49,-68.71,312.41
2025-08-27,203.8,-66.53,302.48
2025-08-28,206.56,-83.93,559.66
2025-08-29,200.66,-81.54,543.67
2025-08-30,200.66,-81.54,543.67
2025-08-31,200.66,-81.54,543.67
2025-09-01,198.1,-80.5,536.74
2025-09-02,191.45,-77.79,518.72
2025-09-03,193.26,-78.53,523.63
2025-09-04,195.93,-79.62,530.88
2025-09-05,193.65,-78.69,524.69
2025-09-06,193.65,-78.69,524.69
2025-09-07,193.65,-78.69,524.69
2025-09-08,189.64,-77.06,513.82
2025-09-09,183.27,-74.47,496.55
2025-09-10,175.4,-71.27,475.23
2025-09-11,185.23,-75.27,501.88
2025-09-12,193.81,-78.75,525.12
2025-09-13,193.81,-78.75,525.12
2025-09-14,193.81,-78.75,525.12
2025-09-15,187.59,-76.23,508.28
2025-09-16,205.18,-83.37,555.93
2025-09-17,202.82,-82.41,549.53
2025-09-18,201.05,-81.7,544.73
2025-09-19,198.89,-80.82,538.87
2025-09-20,198.89,-80.82,538.87
2025-09-21,198.89,-80.82,538.87
2025-09-22,192.87,-78.37,522.56
2025-09-23,190.58,-77.44,516.38
2025-09-24,188.85,-76.74,511.69
2025-09-25,194.36,-78.98,526.61
2025-09-26,188.7,-76.68,511.26
2025-09-27,188.7,-76.68,511.26
2025-09-28,188.7,-76.68,511.26
2025-09-29,183.19,-74.44,496.34
2025-09-30,193.97,-78.82,525.55
2025-10-01,193.97,-78.82,525.55
2025-10-02,196.33,-79.78,531.94
2025-10-03,188.38,-76.55,510.41
2025-10-04,188.38,-76.55,510.41
2025-10-05,188.38,-76.55,510.41
2025-10-06,188.85,-76.74,511.69
2025-10-07,188.85,-76.74,511.69
2025-10-08,191.61,-77.86,519.15
2025-10-09,192.79,-78.34,522.35
2025-10-10,184.84,-75.11,500.81
2025-10-11,184.84,-75.11,500.81
2025-10-12,184.84,-75.11,500.81
2025-10-13,176.58,-71.75,478.43
2025-10-14,170.36,-69.23,461.59
2025-10-15,176.66,-71.78,478.64
2025-10-16,178.54,-72.55,483.76
2025-10-17,171.46,-69.67,464.57
2025-10-18,171.46,-69.67,464.57
2025-10-19,171.46,-69.67,464.57
2025-10-20,177.05,-71.94,479.71
2025-10-21,180.2,-73.22,488.24
2025-10-22,177.76,-72.23,481.63
2025-10-23,174.3,-70.82,472.25
2025-10-24,173.11,-70.34,469.05
2025-10-25,173.11,-70.34,469.05
2025-10-26,173.11,-70.34,469.05
2025-10-27,168.55,-68.49,456.68
2025-10-28,160.92,-65.39,436.0
2025-10-29,160.92,-65.39,436.0
2025-10-30,158.16,-64.27,428.54
2025-10-31,158.56,-64.43,429.6
2025-11-01,158.56,-64.43,429.6
2025-11-02,158.56,-64.43,429.6
2025-11-03,156.75,-63.69,424.7
2025-11-04,158.24,-64.3,428.75
2025-11-05,158.95,-64.59,430.67
2025-11-06,157.38,-63.95,426.41
2025-11-07,159.34,-64.75,431.74
2025-11-08,159.34,-64.75,431.74
2025-11-09,159.34,-64.75,431.74
2025-11-10,159.34,-64.75,431.74
2025-11-11,158.71,-64.49,430.03
2025-11-12,163.12,-66.28,441.97
2025-11-13,159.74,-64.91,432.8
2025-11-14,169.97,-69.07,460.52
2025-11-15,169.97,-69.07,460.52
2025-11-16,169.97,-69.07,460.52
2025-11-17,160.84,-65.36,435.79
2025-11-18,157.61,-64.05,427.05
2025-11-19,158.79,-64.53,430.24
2025-11-20,158.16,-64.27,428.54
2025-11-21,158.4,-64.37,429.18
2025-11-22,158.4,-64.37,429.18
2025-11-23,158.4,-64.37,429.18
2025-11-24,157.69,-64.08,427.26
2025-11-25,162.1,-65.87,439.2
2025-11-26,159.34,-64.75,431.74
2025-11-27,162.02,-65.84,438.99
2025-11-28,163.28,-66.35,442.4
2025-11-29,163.28,-66.35,442.4
2025-11-30,163.28,-66.35,442.4
2025-12-01,162.33,-65.96,439.84
2025-12-02,158.87,-64.56,430.46
2025-12-03,158.64,-64.46,429.82
2025-12-04,160.21,-65.1,434.08
2025-12-05,159.03,-64.62,430.88
2025-12-06,159.03,-64.62,430.88
2025-12-07,159.03,-64.62,430.88
2025-12-08,158.09,-64.24,428.33
2025-12-09,159.34,-64.75,431.74
2025-12-10,158.87,-64.56,430.46
2025-12-11,161.31,-65.55,437.07
2025-12-12,161.08,-65.45,436.43
2025-12-13,161.08,-65.45,436.43
2025-12-14,161.08,-65.45,436.43
2025-12-15,160.52,-65.23,434.93
2025-12-16,159.97,-65.0,433.44
2025-12-17,160.21,-65.1,434.08
2025-12-18,159.74,-64.91,432.8
2025-12-19,160.6,-65.26,435.15
2025-12-20,160.6,-65.26,435.15
2025-12-21,160.6,-65.26,435.15
2025-12-22,160.45,-65.2,434.72
2025-12-23,160.45,-65.2,434.72
2025-12-24,158.95,-64.59,430.67
2025-12-25,158.95,-64.59,430.67
2025-12-26,158.95,-64.59,430.67
2025-12-27,158.95,-64.59,430.67
2025-12-28,158.95,-64.59,430.67
2025-12-29,157.77,-64.11,427.47
2025-12-30,157.46,-63.98,426.62
2025-12-31,158.32,-64.33,428.97
2026-01-01,158.32,-64.33,428.97
2026-01-02,158.32,-64.33,428.97
2026-01-03,158.32,-64.33,428.97
2026-01-04,158.32,-64.33,428.97
2026-01-05,160.13,-65.07,433.87
2026-01-06,162.1,-65.87,439.2
2026-01-07,163.28,-66.35,442.4
2026-01-08,165.88,-67.4,449.43
2026-01-09,161.31,-65.55,437.07
2026-01-10,161.31,-65.55,437.07
2026-01-11,161.31,-65.55,437.07
2026-01-12,159.66,-64.88,432.59
2026-01-13,165.25,-67.15,447.73
2026-01-14,170.12,-69.13,460.95
2026-01-15,184.6,-75.01,500.18
2026-01-16,198.49,-80.66,537.81
2026-01-17,198.49,-80.66,537.81
2026-01-18,198.49,-80.66,537.81
2026-01-19,192.24,-78.11,520.86
2026-01-20,187.91,-76.36,509.13
2026-01-21,196.72,-79.94,533.01
2026-01-22,197.9,-80.42,536.21
2026-01-23,201.44,-81.86,545.8
2026-01-24,201.44,-81.86,545.8
2026-01-25,201.44,-81.86,545.8
2026-01-26,196.33,-79.78,531.94
2026-01-27,198.1,-80.5,536.74
2026-01-28,201.84,-82.02,546.87
2026-01-29,196.72,-79.94,533.01
2026-01-30,190.82,-77.54,517.02
2026-01-31,190.82,-77.54,517.02
2026-02-01,190.82,-77.54,517.02
2026-02-02,181.38,-73.7,491.43
2026-02-03,184.92,-75.14,501.03
