date,总市值,市盈率(TTM),市净率
2019-11-08,43.2,53.15,10.57
2019-11-11,44.64,54.92,10.93
2019-11-14,43.6,53.64,10.67
2019-11-17,43.04,52.95,10.53
2019-11-20,52.71,64.84,12.9
2019-11-23,49.47,60.86,12.11
2019-11-26,49.3,60.65,12.07
2019-11-29,50.55,62.19,12.37
2019-12-02,52.12,64.13,12.76
2019-12-05,56.69,69.74,13.87
2019-12-08,54.78,67.39,13.41
2019-12-11,54.78,67.39,13.41
2019-12-14,53.37,65.66,13.06
2019-12-17,54.78,67.39,13.41
2019-12-20,54.28,66.78,13.29
2019-12-23,53.54,65.86,13.1
2019-12-26,52.29,64.33,12.8
2019-12-29,51.63,63.51,12.64
2020-01-01,51.54,63.41,12.61
2020-01-04,51.54,63.41,12.61
2020-01-07,53.54,65.86,13.1
2020-01-10,54.7,67.29,13.39
2020-01-13,58.1,71.48,14.22
2020-01-16,64.08,78.83,15.68
2020-01-19,64.66,79.54,15.82
2020-01-22,65.4,80.46,16.01
2020-01-25,62.25,76.58,15.24
2020-01-28,62.25,76.58,15.24
2020-01-31,58.85,72.4,14.4
2020-02-03,61.17,75.26,14.97
2020-02-06,64.74,79.65,15.84
2020-02-09,67.56,83.12,16.54
2020-02-12,69.22,85.16,16.94
2020-02-15,67.56,83.12,16.54
2020-02-18,66.9,82.3,16.37
2020-02-21,66.23,81.48,16.21
2020-02-24,65.74,80.87,16.09
2020-02-27,64.91,79.85,15.89
2020-03-01,63.33,77.91,15.5
2020-03-04,61.09,75.15,14.95
2020-03-07,64.99,79.95,15.91
2020-03-10,62.25,76.58,15.24
2020-03-13,57.19,70.35,14.0
2020-03-16,54.78,67.39,13.41
2020-03-19,49.3,44.33,3.63
2020-03-22,54.78,49.26,4.03
2020-03-25,61.01,54.86,4.49
2020-03-28,61.01,54.86,4.49
2020-03-31,62.42,56.13,4.6
2020-04-03,63.08,56.72,4.65
2020-04-06,64.08,57.62,4.72
2020-04-09,68.31,61.43,5.03
2020-04-12,68.31,61.43,5.03
2020-04-15,66.4,59.71,4.89
2020-04-18,66.57,59.86,4.9
2020-04-21,66.32,59.64,4.88
2020-04-24,65.57,58.96,4.83
2020-04-27,64.41,57.92,4.74
2020-04-30,65.49,58.89,4.82
2020-05-03,65.49,58.89,4.82
2020-05-06,63.58,57.17,4.68
2020-05-09,65.74,59.11,4.84
2020-05-12,67.06,60.31,4.94
2020-05-15,74.45,66.95,5.48
2020-05-18,82.17,73.89,6.05
2020-05-21,89.72,80.68,6.61
2020-05-24,85.49,76.88,6.3
2020-05-27,90.22,81.13,6.64
2020-05-30,92.96,83.59,6.85
2020-06-02,94.62,85.09,6.97
2020-06-05,93.79,84.34,6.91
2020-06-08,98.27,88.37,7.24
2020-06-11,100.02,89.94,7.37
2020-06-14,98.11,88.22,7.22
2020-06-17,98.52,88.6,7.26
2020-06-20,99.52,89.49,7.33
2020-06-23,101.26,91.06,7.46
2020-06-26,107.73,96.88,7.93
2020-06-29,106.24,95.54,7.82
2020-07-02,108.15,97.25,7.96
2020-07-05,119.19,107.18,8.78
2020-07-08,115.37,103.75,8.5
2020-07-11,116.7,104.94,8.59
2020-07-14,110.89,99.72,8.17
