date,总市值,市盈率(TTM),市净率
2015-06-02,1844.5,32.43,3.52
2015-06-08,1764.0,31.02,3.37
2015-06-14,1781.5,31.33,3.4
2015-06-20,1683.5,29.6,3.22
2015-06-26,1593.72,28.02,3.04
2015-07-02,1522.09,26.76,2.91
2015-07-08,1015.68,17.86,1.94
2015-07-14,1287.87,22.65,2.46
2015-07-20,1320.81,23.23,2.52
2015-07-26,1280.7,22.52,2.45
2015-08-01,1186.15,20.86,2.27
2015-08-07,1121.69,19.72,2.14
2015-08-13,1120.26,19.7,2.14
2015-08-19,1095.9,19.27,2.09
2015-08-25,924.0,7.56,1.77
2015-08-31,1009.95,8.26,1.93
2015-09-06,989.89,8.1,1.89
2015-09-12,1153.21,9.43,2.2
2015-09-18,1176.13,9.62,2.25
2015-09-24,1090.17,8.92,1.12
2015-09-30,1093.04,8.94,1.12
2015-10-06,1125.99,9.21,1.15
2015-10-12,1223.4,10.0,1.25
2015-10-18,1247.75,10.2,1.28
2015-10-24,1263.51,10.33,1.29
2015-10-30,1266.38,9.92,1.35
2015-11-05,1338.01,10.48,1.42
2015-11-11,1349.47,10.57,1.43
2015-11-17,1385.28,10.85,1.47
2015-11-23,1429.69,11.2,1.52
2015-11-29,1360.93,10.66,1.45
2015-12-05,1325.11,10.38,1.41
2015-12-11,1246.32,9.76,1.32
2015-12-17,1292.16,10.12,1.37
2015-12-23,1355.2,10.61,1.44
2015-12-29,1303.62,10.21,1.39
2016-01-04,1244.89,9.75,1.32
2016-01-10,1101.63,8.63,1.17
2016-01-16,989.89,7.75,1.05
2016-01-22,995.62,7.8,1.06
2016-01-28,985.6,7.72,1.05
2016-02-03,1005.65,7.88,1.07
2016-02-09,1032.87,8.09,1.1
2016-02-15,1038.6,8.13,1.1
2016-02-21,1098.77,8.61,1.17
2016-02-27,1075.85,8.43,1.14
2016-03-04,1128.85,8.84,1.2
2016-03-10,1060.09,8.3,1.13
2016-03-16,1104.5,8.65,1.17
2016-03-22,1249.19,9.78,1.33
2016-03-28,1230.56,9.64,1.31
2016-04-03,1276.41,10.0,1.32
2016-04-09,1232.0,9.65,1.28
2016-04-15,1325.11,10.38,1.37
2016-04-21,1309.35,10.25,1.36
2016-04-27,1217.67,9.54,1.26
2016-05-03,1156.07,9.7,1.2
2016-05-09,1091.61,9.16,1.13
2016-05-15,1054.36,8.85,1.09
2016-05-21,1055.79,8.86,1.09
2016-05-27,1103.07,9.26,1.14
2016-06-02,1153.21,9.68,1.19
2016-06-08,1173.26,9.85,1.21
2016-06-14,1121.69,9.41,1.16
2016-06-20,1130.28,9.49,1.17
2016-06-26,1158.94,9.73,1.2
2016-07-02,1180.42,9.91,1.22
2016-07-08,1157.5,9.71,1.2
2016-07-14,1226.27,10.29,1.27
2016-07-20,1199.05,10.06,1.24
2016-07-26,1201.91,10.09,1.24
2016-08-01,1141.75,9.58,1.18
2016-08-07,1157.5,9.71,1.2
2016-08-13,1253.48,10.52,1.3
2016-08-19,1226.27,15.27,1.33
2016-08-25,1194.75,14.88,1.3
2016-08-31,1176.13,14.65,1.28
2016-09-06,1240.59,15.45,1.35
2016-09-12,1196.18,14.9,1.3
2016-09-18,1180.42,14.7,1.28
2016-09-24,1177.56,14.66,1.28
2016-09-30,1124.55,14.0,1.22
2016-10-06,1161.8,14.47,1.26
2016-10-12,1164.67,14.5,1.26
2016-10-18,1176.13,14.65,1.28
2016-10-24,1210.51,15.07,1.31
2016-10-30,1167.53,14.64,1.22
2016-11-05,1167.53,14.64,1.22
2016-11-11,1197.61,15.01,1.25
2016-11-17,1219.1,15.28,1.28
2016-11-23,1249.19,15.66,1.31
2016-11-29,1274.97,15.98,1.34
2016-12-05,1217.67,15.27,1.28
2016-12-11,1203.35,15.09,1.26
2016-12-17,1143.18,14.33,1.2
2016-12-23,1048.63,13.15,1.1
2016-12-29,1052.93,13.2,1.1
2017-01-04,1083.01,13.58,1.13
2017-01-10,1095.9,13.74,1.15
2017-01-16,1074.42,13.47,1.13
2017-01-22,1078.71,13.52,1.13
2017-01-28,1078.71,13.52,1.13
2017-02-03,1062.95,13.33,1.11
2017-02-09,1127.42,14.13,1.18
2017-02-15,1178.99,14.78,1.24
2017-02-21,1150.34,14.42,1.21
2017-02-27,1128.85,14.15,1.18
2017-03-05,1127.42,14.13,1.18
2017-03-11,1095.9,13.74,1.15
2017-03-17,1131.72,14.19,1.19
2017-03-23,1117.39,14.01,1.17
2017-03-29,1104.5,13.85,1.16
2017-04-04,1084.44,15.47,1.15
2017-04-10,1084.44,15.47,1.15
2017-04-16,1074.42,15.33,1.14
2017-04-22,1054.36,15.04,1.12
2017-04-28,1080.15,15.09,1.11
2017-05-04,1047.2,14.63,1.07
2017-05-10,1011.38,14.13,1.04
2017-05-16,1062.95,14.85,1.09
2017-05-22,1047.2,14.63,1.07
2017-05-28,1078.71,15.07,1.11
2017-06-03,1090.17,15.23,1.12
2017-06-09,1081.58,15.11,1.11
2017-06-15,1041.47,14.55,1.07
2017-06-21,1065.82,14.89,1.09
2017-06-27,1098.77,15.35,1.13
2017-07-03,1094.47,15.29,1.12
2017-07-09,1035.74,14.47,1.06
2017-07-15,1125.99,15.73,1.16
2017-07-21,1154.64,16.13,1.19
2017-07-27,1120.26,15.65,1.15
2017-08-02,1207.64,16.87,1.24
2017-08-08,1200.48,16.77,1.23
2017-08-14,1125.99,15.22,1.16
2017-08-20,1113.09,15.04,1.15
2017-08-26,1174.69,15.87,1.21
2017-09-01,1250.62,16.9,1.29
2017-09-07,1234.86,16.69,1.28
2017-09-13,1252.05,16.92,1.29
2017-09-19,1286.43,17.38,1.33
2017-09-25,1226.27,16.57,1.27
2017-10-01,1239.16,16.75,1.28
2017-10-07,1317.95,17.81,1.36
2017-10-13,1290.73,17.44,1.33
2017-10-19,1236.29,16.71,1.28
2017-10-25,1253.48,16.94,1.3
2017-10-31,1206.21,16.62,1.19
2017-11-06,1189.02,16.38,1.18
2017-11-12,1216.24,16.75,1.2
2017-11-18,1157.5,15.95,1.14
2017-11-24,1194.75,16.46,1.18
2017-11-30,1131.72,15.59,1.12
2017-12-06,1104.5,15.21,1.09
2017-12-12,1100.2,15.16,1.09
2017-12-18,1094.47,15.08,1.08
2017-12-24,1110.23,15.29,1.1
2017-12-30,1114.53,15.35,1.1
2018-01-05,1177.56,16.22,1.16
2018-01-11,1213.37,16.71,1.2
2018-01-17,1267.81,17.46,1.25
2018-01-23,1319.38,18.17,1.3
2018-01-29,1313.65,18.1,1.3
2018-02-04,1236.29,17.03,1.22
2018-02-10,1055.79,14.54,1.04
2018-02-16,1130.28,15.57,1.12
2018-02-22,1136.02,15.65,1.12
2018-02-28,1130.28,15.57,1.12
2018-03-06,1146.04,15.79,1.13
2018-03-12,1183.29,16.3,1.17
2018-03-18,1147.48,15.81,1.13
2018-03-24,1067.25,14.7,1.06
2018-03-30,1081.58,9.75,1.04
2018-04-05,1067.25,9.62,1.02
2018-04-11,1137.45,10.25,1.09
2018-04-17,1077.28,9.71,1.03
2018-04-23,1075.85,9.69,1.03
2018-04-29,1110.23,9.03,1.0
2018-05-05,1117.39,9.09,1.01
2018-05-11,1127.42,9.17,1.02
2018-05-17,1120.26,9.11,1.01
2018-05-23,1093.04,8.89,0.98
2018-05-29,1090.17,8.87,0.98
2018-06-04,1108.8,9.02,1.0
2018-06-10,1088.74,8.86,0.98
2018-06-16,1009.95,8.22,0.91
2018-06-22,935.46,7.61,0.84
2018-06-28,886.75,7.21,0.8
2018-07-04,853.8,6.95,0.77
2018-07-10,869.56,7.07,0.78
2018-07-16,843.77,6.86,0.76
2018-07-22,863.83,7.03,0.78
2018-07-28,879.59,7.16,0.79
2018-08-03,962.12,7.83,0.87
2018-08-09,1014.93,8.26,0.91
2018-08-15,958.82,7.8,0.86
2018-08-21,1003.38,8.16,0.9
2018-08-27,1018.24,8.28,0.92
2018-09-02,970.38,8.66,0.91
2018-09-08,889.51,7.94,0.83
2018-09-14,859.81,7.68,0.8
2018-09-20,907.67,8.1,0.85
2018-09-26,939.02,8.38,0.88
2018-10-02,915.92,8.18,0.86
2018-10-08,914.27,8.16,0.85
2018-10-14,889.51,7.94,0.83
2018-10-20,909.32,8.12,0.85
2018-10-26,996.78,8.9,0.93
2018-11-01,1092.5,10.62,0.9
2018-11-07,1102.4,10.72,0.91
2018-11-13,1102.4,10.72,0.91
2018-11-19,1148.61,11.17,0.95
2018-11-25,1041.34,10.13,0.86
2018-12-01,1067.74,10.38,0.88
2018-12-07,1054.54,10.25,0.87
2018-12-13,1109.0,10.78,0.92
2018-12-19,1071.04,10.42,0.89
2018-12-25,1011.63,9.84,0.84
2018-12-31,1023.19,9.95,0.85
2019-01-06,1054.54,10.25,0.87
2019-01-12,1102.4,10.72,0.91
2019-01-18,1135.41,11.04,0.94
2019-01-24,1151.91,11.2,0.95
2019-01-30,1166.76,11.35,0.97
2019-02-05,1247.63,12.13,1.03
2019-02-11,1269.08,12.34,1.05
2019-02-17,1237.72,12.04,1.03
2019-02-23,1445.66,14.06,1.2
2019-03-01,1368.1,13.3,1.13
