date,总市值,市盈率(TTM),市净率
2001-09-04,0.43,5.72,0.2
2001-09-19,0.33,4.35,0.15
2001-10-04,0.53,7.01,0.25
2001-10-19,0.33,4.35,0.15
2001-11-03,0.35,4.65,0.16
2001-11-18,0.38,4.96,0.17
2001-12-03,0.43,5.72,0.2
2001-12-18,0.4,5.34,0.19
2002-01-02,0.4,5.26,0.19
2002-01-17,0.4,-0.71,0.16
2002-02-01,0.37,-0.65,0.15
2002-02-16,0.41,-0.72,0.16
2002-03-03,0.39,-0.68,0.15
2002-03-18,0.4,-0.7,0.16
2002-04-02,0.36,-0.63,0.14
2002-04-17,0.36,-0.64,0.14
2002-05-02,0.43,-0.75,0.17
2002-05-17,0.38,-0.66,0.15
2002-06-01,0.37,-0.65,0.15
2002-06-16,0.37,-0.65,0.15
2002-07-01,0.15,-0.26,0.06
2002-07-16,0.68,-1.2,0.27
2002-07-31,0.53,-0.83,0.19
2002-08-15,1.01,-1.59,0.36
2002-08-30,0.7,-1.11,0.25
2002-09-14,0.58,-0.92,0.21
2002-09-29,0.49,-0.77,0.18
2002-10-14,0.31,-0.48,0.11
2002-10-29,0.52,-0.82,0.19
2002-11-13,0.49,-0.77,0.18
2002-11-28,0.46,-0.72,0.17
2002-12-13,0.46,-0.72,0.17
2002-12-28,0.46,-0.72,0.17
2003-01-12,0.49,-1.24,0.16
2003-01-27,0.61,-1.55,0.2
2003-02-11,0.58,-1.47,0.19
2003-02-26,0.52,-1.31,0.17
2003-03-13,0.31,-0.77,0.1
2003-03-28,0.31,-0.77,0.1
2003-04-12,0.31,-0.77,0.1
2003-04-27,0.31,-0.77,0.1
2003-05-12,0.31,-0.77,0.1
2003-05-27,0.31,-0.77,0.1
2003-06-11,0.31,-0.77,0.1
2003-06-26,0.31,-0.77,0.1
2003-07-11,0.31,-0.77,0.1
2003-07-26,0.23,-0.58,0.08
2003-08-10,0.22,-0.08,0.4
2003-08-25,0.37,-0.14,0.68
2003-09-09,0.51,-0.19,0.93
2003-09-24,0.57,-0.22,1.06
2003-10-09,0.53,-0.2,0.97
2003-10-24,0.53,-0.2,0.97
2003-11-08,0.52,-0.2,0.96
2003-11-23,0.52,-0.2,0.96
2003-12-08,0.49,-0.19,0.9
2003-12-23,0.46,-0.17,0.84
2004-01-07,0.66,-0.26,1.02
2004-01-22,0.72,-0.29,1.12
2004-02-06,0.7,-0.28,1.09
2004-02-21,0.77,-0.31,1.18
2004-03-07,0.77,-0.31,1.18
2004-03-22,0.69,-0.28,1.07
2004-04-06,0.64,-0.25,0.99
2004-04-21,0.61,-0.24,0.94
2004-05-06,0.36,-0.14,0.56
2004-05-21,0.44,-0.17,0.67
2004-06-05,0.42,-0.17,0.65
2004-06-20,0.43,-0.17,0.67
2004-07-05,0.44,-0.17,0.67
2004-07-20,0.42,-0.17,0.65
2004-08-04,0.59,-0.61,2.92
2004-08-19,0.53,-0.54,2.59
2004-09-03,0.55,-0.57,2.74
2004-09-18,0.5,-0.51,2.45
2004-10-03,0.5,-0.51,2.45
2004-10-18,0.57,-0.58,2.79
2004-11-02,0.66,-0.68,3.25
2004-11-17,0.7,-0.71,3.44
2004-12-02,0.67,-0.69,3.31
2004-12-17,1.0,-0.97,2.49
2005-01-01,1.62,-1.58,4.04
2005-01-16,1.8,-1.75,4.48
2005-01-31,1.84,-1.79,4.59
2005-02-15,1.8,-1.75,4.48
2005-03-02,1.75,-1.71,4.37
2005-03-17,2.23,-2.17,5.57
2005-04-01,2.28,-2.22,5.68
2005-04-16,2.28,-2.22,5.68
2005-05-01,2.19,-2.13,5.46
2005-05-16,2.1,-2.05,5.24
2005-05-31,2.06,-2.0,5.13
2005-06-15,1.97,-1.92,4.92
2005-06-30,1.71,-1.66,4.26
2005-07-15,1.62,-1.58,4.04
2005-07-30,1.62,-5.54,4.04
2005-08-14,2.05,-6.99,5.84
2005-08-29,2.17,-7.4,6.18
2005-09-13,2.26,-7.73,6.45
2005-09-28,2.09,-7.15,5.97
2005-10-13,1.8,-6.17,5.15
2005-10-28,1.64,-5.59,4.67
2005-11-12,1.8,-6.17,5.15
2005-11-27,1.9,-6.5,5.42
2005-12-12,1.66,-5.67,4.74
2005-12-27,1.93,-9.3,5.49
2006-01-11,2.61,-12.62,4.15
2006-01-26,3.34,-16.14,5.31
2006-02-10,5.82,-28.11,9.24
2006-02-25,6.2,-29.93,9.84
2006-03-12,5.6,-27.07,8.9
2006-03-27,7.01,-33.83,11.12
2006-04-11,9.16,-44.24,14.55
2006-04-26,9.54,-46.06,15.15
2006-05-11,10.62,-51.27,16.86
2006-05-26,9.05,-43.72,14.38
2006-06-10,9.48,-45.8,15.06
2006-06-25,9.48,-45.8,15.06
2006-07-10,11.59,-55.95,18.4
2006-07-25,9.86,-47.63,15.66
2006-08-09,16.85,-43.65,6.98
2006-08-24,17.26,-44.73,7.15
2006-09-08,17.09,-44.3,7.08
2006-09-23,16.51,-42.79,6.84
2006-10-08,17.59,-45.59,7.29
2006-10-23,19.17,-49.67,7.94
2006-11-07,20.58,-53.33,8.53
2006-11-22,23.9,-61.93,9.9
2006-12-07,24.4,-63.22,10.11
2006-12-22,24.81,-103.57,10.28
2007-01-06,25.86,-107.92,8.02
2007-01-21,25.22,-105.28,7.83
2007-02-05,31.01,-129.43,9.62
2007-02-20,33.45,-139.62,10.38
2007-03-07,27.57,-115.09,8.56
2007-03-22,32.0,-133.59,9.93
2007-04-06,31.64,-132.08,9.82
2007-04-21,37.07,-154.72,11.5
2007-05-06,44.21,-184.53,13.72
2007-05-21,43.12,-180.0,13.38
2007-06-05,41.5,-173.21,12.88
2007-06-20,43.76,-182.64,13.58
2007-07-05,41.22,-172.08,12.79
2007-07-20,48.73,-203.4,15.12
2007-08-04,59.61,94.05,5.71
2007-08-19,51.16,80.73,4.9
2007-09-03,60.44,95.37,5.79
2007-09-18,58.18,91.8,5.57
2007-10-03,63.3,99.87,6.06
2007-10-18,58.3,91.99,5.58
2007-11-02,63.06,99.5,6.04
2007-11-17,66.87,105.51,6.4
2007-12-02,57.39,22.06,4.08
2007-12-17,54.42,20.92,3.87
2008-01-01,59.37,22.82,4.22
2008-01-16,50.96,19.59,3.62
2008-01-31,40.28,15.49,2.86
2008-02-15,39.66,15.25,2.82
2008-03-01,37.06,14.25,2.63
2008-03-16,30.61,11.77,2.17
2008-03-31,32.22,12.39,2.29
2008-04-15,31.6,12.15,2.24
2008-04-30,32.1,12.34,2.28
2008-05-15,35.94,13.82,2.55
2008-05-30,34.7,13.34,2.46
2008-06-14,30.98,11.91,2.2
2008-06-29,26.77,10.29,1.9
2008-07-14,24.79,9.53,1.76
2008-07-29,27.14,6.35,1.93
2008-08-13,18.47,4.32,1.05
2008-08-28,19.84,4.64,1.13
2008-09-12,17.11,4.0,0.97
2008-09-27,15.87,3.71,0.9
2008-10-12,13.76,3.22,0.78
2008-10-27,9.3,2.18,0.53
2008-11-11,9.78,2.29,0.56
2008-11-26,10.14,2.37,0.58
2008-12-11,12.07,2.82,0.69
2008-12-26,10.86,2.54,0.62
2009-01-10,12.31,41.67,0.85
2009-01-25,11.22,37.99,0.77
2009-02-09,12.07,40.85,0.83
2009-02-24,12.79,43.3,0.88
2009-03-11,12.79,43.3,0.88
2009-03-26,13.28,44.94,0.92
2009-04-10,17.74,60.05,1.22
2009-04-25,20.28,68.63,1.4
2009-05-10,20.76,70.27,1.43
2009-05-25,23.29,78.85,1.61
2009-06-09,24.14,81.71,1.66
2009-06-24,24.14,81.71,1.66
2009-07-09,21.84,73.94,1.51
2009-07-24,26.67,90.28,1.84
2009-08-08,26.4,22.95,1.41
2009-08-23,24.68,21.45,1.32
2009-09-07,27.47,23.88,1.46
2009-09-22,32.77,28.49,1.75
2009-10-07,32.24,28.03,1.72
2009-10-22,32.11,27.91,1.71
2009-11-06,30.8,26.77,1.64
2009-11-21,33.06,28.74,1.76
2009-12-06,38.1,7.23,1.67
2009-12-21,37.17,7.05,1.63
2010-01-05,41.15,7.81,1.81
2010-01-20,46.33,8.79,2.03
2010-02-04,44.21,8.39,1.94
2010-02-19,39.96,7.58,1.75
2010-03-06,43.01,8.16,1.89
2010-03-21,42.75,8.11,1.88
2010-04-05,45.01,8.54,1.98
2010-04-20,42.88,8.14,1.88
2010-05-05,39.05,7.41,1.71
2010-05-20,37.58,7.13,1.65
2010-06-04,35.32,6.7,1.55
2010-06-19,35.72,6.78,1.57
2010-07-04,33.45,6.35,1.47
2010-07-19,34.65,6.57,1.52
2010-08-03,38.12,12.64,1.5
2010-08-18,35.89,11.9,1.41
2010-09-02,37.65,12.48,1.48
2010-09-17,38.73,12.84,1.52
2010-10-02,37.92,12.57,1.49
2010-10-17,45.64,15.13,1.79
2010-11-01,41.03,13.61,1.61
2010-11-16,41.17,13.65,1.61
2010-12-01,40.9,11.79,1.6
2010-12-16,40.39,11.65,1.51
2010-12-31,42.16,12.16,1.58
2011-01-15,40.66,11.73,1.52
2011-01-30,39.3,11.33,1.47
2011-02-14,41.63,12.01,1.56
2011-03-01,40.05,11.55,1.5
2011-03-16,41.58,11.99,1.56
2011-03-31,41.02,11.83,1.54
2011-04-15,40.61,11.71,1.52
2011-04-30,40.74,11.75,1.53
2011-05-15,39.91,11.51,1.5
2011-05-30,46.54,13.42,1.74
2011-06-14,43.46,12.53,1.63
2011-06-29,44.91,10.65,1.68
2011-07-14,45.24,10.72,1.58
2011-07-29,40.71,9.65,1.42
2011-08-13,39.75,9.42,1.39
2011-08-28,41.19,9.76,1.44
2011-09-12,37.45,8.88,1.31
2011-09-27,35.6,8.44,1.24
2011-10-12,31.46,7.46,1.1
2011-10-27,35.3,8.37,1.23
2011-11-11,31.8,7.54,1.11
2011-11-26,29.86,7.08,1.04
2011-12-11,34.34,11.39,1.05
2011-12-26,32.1,10.64,0.98
2012-01-10,31.8,10.54,0.97
2012-01-25,33.74,11.19,1.03
2012-02-09,36.87,12.23,1.13
2012-02-24,34.52,11.45,1.06
2012-03-10,34.09,11.3,1.04
2012-03-25,35.11,11.64,1.07
2012-04-09,37.03,12.28,1.13
2012-04-24,32.82,10.88,1.0
2012-05-09,35.0,11.6,1.07
2012-05-24,28.9,9.58,0.88
2012-06-08,28.17,9.34,0.86
2012-06-23,27.59,9.15,0.84
2012-07-08,27.3,8.66,0.84
2012-07-23,26.86,8.52,0.82
2012-08-07,27.59,8.75,0.85
2012-08-22,27.0,8.56,0.83
2012-09-06,30.05,9.53,0.93
2012-09-21,29.9,9.48,0.92
2012-10-06,32.22,10.22,0.99
2012-10-21,30.19,9.58,0.93
2012-11-05,30.34,9.62,0.93
2012-11-20,29.32,9.3,0.9
2012-12-05,29.03,9.61,0.89
2012-12-20,33.09,10.96,1.01
2013-01-04,34.84,11.53,1.06
2013-01-19,35.13,11.63,1.07
2013-02-03,35.13,11.63,1.07
2013-02-18,36.0,11.92,1.1
2013-03-05,38.17,12.64,1.17
2013-03-20,34.2,11.32,1.05
2013-04-04,33.33,11.04,1.02
2013-04-19,32.61,10.8,1.0
2013-05-04,33.91,11.23,1.04
2013-05-19,35.64,11.8,1.09
2013-06-03,41.27,13.66,1.26
2013-06-18,42.86,14.19,1.31
2013-07-03,41.99,14.69,1.28
2013-07-18,41.27,14.44,1.26
2013-08-02,39.97,13.99,1.18
2013-08-17,38.96,13.63,1.15
2013-09-01,41.85,14.64,1.24
2013-09-16,40.84,14.29,1.21
2013-10-01,42.43,14.84,1.25
2013-10-16,45.17,15.8,1.34
2013-10-31,41.99,14.69,1.24
2013-11-15,41.99,14.69,1.24
2013-11-30,40.4,13.25,1.19
2013-12-15,41.85,13.73,1.24
2013-12-30,40.55,13.3,1.15
2014-01-14,35.79,11.74,1.02
2014-01-29,35.21,11.55,1.0
2014-02-13,37.66,12.35,1.07
2014-02-28,35.54,11.66,1.01
2014-03-15,31.89,10.46,0.91
2014-03-30,33.3,10.92,0.95
2014-04-14,38.07,12.49,1.08
2014-04-29,35.26,11.57,1.0
2014-05-14,34.42,11.29,0.98
2014-05-29,36.25,11.89,1.03
2014-06-13,38.64,12.67,1.1
2014-06-28,37.09,13.19,1.06
2014-07-13,36.95,13.14,1.05
2014-07-28,36.95,13.14,1.05
2014-08-12,39.19,13.93,1.11
2014-08-27,39.89,14.18,1.13
2014-09-11,44.65,15.87,1.26
2014-09-26,48.43,17.22,1.37
2014-10-11,48.29,17.17,1.37
2014-10-26,51.37,18.26,1.46
2014-11-10,61.06,21.71,1.73
2014-11-25,59.02,20.98,1.67
2014-12-10,53.97,14.95,1.53
2014-12-25,50.02,13.85,1.35
2015-01-09,51.69,14.32,1.39
2015-01-24,51.69,14.32,1.39
2015-02-08,49.96,13.84,1.35
2015-02-23,48.83,13.52,1.32
2015-03-10,53.31,14.76,1.44
2015-03-25,50.13,13.88,1.35
2015-04-09,62.13,17.21,1.67
2015-04-24,63.53,17.59,1.71
2015-05-09,63.96,17.72,1.72
2015-05-24,63.67,17.64,1.71
2015-06-08,63.23,17.51,1.7
2015-06-23,63.83,17.68,1.72
2015-07-08,49.7,13.4,1.34
2015-07-23,60.79,16.39,1.55
2015-08-07,57.3,15.45,1.46
2015-08-22,52.44,14.14,1.34
2015-09-06,49.85,13.44,1.27
2015-09-21,49.4,13.32,1.26
2015-10-06,65.2,17.58,1.66
2015-10-21,64.75,17.46,1.65
2015-11-05,63.99,17.25,1.63
2015-11-20,63.53,17.13,1.62
2015-12-05,61.1,15.49,1.56
2015-12-20,58.82,14.92,1.5
