date,总市值,市盈率(TTM),市净率
2017-09-28,938.8271228,1330.1437,12.5406
2017-09-29,913.62854205,-1613.6024,12.0865
2017-10-03,964.745663,-1703.8827,12.7627
2017-10-04,1156.97483615,-2043.3877,15.3057
2017-10-06,1348.48404985,-2381.6212,17.8392
2017-10-09,1307.4463612,-2309.1426,17.2963
2017-10-10,1278.6479832,-2258.2804,16.9154
2017-10-11,1246.24980795,-2201.0605,16.4868
2017-10-12,1277.92802375,-2257.0089,16.9058
2017-10-13,1267.128632,-2237.9355,16.763
2017-10-16,1277.2080643,-2255.7373,16.8963
2017-10-17,1236.8903351,-2184.5303,16.363
2017-10-18,1181.45345745,-2086.6206,15.6296
2017-10-19,1151.93512,-2034.4869,15.2391
2017-10-20,1208.81191655,-2134.9396,15.9915
2017-10-23,1177.13370075,-2078.9913,15.5724
2017-10-24,1165.61434955,-2058.6464,15.42
2017-10-25,1161.29459285,-2051.0171,15.3629
2017-10-26,1106.57767465,-1954.3789,14.639
2017-10-27,1130.2861201,-1996.2515,14.9527
2017-10-30,1105.2993008,-1952.1211,14.6221
2017-10-31,1156.7427523,-2042.9778,15.3027
2017-11-01,1150.8635007,-2032.5942,15.2249
2017-11-02,1136.1653717,-2006.6352,15.0305
2017-11-03,1146.454062,-2024.8065,15.1666
2017-11-06,1129.55121365,-1994.9536,14.943
2017-11-07,1116.32289755,-1971.5904,14.768
2017-11-08,1140.5748104,-2014.4229,15.0888
2017-11-09,1143.5144362,-2019.6147,15.1277
2017-11-10,1121.4672427,-1980.6761,14.836
2017-11-13,1145.71915555,-2023.5085,15.1568
2017-11-14,1137.6351846,-2009.2311,15.0499
2017-11-15,1121.4672427,-1980.6761,14.836
2017-11-16,1097.21532985,-1937.8437,14.5152
2017-11-17,1103.09458145,-1948.2273,14.593
2017-11-20,1086.92663955,-1919.6723,14.3791
2017-11-21,1065.6143525,-1882.0317,14.0971
2017-11-22,1021.5199655,-1804.1545,13.5138
2017-11-23,1028.13412355,-1815.8361,13.6013
2017-11-24,1025.19449775,-1810.6443,13.5624
2017-11-27,1021.5199655,-1804.1545,13.5138
2017-11-28,1025.19449775,-1810.6443,13.5624
2017-11-29,1068.5539783,-1887.2235,14.136
2017-11-30,1047.24169125,-1849.5829,13.8541
2017-12-01,1053.12094285,-1859.9665,13.9319
2017-12-04,1058.265288,-1869.0522,13.9999
2017-12-05,1036.2180945,-1830.1136,13.7082
2017-12-06,974.4859527,-1721.0855,12.8916
2017-12-07,959.7878237,-1695.1265,12.6971
2017-12-08,962.7274495,-1700.3183,12.736
2017-12-11,999.472772,-1765.2159,13.2221
2017-12-12,977.4255785,-1726.2773,12.9305
2017-12-13,975.9557656,-1723.6814,12.911
2017-12-14,971.5463269,-1715.8937,12.8527
2017-12-15,970.076514,-1713.2978,12.8332
2017-12-18,983.3048301,-1736.661,13.0082
2017-12-19,981.8350172,-1734.0651,12.9888
2017-12-20,978.8953914,-1728.8732,12.9499
2017-12-21,986.2444559,-1741.8528,13.0471
2017-12-22,985.50954945,-1740.5548,13.0374
2017-12-27,987.7142688,-1744.4487,13.0666
2017-12-28,1012.7010881,-1788.5791,13.3971
2017-12-29,1018.5803397,-1798.9627,13.4749
2018-01-02,1033.2784687,-1824.9218,13.6694
2018-01-03,1064.1445396,-1879.4358,14.0777
2018-01-04,1090.6011718,-1926.1621,14.4277
2018-01-05,1084.7219202,-1915.7785,14.3499
2018-01-08,1098.68514275,-1940.4396,14.5346
2018-01-09,1099.4200492,-1941.7375,14.5443
2018-01-10,1081.04738795,-1909.2887,14.3013
2018-01-11,1078.10776215,-1904.0969,14.2624
2018-01-12,1092.0709847,-1928.758,14.4471
2018-01-15,1078.10776215,-1904.0969,14.2624
2018-01-16,1075.9030428,-1900.203,14.2332
2018-01-17,1071.4936041,-1892.4153,14.1749
2018-01-18,1064.87944605,-1880.7337,14.0874
2018-01-19,1053.12094285,-1859.9665,13.9319
2018-01-22,1074.4332299,-1897.6071,14.2138
2018-01-23,1075.9030428,-1900.203,14.2332
2018-01-24,1056.7954751,-1866.4562,13.9805
2018-01-25,1053.8558493,-1861.2644,13.9416
2018-01-26,1050.9162235,-1856.0726,13.9027
2018-01-29,1036.2180945,-1830.1136,13.7082
2018-01-30,1017.1105268,-1796.3668,13.4555
2018-01-31,1030.3388429,-1819.7299,13.6305
