date,总市值,市盈率(TTM),市净率
2005-02-12,30.38,13.02,4.11
2005-02-25,31.88,13.67,4.31
2005-03-10,32.02,13.73,4.33
2005-03-23,29.32,12.57,3.97
2005-04-05,32.4,13.89,4.38
2005-04-18,30.86,13.23,4.17
2005-05-01,30.24,12.82,3.79
2005-05-14,30.7,13.02,3.85
2005-05-27,31.63,13.41,3.97
2005-06-09,32.79,13.9,4.11
2005-06-22,32.4,13.74,4.07
2005-07-05,36.26,15.37,4.55
2005-07-18,35.49,15.05,4.45
2005-07-31,33.56,14.23,4.21
2005-08-13,32.02,13.58,4.02
2005-08-26,30.7,13.02,3.85
2005-09-08,31.24,13.25,3.92
2005-09-21,31.63,13.28,3.97
2005-10-04,30.7,12.9,1.89
2005-10-17,29.47,12.38,1.81
2005-10-30,27.93,11.73,1.72
2005-11-12,27.77,11.66,1.71
2005-11-25,27.0,11.34,1.66
2005-12-08,28.08,11.79,1.73
2005-12-21,27.77,11.66,1.71
2006-01-03,27.46,11.54,1.69
2006-01-16,34.72,14.58,2.13
2006-01-29,33.17,13.93,2.04
2006-02-11,37.42,15.71,2.3
2006-02-24,37.42,15.71,2.3
2006-03-09,37.42,15.71,2.3
2006-03-22,38.57,16.2,2.37
2006-04-04,41.66,16.02,2.56
2006-04-17,44.36,17.05,2.73
2006-04-30,44.75,17.2,2.56
2006-05-13,53.62,20.61,3.07
2006-05-26,46.67,17.94,2.67
2006-06-08,44.93,17.27,2.57
2006-06-21,45.33,17.43,2.59
2006-07-04,46.94,18.04,2.69
2006-07-17,43.33,16.66,2.48
2006-07-30,40.92,15.73,2.34
2006-08-12,42.52,16.35,2.43
2006-08-25,40.12,15.42,2.3
2006-09-07,44.77,15.56,2.56
2006-09-20,39.31,13.66,1.97
2006-10-03,41.4,14.39,2.08
2006-10-16,42.52,14.78,2.13
2006-10-29,42.36,14.72,2.12
2006-11-11,45.41,15.78,2.28
2006-11-24,53.11,18.46,2.66
2006-12-07,59.85,20.8,3.0
2006-12-20,51.67,17.96,2.59
2007-01-02,54.56,18.96,2.73
2007-01-15,56.97,19.8,2.86
2007-01-28,59.53,20.69,2.98
2007-02-10,53.92,18.74,2.7
