date,总市值,市盈率(TTM),市净率
2019-11-14,668.21,20.26,7.8
2019-11-17,663.75,20.12,7.74
2019-11-20,600.32,18.2,7.0
2019-11-23,561.01,17.01,6.55
2019-11-26,616.4,18.69,7.19
2019-11-29,644.99,19.55,7.53
2019-12-02,674.47,20.45,7.87
2019-12-05,678.93,20.58,7.92
2019-12-08,678.93,20.58,7.92
2019-12-11,656.6,19.91,7.66
2019-12-14,687.87,20.85,8.03
2019-12-17,680.72,20.64,7.94
2019-12-20,720.03,21.83,8.4
2019-12-23,804.89,24.4,9.39
2019-12-26,808.47,24.51,9.43
2019-12-29,817.4,24.78,9.54
2020-01-01,817.4,24.78,9.54
2020-01-04,786.13,23.83,9.17
2020-01-07,804.0,24.37,9.38
2020-01-10,893.33,27.08,10.42
2020-01-13,938.0,28.44,10.94
2020-01-16,980.88,29.74,11.45
2020-01-19,973.73,29.52,11.36
2020-01-22,923.71,28.0,10.78
2020-01-25,895.12,27.14,10.44
2020-01-28,895.12,27.14,10.44
2020-01-31,836.16,25.35,9.76
2020-02-03,856.71,25.97,10.0
2020-02-06,938.0,28.44,10.94
2020-02-09,938.0,28.44,10.94
2020-02-12,957.65,29.03,11.17
2020-02-15,939.79,28.49,10.97
2020-02-18,964.8,29.25,11.26
2020-02-21,1080.93,32.77,12.61
2020-02-24,1066.64,32.34,12.45
2020-02-27,1070.21,32.44,12.49
2020-03-01,1025.55,31.09,11.97
2020-03-04,1046.99,31.74,12.22
2020-03-07,1032.69,31.31,12.05
2020-03-10,1107.73,33.58,12.93
2020-03-13,1134.53,34.39,13.24
2020-03-16,1041.63,31.58,12.15
2020-03-19,982.67,29.79,11.47
2020-03-22,1116.67,33.85,13.03
2020-03-25,1223.87,27.86,8.41
2020-03-28,1168.48,26.6,8.03
2020-03-31,1241.73,28.27,8.54
2020-04-03,1161.33,26.44,7.98
2020-04-06,1138.11,25.91,7.82
2020-04-09,1206.0,27.46,8.29
2020-04-12,1206.0,27.46,8.29
2020-04-15,1236.37,28.15,8.5
2020-04-18,1286.4,29.29,8.84
2020-04-21,1266.75,28.84,8.71
2020-04-24,1327.49,30.22,9.13
2020-04-27,1379.31,31.4,9.48
2020-04-30,1443.63,32.87,9.92
2020-05-03,1443.63,32.87,9.92
2020-05-06,1384.67,31.52,9.52
2020-05-09,1386.45,31.57,9.53
2020-05-12,1289.97,29.37,8.87
2020-05-15,1218.51,27.74,8.38
