date,总市值,市盈率(TTM),市净率
2000-10-09,2.1,,
2000-10-24,2.4,,
2000-11-08,2.82,,
2000-11-23,2.64,,
2000-12-08,2.55,,
2000-12-23,2.16,,
2001-01-07,2.37,,
2001-01-22,2.82,,
2001-02-06,2.85,,
2001-02-21,3.15,,
2001-03-08,3.66,,
2001-03-23,3.66,,
2001-04-07,3.99,,
2001-04-22,5.37,,
2001-05-07,4.95,,
2001-05-22,4.89,,
2001-06-06,5.94,,
2001-06-21,5.46,,
2001-07-06,5.64,,
2001-07-21,5.64,,
2001-08-05,7.14,,
2001-08-20,7.74,,
2001-09-04,6.99,,
2001-09-19,7.5,,
2001-10-04,7.2,,
2001-10-19,6.6,,
2001-11-03,6.9,,
2001-11-18,6.75,,
2001-12-03,6.6,,
2001-12-18,6.66,,
2002-01-02,6.6,,
2002-01-17,6.6,,
2002-02-01,6.6,,
2002-02-16,6.6,,
2002-03-03,6.45,,
2002-03-18,6.6,,
2002-04-02,6.3,,
2002-04-17,6.45,,
2002-05-02,6.66,,
2002-05-17,6.6,,
2002-06-01,6.6,,
2002-06-16,6.45,,
2002-07-01,6.66,,
2002-07-16,6.9,,
2002-07-31,7.2,,
2002-08-15,6.84,,
2002-08-30,5.91,,
2002-09-14,5.79,,
2002-09-29,5.49,,
2002-10-14,5.61,,
2002-10-29,5.7,,
2002-11-13,5.88,,
2002-11-28,5.64,,
2002-12-13,5.4,,
2002-12-28,6.0,,
2003-01-12,5.16,,
2003-01-27,5.4,,
2003-02-11,6.0,,
2003-02-26,5.55,,
2003-03-13,5.64,,
2003-03-28,6.4,,
2003-04-12,6.18,,
2003-04-27,6.18,,
2003-05-12,6.34,,
2003-05-27,7.1,,
2003-06-11,7.04,,
2003-06-26,7.04,,
2003-07-11,6.94,,
2003-07-26,6.5,,
2003-08-10,6.5,,
2003-08-25,7.64,,
2003-09-09,8.96,,
2003-09-24,8.63,,
2003-10-09,8.13,,
2003-10-24,8.63,,
2003-11-02,,13.23,3.06
2003-11-08,10.13,,
2003-11-15,,14.65,3.39
2003-11-23,9.96,,
2003-11-28,,13.47,3.11
2003-12-08,12.45,,
2003-12-11,,15.12,3.5
2003-12-23,11.45,,
2003-12-24,,16.3,3.77
2004-01-06,,15.59,3.61
2004-01-07,10.96,,
2004-01-19,,14.41,3.33
2004-01-22,10.62,,
2004-02-01,,15.12,3.5
2004-02-06,10.79,,
2004-02-14,,15.47,3.58
2004-02-21,10.54,,
2004-02-27,,15.12,3.5
2004-03-07,10.87,,
2004-03-11,,15.12,3.5
2004-03-22,12.95,,
2004-03-24,,18.07,4.18
2004-04-06,12.45,15.25,3.66
2004-04-19,,15.46,3.71
2004-04-21,12.95,,
2004-05-02,,16.6,3.98
2004-05-06,12.75,,
2004-05-15,,15.62,3.75
2004-05-21,13.15,,
2004-05-28,,15.13,3.63
2004-06-05,12.48,,
2004-06-10,,14.64,3.52
2004-06-20,12.22,,
2004-06-23,,15.13,3.63
2004-07-05,12.48,,
2004-07-06,,15.46,3.71
2004-07-19,,15.46,3.71
2004-07-20,12.62,,
2004-08-01,,15.95,3.83
2004-08-04,13.01,,
2004-08-14,,15.95,3.83
2004-08-19,13.15,,
2004-08-27,,17.41,4.18
2004-09-03,13.81,,
2004-09-09,,11.72,3.77
2004-09-18,13.55,,
2004-09-22,,11.72,3.77
2004-10-03,13.81,,
2004-10-05,,11.95,3.84
2004-10-18,13.94,12.07,3.88
2004-10-31,,12.75,4.1
2004-11-02,14.34,,
2004-11-13,,15.28,4.91
2004-11-17,19.79,,
2004-11-26,,16.89,5.43
2004-12-02,18.33,,
2004-12-09,,15.86,5.1
2004-12-17,19.12,,
2004-12-22,,17.12,5.5
2005-01-01,20.98,,
2005-01-04,,17.24,5.54
2005-01-16,20.19,,
2005-01-17,,17.47,5.62
2005-01-30,,18.96,6.1
2005-01-31,21.51,,
2005-02-12,,17.24,5.54
2005-02-15,21.78,,
2005-02-25,,18.5,5.95
2005-03-02,22.58,,
2005-03-10,,21.49,6.91
2005-03-17,26.89,,
2005-03-23,,24.13,7.76
2005-04-01,30.21,,
2005-04-05,,19.72,9.24
2005-04-16,34.77,,
2005-04-18,,20.45,7.52
2005-05-01,37.87,22.5,8.28
2005-05-14,,15.13,5.57
2005-05-16,25.48,,
2005-05-27,,15.87,5.84
2005-05-31,26.58,,
2005-06-09,,15.38,5.66
2005-06-15,26.58,,
2005-06-22,,15.22,5.6
2005-06-30,26.99,,
2005-07-05,,16.03,5.9
2005-07-15,24.51,,
2005-07-18,,14.4,5.3
2005-07-30,22.17,,
2005-07-31,,13.17,4.85
2005-08-13,,13.91,5.12
2005-08-14,23.41,,
2005-08-26,,13.5,4.97
2005-08-29,23.14,,
2005-09-08,,14.32,5.27
2005-09-13,24.24,,
2005-09-21,,14.32,5.27
2005-09-28,24.24,,
2005-10-04,,21.37,8.43
2005-10-13,39.39,,
2005-10-17,,19.97,7.88
2005-10-28,38.49,,
2005-10-30,,19.85,7.83
2005-11-12,38.26,2.39,2.11
2005-11-25,,2.3,2.03
2005-11-27,36.9,,
2005-12-08,,2.29,2.02
2005-12-12,35.54,,
2005-12-21,,2.23,1.97
2005-12-27,35.77,,
2006-01-03,,2.26,2.0
2006-01-11,36.45,,
2006-01-16,,2.23,1.97
2006-01-26,35.54,,
2006-01-29,,2.22,1.96
2006-02-10,37.81,,
2006-02-11,,2.36,2.08
2006-02-24,,2.6,2.29
2006-02-25,41.66,,
2006-03-09,,2.46,2.17
2006-03-12,38.26,,
2006-03-22,,2.4,2.12
2006-03-27,37.81,,
2006-04-04,,2.4,2.12
2006-04-11,39.17,,
2006-04-17,,2.38,2.01
2006-04-26,35.54,,
2006-04-30,,2.33,1.97
2006-05-11,36.0,,
2006-05-13,,2.12,1.71
2006-05-26,29.21,1.94,1.57
2006-06-08,,1.93,1.55
2006-06-10,29.21,,
2006-06-21,,1.91,1.54
2006-06-25,28.75,,
2006-07-04,,1.96,1.58
2006-07-10,28.98,,
2006-07-17,,1.88,1.52
2006-07-25,28.98,,
2006-07-30,,1.91,1.54
2006-08-09,30.34,,
2006-08-12,,2.03,1.64
2006-08-24,29.66,,
2006-08-25,,1.97,1.59
2006-09-07,,1.94,1.57
2006-09-08,28.98,,
2006-09-20,,1.66,1.32
2006-09-23,23.32,,
2006-10-03,,1.83,1.48
2006-10-08,24.68,,
2006-10-16,,1.72,1.39
2006-10-23,26.26,,
2006-10-29,,1.74,1.4
2006-11-07,24.68,,
2006-11-11,,1.68,1.35
2006-11-22,23.77,,
2006-11-24,,39.82,1.26
2006-12-07,22.64,38.66,1.22
2006-12-20,,36.73,1.16
2006-12-22,21.73,,
2007-01-02,,36.34,1.15
2007-01-06,21.96,,
2007-01-15,,39.82,1.26
2007-01-21,25.81,,
2007-01-28,,41.76,1.32
2007-02-05,24.45,,
2007-02-10,,50.26,1.59
2007-02-20,30.56,,
2007-02-23,,58.0,1.84
2007-03-07,30.56,,
2007-03-08,,51.81,1.64
2007-03-21,,49.88,1.58
2007-03-22,29.21,,
2007-04-03,,21.81,1.67
2007-04-06,29.43,,
2007-04-16,,20.05,1.53
2007-04-21,28.53,,
2007-04-29,,21.01,1.55
2007-05-06,31.02,,
2007-05-12,,21.65,1.6
2007-05-21,31.7,,
2007-05-25,,21.75,1.65
2007-06-05,32.6,,
2007-06-07,,22.37,1.69
2007-06-20,37.81,25.95,1.96
2007-07-03,,24.39,1.85
2007-07-05,36.68,,
2007-07-16,,26.41,2.0
2007-07-20,39.17,,
2007-07-29,,25.17,1.91
2007-08-04,43.69,,
2007-08-11,,27.97,2.12
2007-08-19,31.02,,
2007-08-24,,25.79,1.95
2007-09-03,40.98,,
2007-09-06,,23.6,2.08
2007-09-18,39.62,,
2007-09-19,,23.47,2.09
2007-10-02,,21.6,1.92
2007-10-03,34.41,,
2007-10-15,,19.33,1.72
2007-10-18,35.09,,
2007-10-28,,20.27,1.81
2007-11-02,35.77,,
2007-11-10,,23.07,2.05
2007-11-17,37.36,,
2007-11-23,,17.91,1.8
2007-12-02,33.51,,
2007-12-06,,18.61,1.87
2007-12-17,33.96,,
2007-12-19,,17.09,1.72
2008-01-01,33.51,17.21,1.73
2008-01-14,,18.02,1.81
2008-01-16,31.7,,
2008-01-27,,15.93,1.6
2008-01-31,29.88,,
2008-02-09,,15.7,1.58
2008-02-15,30.56,,
2008-02-22,,15.93,1.6
2008-03-01,33.96,,
2008-03-06,,17.09,1.72
2008-03-16,33.73,,
2008-03-19,,17.21,1.73
2008-03-31,34.64,,
2008-04-01,,15.24,1.76
2008-04-14,,15.64,1.74
2008-04-15,35.77,,
2008-04-27,,15.34,1.7
2008-04-30,34.19,,
2008-05-10,,15.14,1.68
2008-05-15,33.96,,
2008-05-23,,14.3,1.86
2008-05-30,37.81,,
2008-06-05,,14.13,1.83
2008-06-14,36.22,,
2008-06-18,,13.46,1.75
2008-06-29,35.54,,
2008-07-01,,13.29,1.72
2008-07-14,32.83,12.2,1.58
2008-07-27,,12.2,1.58
2008-07-29,33.28,,
2008-08-09,,11.78,1.53
2008-08-13,28.3,,
2008-08-22,,11.02,1.43
2008-08-28,31.7,,
2008-09-04,,10.63,1.4
2008-09-12,29.66,,
2008-09-17,,9.89,1.3
2008-09-27,25.81,,
2008-09-30,,8.47,1.11
2008-10-12,18.11,,
2008-10-13,,6.98,0.91
2008-10-26,,6.48,0.85
2008-10-27,16.3,,
2008-11-08,,8.14,1.07
2008-11-11,22.41,,
2008-11-21,,8.92,1.16
2008-11-26,23.55,,
2008-12-04,,8.43,1.1
2008-12-11,24.22,,
2008-12-17,,9.0,1.18
2008-12-26,25.36,,
2008-12-30,,8.43,1.1
2009-01-10,25.81,,
2009-01-12,,9.74,1.27
2009-01-25,27.62,9.98,1.3
2009-02-07,,10.64,1.39
2009-02-09,29.21,,
2009-02-20,,9.82,1.28
2009-02-24,25.13,,
2009-03-05,,9.33,1.22
2009-03-11,25.81,,
2009-03-18,,9.57,1.25
2009-03-26,28.3,,
2009-03-31,,9.05,1.27
2009-04-10,31.24,,
2009-04-13,,10.5,1.47
2009-04-25,32.15,,
2009-04-26,,10.8,1.44
2009-05-09,,10.8,1.44
2009-05-10,32.15,,
2009-05-22,,13.88,1.88
2009-05-25,43.24,,
2009-06-04,,13.25,1.8
2009-06-09,42.26,,
2009-06-17,,12.37,1.68
2009-06-24,39.24,,
2009-06-30,,12.96,1.76
2009-07-09,39.24,,
2009-07-13,,12.76,1.73
2009-07-24,45.58,,
2009-07-26,,14.71,2.0
2009-08-08,51.92,16.75,2.27
2009-08-21,,15.88,2.15
2009-08-23,49.2,,
2009-09-03,,15.2,2.06
2009-09-07,50.41,,
2009-09-16,,16.88,2.51
2009-09-22,59.47,,
2009-09-29,,16.35,2.43
2009-10-07,63.99,,
2009-10-12,,21.06,3.13
2009-10-22,76.07,,
2009-10-25,,24.44,3.64
2009-11-06,81.8,,
2009-11-07,,24.08,3.58
2009-11-20,,25.89,4.11
2009-11-21,95.99,,
2009-12-03,,28.82,4.58
2009-12-06,118.18,,
2009-12-16,,28.7,4.56
2009-12-21,100.07,,
2009-12-29,,27.11,4.31
2010-01-05,112.75,,
2010-01-11,,29.18,4.64
2010-01-20,106.41,,
2010-01-24,,27.35,4.35
2010-02-04,104.27,,
2010-02-06,,27.47,4.37
2010-02-19,106.18,28.63,4.55
2010-03-04,,35.73,5.68
2010-03-06,134.88,,
2010-03-17,,39.34,6.25
2010-03-21,153.53,,
2010-03-30,,38.95,6.19
2010-04-05,148.27,,
2010-04-12,,37.59,6.4
2010-04-20,158.57,,
2010-04-25,,41.99,6.74
2010-05-05,162.24,,
2010-05-08,,37.74,6.06
2010-05-20,161.76,,
2010-05-21,,40.75,6.54
2010-06-03,,39.69,5.27
2010-06-04,162.24,,
2010-06-16,,44.13,5.85
2010-06-19,150.31,,
2010-06-29,,36.87,4.89
2010-07-04,141.76,,
2010-07-12,,36.37,4.83
2010-07-19,133.33,,
2010-07-25,,35.0,4.64
2010-08-03,150.19,,
2010-08-07,,37.24,4.94
2010-08-18,142.26,,
2010-08-20,,34.63,4.59
2010-09-02,144.24,34.93,4.81
2010-09-15,,35.53,4.89
2010-09-17,146.22,,
2010-09-28,,37.93,4.49
2010-10-02,155.14,,
2010-10-11,,37.93,4.49
2010-10-17,157.62,,
2010-10-24,,37.69,4.46
2010-11-01,152.17,,
2010-11-06,,37.81,4.47
2010-11-16,160.1,,
2010-11-19,,34.46,4.34
2010-12-01,149.69,,
2010-12-02,,34.12,4.29
2010-12-15,,31.66,3.98
2010-12-16,139.78,,
2010-12-28,,31.21,3.93
2010-12-31,143.25,,
2011-01-10,,32.22,4.06
2011-01-15,139.28,,
2011-01-23,,29.53,3.72
2011-01-30,126.39,,
2011-02-05,,29.09,3.66
2011-02-14,121.93,,
2011-02-18,,28.97,3.65
2011-03-01,132.84,,
2011-03-03,,30.65,3.86
2011-03-16,135.32,30.54,3.84
2011-03-29,,24.39,3.93
2011-03-31,144.24,,
2011-04-11,,26.14,4.21
2011-04-15,143.74,,
2011-04-24,,24.83,3.86
2011-04-30,140.27,,
2011-05-07,,25.62,3.98
2011-05-15,145.73,,
2011-05-20,,23.93,3.78
2011-05-30,136.31,,
2011-06-02,,23.67,3.74
2011-06-14,128.38,,
2011-06-15,,22.05,3.49
2011-06-28,,22.65,3.58
2011-06-29,131.85,,
2011-07-11,,22.82,3.61
2011-07-14,134.33,,
2011-07-24,,23.41,3.7
2011-07-29,134.82,,
2011-08-06,,20.94,3.31
2011-08-13,125.9,,
2011-08-19,,20.42,3.23
2011-08-28,118.96,,
2011-09-01,,19.14,3.11
2011-09-12,104.59,,
2011-09-14,,16.93,2.75
2011-09-27,109.7,18.41,3.04
2011-10-10,,18.25,3.02
2011-10-12,109.7,,
2011-10-23,,19.49,3.22
2011-10-27,120.57,,
2011-11-05,,19.74,3.26
2011-11-11,112.17,,
2011-11-18,,21.2,3.14
2011-11-26,118.1,,
2011-12-01,,23.06,3.42
2011-12-11,118.6,,
2011-12-14,,21.85,3.24
2011-12-26,114.15,,
2011-12-27,,21.57,3.2
2012-01-09,,20.54,3.04
2012-01-10,103.28,,
2012-01-22,,19.14,2.84
2012-01-25,101.3,,
2012-02-04,,22.13,3.28
2012-02-09,118.1,,
2012-02-17,,21.48,3.18
2012-02-24,108.22,,
2012-03-01,,19.98,2.96
2012-03-10,108.71,,
2012-03-14,,21.1,3.13
2012-03-25,103.77,,
2012-03-27,,19.52,2.89
2012-04-09,96.85,20.93,2.71
2012-04-22,,22.74,2.95
2012-04-24,102.78,,
2012-05-05,,21.25,2.56
2012-05-09,101.3,,
2012-05-18,,21.13,2.98
2012-05-24,117.61,,
2012-05-31,,20.87,2.94
2012-06-08,119.58,,
2012-06-13,,23.33,3.29
2012-06-23,124.03,,
2012-06-26,,23.5,3.31
2012-07-08,139.84,,
2012-07-09,,24.64,3.47
2012-07-22,,24.11,3.4
2012-07-23,138.36,,
2012-08-04,,25.43,3.59
2012-08-07,140.34,,
2012-08-17,,27.18,3.83
2012-08-22,149.73,,
2012-08-30,,25.42,3.73
2012-09-06,147.26,,
2012-09-12,,26.01,3.82
2012-09-21,145.28,,
2012-09-25,,24.33,3.57
2012-10-06,144.78,,
2012-10-08,,24.08,3.53
2012-10-21,153.19,26.1,3.83
2012-11-03,,26.01,3.81
2012-11-05,157.14,,
2012-11-16,,21.48,4.06
2012-11-20,174.93,,
2012-11-29,,21.73,4.11
2012-12-05,186.79,,
2012-12-12,,23.75,4.49
2012-12-20,183.82,,
2012-12-25,,22.22,4.2
2013-01-04,187.28,,
2013-01-07,,24.3,4.6
2013-01-19,187.78,,
2013-01-20,,23.26,4.4
2013-02-02,,24.3,4.6
2013-02-03,196.18,,
2013-02-15,,28.58,5.41
2013-02-18,227.8,,
2013-02-28,,27.29,5.16
2013-03-05,222.86,,
2013-03-13,,28.76,5.44
2013-03-20,243.61,,
2013-03-26,,28.96,6.04
2013-04-04,255.97,,
2013-04-08,,29.01,6.05
2013-04-19,270.79,,
2013-04-21,,30.4,6.34
2013-05-04,275.24,30.9,6.01
2013-05-17,,26.64,5.27
2013-05-19,253.5,,
2013-05-30,,28.04,5.54
2013-06-03,261.4,,
2013-06-12,,25.29,5.0
2013-06-18,243.12,,
2013-06-25,,23.94,4.73
2013-07-03,247.57,,
2013-07-08,,25.76,5.09
2013-07-18,274.25,,
2013-07-21,,29.24,5.78
2013-08-02,276.72,,
2013-08-03,,29.08,5.75
2013-08-16,,27.11,5.36
2013-08-17,257.94,,
2013-08-29,,27.89,5.51
2013-09-01,273.76,,
2013-09-11,,27.36,5.85
2013-09-16,257.45,,
2013-09-24,,24.24,5.06
2013-10-01,259.43,,
2013-10-07,,25.59,5.34
2013-10-16,258.93,,
2013-10-20,,24.58,5.13
2013-10-31,270.3,,
2013-11-02,,26.36,5.5
2013-11-15,266.84,24.27,5.09
2013-11-28,,27.46,5.75
2013-11-30,301.92,,
2013-12-11,,27.86,5.84
2013-12-15,305.88,,
2013-12-24,,27.01,5.66
2013-12-30,297.48,,
2014-01-06,,29.3,6.14
2014-01-14,331.08,,
2014-01-19,,31.14,6.53
2014-01-29,338.49,,
2014-02-01,,29.57,6.2
2014-02-13,336.02,,
2014-02-14,,31.14,6.53
2014-02-27,,32.08,6.72
2014-02-28,356.28,,
2014-03-12,,34.74,7.28
2014-03-15,370.12,,
2014-03-25,,32.94,6.9
2014-03-30,330.09,,
2014-04-07,,30.12,5.95
2014-04-14,323.17,,
2014-04-20,,30.31,5.99
2014-04-29,300.94,,
2014-05-03,,30.03,5.67
2014-05-14,307.36,,
2014-05-16,,30.07,5.68
2014-05-29,320.7,29.0,5.7
2014-06-11,,27.88,5.48
2014-06-13,306.37,,
2014-06-24,,27.3,5.37
2014-06-28,312.79,,
2014-07-07,,29.49,5.8
2014-07-13,324.16,,
2014-07-20,,30.25,5.95
2014-07-28,341.95,,
2014-08-02,,29.18,5.74
2014-08-12,321.69,,
2014-08-15,,31.54,6.21
2014-08-27,351.83,,
2014-08-28,,29.68,6.26
2014-09-10,,33.27,7.01
2014-09-11,383.46,,
2014-09-23,,32.64,6.88
2014-09-26,393.34,,
2014-10-06,,32.18,6.59
2014-10-11,385.93,,
2014-10-19,,32.18,6.59
2014-10-26,385.43,,
2014-11-01,,32.56,6.67
2014-11-10,372.09,,
2014-11-14,,30.2,6.55
2014-11-25,389.39,,
2014-11-27,,28.56,6.19
2014-12-10,366.66,27.0,5.85
2014-12-23,,25.29,5.48
2014-12-25,338.98,,
2015-01-05,,25.39,5.51
2015-01-09,397.29,,
2015-01-18,,29.03,6.29
2015-01-24,373.08,,
2015-01-31,,28.27,6.13
2015-02-08,357.76,,
2015-02-13,,25.65,5.56
2015-02-23,354.3,,
2015-02-26,,27.18,5.89
2015-03-10,381.48,,
2015-03-11,,28.05,6.08
2015-03-24,,27.1,5.88
2015-03-25,370.12,,
2015-04-06,,26.55,6.41
2015-04-09,450.17,,
2015-04-19,,30.7,7.41
2015-04-24,481.79,,
2015-05-02,,29.0,6.64
2015-05-09,430.9,,
2015-05-15,,29.1,6.62
2015-05-24,465.49,,
2015-05-28,,28.32,6.44
2015-06-08,449.18,,
2015-06-10,,27.97,6.36
2015-06-23,435.34,27.57,6.27
2015-07-06,,25.97,5.91
2015-07-08,377.03,,
2015-07-19,,29.0,6.6
2015-07-23,471.91,,
2015-08-01,,28.13,6.4
2015-08-07,435.34,,
2015-08-14,,27.72,6.3
2015-08-22,408.66,,
2015-08-27,,23.96,6.24
2015-09-06,448.19,,
2015-09-09,,26.58,6.92
2015-09-21,491.68,,
2015-09-22,,26.8,6.98
2015-10-05,,26.09,6.44
2015-10-06,476.36,,
2015-10-18,,26.17,6.46
2015-10-21,501.06,,
2015-10-31,,26.47,6.54
2015-11-05,502.05,,
2015-11-13,,27.86,6.88
2015-11-20,502.55,,
2015-11-26,,31.03,7.12
2015-12-05,568.52,,
2015-12-09,,31.08,7.13
2015-12-20,515.15,,
2015-12-22,,29.72,6.82
2016-01-04,495.88,28.4,6.52
2016-01-17,,23.65,5.43
2016-01-19,411.38,,
2016-01-30,,22.5,5.17
2016-02-03,381.73,,
2016-02-12,,23.35,5.36
2016-02-18,435.1,,
2016-02-25,,24.45,5.61
2016-03-04,420.27,,
2016-03-09,,23.9,5.49
2016-03-19,419.53,,
2016-03-22,,25.47,5.85
2016-04-03,420.27,,
2016-04-04,,23.63,5.42
2016-04-17,,24.0,5.5
2016-04-18,426.94,,
2016-04-30,,23.0,5.28
2016-05-03,410.64,,
2016-05-13,,22.09,5.07
2016-05-18,401.74,,
2016-05-26,,19.44,4.51
2016-06-02,388.4,,
2016-06-08,,20.53,4.76
2016-06-17,374.32,,
2016-06-21,,19.63,4.55
2016-07-02,374.32,,
2016-07-04,,20.06,4.65
2016-07-17,427.68,22.43,5.2
2016-07-30,,20.14,4.67
2016-08-01,397.29,,
2016-08-12,,20.95,4.86
2016-08-16,401.74,,
2016-08-25,,20.02,4.64
2016-08-31,369.13,,
2016-09-07,,20.53,4.56
2016-09-15,368.39,,
2016-09-20,,19.89,4.42
2016-09-30,386.18,,
2016-10-03,,21.92,4.87
2016-10-15,420.27,,
2016-10-16,,22.6,5.02
