date,总市值,市盈率(TTM),市净率
2022-05-11,1166.415397845,-179.884,1.4077
2022-05-12,1137.9662418,-175.4966,1.3734
2022-05-13,1204.347605905,-185.7339,1.4535
2022-05-16,1247.9696451739999,-192.4612,1.5062
2022-05-17,1247.9696451739999,-192.4612,1.5062
2022-05-18,1232.79676195,-190.1213,1.4879
2022-05-19,1255.5560867860002,-193.6312,1.5153
2022-05-20,1276.418801219,-196.8487,1.5405
2022-05-23,1213.83065792,-187.1963,1.465
2022-05-24,1164.518787442,-179.5915,1.4055
2022-05-25,1134.173020994,-174.9116,1.3688
2022-05-26,1094.344202531,-168.7692,1.3208
2022-05-27,1156.93234583,-178.4215,1.3963
2022-05-30,1155.035735427,-178.129,1.394
2022-05-31,1175.89844986,-42.8424,1.4196
2022-06-01,1331.4205029060001,-48.5086,1.6073
2022-06-02,1274.5221908160001,-46.4356,1.5387
2022-06-06,1462.2866207129998,-53.2765,1.7653
2022-06-07,1449.010347892,-52.7928,1.7493
2022-06-08,1524.874764012,-55.5569,1.8409
2022-06-09,1604.532400938,-58.4591,1.9371
2022-06-10,1604.532400938,-58.4591,1.9371
2022-06-13,1431.940854265,-52.1709,1.7287
2022-06-14,1471.769672728,-53.6221,1.7768
2022-06-15,1543.840868042,-56.2479,1.8638
2022-06-16,1496.4256079670001,-54.5204,1.8065
2022-06-17,1507.805270385,-54.935,1.8203
2022-06-20,1699.362921088,-61.9141,2.0515
2022-06-21,1805.573103656,-65.7838,2.1798
2022-06-22,1744.88157076,-63.5725,2.1065
2022-06-23,1862.471415746,-67.8568,2.2485
2022-06-24,1843.505311716,-67.1658,2.2256
2022-06-27,1968.681598314,-71.7264,2.3767
2022-06-28,1841.608701313,-67.0967,2.2233
2022-06-29,1849.195142925,-67.3731,2.2324
2022-06-30,1758.157843581,-64.0563,2.1225
2022-07-04,1775.2273372079999,-64.6782,2.1431
2022-07-05,1767.640895596,-64.4018,2.134
2022-07-06,1705.052752297,-62.1214,2.0584
2022-07-07,1617.808673759,-59.0189,1.9556
2022-07-08,1615.912063356,-58.9497,1.9533
2022-07-11,1540.047647236,-56.1821,1.8616
2022-07-12,1486.942555952,-54.2448,1.7974
2022-07-13,1507.805270385,-55.0059,1.8226
2022-07-14,1464.1832311160001,-53.4145,1.7699
2022-07-15,1365.55949016,-49.8166,1.6507
2022-07-18,1422.45780225,-51.8923,1.7195
2022-07-19,1439.5272958770001,-52.5151,1.7401
2022-07-20,1555.22053046,-56.7356,1.8799
2022-07-21,1441.42390628,-52.5842,1.7424
2022-07-22,1407.2849190260001,-51.3388,1.7011
2022-07-25,1407.2849190260001,-51.3388,1.7011
2022-07-26,1536.25442643,-56.0437,1.857
2022-07-27,1467.976451922,-53.5529,1.7745
2022-07-28,1445.2171270860001,-52.7226,1.747
2022-07-29,1394.008646205,-50.8545,1.6851
2022-08-01,1394.008646205,-50.8545,1.6851
2022-08-02,1329.523892503,-48.502,1.6071
2022-08-03,1373.145931772,-50.0934,1.6599
2022-08-04,1486.942555952,-54.2516,1.7976
2022-08-05,1509.701880788,-55.082,1.8252
2022-08-08,1509.701880788,-55.082,1.8252
2022-08-09,1411.078139832,-51.4837,1.7059
2022-08-10,1414.871360638,-51.6221,1.7105
