date,总市值,市盈率(TTM),市净率
2015-12-01,230.67739853919997,14.2781,1.0179
2015-12-02,230.67739853919997,14.2781,1.0179
2015-12-03,230.67739853919997,14.2781,1.0179
2015-12-04,228.981241197,14.1731,1.0104
2015-12-07,223.89276917040002,13.8581,0.9879
2015-12-08,218.8042971438,13.5432,0.9655
2015-12-09,217.1081398016,13.4382,0.958
2015-12-10,215.41198245939998,13.3332,0.9505
2015-12-11,206.9311957484,12.8083,0.9131
2015-12-14,213.7158251172,13.2282,0.943
2015-12-15,212.019667775,13.1232,0.9355
2015-12-16,215.41198245939998,13.3332,0.9505
2015-12-17,217.1081398016,13.4382,0.958
2015-12-18,212.019667775,13.1232,0.9355
2015-12-21,223.89276917040002,13.8581,0.9879
2015-12-22,222.1966118282,13.7532,0.9804
2015-12-23,223.89276917040002,13.8581,0.9879
2015-12-24,222.1966118282,13.7532,0.9804
2015-12-28,218.8042971438,13.5432,0.9655
2015-12-29,218.8042971438,13.5432,0.9655
2015-12-30,215.41198245939998,13.3332,0.9505
2015-12-31,218.8042971438,13.5432,0.9655
2016-01-04,210.3235104328,13.0183,0.928
2016-01-05,210.3235104328,13.0183,0.928
2016-01-06,212.019667775,13.1232,0.9355
2016-01-07,196.7542516952,12.1784,0.8682
2016-01-08,200.1465663796,12.3883,0.8831
2016-01-11,195.058094353,12.0734,0.8607
2016-01-12,195.058094353,12.0734,0.8607
2016-01-13,196.7542516952,12.1784,0.8682
2016-01-14,193.3619370108,11.9684,0.8532
2016-01-15,183.18499295759997,11.3385,0.8083
2016-01-18,181.4888356154,11.2335,0.8008
2016-01-19,189.96962232639999,11.7584,0.8382
2016-01-20,179.7926782732,11.1285,0.7933
2016-01-21,171.3118915622,10.6036,0.7559
2016-01-22,193.3619370108,11.9684,0.8532
2016-01-25,189.96962232639999,11.7584,0.8382
2016-01-26,181.4888356154,11.2335,0.8008
2016-01-27,181.4888356154,11.2335,0.8008
2016-01-28,178.096520931,11.0235,0.7858
2016-01-29,183.18499295759997,11.3385,0.8083
2016-02-01,184.8811502998,11.4435,0.8158
2016-02-02,186.577307642,11.5485,0.8233
2016-02-03,184.8811502998,11.4435,0.8158
2016-02-04,191.6657796686,11.8634,0.8457
2016-02-05,189.96962232639999,11.7584,0.8382
2016-02-11,183.18499295759997,11.3385,0.8083
2016-02-12,183.18499295759997,11.3385,0.8083
2016-02-15,184.8811502998,11.4435,0.8158
2016-02-16,186.577307642,11.5485,0.8233
2016-02-17,181.4888356154,11.2335,0.8008
2016-02-18,186.577307642,11.5485,0.8233
2016-02-19,184.8811502998,11.4435,0.8158
2016-02-22,186.577307642,11.5485,0.8233
2016-02-23,184.8811502998,11.4435,0.8158
2016-02-24,181.4888356154,11.2335,0.8008
2016-02-25,174.7042062466,10.8135,0.7709
2016-02-26,179.7926782732,11.1285,0.7933
2016-02-29,174.7042062466,10.8135,0.7709
2016-03-01,178.096520931,11.0235,0.7858
2016-03-02,181.4888356154,11.2335,0.8008
2016-03-03,184.8811502998,11.4435,0.8158
2016-03-04,191.6657796686,11.8634,0.8457
2016-03-07,193.3619370108,11.9684,0.8532
2016-03-08,195.058094353,12.0734,0.8607
2016-03-09,188.2734649842,11.6534,0.8307
2016-03-10,188.2734649842,11.6534,0.8307
2016-03-11,193.3619370108,11.9684,0.8532
2016-03-14,193.3619370108,11.9684,0.8532
2016-03-15,189.96962232639999,11.7584,0.8382
2016-03-16,188.2734649842,11.6534,0.8307
2016-03-17,193.3619370108,11.9684,0.8532
2016-03-18,196.7542516952,12.1784,0.8682
2016-03-21,198.45040903740002,12.2834,0.8757
2016-03-22,195.058094353,12.0734,0.8607
2016-03-23,193.3619370108,11.9684,0.8532
2016-03-24,186.577307642,11.5485,0.8233
2016-03-29,183.18499295759997,11.3385,0.8083
2016-03-30,184.8811502998,11.4435,0.8158
2016-03-31,251.56962232639998,17.4476,1.1823
2016-04-01,249.32346498419997,17.2918,1.1718
2016-04-05,244.8311502998,16.9802,1.1507
2016-04-06,240.3388356154,16.6686,1.1295
2016-04-07,242.58499295759998,16.8244,1.1401
2016-04-08,242.58499295759998,16.8244,1.1401
2016-04-11,242.58499295759998,16.8244,1.1401
2016-04-12,242.58499295759998,16.8244,1.1401
2016-04-13,249.32346498419997,17.2918,1.1718
2016-04-14,249.32346498419997,17.2918,1.1718
2016-04-15,247.077307642,17.136,1.1612
2016-04-18,242.58499295759998,16.8244,1.1401
2016-04-19,242.58499295759998,16.8244,1.1401
