date,总市值,市盈率(TTM),市净率
2023-06-12,66.7333700675,-10.7246,-4.783
2023-06-13,75.39806732,-12.117,-5.404
2023-06-14,75.2460550875,-12.0926,-5.3931
2023-06-15,86.34294806,-13.876,-6.1884
2023-06-16,93.943559685,-15.0974,-6.7332
2023-06-19,92.119412895,-14.8043,-6.6025
2023-06-20,88.16709485,-14.1691,-6.3192
2023-06-21,82.08660555,-13.1919,-5.8834
2023-06-23,75.39806732,-12.117,-5.404
2023-06-26,68.5575168575,-11.0177,-4.9137
2023-06-27,68.8615413225,-11.0666,-4.9355
2023-06-28,67.797455695,-10.8956,-4.8592
2023-06-29,70.837700345,-11.3841,-5.0771
2023-06-30,74.485993925,-11.9705,-5.3386
2023-07-03,74.18196946,-11.9216,-5.3168
2023-07-04,70.53367588,-11.3353,-5.0553
2023-07-05,69.92562695,-11.2376,-5.0118
2023-07-06,66.8853823,-10.749,-4.7939
2023-07-07,66.8853823,-10.749,-4.7939
2023-07-10,65.365259975,-10.5047,-4.6849
2023-07-11,68.2534923925,-10.9688,-4.8919
2023-07-12,65.365259975,-10.5047,-4.6849
2023-07-13,65.5172722075,-10.5291,-4.6958
2023-07-14,65.66928444,-10.5535,-4.7067
2023-07-18,63.84513765,-10.2604,-4.576
2023-07-19,62.325015325,-10.0161,-4.467
2023-07-20,59.284770675,-9.5275,-4.2491
2023-07-21,59.284770675,-9.5275,-4.2491
2023-07-24,59.953624498,-9.635,-4.297
2023-07-25,62.325015325,-10.0161,-4.467
2023-07-26,62.02099086,-9.9672,-4.4452
2023-07-27,62.325015325,-10.0161,-4.467
2023-07-28,63.23708872,-10.1627,-4.5324
2023-07-31,63.84513765,-10.2604,-4.576
2023-08-01,63.23708872,-10.1627,-4.5324
2023-08-02,67.189406765,-10.7978,-4.8157
2023-08-03,66.1253211375,-10.6268,-4.7394
2023-08-04,65.66928444,-10.5535,-4.7067
2023-08-07,72.9658716,-11.7262,-5.2297
2023-08-08,79.0463609,-12.7033,-5.6655
2023-08-09,76.00611625,-12.2148,-5.4476
2023-08-10,72.053798205,-11.5796,-5.1643
2023-08-11,69.92562695,-11.2376,-5.0118
2023-08-14,65.66928444,-10.5535,-4.7067
2023-08-15,63.9971498825,-10.2848,-4.5869
2023-08-16,63.84513765,-10.2604,-4.576
2023-08-17,67.3414189975,-10.8223,-4.8266
2023-08-18,66.1253211375,-10.6268,-4.7394
2023-08-21,75.2460550875,-12.0926,-5.3931
2023-08-22,73.877944995,-11.8727,-5.295
2023-08-23,75.39806732,-12.117,-5.404
2023-08-24,76.00611625,-12.2148,-5.4476
2023-08-25,75.39806732,-12.117,-5.404
2023-08-28,76.918189645,-12.3613,-5.5129
2023-08-29,83.4547156425,-3.9569,4.7602
2023-08-30,90.59929057,-4.2956,5.1677
2023-08-31,79.0463609,-3.7478,4.5087
2023-09-04,80.4144709925,-3.8127,4.5868
2023-09-05,88.0150826175,-4.1731,5.0203
2023-09-06,73.269896065,-3.474,4.1792
2023-09-07,63.23708872,-2.9983,3.607
2023-09-11,65.2132477425,-3.092,3.7197
2023-09-12,67.0373945325,-3.1785,3.8237
2023-09-13,67.3414189975,-3.1929,3.8411
2023-09-14,67.189406765,-3.1857,3.8324
2023-09-15,68.5575168575,-3.2505,3.9104
2023-09-18,69.1655657875,-3.2794,3.9451
2023-09-19,68.70952909,-3.2577,3.9191
2023-09-20,65.5172722075,-3.1064,3.737
2023-09-21,63.84513765,-3.0271,3.6417
2023-09-22,62.62903979,-2.9694,3.5723
2023-09-25,63.6931254175,-3.0199,3.633
2023-09-26,60.744088106999996,-2.8801,3.4648
