date,总市值,市盈率(TTM),市净率
2005-06-30,234.86,6.01,3.35
2005-07-12,233.32,5.97,3.33
2005-07-24,234.86,6.01,3.35
2005-08-05,251.74,6.44,3.59
2005-08-17,254.81,6.52,3.64
2005-08-29,234.86,6.01,3.35
2005-09-10,239.46,6.13,3.42
2005-09-22,228.72,5.85,3.27
2005-10-04,236.39,5.05,1.52
2005-10-16,201.09,4.3,1.3
2005-10-28,190.34,4.07,1.23
2005-11-09,194.95,4.17,1.26
2005-11-21,199.55,4.26,1.29
2005-12-03,196.48,4.2,1.27
2005-12-15,194.95,4.17,1.26
2005-12-27,207.23,4.43,1.34
2006-01-08,225.65,4.82,1.46
2006-01-20,222.58,4.76,1.44
2006-02-01,227.18,4.86,1.47
2006-02-13,222.58,4.76,1.44
2006-02-25,230.25,4.92,1.49
2006-03-09,211.83,4.53,1.37
2006-03-21,217.97,4.66,1.41
2006-04-02,216.44,4.63,1.4
2006-04-14,244.07,4.66,1.57
2006-04-26,259.42,4.95,1.67
2006-05-08,233.32,4.45,1.32
2006-05-20,227.18,4.34,1.28
2006-06-01,219.51,4.19,1.24
2006-06-13,210.3,4.01,1.19
2006-06-25,228.72,4.37,1.29
2006-07-07,242.53,4.63,1.37
2006-07-19,222.58,4.25,1.26
2006-07-31,230.86,4.41,1.3
2006-08-12,234.55,4.48,1.32
2006-08-24,229.02,4.37,1.29
2006-09-05,226.57,4.32,1.28
2006-09-17,217.97,4.16,1.23
2006-09-29,219.81,6.19,1.22
2006-10-11,213.06,6.0,1.18
2006-10-23,215.51,6.07,1.19
2006-11-04,225.34,6.34,1.25
2006-11-16,254.2,7.16,1.41
2006-11-28,268.67,7.56,1.49
2006-12-10,273.01,7.69,1.51
2006-12-22,300.93,8.47,1.67
2007-01-03,338.78,9.54,1.88
2007-01-15,348.71,9.82,1.93
2007-01-27,341.88,9.63,1.89
2007-02-08,402.69,11.34,2.23
2007-02-20,453.57,12.77,2.51
2007-03-04,404.55,11.39,2.24
2007-03-16,421.3,11.86,2.33
2007-03-28,445.5,12.54,2.47
2007-04-09,516.24,25.54,2.86
2007-04-21,498.06,24.64,2.76
2007-05-03,528.02,26.12,2.8
2007-05-15,697.14,34.49,3.7
2007-05-27,652.18,32.26,3.46
2007-06-08,690.0,34.13,3.66
2007-06-20,786.33,38.9,4.17
2007-07-02,1000.75,49.5,5.31
2007-07-14,1086.38,53.74,5.76
2007-07-26,1134.54,56.12,6.02
2007-08-07,1088.16,53.83,5.77
2007-08-19,929.39,45.98,4.93
2007-08-31,1625.1,81.52,8.62
2007-09-12,1913.2,95.97,10.15
2007-09-24,1801.71,90.38,5.05
2007-10-06,2497.41,125.27,7.01
2007-10-18,3380.43,169.57,9.48
2007-10-30,3197.58,152.85,9.38
2007-11-11,2773.91,132.6,8.14
2007-11-23,2247.67,107.44,6.6
2007-12-05,2430.52,116.18,7.13
2007-12-17,1873.06,89.54,5.5
2007-12-29,2211.82,105.73,6.49
2008-01-10,2298.66,109.88,6.74
2008-01-22,1509.97,72.18,4.43
2008-02-03,1963.57,93.86,5.76
2008-02-15,2446.8,116.96,7.18
2008-02-27,2308.88,110.37,6.77
2008-03-10,2165.85,103.53,6.35
2008-03-22,1644.82,78.63,4.83
2008-04-03,2043.25,97.67,6.0
2008-04-15,1828.71,87.42,5.37
2008-04-27,2416.15,11.62,7.09
2008-05-09,2477.45,10.77,4.41
2008-05-21,2625.58,11.42,4.68
2008-06-02,2426.37,10.55,4.32
2008-06-14,1877.75,8.17,3.35
2008-06-26,1861.41,8.09,3.32
2008-07-08,1910.44,8.31,3.4
2008-07-20,2043.25,8.89,3.64
2008-08-01,1871.62,8.14,3.33
2008-08-13,1473.19,6.41,2.62
2008-08-25,1487.49,6.47,2.65
2008-09-06,1232.08,3.96,2.2
2008-09-18,807.09,2.59,1.22
2008-09-30,701.86,2.25,1.06
2008-10-12,479.14,1.54,0.73
2008-10-24,347.35,1.12,0.53
2008-11-05,480.16,1.54,0.7
2008-11-17,469.95,1.5,0.69
2008-11-29,432.15,1.38,0.63
2008-12-11,623.19,1.99,0.91
2008-12-23,510.81,1.63,0.75
2009-01-04,592.54,1.89,0.87
2009-01-16,481.19,1.54,0.71
2009-01-28,421.93,1.35,0.62
2009-02-09,583.35,1.87,0.86
2009-02-21,489.36,1.56,0.72
2009-03-05,462.8,1.48,0.68
2009-03-17,491.4,1.57,0.72
2009-03-29,581.31,1.86,0.85
2009-04-10,596.63,1.91,0.87
2009-04-22,647.71,4.92,0.95
2009-05-04,722.29,29.94,1.27
2009-05-16,800.96,33.2,1.41
2009-05-28,965.44,40.02,1.7
2009-06-09,988.94,41.0,1.74
2009-06-21,971.57,40.28,1.71
2009-07-03,934.79,38.75,1.64
2009-07-15,988.94,41.0,1.74
2009-07-27,1174.87,48.7,2.07
2009-08-08,1113.57,46.16,1.96
2009-08-20,1048.19,43.45,1.84
2009-09-01,958.29,-10.43,1.68
2009-09-13,1035.93,-11.27,1.82
2009-09-25,974.63,-10.61,1.92
2009-10-07,1042.06,-11.34,2.05
2009-10-19,1095.18,-11.92,2.16
2009-10-31,1005.28,-6.61,1.98
2009-11-12,1078.84,-7.09,2.12
2009-11-24,1064.54,-7.0,2.09
2009-12-06,1064.54,-7.0,2.09
2009-12-18,942.96,-6.2,1.86
2009-12-30,956.24,-6.29,1.88
2010-01-11,1125.83,-7.4,2.21
2010-01-23,1027.76,-6.76,2.02
2010-02-04,964.42,-6.34,1.9
2010-02-16,969.52,-6.37,1.91
2010-02-28,987.91,-6.49,1.94
2010-03-12,1080.88,-7.11,2.13
2010-03-24,1064.54,-7.0,2.09
2010-04-05,1105.4,-7.27,2.17
2010-04-17,1066.58,-7.01,2.1
2010-04-29,1035.93,-28.12,2.11
2010-05-11,950.11,-25.79,1.93
2010-05-23,836.71,-22.71,1.7
2010-06-04,849.99,-23.08,1.73
2010-06-16,859.19,-23.32,1.75
2010-06-28,851.02,-23.1,1.73
2010-07-10,810.15,-21.99,1.65
2010-07-22,867.36,-23.55,1.77
2010-08-03,900.05,-24.43,1.83
2010-08-15,888.82,-24.13,1.81
2010-08-27,851.02,127.95,1.73
2010-09-08,874.51,131.48,1.78
2010-09-20,896.99,134.86,1.77
2010-10-02,895.97,134.71,1.77
2010-10-14,998.13,150.07,1.97
2010-10-26,938.88,141.16,1.86
2010-11-07,976.68,23.9,1.8
2010-11-19,916.4,22.42,1.69
2010-12-01,864.3,21.15,1.59
2010-12-13,851.02,20.82,1.57
2010-12-25,833.65,20.4,1.53
2011-01-06,908.23,22.22,1.67
2011-01-18,946.03,23.15,1.74
2011-01-30,870.43,21.3,1.6
2011-02-11,853.06,20.87,1.57
2011-02-23,839.78,20.55,1.55
2011-03-07,842.84,20.62,1.55
2011-03-19,792.78,19.4,1.46
2011-03-31,813.22,10.09,1.5
2011-04-12,808.11,10.03,1.49
2011-04-24,806.06,10.0,1.47
2011-05-06,741.7,11.42,1.34
2011-05-18,730.46,11.24,1.32
2011-05-30,719.23,11.07,1.29
2011-06-11,666.1,10.25,1.2
2011-06-23,588.46,9.06,1.06
2011-07-05,623.19,9.59,1.12
2011-07-17,559.85,8.62,1.01
2011-07-29,556.79,8.57,1.0
2011-08-10,404.56,6.23,0.73
2011-08-22,418.87,6.45,0.75
2011-09-03,431.13,52.15,0.78
2011-09-15,372.89,45.11,0.72
2011-09-27,332.03,40.17,0.64
2011-10-09,324.88,39.3,0.62
2011-10-21,398.43,48.2,0.76
2011-11-02,412.74,-9.45,0.83
2011-11-14,412.74,-9.45,0.83
2011-11-26,334.07,-7.65,0.67
2011-12-08,419.89,-9.61,0.85
