date,总市值,市盈率(TTM),市净率
2013-12-24,91.0,45.24,21.03
2013-12-31,102.6,51.01,23.71
2014-01-07,103.34,51.38,23.88
2014-01-14,100.22,49.83,23.16
2014-01-21,103.75,51.58,23.98
2014-01-28,100.22,49.83,23.16
2014-02-04,101.47,50.45,23.45
2014-02-11,101.68,50.55,23.5
2014-02-18,99.6,49.52,23.02
2014-02-25,97.94,48.69,22.64
2014-03-04,98.15,48.8,22.68
2014-03-11,97.32,48.39,22.49
2014-03-18,96.7,48.08,22.35
2014-03-25,92.13,45.81,21.29
2014-04-01,92.34,43.41,21.34
2014-04-08,89.85,42.24,20.77
2014-04-15,89.85,42.24,4.47
2014-04-22,91.72,43.11,4.56
2014-04-29,89.85,42.24,4.47
2014-05-06,90.26,42.43,4.49
2014-05-13,88.4,41.55,4.4
2014-05-20,86.53,40.67,4.31
2014-05-27,88.19,41.46,4.39
2014-06-03,87.77,41.26,4.37
2014-06-10,90.26,42.43,4.49
2014-06-17,91.92,43.21,4.57
2014-06-24,86.94,40.87,4.33
2014-07-01,87.77,41.26,4.37
2014-07-08,87.36,41.06,4.35
2014-07-15,85.08,39.99,4.23
2014-07-22,84.45,39.7,4.2
2014-07-29,83.42,39.21,4.15
2014-08-05,85.91,34.69,4.27
2014-08-12,86.94,35.11,4.33
2014-08-19,89.23,36.03,3.72
2014-08-26,87.36,35.27,3.65
2014-09-02,89.43,36.11,3.73
2014-09-09,88.19,35.61,3.68
2014-09-16,86.53,34.94,3.61
2014-09-23,86.11,34.77,3.59
2014-09-30,84.45,34.1,3.53
2014-10-07,87.15,35.19,3.64
2014-10-14,83.62,33.77,3.49
2014-10-21,84.66,34.19,3.53
2014-10-28,84.04,33.93,3.51
2014-11-04,84.87,34.27,3.54
2014-11-11,83.83,33.85,3.5
2014-11-18,83.42,33.68,3.48
2014-11-25,83.42,33.68,3.48
2014-12-02,81.96,33.1,3.42
2014-12-09,76.57,30.92,3.2
2014-12-16,80.72,32.59,3.37
2014-12-23,78.02,31.5,3.26
2014-12-30,76.36,30.83,3.19
2015-01-06,76.57,30.92,3.2
2015-01-13,73.66,29.74,3.07
2015-01-20,71.17,28.74,2.97
2015-01-27,70.76,28.57,2.95
2015-02-03,69.72,28.15,2.91
2015-02-10,69.51,28.07,2.9
2015-02-17,69.72,28.15,2.91
2015-02-24,68.89,27.82,2.88
2015-03-03,68.27,27.57,2.85
2015-03-10,64.12,25.89,2.68
2015-03-17,64.74,26.14,2.7
2015-03-24,74.7,25.58,3.12
2015-03-31,75.94,26.01,3.17
2015-04-07,82.17,28.14,3.43
2015-04-14,94.21,32.26,3.75
2015-04-21,90.06,30.84,3.58
2015-04-28,86.74,29.7,3.45
2015-05-05,82.79,28.35,3.29
2015-05-12,86.94,29.77,3.46
2015-05-19,89.85,30.77,3.57
2015-05-26,92.75,31.76,3.69
2015-06-02,94.83,32.47,3.77
2015-06-09,92.55,31.69,3.68
2015-06-16,93.17,31.9,3.71
2015-06-23,94.0,32.19,3.74
2015-06-30,89.43,30.62,3.56
2015-07-07,78.64,26.93,3.13
2015-07-14,85.28,29.2,3.39
2015-07-21,89.85,30.77,3.57
2015-07-28,88.19,30.2,3.51
2015-08-04,91.51,31.34,3.64
2015-08-11,93.58,28.35,3.72
2015-08-18,103.96,31.5,4.14
2015-08-25,91.92,27.85,3.41
2015-09-01,93.58,28.35,3.47
2015-09-08,97.68,29.6,3.63
2015-09-15,101.43,30.73,3.76
2015-09-22,103.1,31.24,3.83
2015-09-29,101.43,30.73,3.76
2015-10-06,102.77,31.14,3.81
2015-10-13,106.11,32.15,3.94
2015-10-20,107.36,32.53,3.98
2015-10-27,108.61,32.91,4.03
2015-11-03,108.82,32.97,4.04
2015-11-10,106.87,32.38,3.97
2015-11-17,106.04,32.13,3.94
2015-11-24,106.87,32.38,3.97
2015-12-01,105.62,32.0,3.92
2015-12-08,109.59,33.2,4.07
2015-12-15,108.75,32.95,4.04
2015-12-22,118.98,36.05,4.42
2015-12-29,122.53,37.12,4.55
2016-01-05,124.41,37.69,4.62
2016-01-12,118.25,35.83,4.39
2016-01-19,115.54,35.01,4.29
2016-01-26,115.75,35.07,4.3
2016-02-02,118.69,35.96,4.4
2016-02-09,119.11,36.09,4.42
2016-02-16,116.6,35.33,4.33
2016-02-23,126.84,38.43,4.71
2016-03-01,123.91,37.54,4.6
2016-03-08,121.4,36.78,4.51
2016-03-15,123.28,37.35,4.58
2016-03-22,122.45,36.07,4.59
2016-03-29,117.02,34.47,4.38
2016-04-05,117.22,34.53,4.39
2016-04-12,115.77,34.1,4.34
2016-04-19,116.39,34.28,4.36
2016-04-26,116.39,34.28,4.36
2016-05-03,114.72,33.79,4.3
2016-05-10,114.93,33.85,4.31
2016-05-17,117.02,34.47,4.38
2016-05-24,114.93,33.85,4.31
2016-05-31,116.39,34.28,4.36
2016-06-07,120.66,35.54,4.52
2016-06-14,114.38,33.69,4.29
2016-06-21,119.82,35.29,4.49
2016-06-28,115.22,33.94,4.32
2016-07-05,114.59,33.75,4.29
2016-07-12,110.42,32.52,4.14
2016-07-19,112.73,33.2,4.22
2016-07-26,108.75,32.03,4.07
2016-08-02,113.98,33.57,4.27
2016-08-09,115.68,34.07,4.33
2016-08-16,108.14,30.45,3.86
2016-08-23,102.06,28.74,3.64
2016-08-30,101.85,28.68,3.63
2016-09-06,104.44,29.41,3.73
2016-09-13,96.47,27.16,3.44
2016-09-20,96.26,27.1,3.44
2016-09-27,93.11,26.22,3.32
2016-10-04,94.58,26.63,3.38
2016-10-11,100.28,28.24,3.58
2016-10-18,96.51,27.17,3.44
2016-10-25,98.4,27.7,3.51
2016-11-01,95.88,27.0,3.42
2016-11-08,92.75,26.12,3.31
2016-11-15,97.37,27.42,3.47
2016-11-22,97.79,27.53,3.49
2016-11-29,100.73,28.36,3.59
2016-12-06,99.62,28.05,3.56
2016-12-13,96.68,27.22,3.45
2016-12-20,94.58,26.63,3.38
2016-12-27,95.0,26.75,3.39
2017-01-03,94.58,26.63,3.38
2017-01-10,94.19,26.52,3.36
2017-01-17,92.71,26.1,3.31
2017-01-24,93.34,26.28,3.33
2017-01-31,91.87,25.87,3.28
2017-02-07,92.32,25.99,3.29
2017-02-14,95.26,26.82,3.4
2017-02-21,93.16,26.23,3.32
2017-02-28,95.05,26.76,3.39
2017-03-07,93.79,26.41,3.35
2017-03-14,94.63,26.64,3.38
2017-03-21,105.56,27.86,3.72
2017-03-28,100.94,26.64,3.56
2017-04-04,98.41,25.97,3.47
2017-04-11,102.39,27.02,3.61
2017-04-18,106.61,28.13,3.76
2017-04-25,105.35,27.8,3.72
2017-05-02,103.66,27.35,3.66
2017-05-09,102.4,27.02,3.61
2017-05-16,103.67,27.36,3.66
2017-05-23,105.99,27.97,3.74
2017-05-30,104.51,27.58,3.69
2017-06-06,105.48,27.84,3.72
2017-06-13,105.15,27.75,3.71
2017-06-20,102.81,27.13,3.63
2017-06-27,99.4,26.23,3.51
2017-07-04,99.03,26.13,3.49
2017-07-11,100.32,26.47,3.54
2017-07-18,99.03,26.13,3.49
2017-07-25,103.31,27.26,3.64
2017-08-01,103.1,27.21,3.64
2017-08-08,105.62,27.87,3.73
2017-08-15,112.47,25.04,3.52
2017-08-22,113.54,25.28,3.55
2017-08-29,111.4,24.8,3.49
2017-09-05,110.64,24.63,3.46
2017-09-12,113.86,25.35,3.56
2017-09-19,112.35,25.02,3.52
2017-09-26,109.13,24.3,3.42
2017-10-03,111.71,24.87,3.5
2017-10-10,111.48,24.82,3.49
2017-10-17,118.58,26.4,3.71
2017-10-24,115.36,25.68,3.61
2017-10-31,117.94,26.26,3.69
2017-11-07,128.34,28.58,4.02
2017-11-14,130.5,29.06,4.08
2017-11-21,135.68,30.21,4.25
