date,总市值,市盈率(TTM),市净率
2001-05-07,3.54,-9.33,2.92
2001-05-22,3.74,-9.87,3.09
2001-06-06,3.74,-9.87,3.09
2001-06-21,4.7,-12.38,3.87
2001-07-06,4.63,-12.2,3.82
2001-07-21,4.56,-12.02,3.76
2001-08-05,4.22,-11.12,3.48
2001-08-20,4.22,-11.12,3.48
2001-09-04,3.95,-10.4,3.26
2001-09-19,3.67,-9.69,3.03
2001-10-04,3.95,-10.4,3.26
2001-10-19,3.61,-5.76,3.8
2001-11-03,3.4,-5.43,3.58
2001-11-18,2.72,-4.34,2.87
2001-12-03,2.65,-4.24,2.79
2001-12-18,2.99,-4.78,3.15
2002-01-02,3.2,-5.1,3.37
2002-01-17,3.61,-5.76,3.8
2002-02-01,3.4,-5.43,3.58
2002-02-16,3.67,-5.86,3.87
2002-03-03,3.16,-5.05,3.33
2002-03-18,3.06,-4.89,3.22
2002-04-02,2.99,-4.78,3.15
2002-04-17,2.52,-4.02,2.65
2002-05-02,3.4,-3.31,12.83
2002-05-17,2.79,-2.71,10.52
2002-06-01,2.72,-2.65,10.27
2002-06-16,2.52,-2.45,9.5
2002-07-01,5.04,-4.9,18.99
2002-07-16,2.21,-2.15,8.34
2002-07-31,2.76,-2.68,10.4
2002-08-15,3.06,-2.98,11.55
2002-08-30,3.03,-2.95,11.42
2002-09-14,2.86,-2.78,10.78
2002-09-29,2.96,-2.88,11.17
2002-10-14,13.86,-7.83,1.9
2002-10-29,13.53,-7.64,1.85
2002-11-13,13.36,-7.54,1.83
2002-11-28,13.53,-7.64,1.85
2002-12-13,12.69,-7.17,1.74
2002-12-28,13.36,-7.54,1.83
2003-01-12,12.69,-7.17,1.74
2003-01-27,13.03,-7.36,1.78
2003-02-11,15.03,-8.49,2.06
2003-02-26,20.04,-11.32,2.75
2003-03-13,18.71,-10.56,2.56
2003-03-28,20.99,-11.85,2.87
2003-04-12,20.99,-11.85,2.87
2003-04-27,19.27,-10.88,2.64
2003-05-12,19.95,-18.83,-368.76
2003-05-27,19.95,-18.83,-368.76
2003-06-11,20.99,-19.8,-387.83
2003-06-26,21.67,-20.45,-400.55
2003-07-11,22.71,-21.42,-419.62
2003-07-26,22.36,-21.1,-413.26
2003-08-10,24.08,-22.72,-445.05
2003-08-25,24.08,-525.69,49.23
2003-09-09,24.77,-540.71,50.64
2003-09-24,29.67,-647.59,60.65
2003-10-09,31.73,-692.56,64.86
2003-10-24,35.02,-764.51,71.6
2003-11-08,32.14,-701.55,65.7
2003-11-23,32.96,-719.54,67.39
2003-12-08,32.55,-710.55,66.55
2003-12-23,32.14,-701.55,65.7
2004-01-07,38.73,-845.46,79.18
2004-01-22,35.85,-782.5,73.29
2004-02-06,35.02,-764.51,71.6
2004-02-21,34.2,-746.52,69.92
2004-03-07,37.49,-818.48,76.66
2004-03-22,40.38,-881.44,82.55
2004-04-06,44.5,-971.38,90.98
2004-04-21,38.32,-836.46,78.34
2004-05-06,32.55,56.62,5.72
2004-05-21,30.9,53.76,5.43
2004-06-05,33.79,58.77,5.94
