date,总市值,市盈率(TTM),市净率
2015-12-01,269.6652,6.3997,0.8961
2015-12-02,274.0932,6.5047,0.9108
2015-12-03,276.3072,6.5573,0.9182
2015-12-04,278.0784,6.5993,0.924
2015-12-07,280.7352,6.6624,0.9329
2015-12-08,277.1928,6.5783,0.9211
2015-12-09,270.108,6.4102,0.8976
2015-12-10,268.7796,6.3786,0.8931
2015-12-11,267.0084,6.3366,0.8873
2015-12-14,274.0932,6.5047,0.9108
2015-12-15,276.3072,6.5573,0.9182
2015-12-16,287.82,6.8305,0.9564
2015-12-17,289.1484,6.862,0.9608
2015-12-18,289.1484,6.862,0.9608
2015-12-21,286.0488,6.7885,0.9505
2015-12-22,286.9344,6.8095,0.9535
2015-12-23,286.9344,6.8095,0.9535
2015-12-24,290.034,6.883,0.9638
2015-12-28,291.8052,6.9251,0.9697
2015-12-29,292.248,6.9356,0.9711
2015-12-30,290.034,6.883,0.9638
2015-12-31,293.1336,6.9566,0.9741
2016-01-04,284.2776,6.7464,0.9446
2016-01-05,283.8348,6.7359,0.9432
2016-01-06,282.5064,6.7044,0.9388
2016-01-07,273.2076,6.4837,0.9079
2016-01-08,270.108,6.4102,0.8976
2016-01-11,266.1228,6.3156,0.8843
2016-01-12,266.1228,6.3156,0.8843
2016-01-13,270.9936,6.4312,0.9005
2016-01-14,270.108,6.4102,0.8976
2016-01-15,269.6652,6.3997,0.8961
2016-01-18,265.2372,6.2946,0.8814
2016-01-19,283.8348,6.7359,0.9432
2016-01-20,278.0784,6.5993,0.924
2016-01-21,265.68,6.3051,0.8828
2016-01-22,274.9788,6.5258,0.9137
2016-01-25,281.6208,6.6834,0.9358
2016-01-26,276.75,6.5678,0.9196
2016-01-27,278.0784,6.5993,0.924
2016-01-28,279.4068,6.6308,0.9285
2016-01-29,287.82,6.8305,0.9564
2016-02-01,290.034,6.883,0.9638
2016-02-02,290.9196,6.9041,0.9667
2016-02-03,278.964,6.6203,0.927
2016-02-04,286.0488,6.7885,0.9505
2016-02-05,295.7904,7.0197,0.9829
2016-02-11,283.8348,6.7359,0.9432
2016-02-12,285.1632,6.7674,0.9476
2016-02-15,287.82,6.8305,0.9564
2016-02-16,297.5616,7.0617,0.9888
2016-02-17,287.82,6.8305,0.9564
2016-02-18,291.8052,6.9251,0.9697
2016-02-19,282.0636,6.6939,0.9373
2016-02-22,281.178,6.6729,0.9343
2016-02-23,270.9936,6.4312,0.9005
2016-02-24,270.108,6.4102,0.8976
2016-02-25,251.0676,5.9583,0.8343
2016-02-26,256.824,6.0949,0.8534
2016-02-29,248.8536,5.9058,0.8269
2016-03-01,256.3812,6.0844,0.8519
2016-03-02,266.1228,6.3156,0.8843
2016-03-03,262.5804,6.2315,0.8725
2016-03-04,264.7944,6.2841,0.8799
2016-03-07,267.894,6.3576,0.8902
2016-03-08,261.6948,6.2105,0.8696
2016-03-09,263.9088,6.263,0.877
2016-03-10,262.1376,6.221,0.8711
2016-03-11,263.466,6.2525,0.8755
2016-03-14,266.1228,6.3156,0.8843
2016-03-15,265.68,6.3051,0.8828
2016-03-16,258.5952,6.1369,0.8593
2016-03-17,267.894,6.3576,0.8902
2016-03-18,271.4364,6.4417,0.902
2016-03-21,279.8496,7.0667,0.9517
2016-03-22,277.6356,7.0108,0.9442
2016-03-23,274.536,6.9325,0.9336
2016-03-24,268.7796,6.7872,0.9141
2016-03-29,268.3368,6.776,0.9126
2016-03-30,270.9936,6.8431,0.9216
2016-03-31,278.0784,7.022,0.9457
2016-04-01,280.7352,7.0891,0.9547
2016-04-05,282.0636,7.1226,0.9592
2016-04-06,276.75,6.9884,0.9412
2016-04-07,286.4916,7.2344,0.9743
2016-04-08,291.8052,7.3686,0.9924
2016-04-11,295.7904,7.4692,1.0059
2016-04-12,301.104,7.6034,1.024
2016-04-13,305.0892,7.7041,1.0375
2016-04-14,305.532,7.7152,1.0391
2016-04-15,300.2184,7.5811,1.021
2016-04-18,300.2184,7.5811,1.021
2016-04-19,305.0892,7.7041,1.0375
2016-04-20,300.2184,7.5811,1.021
2016-04-21,304.2036,7.6817,1.0345
2016-04-22,303.318,7.6593,1.0315
2016-04-25,299.3328,7.5587,1.018
2016-04-26,301.9896,7.6258,1.027
2016-04-27,299.3328,7.5587,1.018
2016-04-28,316.1592,7.9836,1.0752
2016-04-29,319.7016,8.073,1.0872
2016-05-03,309.96,7.827,1.0541
2016-05-04,313.9452,7.9277,1.0677
2016-05-05,309.0744,7.8047,1.0511
2016-05-06,292.248,7.3798,0.9939
2016-05-09,285.1632,7.2009,0.9698
2016-05-10,285.1632,7.2009,0.9698
2016-05-11,290.4768,7.3351,0.9879
2016-05-12,291.3624,7.3574,0.9909
2016-05-13,284.7204,7.1897,0.9683
2016-05-16,286.4916,7.2344,0.9743
2016-05-17,294.462,7.4357,1.0014
