date,总市值,市盈率(TTM),市净率
2010-12-19,156.42,44.02,3.45
2010-12-28,142.14,40.0,3.13
2011-01-06,146.42,41.2,3.23
2011-01-15,151.29,42.57,3.34
2011-01-24,146.93,41.34,3.24
2011-02-02,144.75,40.73,3.19
2011-02-11,136.02,38.27,3.0
2011-02-20,154.93,43.6,3.42
2011-03-01,156.38,44.0,3.45
2011-03-10,152.02,42.78,3.35
2011-03-19,167.3,31.23,3.69
2011-03-28,160.75,30.01,3.54
2011-04-06,168.75,31.5,3.72
2011-04-15,165.11,30.82,1.69
2011-04-24,168.02,31.37,1.72
2011-05-03,166.57,31.09,1.7
2011-05-12,166.57,31.09,1.7
2011-05-21,169.48,31.64,1.73
2011-05-30,166.57,31.09,1.7
2011-06-08,148.38,27.7,1.52
2011-06-17,138.2,25.8,1.41
2011-06-26,141.11,26.34,1.44
2011-07-05,142.56,26.61,1.46
2011-07-14,137.47,25.66,1.4
2011-07-23,136.02,25.39,1.39
2011-08-01,129.47,24.17,1.32
2011-08-10,98.92,18.47,1.01
2011-08-19,114.92,14.28,1.17
2011-08-28,114.2,14.19,1.17
2011-09-06,107.65,13.38,1.1
2011-09-15,104.01,12.93,0.96
2011-09-24,88.01,10.94,0.82
2011-10-03,85.1,10.58,0.79
2011-10-12,88.74,11.03,0.82
2011-10-21,82.19,10.22,0.76
2011-10-30,95.29,11.84,0.88
2011-11-08,111.29,15.05,1.01
2011-11-17,99.65,13.47,0.91
2011-11-26,105.47,14.26,0.96
2011-12-05,109.83,14.85,1.0
2011-12-14,104.01,14.06,0.95
2011-12-23,104.74,14.16,0.96
2012-01-01,101.83,13.77,0.93
2012-01-10,93.1,12.59,0.85
2012-01-19,92.38,12.49,0.84
2012-01-28,96.01,12.98,0.88
2012-02-06,101.83,13.77,0.93
2012-02-15,108.38,14.65,0.99
2012-02-24,104.74,14.16,0.96
2012-03-04,114.2,15.44,1.04
2012-03-13,105.47,14.26,0.96
2012-03-22,99.65,11.07,0.91
2012-03-31,91.65,10.18,0.84
2012-04-09,93.83,10.42,0.86
2012-04-18,93.83,10.42,0.84
2012-04-27,91.65,11.37,0.81
2012-05-06,89.47,11.1,0.79
2012-05-15,81.47,10.11,0.72
2012-05-24,74.92,9.3,0.66
2012-06-02,74.92,9.3,0.66
2012-06-11,80.01,9.93,0.71
2012-06-20,80.74,10.02,0.71
2012-06-29,78.56,9.75,0.69
2012-07-08,77.1,9.57,0.68
2012-07-17,69.83,8.66,0.62
2012-07-26,62.55,7.76,0.55
2012-08-04,58.19,7.22,0.51
2012-08-13,58.19,7.22,0.51
2012-08-22,56.73,7.04,0.5
2012-08-31,52.37,10.74,0.46
2012-09-09,53.83,11.04,0.48
2012-09-18,56.01,11.48,0.52
2012-09-27,53.83,11.04,0.5
2012-10-06,56.01,11.48,0.52
2012-10-15,55.28,11.33,0.51
2012-10-24,64.01,13.12,0.59
2012-11-02,63.28,15.45,0.6
2012-11-11,66.92,16.34,0.63
2012-11-20,59.64,14.56,0.56
2012-11-29,62.55,15.27,0.59
2012-12-08,62.55,15.27,0.59
2012-12-17,64.01,15.63,0.6
2012-12-26,66.92,16.34,0.63
2013-01-04,78.56,19.18,0.74
2013-01-13,95.29,23.26,0.9
2013-01-22,88.74,21.66,0.84
2013-01-31,80.01,19.53,0.75
2013-02-09,117.83,28.76,1.11
2013-02-18,120.02,29.3,1.13
2013-02-27,116.38,28.41,1.1
2013-03-08,125.11,30.54,1.18
2013-03-17,110.56,26.99,1.04
2013-03-26,109.11,78.89,1.03
2013-04-04,101.1,73.1,0.95
2013-04-13,114.92,83.09,1.08
2013-04-22,124.38,89.93,1.17
2013-05-01,131.65,58.81,1.19
2013-05-10,126.56,56.54,1.14
2013-05-19,144.75,64.66,1.3
2013-05-28,144.02,64.34,1.3
2013-06-06,137.47,61.41,1.24
2013-06-15,135.29,60.44,1.22
2013-06-24,126.56,56.54,1.14
2013-07-03,113.47,50.69,1.02
2013-07-12,113.47,50.69,1.02
2013-07-21,133.84,59.79,1.2
2013-07-30,128.74,57.51,1.16
2013-08-08,130.93,58.49,1.18
2013-08-17,128.74,57.51,1.16
2013-08-26,118.56,52.96,1.07
2013-09-04,107.65,35.76,0.97
2013-09-13,109.11,36.24,0.98
2013-09-22,109.11,36.24,0.94
2013-10-01,106.92,35.52,0.92
2013-10-10,117.83,39.14,1.02
2013-10-19,119.29,39.62,1.03
2013-10-28,123.65,41.07,1.07
2013-11-06,116.38,40.02,1.01
2013-11-15,108.38,37.27,0.94
2013-11-24,109.83,37.77,0.96
2013-12-03,111.29,38.27,0.97
2013-12-12,108.38,37.27,0.94
2013-12-21,109.83,37.77,0.96
2013-12-30,114.2,39.27,0.99
2014-01-08,118.56,40.78,1.03
2014-01-17,122.93,42.28,1.07
2014-01-26,114.92,39.52,1.0
2014-02-04,109.83,37.77,0.96
2014-02-13,111.29,38.27,0.97
2014-02-22,110.56,38.02,0.96
2014-03-03,118.56,40.78,1.03
2014-03-12,108.38,37.27,0.94
2014-03-21,95.29,31.68,0.83
2014-03-30,93.83,31.19,0.82
2014-04-08,84.37,28.05,0.73
2014-04-17,85.1,28.29,0.72
2014-04-26,77.83,25.87,0.66
2014-05-05,78.56,26.12,0.66
2014-05-14,79.28,26.36,0.67
2014-05-23,79.28,26.36,0.67
2014-06-01,79.28,26.36,0.67
2014-06-10,77.83,284.49,0.67
2014-06-19,77.1,281.83,0.66
2014-06-28,72.01,263.22,0.62
2014-07-07,73.46,268.54,0.63
2014-07-16,81.47,297.79,0.7
2014-07-25,77.83,284.49,0.67
2014-08-03,83.65,305.76,0.72
2014-08-12,85.83,313.74,0.74
2014-08-21,88.74,324.37,0.76
2014-08-30,86.56,-770.15,0.74
2014-09-08,87.28,-776.62,0.75
2014-09-17,83.65,-744.26,0.73
2014-09-26,77.83,-692.48,0.68
2014-10-05,74.92,-666.6,0.65
2014-10-14,76.37,-679.54,0.66
2014-10-23,75.65,-673.07,0.66
2014-11-01,81.47,-32.92,0.73
2014-11-10,84.37,-34.1,0.76
2014-11-19,81.47,-32.92,0.73
2014-11-28,81.47,-32.92,0.73
2014-12-07,77.83,-31.45,0.7
2014-12-16,73.46,-29.69,0.66
2014-12-25,72.01,-29.1,0.65
2015-01-03,75.65,-30.57,0.68
2015-01-12,78.56,-31.74,0.71
2015-01-21,77.1,-31.16,0.69
2015-01-30,80.74,-32.63,0.73
2015-02-08,77.83,-31.45,0.7
2015-02-17,76.37,-30.86,0.69
2015-02-26,77.1,-31.16,0.69
2015-03-07,77.1,-31.16,0.69
2015-03-16,77.83,-31.45,0.7
2015-03-25,80.74,-32.63,0.73
2015-04-03,88.01,-46.25,0.79
2015-04-12,96.74,-50.84,0.87
2015-04-21,95.29,-50.07,0.86
2015-04-30,93.83,-94.85,0.83
2015-05-09,91.65,-92.65,0.81
2015-05-18,92.38,-93.38,0.82
2015-05-27,101.1,-102.2,0.89
2015-06-05,93.83,-94.85,0.83
2015-06-14,93.1,-94.12,0.82
2015-06-23,94.56,-95.59,0.84
2015-07-02,87.28,-88.23,0.77
2015-07-11,74.92,-75.73,0.66
2015-07-20,82.19,-83.09,0.73
2015-07-29,74.19,-75.0,0.66
2015-08-07,77.1,-77.94,0.68
2015-08-16,82.92,-83.82,0.73
2015-08-25,66.19,68.84,0.59
2015-09-03,69.83,72.62,0.62
2015-09-12,74.19,77.16,0.66
2015-09-21,74.92,77.92,0.66
2015-09-30,74.19,77.16,0.64
2015-10-09,76.37,79.43,0.65
2015-10-18,77.83,80.94,0.67
2015-10-27,73.46,76.4,0.63
2015-11-05,69.1,66.12,0.64
2015-11-14,65.46,62.64,0.6
2015-11-23,66.92,64.04,0.62
2015-12-02,66.19,63.34,0.61
2015-12-11,65.46,62.64,0.6
2015-12-20,62.55,59.86,0.58
2015-12-29,69.83,66.82,0.64
2016-01-07,65.46,62.64,0.6
2016-01-16,56.73,54.29,0.52
2016-01-25,56.73,54.29,0.52
2016-02-03,63.28,60.56,0.58
2016-02-12,55.28,52.9,0.51
2016-02-21,59.64,57.08,0.55
2016-03-01,61.1,58.47,0.56
2016-03-10,63.28,60.56,0.58
2016-03-19,67.65,64.73,0.62
2016-03-28,64.74,395.55,0.62
2016-04-06,65.46,400.0,0.62
2016-04-15,65.46,400.0,0.62
2016-04-24,66.19,404.44,0.63
2016-05-03,66.92,130.89,0.63
2016-05-12,56.73,110.98,0.54
2016-05-21,58.19,113.82,0.55
2016-05-30,61.83,120.94,0.58
2016-06-08,64.01,125.2,0.6
2016-06-17,57.46,112.4,0.54
2016-06-26,56.73,110.98,0.54
2016-07-05,58.19,113.82,0.55
2016-07-14,60.37,118.09,0.57
2016-07-23,59.64,116.67,0.56
2016-08-01,59.64,116.67,0.56
2016-08-10,58.92,115.24,0.56
2016-08-19,59.64,365.87,0.57
2016-08-28,57.46,352.48,0.55
2016-09-06,57.46,352.48,0.55
2016-09-15,55.28,339.1,0.52
2016-09-24,58.19,356.94,0.55
2016-10-03,53.83,330.17,0.51
2016-10-12,54.55,334.63,0.52
2016-10-21,55.28,339.1,0.52
2016-10-30,52.37,230.22,0.52
2016-11-08,53.1,233.42,0.52
2016-11-17,54.55,239.82,0.54
2016-11-26,51.64,227.03,0.51
2016-12-05,51.64,227.03,0.51
2016-12-14,50.92,223.83,0.5
2016-12-23,50.92,223.83,0.5
2017-01-01,51.64,227.03,0.51
