date,总市值,市盈率(TTM),市净率
2015-12-01,1791.94686374,23.6434,3.313
2015-12-02,1796.5712427432002,23.7024,3.3213
2015-12-03,1780.3859162320002,23.4889,3.2914
2015-12-04,1768.824968724,23.3363,3.27
2015-12-07,1766.5127792224,23.3058,3.2657
2015-12-08,1745.703073708,23.0313,3.2272
2015-12-09,1736.4543157016,22.9093,3.2101
2015-12-10,1736.4543157016,22.9093,3.2101
2015-12-11,1727.2055576951998,22.7873,3.193
2015-12-14,1722.581178692,22.7262,3.1845
2015-12-15,1711.0202311839998,22.5737,3.1631
2015-12-16,1720.2689891904001,22.6957,3.1802
2015-12-17,1731.8299366984,22.8483,3.2016
2015-12-18,1715.6446101872,22.6347,3.1717
2015-12-21,1717.9567996888,22.6652,3.1759
2015-12-22,1724.8933681935998,22.7567,3.1888
2015-12-23,1736.4543157016,22.9093,3.2101
2015-12-24,1734.1421262,22.8788,3.2059
2015-12-28,1750.3274527111998,23.0923,3.2358
2015-12-29,1752.6396422128,23.1228,3.2401
2015-12-30,1764.2005897207998,23.2753,3.2614
2015-12-31,1757.2640212160002,23.1838,3.2486
2016-01-04,1724.8933681935998,22.7567,3.1888
2016-01-05,1724.8933681935998,22.7567,3.1888
2016-01-06,1704.0836626792002,22.4822,3.1503
2016-01-07,1699.459283676,22.4212,3.1418
2016-01-08,1701.7714731776,22.4517,3.146
2016-01-11,1674.0251991584,22.0856,3.0947
2016-01-12,1664.7764411520002,21.9636,3.0776
2016-01-13,1674.0251991584,22.0856,3.0947
2016-01-14,1685.5861466664,22.2382,3.1161
2016-01-15,1680.9617676632001,22.1772,3.1076
2016-01-18,1667.0886306536,21.9941,3.0819
2016-01-19,1671.7130096567998,22.0551,3.0905
2016-01-20,1618.53265112,21.3535,2.9921
2016-01-21,1551.4791555735999,20.4689,2.8682
2016-01-22,1563.0401030816001,20.6214,2.8896
2016-01-25,1551.4791555735999,20.4689,2.8682
2016-01-26,1537.606018564,20.2858,2.8425
2016-01-27,1530.6694500592002,20.1943,2.8297
2016-01-28,1558.4157240784,20.5604,2.881
2016-01-29,1574.6010505896,20.7739,2.9109
2016-02-01,1549.1669660720002,20.4384,2.8639
2016-02-02,1569.9766715864002,20.7129,2.9024
2016-02-03,1563.0401030816001,20.6214,2.8896
2016-02-04,1590.7863771007999,20.9875,2.9409
2016-02-05,1593.0985666023998,21.018,2.9451
2016-02-11,1551.4791555735999,20.4689,2.8682
2016-02-12,1579.2254295928,20.8349,2.9195
2016-02-15,1611.5960826152,21.262,2.9793
2016-02-16,1606.971703612,21.201,2.9708
2016-02-17,1593.0985666023998,21.018,2.9451
2016-02-18,1602.3473246088001,21.14,2.9622
2016-02-19,1609.2838931135998,21.2315,2.975
2016-02-22,1639.3423566344,21.6281,3.0306
2016-02-23,1627.7814091264001,21.4755,3.0092
2016-02-24,1600.0351351072,21.1095,2.958
2016-02-25,1581.5376190944,20.8654,2.9238
2016-02-26,1611.5960826152,21.262,2.9793
2016-02-29,1581.5376190944,20.8654,2.9238
2016-03-01,1579.2254295928,20.8349,2.9195
2016-03-02,1632.4057881295998,21.5365,3.0178
2016-03-03,1609.2838931135998,21.2315,2.975
2016-03-04,1618.53265112,21.3535,2.9921
2016-03-07,1623.1570301232,21.4145,3.0007
2016-03-08,1604.6595141104,21.1705,2.9665
2016-03-09,1597.7229456056,21.079,2.9537
2016-03-10,1600.0351351072,21.1095,2.958
2016-03-11,1613.9082721168,21.2925,2.9836
2016-03-14,1625.4692196248002,21.445,3.005
2016-03-15,1625.4692196248002,21.445,3.005
2016-03-16,1632.4057881295998,21.5365,3.0178
2016-03-17,1655.5276831456,21.8416,3.0605
2016-03-18,1639.3423566344,22.4506,3.1024
2016-03-21,1653.215493644,22.6406,3.1286
2016-03-22,1625.4692196248002,22.2606,3.0761
2016-03-23,1625.4692196248002,22.2606,3.0761
2016-03-24,1630.0935986279999,22.3239,3.0849
2016-03-29,1623.1570301232,22.2289,3.0718
2016-03-30,1669.4008201551999,22.8622,3.1593
2016-03-31,1676.33738866,22.9572,3.1724
2016-04-01,1650.9033041424,22.6089,3.1243
2016-04-05,1632.4057881295998,22.3556,3.0893
2016-04-06,1634.7179776312,22.3873,3.0936
2016-04-07,1641.6545461360001,22.4823,3.1068
2016-04-08,1650.9033041424,22.6089,3.1243
2016-04-11,1660.1520621488,22.7356,3.1418
2016-04-12,1678.6495781616,22.9889,3.1768
2016-04-13,1720.2689891904001,23.5589,3.2555
2016-04-14,1717.9567996888,23.5272,3.2512
2016-04-15,1722.581178692,23.5905,3.2599
2016-04-18,1724.8933681935998,23.6222,3.2643
2016-04-19,1741.0786947048,23.8439,3.2949
2016-04-20,1687.8983361679998,23.1156,3.1943
2016-04-21,1711.0202311839998,23.4322,3.238
2016-04-22,1687.8983361679998,23.1156,3.1943
2016-04-25,1685.5861466664,23.0839,3.1899
2016-04-26,1694.8349046728,23.2106,3.2074
2016-04-27,1680.9617676632001,23.0206,3.1811
2016-04-28,1694.8349046728,23.2106,3.2074
2016-04-29,1674.0251991584,22.9256,3.168
2016-05-03,1653.215493644,22.6406,3.1286
2016-05-04,1657.8398726472,22.7039,3.1374
2016-05-05,1660.1520621488,22.7356,3.1418
2016-05-06,1655.5276831456,22.6722,3.133
2016-05-09,1680.9617676632001,23.0206,3.1811
2016-05-10,1690.2105256696,23.1472,3.1986
2016-05-11,1671.7130096567998,22.8939,3.1636
2016-05-12,1669.4008201551999,22.8622,3.1593
2016-05-13,1655.5276831456,22.6722,3.133
2016-05-16,1657.8398726472,22.7039,3.1374
2016-05-17,1669.4008201551999,22.8622,3.1593
2016-05-18,1660.1520621488,22.7356,3.1418
2016-05-19,1653.215493644,22.6406,3.1286
2016-05-20,1667.0886306536,22.8306,3.1549
2016-05-23,1655.5276831456,22.6722,3.133
2016-05-24,1674.0251991584,22.9256,3.168
2016-05-25,1683.2739571648,23.0522,3.1855
2016-05-26,1690.2105256696,23.1472,3.1986
2016-05-27,1706.3958521808,23.3689,3.2293
2016-05-30,1715.6446101872,23.4955,3.2468
2016-05-31,1724.8933681935998,23.6222,3.2643
2016-06-01,1734.1421262,23.7489,3.2818
2016-06-02,1761.8884002192,24.1288,3.3343
2016-06-03,1782.6981057336,24.4138,3.3737
2016-06-06,1794.2590532416,24.5722,3.3956
2016-06-07,1789.6346742384,24.5088,3.3868
2016-06-08,1803.5078112479998,24.6988,3.4131
2016-06-10,1775.2990992168,24.3125,3.3597
2016-06-13,1732.0611555396,23.7204,3.2778
2016-06-14,1701.5402541204,23.3024,3.2201
2016-06-15,1716.80070483,23.5114,3.249
2016-06-16,1678.649578056,22.9889,3.1768
2016-06-17,1686.2798034107998,23.0934,3.1912
2016-06-20,1704.083662572,23.3372,3.2249
2016-06-21,1711.7138879268,23.4417,3.2393
2016-06-22,1716.80070483,23.5114,3.249
2016-06-23,1701.5402541204,23.3024,3.2201
2016-06-24,1706.6270710236,23.372,3.2297
2016-06-27,1747.3216062492002,23.9294,3.3067
2016-06-28,1747.3216062492002,23.9294,3.3067
2016-06-29,1765.1254654104,24.1732,3.3404
2016-06-30,1798.1897752812,24.626,3.403
2016-07-04,1826.1672682488002,25.0091,3.4559
2016-07-05,1800.7331837328,24.6608,3.4078
2016-07-06,1798.1897752812,24.626,3.403
2016-07-07,1803.2765921844,24.6957,3.4126
2016-07-08,1767.668873862,24.208,3.3452
2016-07-11,1793.1029583779998,24.5563,3.3934
2016-07-12,1793.1029583779998,24.5563,3.3934
2016-07-13,1777.8425076684,24.3473,3.3645
2016-07-14,1800.7331837328,24.6608,3.4078
2016-07-15,1800.7331837328,24.6608,3.4078
2016-07-18,1813.4502259908,24.835,3.4319
2016-07-19,1815.9936344424,24.8698,3.4367
2016-07-20,1823.6238597972,24.9743,3.4511
2016-07-21,1826.1672682488002,25.0091,3.4559
2016-07-22,1836.3409020551999,25.1485,3.4752
2016-07-25,1833.7974936035998,25.1136,3.4704
2016-07-26,1856.6881696679998,25.4271,3.5137
2016-07-27,1859.2315781195998,25.4619,3.5185
2016-07-28,1841.4277189584,25.2181,3.4848
2016-07-29,1831.254085152,25.0788,3.4656
2016-08-01,1826.1672682488002,25.0091,3.4559
2016-08-03,1800.7331837328,24.6608,3.4078
2016-08-04,1815.9936344424,24.8698,3.4367
2016-08-05,1823.6238597972,24.9743,3.4511
2016-08-08,1851.6013527648001,25.3575,3.5041
2016-08-09,1849.0579443132,25.3226,3.4993
2016-08-10,1843.97112741,25.253,3.4896
2016-08-11,1849.0579443132,25.3226,3.4993
2016-08-12,1856.6881696679998,25.4271,3.5137
2016-08-15,1866.8618034744,25.5664,3.533
2016-08-16,1856.6881696679998,25.4271,3.5137
2016-08-17,1849.0579443132,25.3226,3.4993
2016-08-18,1841.4277189584,25.2181,3.4848
2016-08-19,1838.8843105068,25.1833,3.48
2016-08-22,1854.1447612164002,24.936,3.4492
2016-08-23,1851.6013527648001,24.9018,3.4444
2016-08-24,1841.4277189584,24.765,3.4255
2016-08-25,1846.5145358616,24.8334,3.435
2016-08-26,1854.1447612164002,24.936,3.4492
2016-08-29,1856.6881696679998,24.9703,3.4539
2016-08-30,1864.3183950228,25.0729,3.4681
2016-08-31,1882.122254184,25.3123,3.5012
2016-09-01,1869.405211926,25.1413,3.4775
2016-09-02,1854.1447612164002,24.936,3.4492
2016-09-05,1859.2315781195998,25.0045,3.4586
2016-09-06,1856.6881696679998,24.9703,3.4539
2016-09-07,1854.1447612164002,24.936,3.4492
2016-09-08,1861.7749865711999,25.0387,3.4634
2016-09-09,1882.122254184,25.3123,3.5012
2016-09-12,1849.0579443132,24.8676,3.4397
2016-09-13,1826.1672682488002,24.5598,3.3971
2016-09-14,1828.7106767004,24.594,3.4018
2016-09-15,1864.3183950228,25.0729,3.4681
2016-09-19,1874.4920288292,25.2097,3.487
2016-09-20,1884.6656626356,25.3465,3.5059
2016-09-21,1887.2090710872,25.3807,3.5107
2016-09-22,1882.122254184,25.3123,3.5012
2016-09-23,1889.7524795388001,25.4149,3.5154
2016-09-26,1866.8618034744,25.1071,3.4728
2016-09-27,1882.122254184,25.3123,3.5012
2016-09-28,1894.8392964420002,25.4833,3.5249
2016-09-29,1899.9261133451998,25.5518,3.5343
2016-09-30,1861.7749865711999,25.0387,3.4634
2016-10-03,1866.8618034744,25.1071,3.4728
2016-10-04,1864.3183950228,25.0729,3.4681
2016-10-05,1869.405211926,25.1413,3.4775
2016-10-06,1864.3183950228,25.0729,3.4681
2016-10-07,1864.3183950228,25.0729,3.4681
