date,总市值,市盈率(TTM),市净率
2004-10-18,96.0,16.1,2.68
2004-10-31,95.62,16.03,2.66
2004-11-13,97.97,16.43,2.73
2004-11-26,97.19,16.29,2.71
2004-12-09,94.05,15.77,2.62
2004-12-22,89.35,14.98,2.49
2005-01-04,89.35,14.98,2.49
2005-01-17,83.86,14.06,2.34
2005-01-30,83.08,13.93,2.32
2005-02-12,88.56,14.85,2.47
2005-02-25,90.13,15.11,2.51
2005-03-10,89.35,14.98,2.49
2005-03-23,85.43,14.32,2.38
2005-04-05,87.0,14.39,1.49
2005-04-18,86.21,14.26,1.47
2005-05-01,84.65,14.0,1.45
2005-05-14,86.21,14.26,1.47
2005-05-27,83.08,13.74,1.42
2005-06-09,84.65,14.0,1.45
2005-06-22,84.65,14.0,1.45
2005-07-05,81.51,13.48,1.39
2005-07-18,79.94,13.22,1.37
2005-07-31,80.73,13.35,1.38
2005-08-13,80.73,13.35,1.38
2005-08-26,79.16,13.09,1.35
2005-09-08,80.73,16.42,1.34
2005-09-21,85.43,17.38,1.42
2005-10-04,82.29,16.74,1.37
2005-10-17,81.51,16.58,1.36
2005-10-30,77.59,15.78,1.29
2005-11-12,80.73,16.42,1.34
2005-11-25,79.94,16.26,1.33
2005-12-08,77.59,15.78,1.29
2005-12-21,79.16,16.1,1.32
2006-01-03,79.94,16.26,1.33
2006-01-16,79.94,16.26,1.33
2006-01-29,79.94,16.26,1.33
2006-02-11,82.29,16.74,1.37
2006-02-24,77.59,15.78,1.29
2006-03-09,76.02,15.46,1.27
2006-03-22,84.65,13.3,1.41
2006-04-04,82.29,12.93,1.26
2006-04-17,83.86,13.18,1.28
2006-04-30,80.73,12.69,1.23
2006-05-13,93.27,14.66,1.43
2006-05-26,89.35,14.04,1.37
2006-06-08,80.73,12.69,1.23
2006-06-21,83.86,13.18,1.28
2006-07-04,87.78,13.8,1.34
2006-07-17,84.65,13.3,1.29
2006-07-30,80.57,12.66,1.23
2006-08-12,84.33,13.25,1.29
2006-08-25,86.84,12.44,1.33
2006-09-07,86.21,12.35,1.29
2006-09-20,93.42,13.38,1.4
2006-10-03,103.14,14.77,1.55
2006-10-16,106.28,15.22,1.59
2006-10-29,116.31,16.66,1.74
2006-11-11,128.85,18.45,1.93
2006-11-24,144.93,20.76,2.17
2006-12-07,144.2,20.65,2.16
2006-12-20,146.01,20.91,2.19
2007-01-02,155.02,22.2,2.32
2007-01-15,158.26,22.67,2.37
2007-01-28,149.61,21.43,2.24
2007-02-10,164.75,23.59,2.47
2007-02-23,156.46,22.41,2.34
2007-03-08,137.71,19.72,2.06
2007-03-21,139.52,19.95,2.09
2007-04-03,138.8,19.84,1.54
2007-04-16,151.77,21.7,1.68
2007-04-29,147.45,21.08,1.63
2007-05-12,139.52,19.95,1.54
2007-05-25,149.25,21.34,1.65
2007-06-07,149.61,21.39,1.66
2007-06-20,146.73,20.98,1.62
2007-07-03,160.43,22.94,1.78
2007-07-16,178.45,25.51,1.97
2007-07-29,151.05,21.6,1.67
2007-08-11,138.08,19.74,1.53
2007-08-24,136.99,19.59,1.52
2007-09-06,136.99,28.7,1.52
2007-09-19,142.4,29.83,1.58
2007-10-02,152.52,31.95,1.68
2007-10-15,149.99,31.42,1.65
2007-10-28,146.75,30.74,1.61
2007-11-10,156.48,32.78,1.72
2007-11-23,137.01,28.7,1.51
2007-12-06,145.67,30.51,1.6
2007-12-19,128.0,26.81,1.41
2008-01-01,131.97,27.64,1.45
2008-01-14,104.56,21.9,1.15
2008-01-27,100.6,21.07,1.11
2008-02-09,105.28,22.05,1.16
2008-02-22,107.81,22.58,1.18
2008-03-06,101.68,21.3,1.12
2008-03-19,84.01,17.6,0.92
2008-04-01,88.7,18.58,0.97
2008-04-14,89.42,14.13,0.98
2008-04-27,95.55,15.1,1.05
2008-05-10,96.27,15.22,0.81
2008-05-23,88.7,14.02,0.75
2008-06-05,96.99,15.33,0.82
2008-06-18,98.43,15.56,0.83
2008-07-01,78.6,12.42,0.66
2008-07-14,81.85,12.94,0.69
2008-07-27,85.45,13.51,0.72
2008-08-09,85.81,13.56,0.72
2008-08-22,82.21,12.99,0.69
2008-09-04,80.77,25.97,0.68
2008-09-17,68.15,21.91,0.57
2008-09-30,56.97,18.32,0.54
2008-10-13,53.0,17.04,0.51
2008-10-26,50.84,16.35,0.49
2008-11-08,48.32,15.53,0.46
2008-11-21,48.32,15.53,0.46
2008-12-04,60.57,19.48,0.58
2008-12-17,57.33,18.43,0.55
2008-12-30,57.33,18.43,0.55
2009-01-12,54.81,17.62,0.52
2009-01-25,49.76,16.0,0.48
2009-02-07,54.44,17.5,0.52
2009-02-20,54.08,17.39,0.52
2009-03-05,53.36,17.16,0.51
2009-03-18,54.44,17.5,0.52
2009-03-31,55.53,17.85,0.53
2009-04-13,66.7,-8.6,0.64
2009-04-26,68.51,-8.84,0.75
2009-05-09,68.51,-8.84,0.75
2009-05-22,76.08,-9.81,0.83
2009-06-04,85.45,-11.02,0.93
2009-06-17,86.53,-11.16,0.95
2009-06-30,89.78,-11.58,0.98
2009-07-13,85.81,-11.07,0.94
2009-07-26,93.75,-12.09,1.02
2009-08-08,94.47,-12.19,1.03
2009-08-21,81.13,-10.46,0.89
2009-09-03,79.32,-10.23,0.87
2009-09-16,81.85,-10.56,0.89
2009-09-29,79.32,-24.76,0.76
2009-10-12,79.68,-24.87,0.76
2009-10-25,82.93,-25.88,0.79
2009-11-07,81.13,-25.32,0.77
2009-11-20,80.04,-24.98,0.76
2009-12-03,75.36,-23.52,0.72
2009-12-16,102.14,-31.88,0.98
2009-12-29,99.08,-30.92,0.95
2010-01-11,106.23,-33.15,1.01
2010-01-24,99.59,-31.08,0.95
2010-02-06,98.06,-30.6,0.94
2010-02-19,97.03,-30.28,0.93
2010-03-04,97.03,-30.28,0.93
2010-03-17,97.54,-30.44,0.93
2010-03-30,94.48,-29.49,0.9
2010-04-12,96.01,-29.97,0.92
2010-04-25,94.48,16.03,0.9
2010-05-08,87.84,14.9,0.62
2010-05-21,86.82,14.73,0.61
2010-06-03,81.71,13.86,0.58
2010-06-16,84.78,14.38,0.6
2010-06-29,85.8,14.56,0.61
2010-07-12,86.31,14.64,0.61
2010-07-25,85.8,14.56,0.61
2010-08-07,89.37,15.16,0.63
2010-08-20,88.35,14.99,0.63
2010-09-02,85.8,11.62,0.61
2010-09-15,85.29,11.55,0.63
2010-09-28,88.35,11.96,0.65
2010-10-11,91.42,12.38,0.67
2010-10-24,92.44,12.52,0.68
2010-11-06,90.91,12.31,0.67
2010-11-19,86.31,11.69,0.64
2010-12-02,84.78,11.48,0.62
2010-12-15,80.18,10.86,0.59
2010-12-28,78.65,10.65,0.58
2011-01-10,84.78,11.48,0.62
2011-01-23,81.71,11.06,0.6
2011-02-05,81.71,11.06,0.6
2011-02-18,79.67,10.79,0.59
2011-03-03,78.65,10.65,0.58
2011-03-16,79.67,10.79,0.59
2011-03-29,83.76,11.34,0.62
2011-04-11,86.31,11.01,0.64
2011-04-24,91.93,11.73,0.64
2011-05-07,100.1,12.77,0.7
2011-05-20,89.37,11.4,0.62
2011-06-02,97.03,12.38,0.67
2011-06-15,96.01,12.25,0.67
2011-06-28,98.06,12.51,0.68
2011-07-11,98.57,12.58,0.69
2011-07-24,99.08,12.64,0.69
2011-08-06,92.95,11.86,0.65
2011-08-19,90.39,9.33,0.58
2011-09-01,85.29,8.81,0.54
2011-09-14,83.25,8.6,0.53
2011-09-27,69.97,7.22,0.45
2011-10-10,75.58,7.8,0.48
2011-10-23,78.65,8.12,0.5
2011-11-05,82.73,8.54,0.53
2011-11-18,85.8,8.86,0.55
2011-12-01,90.91,9.39,0.58
2011-12-14,90.39,9.33,0.58
2011-12-27,94.48,9.76,0.6
2012-01-09,97.03,10.02,0.62
2012-01-22,102.65,10.6,0.65
2012-02-04,103.16,10.65,0.66
2012-02-17,106.23,10.97,0.68
2012-03-01,99.08,10.23,0.63
2012-03-14,99.08,10.23,0.63
2012-03-27,90.91,14.59,0.58
2012-04-09,88.86,14.26,0.57
2012-04-22,87.33,14.01,0.54
2012-05-05,90.91,14.59,0.56
2012-05-18,84.78,13.6,0.52
2012-05-31,82.73,13.28,0.51
2012-06-13,98.06,15.74,0.61
2012-06-26,102.14,16.39,0.63
2012-07-09,103.16,16.55,0.64
2012-07-22,107.76,17.29,0.67
2012-08-04,107.76,17.29,0.67
2012-08-17,110.31,14.02,0.68
2012-08-30,114.89,14.6,0.68
2012-09-12,114.34,14.53,0.68
2012-09-25,118.78,15.09,0.71
2012-10-08,113.78,14.46,0.68
2012-10-21,113.23,14.39,0.67
2012-11-03,117.67,14.95,0.7
2012-11-16,116.56,14.81,0.69
2012-11-29,114.89,14.6,0.68
2012-12-12,130.99,16.65,0.78
2012-12-25,129.88,16.51,0.77
2013-01-07,144.31,18.34,0.86
2013-01-20,138.2,17.56,0.82
2013-02-02,158.74,20.17,0.95
2013-02-15,153.19,19.47,0.91
2013-02-28,138.76,17.63,0.83
2013-03-13,135.68,17.24,0.81
2013-03-26,142.97,9.81,0.85
2013-04-08,137.92,9.47,0.82
2013-04-21,143.53,9.85,0.78
2013-05-04,161.68,11.1,0.88
2013-05-17,190.31,13.07,1.03
2013-05-30,163.93,11.25,0.89
2013-06-12,157.82,10.83,0.86
2013-06-25,148.17,10.17,0.8
2013-07-08,157.82,10.83,0.86
2013-07-21,171.59,11.78,0.93
2013-08-03,183.78,12.62,1.0
2013-08-16,179.73,7.04,0.98
2013-08-29,164.71,6.45,0.89
2013-09-11,168.27,6.59,0.84
2013-09-24,167.11,6.54,0.83
2013-10-07,169.61,6.64,0.85
2013-10-20,176.58,6.91,0.88
2013-11-02,178.91,7.0,0.89
2013-11-15,167.92,6.57,0.84
2013-11-28,179.13,7.01,0.89
2013-12-11,176.75,6.92,0.88
2013-12-24,172.27,6.74,0.86
2014-01-06,172.27,6.74,0.86
2014-01-19,166.51,6.52,0.83
2014-02-01,167.15,6.54,0.83
2014-02-14,163.55,6.4,0.82
2014-02-27,168.06,6.58,0.84
2014-03-12,159.04,6.23,0.79
2014-03-25,171.92,5.9,0.86
2014-04-07,173.85,5.97,0.87
2014-04-20,181.58,6.23,0.78
2014-05-03,178.36,6.12,0.76
2014-05-16,184.8,6.35,0.79
2014-05-29,178.36,6.12,0.76
2014-06-11,186.12,6.39,0.79
2014-06-24,188.06,6.46,0.8
2014-07-07,219.64,7.54,0.94
2014-07-20,218.97,7.52,0.93
2014-08-02,216.28,7.43,0.92
2014-08-15,215.61,6.83,0.92
2014-08-28,235.23,7.45,1.0
2014-09-10,242.63,7.68,0.99
2014-09-23,248.0,7.85,1.02
2014-10-06,247.52,7.84,1.01
2014-10-19,233.28,7.39,0.96
2014-11-01,237.35,7.52,0.97
2014-11-14,259.54,8.22,1.06
2014-11-27,264.99,8.39,1.09
2014-12-10,246.97,7.82,1.01
2014-12-23,264.81,8.38,1.09
2015-01-05,271.41,8.59,1.11
2015-01-18,292.13,9.25,1.2
2015-01-31,304.56,9.64,1.25
2015-02-13,275.63,8.73,1.13
2015-02-26,279.79,8.86,1.15
2015-03-11,272.27,8.62,1.12
2015-03-24,286.9,8.18,1.18
2015-04-06,285.34,8.14,1.17
2015-04-19,315.08,8.99,1.29
2015-05-02,354.73,10.12,1.28
2015-05-15,361.38,10.31,1.3
2015-05-28,401.05,11.44,1.45
2015-06-10,454.15,12.95,1.64
2015-06-23,417.27,11.9,1.51
2015-07-06,377.07,10.75,1.36
2015-07-19,434.07,12.38,1.57
2015-08-01,401.19,11.44,1.45
2015-08-14,413.08,11.78,1.49
2015-08-27,366.29,7.45,1.32
2015-09-09,389.88,7.93,1.41
2015-09-22,406.74,8.28,1.16
2015-10-05,398.32,8.1,1.14
2015-10-18,372.6,7.58,1.07
2015-10-31,360.1,7.33,1.03
2015-11-13,329.51,6.7,0.94
2015-11-26,321.42,6.54,0.92
2015-12-09,294.21,5.99,0.84
2015-12-22,303.03,6.17,0.87
2016-01-04,320.69,6.52,0.92
2016-01-17,294.21,5.99,0.84
2016-01-30,253.02,5.15,0.72
2016-02-12,230.22,4.68,0.66
2016-02-25,242.72,4.94,0.69
2016-03-09,262.58,5.34,0.75
2016-03-22,271.41,5.52,0.78
2016-04-04,283.17,5.72,0.87
2016-04-17,300.83,6.07,0.92
2016-04-30,244.93,4.95,0.75
2016-05-13,239.04,4.83,0.73
2016-05-26,222.86,4.5,0.68
2016-06-08,254.49,5.14,0.78
2016-06-21,214.77,4.34,0.66
2016-07-04,214.04,4.32,0.66
2016-07-17,210.36,4.25,0.65
2016-07-30,232.42,4.69,0.71
2016-08-12,236.1,4.77,0.72
2016-08-25,213.3,5.45,0.69
2016-09-07,222.86,5.69,0.72
2016-09-20,228.01,5.82,0.74
2016-10-03,221.39,5.65,0.72
2016-10-16,219.18,5.6,0.71
2016-10-29,207.42,5.3,0.67
2016-11-11,201.53,5.15,0.65
2016-11-24,204.47,5.22,0.66
2016-12-07,211.83,5.41,0.69
2016-12-20,203.0,5.18,0.66
2017-01-02,206.68,5.28,0.67
2017-01-15,207.42,5.3,0.67
2017-01-28,206.68,5.28,0.67
2017-02-10,216.98,5.54,0.7
2017-02-23,221.39,5.65,0.72
2017-03-08,222.86,5.69,0.72
2017-03-21,233.89,5.97,0.76
2017-04-03,211.83,8.01,0.69
2017-04-16,217.71,8.23,0.71
2017-04-29,213.3,8.06,0.7
2017-05-12,213.3,8.06,0.7
2017-05-25,216.98,8.2,0.71
2017-06-07,219.92,8.31,0.72
2017-06-20,205.21,7.76,0.67
2017-07-03,203.74,7.7,0.67
2017-07-16,204.47,7.73,0.67
2017-07-29,194.91,7.37,0.64
2017-08-11,189.76,7.17,0.62
2017-08-24,189.03,18.97,0.62
2017-09-06,191.97,19.26,0.63
2017-09-19,192.71,19.34,0.63
2017-10-02,189.03,18.97,0.62
2017-10-15,183.88,18.45,0.6
2017-10-28,183.14,18.38,0.6
2017-11-10,182.41,18.3,0.6
