date,总市值,市盈率(TTM),市净率
2008-06-04,83.6,35.28,27.98
2008-06-14,73.7,31.1,24.67
2008-06-24,57.2,24.14,19.14
2008-07-04,58.3,24.6,19.51
2008-07-14,63.36,26.74,21.2
2008-07-24,60.06,25.35,20.1
2008-08-03,56.54,23.86,18.92
2008-08-13,41.14,17.36,13.77
2008-08-23,42.9,18.11,14.36
2008-09-02,49.06,10.91,16.42
2008-09-12,43.56,9.68,1.47
2008-09-22,42.02,9.34,1.42
2008-10-02,41.36,9.19,1.4
2008-10-12,36.3,8.07,1.23
2008-10-22,26.4,5.87,0.89
2008-11-01,22.0,4.89,0.74
2008-11-11,28.82,6.41,0.98
2008-11-21,33.66,7.48,1.14
2008-12-01,33.79,7.51,1.14
2008-12-11,34.88,7.75,1.18
2008-12-21,33.79,7.51,1.14
2008-12-31,39.02,8.68,1.32
2009-01-10,38.59,8.58,1.31
2009-01-20,35.97,8.0,1.22
2009-01-30,36.63,8.14,1.24
2009-02-09,34.45,7.66,1.17
2009-02-19,35.97,8.0,1.22
2009-03-01,36.63,8.14,1.24
2009-03-11,39.9,8.87,1.35
2009-03-21,40.33,8.97,1.36
2009-03-31,47.74,8.29,1.62
2009-04-10,54.56,9.47,1.82
2009-04-20,56.95,9.88,1.9
2009-04-30,56.51,9.81,1.89
2009-05-10,77.38,13.43,2.59
2009-05-20,80.42,13.96,2.69
2009-05-30,79.77,13.84,2.67
2009-06-09,76.73,13.32,2.57
2009-06-19,81.29,14.11,2.72
2009-06-29,85.42,14.82,2.86
2009-07-09,77.82,13.5,2.6
2009-07-19,79.34,13.77,2.65
2009-07-29,89.12,15.47,2.98
2009-08-08,91.08,15.81,3.04
2009-08-18,85.21,14.79,2.85
2009-08-28,83.69,14.52,2.8
2009-09-07,84.77,13.34,2.83
2009-09-17,89.34,14.06,2.87
2009-09-27,82.16,12.93,2.64
2009-10-07,86.51,13.62,2.78
2009-10-17,84.77,13.34,2.72
2009-10-27,82.6,13.0,2.65
2009-11-06,79.77,12.56,2.56
2009-11-16,88.47,13.93,2.84
2009-11-26,88.25,13.89,2.84
2009-12-06,93.47,14.71,3.0
2009-12-16,94.34,14.85,3.03
2009-12-26,93.68,14.75,3.01
2010-01-05,103.03,16.22,3.31
2010-01-15,117.38,18.48,3.77
2010-01-25,109.33,17.21,3.51
2010-02-04,109.33,17.21,3.51
2010-02-14,108.03,17.0,3.47
2010-02-24,116.07,18.27,3.73
2010-03-06,112.38,17.69,3.61
2010-03-16,117.16,18.44,3.77
2010-03-26,128.03,20.15,4.11
2010-04-05,133.24,18.12,3.93
2010-04-15,138.9,18.89,4.1
2010-04-25,135.2,18.38,3.99
2010-05-05,129.33,17.59,3.82
2010-05-15,137.37,18.68,4.05
2010-05-25,119.77,16.29,3.53
2010-06-04,136.55,18.57,4.03
2010-06-14,140.03,19.04,4.13
2010-06-24,142.64,19.4,4.21
2010-07-04,136.11,18.51,4.02
2010-07-14,118.52,16.12,3.5
2010-07-24,120.26,16.35,3.55
2010-08-03,125.48,17.06,3.7
2010-08-13,124.61,16.94,3.68
2010-08-23,130.48,15.93,3.85
2010-09-02,132.44,16.17,3.76
2010-09-12,135.7,16.57,3.85
2010-09-22,137.22,16.76,3.89
2010-10-02,141.79,17.31,4.02
2010-10-12,145.33,17.75,4.12
2010-10-22,162.95,19.9,4.62
2010-11-01,147.07,17.96,4.17
2010-11-11,155.58,19.0,4.41
2010-11-21,148.19,18.09,4.2
2010-12-01,144.27,17.62,4.09
2010-12-11,131.21,16.02,3.72
2010-12-21,114.02,13.92,3.24
2010-12-31,118.81,14.51,3.37
2011-01-10,116.85,14.27,3.32
2011-01-20,115.33,14.08,3.27
2011-01-30,115.11,14.06,3.27
2011-02-09,114.24,13.95,3.24
2011-02-19,112.72,13.76,3.2
2011-03-01,102.49,12.51,2.91
2011-03-11,108.36,13.23,3.07
2011-03-21,113.15,11.83,3.21
2011-03-31,114.68,11.99,2.91
2011-04-10,116.42,12.17,2.96
2011-04-20,126.64,13.24,3.21
2011-04-30,116.42,12.17,2.96
2011-05-10,125.56,13.13,3.19
2011-05-20,127.08,13.29,3.23
2011-05-30,126.64,13.24,3.21
2011-06-09,122.29,12.79,3.1
2011-06-19,115.76,12.11,2.94
2011-06-29,114.89,12.02,2.92
2011-07-09,110.76,11.58,2.81
2011-07-19,92.04,9.63,2.34
2011-07-29,99.88,10.45,2.54
2011-08-08,81.61,8.53,2.07
2011-08-18,91.84,8.43,2.33
2011-08-28,84.66,7.77,1.95
2011-09-07,84.66,7.77,1.95
2011-09-17,77.04,7.07,1.77
2011-09-27,70.51,6.47,1.62
2011-10-07,64.42,5.91,1.48
2011-10-17,60.28,5.53,1.39
2011-10-27,67.03,6.15,1.54
2011-11-06,60.72,5.57,1.4
2011-11-16,53.1,4.87,1.22
2011-11-26,47.66,4.37,1.1
2011-12-06,49.18,4.51,1.13
2011-12-16,48.53,4.45,1.12
2011-12-26,50.71,4.65,1.17
2012-01-05,53.1,4.87,1.22
2012-01-15,51.14,4.69,1.18
2012-01-25,50.49,4.63,1.16
2012-02-04,61.81,5.67,1.42
2012-02-14,63.76,5.85,1.47
2012-02-24,64.63,5.93,1.49
2012-03-05,62.68,5.75,1.44
2012-03-15,68.55,6.29,1.58
2012-03-25,75.08,6.3,1.73
2012-04-04,77.47,6.5,1.61
2012-04-14,77.47,6.5,1.61
2012-04-24,73.12,6.13,1.52
2012-05-04,75.52,6.33,1.57
2012-05-14,64.85,5.44,1.35
2012-05-24,65.94,5.53,1.37
2012-06-03,69.2,5.81,1.44
2012-06-13,71.82,6.02,1.49
2012-06-23,66.38,5.57,1.38
2012-07-03,57.02,4.78,1.18
2012-07-13,56.36,4.73,1.17
2012-07-23,49.62,4.16,1.03
2012-08-02,52.23,4.38,1.08
2012-08-12,57.02,4.78,1.18
2012-08-22,62.68,5.28,1.3
2012-09-01,61.59,5.19,1.22
2012-09-11,56.8,4.78,1.12
2012-09-21,56.15,4.73,1.11
2012-10-01,60.72,5.11,1.2
2012-10-11,67.68,5.7,1.34
2012-10-21,70.29,5.92,1.39
2012-10-31,73.56,6.19,1.45
2012-11-10,71.17,5.99,1.4
2012-11-20,68.55,5.77,1.35
2012-11-30,67.03,5.65,1.32
2012-12-10,69.64,5.87,1.37
2012-12-20,69.21,5.83,1.37
2012-12-30,71.6,6.03,1.41
2013-01-09,72.69,6.12,1.43
2013-01-19,80.31,6.76,1.59
