trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-28,00041.HK,12.6498,25.25,102980.0,2598751.25,167.8430667925
2015-12-28,00066.HK,23.4504,37.45,708648.0,26435789.25,2193.4885323820004
2015-12-29,00001.HK,65.8131,104.9,3241291.0,338879652.1,4048.8027465000005
2015-12-29,00002.HK,41.5487,65.25,1250100.0,81419411.3,1648.508996925
2015-12-29,00003.HK,6.349,15.16,3182263.0,48209374.1,1752.6396422128
2015-12-29,00004.HK,8.1396,43.2,1442732.0,62267717.5,1309.4038052639999
2015-12-29,00005.HK,34.5191,62.3,6279587.0,389739574.6,12263.539157288998
2015-12-29,00006.HK,30.7368,70.45,1330531.0,93466778.7,1503.5873352429999
2015-12-29,00008.HK,1.913,4.59,3476518.0,15867537.18,349.81999616610005
2015-12-29,00010.HK,14.1947,25.45,326000.0,8302225.0,344.826692589
2015-12-29,00012.HK,18.2419,47.55,849207.0,40364608.4,1572.3512880585
2015-12-29,00014.HK,17.5246,31.9,443200.0,14113320.0,337.387380748
2015-12-29,00016.HK,59.5114,94.0,1653740.0,155639773.2,2719.77094148
2015-12-29,00017.HK,17.2648,7.61,25085973.0,191045286.47,705.2138283824
2015-12-29,00019.HK,47.1951,86.75,774722.0,67151595.04,1304.936875
2015-12-29,00023.HK,17.0892,27.95,1034280.0,28914498.6,738.139464322
2015-12-29,00027.HK,20.3717,24.5,4988515.0,121829740.95,1043.5064561249999
2015-12-29,00041.HK,12.6248,25.2,94000.0,2362200.0,167.510704284
