trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-02-12,00777.HK,9.4985,18.44,476500.0,8829200.0,90.902191878
2016-02-15,00777.HK,9.9003,19.22,750000.0,14294280.0,94.747295439
2016-02-16,00777.HK,10.2918,19.98,835500.0,16694045.0,98.493806601
2016-02-17,00777.HK,10.0548,19.52,351000.0,6927930.0,96.226181424
2016-02-18,00777.HK,10.3278,20.05,766000.0,15349930.0,98.8388799975
2016-02-19,00777.HK,10.2197,19.84,345000.0,6846480.0,97.80365980799999
2016-02-22,00777.HK,10.5081,20.4,746000.0,15101175.0,100.56424698
2016-02-23,00777.HK,10.3278,20.05,873000.0,17560412.5,98.8388799975
2016-02-24,00777.HK,10.2403,19.88,384000.0,7621975.0,98.000844606
2016-02-25,00777.HK,9.9724,19.36,610000.0,11892910.0,95.43744223200001
2016-02-26,00777.HK,10.1166,19.64,300500.0,5884770.0,96.817735818
2016-02-29,00777.HK,9.8694,19.16,242425.0,4676887.5,94.451518242
2016-03-01,00777.HK,9.993,19.4,304500.0,5862930.0,95.63641183
2016-03-02,00777.HK,10.5596,20.5,859267.0,17330755.0,101.05909497500001
2016-03-03,00777.HK,10.3278,20.05,469937.0,9479653.6,98.8407245975
2016-03-04,00777.HK,10.4566,20.3,627979.0,12726731.6,100.073152585
2016-03-07,00777.HK,10.4566,20.3,500400.0,10200362.5,100.073152585
2016-03-08,00777.HK,10.3536,20.1,317842.0,6347796.32,99.087210195
2016-03-09,00777.HK,10.2403,19.88,182000.0,3614630.0,98.002673566
2016-03-10,00777.HK,10.0445,19.5,361500.0,7108665.0,96.129383025
2016-03-11,00777.HK,10.2815,19.96,257500.0,5104310.0,98.397050522
2016-03-14,00777.HK,10.5596,20.5,791900.0,16254360.0,101.05909497500001
2016-03-15,00777.HK,10.5081,20.4,484500.0,9945101.6,100.56612378
2016-03-16,00777.HK,10.3793,20.15,243000.0,4891247.5,99.3336957925
2016-03-17,00777.HK,10.2918,19.98,613500.0,12348027.0,98.49564476100001
2016-03-18,00777.HK,11.1262,21.6,2728302.0,57840629.6,106.48177812000002
2016-03-21,00777.HK,11.5898,22.5,1488600.0,33433335.0,110.918518875
2016-03-22,00777.HK,11.5641,22.45,663600.0,14896340.0,110.6720332775
2016-03-23,00777.HK,11.4611,22.25,929000.0,20584162.5,109.6860908875
2016-03-24,00777.HK,11.2035,21.75,555500.0,12123150.0,107.2212349125
2016-03-29,00777.HK,11.152,21.65,513500.0,11153325.0,106.7282637175
2016-03-30,00777.HK,11.358,22.05,594000.0,13067700.0,108.7001484975
2016-03-31,00777.HK,11.5383,22.4,909500.0,20103600.0,110.42554768000001
2016-04-01,00777.HK,11.3838,22.1,439600.0,9807865.0,108.94663409500001
2016-04-05,00777.HK,11.152,21.65,664000.0,14376975.0,106.7282637175
2016-04-06,00777.HK,11.1777,21.7,349600.0,7539250.0,106.974749315
2016-04-07,00777.HK,11.8216,22.95,1583000.0,35798075.0,113.1368892525
2016-04-08,00777.HK,11.8731,23.05,825000.0,18803350.0,113.6298604475
2016-04-11,00777.HK,12.8776,25.0,2618500.0,65012625.0,123.24279875
2016-04-12,00777.HK,12.7746,24.8,955000.0,23673825.0,122.25685636
2016-04-13,00777.HK,13.3412,25.9,1795000.0,46089900.0,127.679539505
2016-04-14,00777.HK,13.4442,26.1,1331500.0,34644475.0,128.665481895
2016-04-15,00777.HK,13.2382,25.7,735500.0,18871150.0,126.69359711500002
2016-04-18,00777.HK,13.0579,25.35,710100.0,17937955.0,124.96819793249999
2016-04-19,00777.HK,13.779,26.75,1899056.0,50024115.4,131.8697946625
2016-04-20,00777.HK,13.3154,25.85,1888250.0,49171275.0,127.4330539075
2016-04-21,00777.HK,13.3154,25.85,1039500.0,26932675.0,127.4330539075
2016-04-22,00777.HK,13.2382,25.7,607500.0,15473475.0,126.69359711500002
2016-04-25,00777.HK,13.0579,25.35,451500.0,11543337.5,124.96819793249999
2016-04-26,00777.HK,13.0064,25.25,840200.0,21157570.0,124.47522673750001
2016-04-27,00777.HK,12.9291,25.1,432500.0,10856475.0,123.735769945
2016-04-28,00777.HK,12.8261,24.9,557500.0,14006000.0,122.792257155
2016-04-29,00777.HK,12.4655,24.2,754500.0,18315200.0,119.34026599
2016-05-03,00777.HK,12.2852,23.85,692500.0,16552850.0,117.6142704075
2016-05-04,00777.HK,12.8776,25.0,1084600.0,26370800.0,123.28539875
2016-05-05,00777.HK,12.6973,24.65,411000.0,10225950.0,121.5594031675
2016-05-06,00777.HK,12.2595,23.8,969437.0,23126034.65,117.38797720999999
2016-05-09,00777.HK,12.2852,23.85,523000.0,12357025.0,117.6345906075
2016-05-10,00777.HK,12.6973,24.65,733000.0,17685050.0,121.58040496749999
2016-05-11,00777.HK,12.7231,24.7,924175.0,22974013.75,121.827018365
2016-05-12,00777.HK,12.3625,24.0,537479.0,13034896.95,118.3744308
2016-05-13,00777.HK,11.7186,22.75,1787500.0,41239587.5,112.20909586249999
2016-05-16,00777.HK,11.9762,23.25,915500.0,21066275.0,114.6752298375
2016-05-17,00777.HK,11.9504,23.2,810125.0,18642231.25,114.42861643999998
2016-05-18,00777.HK,11.7444,22.8,451000.0,10298475.0,112.45570926
2016-05-19,00777.HK,11.7186,22.75,734250.0,16745225.0,112.89900576500001
2016-05-20,00777.HK,11.3065,21.95,1477500.0,32680200.0,108.928930837
2016-05-23,00777.HK,11.3324,21.9,677500.0,14873012.5,108.68080115399998
2016-05-24,00777.HK,11.3583,21.95,284500.0,6237450.0,108.928930837
2016-05-25,00777.HK,11.617,22.45,620500.0,14043175.0,111.410227667
2016-05-26,00777.HK,11.4618,22.15,731500.0,16311537.5,109.921449569
2016-05-27,00777.HK,12.1086,23.4,1149061.0,26442655.45,116.12469164400001
2016-05-30,00777.HK,12.4967,24.15,1794900.0,43331997.5,119.84663688900001
2016-05-31,00777.HK,12.9365,25.0,2436875.0,60562945.0,124.0648415
2016-06-01,00777.HK,12.833,24.8,973100.0,23990007.5,123.114389768
2016-06-02,00777.HK,12.8589,24.85,267691.0,6640396.8,123.3626042635
2016-06-03,00777.HK,13.1953,25.5,1134500.0,28835950.0,126.58939270500001
2016-06-06,00777.HK,13.0918,25.3,596500.0,15187725.0,125.59653472299999
2016-06-07,00777.HK,13.0918,25.3,721500.0,18326525.0,125.59653472299999
2016-06-08,00777.HK,12.3414,23.85,1412500.0,34351187.5,118.3983143535
2016-06-10,00777.HK,12.0051,23.2,1099500.0,25719225.0,115.171525912
2016-06-13,00777.HK,11.8499,22.9,546000.0,12570450.0,113.68223893899999
2016-06-14,00777.HK,12.0051,23.2,483500.0,11185350.0,115.171525912
2016-06-15,00777.HK,12.4708,24.1,935500.0,22169750.0,119.63938683100001
2016-06-16,00777.HK,12.3414,23.85,905500.0,21619900.0,118.3983143535
2016-06-17,00777.HK,12.7295,24.6,1026000.0,24967300.0,122.121531786
2016-06-20,00777.HK,13.04,25.2,1161000.0,29076250.0,125.10010573200002
2016-06-21,00777.HK,12.9365,25.0,1358000.0,33831800.0,124.10724775
2016-06-22,00777.HK,13.2211,25.55,940000.0,23810200.0,126.8376072005
2016-06-23,00777.HK,12.9624,25.05,373500.0,9393825.0,124.3554622455
2016-06-24,00777.HK,12.4191,24.0,1864000.0,44587875.0,119.14295784
2016-06-27,00777.HK,12.4708,24.1,560100.0,13412860.0,119.63938683100001
2016-06-28,00777.HK,12.2897,23.75,722500.0,17121775.0,117.9018853625
2016-06-29,00777.HK,12.5484,24.25,697000.0,16763287.5,120.3840303175
2016-06-30,00777.HK,12.4708,24.1,897500.0,21730950.0,119.63938683100001
2016-07-04,00777.HK,12.3414,23.85,561280.0,13379494.0,118.3983143535
2016-07-05,00777.HK,12.2897,23.75,380500.0,9026575.0,117.9149359875
2016-07-06,00777.HK,12.0827,23.35,716500.0,16607950.0,115.9290002235
2016-07-07,00777.HK,12.2121,23.6,624500.0,14593162.5,117.170210076
2016-07-08,00777.HK,11.9016,23.0,885000.0,20421425.0,114.19130643
2016-07-11,00777.HK,11.9275,23.05,792000.0,18403975.0,114.4395484005
2016-07-12,00777.HK,12.6519,24.45,2106479.0,50515187.7,121.39032357450002
2016-07-13,00777.HK,12.626,24.4,1092000.0,26709350.0,121.142081604
2016-07-14,00777.HK,12.7037,24.55,707000.0,17247837.5,121.8868075155
2016-07-15,00777.HK,12.833,24.8,1222048.0,30388926.0,123.128017368
2016-07-18,00777.HK,12.8072,24.75,1015648.0,25149633.4,122.8797753975
2016-07-19,00777.HK,12.9365,25.0,546500.0,13577650.0,124.12098525
2016-07-20,00777.HK,13.661,26.4,2638500.0,67643755.0,131.124560424
2016-07-21,00777.HK,13.2987,25.7,1717500.0,44921100.0,127.64777283700002
2016-07-22,00777.HK,13.868,26.8,3232125.0,86680975.0,133.11129618799998
2016-07-25,00777.HK,13.7645,26.6,3033193.0,82859289.15,132.117928306
2016-07-26,00777.HK,13.4022,25.9,1845500.0,48723725.0,128.641140719
2016-07-27,00777.HK,13.2729,25.65,1268500.0,32650662.5,127.39943086649998
2016-07-28,00777.HK,13.2987,25.7,881000.0,22586662.5,127.64777283700002
2016-07-29,00777.HK,13.04,25.2,1156200.0,29658255.0,125.164353132
2016-08-01,00777.HK,13.2211,25.55,464500.0,11891031.0,126.90274692549998
2016-08-03,00777.HK,13.04,25.2,765500.0,19316900.0,125.176291632
2016-08-04,00777.HK,13.5316,26.15,1298700.0,33661595.0,129.89523913399998
2016-08-05,00777.HK,13.5057,26.1,987500.0,25943100.0,129.64687347600002
2016-08-08,00777.HK,13.7127,26.5,940000.0,24839400.0,131.63379874
2016-08-09,00777.HK,13.4022,25.9,630000.0,16378975.0,128.65341084399998
2016-08-10,00777.HK,13.2987,25.7,563200.0,14566115.0,127.659948212
2016-08-11,00777.HK,13.6868,26.45,1078000.0,28313675.0,131.385433082
2016-08-12,00777.HK,13.9714,27.0,1238000.0,33213600.0,134.11745532
2016-08-15,00777.HK,13.7645,26.6,1099000.0,29421050.0,132.130530056
2016-08-16,00777.HK,13.7645,26.6,1112000.0,29646450.0,132.130530056
2016-08-17,00777.HK,13.454,26.0,1364100.0,36063450.0,129.15014216
2016-08-18,00777.HK,13.4022,25.9,1430800.0,37321235.0,128.65341084399998
2016-08-19,00777.HK,13.2211,25.55,1201000.0,30475325.0,126.914851238
2016-08-22,00777.HK,13.4281,25.95,686500.0,17597225.0,128.90177650200002
2016-08-23,00777.HK,13.2987,25.7,513000.0,13131987.5,127.659948212
2016-08-24,00777.HK,13.1176,25.35,445500.0,11279387.5,125.921388606
2016-08-25,00777.HK,13.04,25.2,973100.0,24537975.0,125.176291632
2016-08-26,00777.HK,13.04,25.2,822500.0,20586800.0,125.176291632
2016-08-29,00777.HK,13.1953,25.5,459000.0,11593350.0,126.66648558
2016-08-30,00777.HK,13.7386,26.55,1991200.0,52347230.0,131.882164398
2016-08-31,00777.HK,13.5316,26.15,698500.0,18313325.0,129.89523913399998
2016-09-01,00777.HK,12.9365,25.0,3130144.0,79487300.8,124.182829
2016-09-02,00777.HK,13.454,26.0,2123500.0,54853575.0,129.15014216
2016-09-05,00777.HK,13.6092,26.3,1525000.0,39763008.0,130.740032833
2016-09-06,00777.HK,13.9456,26.95,1836000.0,48795500.0,133.97125037450002
2016-09-07,00777.HK,13.9973,27.05,1764500.0,47723437.5,134.4683607655
2016-09-08,00777.HK,13.9973,27.05,923222.0,24803516.0,134.4683607655
2016-09-09,00777.HK,14.3078,27.65,3025700.0,84135545.0,137.45102311149998
2016-09-12,00777.HK,13.6868,26.45,1019000.0,27147925.0,131.4856984195
2016-09-13,00777.HK,13.8167,26.6,622000.0,16611262.5,132.231364006
2016-09-14,00777.HK,13.6089,26.2,685000.0,17970675.0,130.242922442
2016-09-15,00777.HK,14.1284,27.2,1214000.0,32729425.0,135.214026352
2016-09-19,00777.HK,14.1284,27.2,1132000.0,31046750.0,135.214026352
2016-09-20,00777.HK,14.2842,27.5,826625.0,22502887.5,136.705357525
2016-09-21,00777.HK,14.6218,28.15,3824200.0,108300450.0,139.93657506649998
2016-09-22,00777.HK,14.7257,28.35,3047803.0,87495627.7,140.9307958485
2016-09-23,00777.HK,14.466,27.85,756800.0,21208925.0,138.4452438935
2016-09-26,00777.HK,13.7388,26.45,1922000.0,51611101.75,131.4856984195
2016-09-27,00777.HK,13.9206,26.8,1244000.0,33358575.0,133.225584788
2016-09-28,00777.HK,13.8946,26.75,519500.0,13913800.0,132.9770295925
2016-09-29,00777.HK,14.1803,27.3,867627.0,23559578.75,135.711136743
2016-09-30,00777.HK,13.9985,26.95,632000.0,16949775.0,133.97125037450002
2016-10-03,00777.HK,14.0245,27.0,282500.0,7667987.5,134.24286006
2016-10-04,00777.HK,14.1284,27.2,129000.0,3498875.0,135.237251616
2016-10-05,00777.HK,14.3621,27.65,672500.0,18523525.0,137.474632617
2016-10-06,00777.HK,14.44,27.8,490500.0,13610775.0,138.22042628399998
2016-10-07,00777.HK,14.3881,27.7,543000.0,15085100.0,137.723230506
2016-10-11,00777.HK,14.1024,27.15,589000.0,16070425.0,134.98865372699998
2016-10-12,00777.HK,14.0504,27.05,857500.0,23117062.5,134.491457949
2016-10-13,00777.HK,13.7907,26.55,693000.0,18476212.5,132.00547905899998
2016-10-14,00777.HK,13.8946,26.75,528000.0,14112700.0,132.999870615
2016-10-17,00777.HK,13.3492,25.7,1364000.0,35420300.0,127.779314946
2016-10-18,00777.HK,13.7388,26.45,441798.0,11595006.2,131.50828328100002
2016-10-19,00777.HK,13.505,26.0,388000.0,10113300.0,129.27090228
2016-10-20,00777.HK,13.2973,25.6,1447000.0,37116500.0,127.282119168
2016-10-24,00777.HK,13.4271,25.85,625000.0,16156050.0,128.525108613
2016-10-25,00777.HK,13.505,26.0,332000.0,8666700.0,129.27090228
2016-10-26,00777.HK,13.531,26.05,351700.0,9190735.0,129.519500169
2016-10-27,00777.HK,13.3752,25.75,177000.0,4548275.0,128.027912835
2016-10-28,00777.HK,13.3492,25.7,268500.0,6886550.0,127.779314946
2016-10-31,00777.HK,13.0376,25.1,683500.0,17261650.0,124.796140278
2016-11-01,00777.HK,13.2194,25.45,260300.0,6608770.0,126.543756901
2016-11-02,00777.HK,12.8817,24.8,825958.0,20519168.7,123.311794544
2016-11-03,00777.HK,12.8038,24.65,259000.0,6395675.0,122.56595707700001
2016-11-04,00777.HK,12.5701,24.2,1024000.0,24822175.0,120.32844467599999
2016-11-07,00777.HK,13.1414,25.3,813000.0,20224275.0,125.797919434
2016-11-08,00777.HK,12.8298,24.7,382500.0,9535750.0,122.814569566
2016-11-09,00777.HK,12.7259,24.5,1428500.0,34186500.0,121.82011961
2016-11-10,00777.HK,12.9596,24.95,685000.0,17173175.0,124.057632011
2016-11-11,00777.HK,13.0116,25.05,890000.0,22160025.0,124.55485698899999
2016-11-14,00777.HK,12.648,24.35,799500.0,19590225.0,121.074282143
2016-11-15,00777.HK,12.3883,23.85,1109500.0,26343375.0,118.588157253
2016-11-16,00777.HK,12.4143,23.9,548958.0,13086789.9,118.83676974200002
2016-11-17,00777.HK,12.2584,23.6,341500.0,8052775.0,117.345094808
2016-11-18,00777.HK,12.1545,23.4,795000.0,18474837.5,116.35064485200002
2016-11-21,00777.HK,12.2325,23.55,546500.0,12859600.0,117.09648231899999
2016-11-22,00777.HK,12.1026,23.3,764500.0,17719050.0,115.853419874
2016-11-23,00777.HK,11.9727,23.05,641000.0,14794925.0,114.61035742899999
2016-11-24,00777.HK,12.1545,23.4,412500.0,9576562.5,116.35064485200002
2016-11-25,00777.HK,12.0247,23.15,400458.0,9228502.7,115.10758240700001
2016-11-28,00777.HK,12.9077,24.85,2348000.0,57457412.5,123.560407033
2016-11-29,00777.HK,12.5701,24.2,998500.0,24501825.0,120.32844467599999
2016-11-30,00777.HK,12.7259,24.5,828500.0,20316987.5,121.82011961
2016-12-01,00777.HK,12.4662,24.0,993500.0,23988300.0,119.33399472
2016-12-02,00777.HK,12.1545,23.4,946000.0,22125450.0,116.35064485200002
2016-12-05,00777.HK,11.8689,22.85,2164000.0,49737525.0,113.626144273
2016-12-06,00777.HK,11.4793,22.1,2113672.0,47335546.6,109.89662093799998
2016-12-07,00777.HK,11.3754,21.9,975000.0,21378200.0,108.902081382
2016-12-08,00777.HK,11.3754,21.9,1060500.0,23403225.0,108.902081382
2016-12-09,00777.HK,10.8819,20.95,2034000.0,42698950.0,104.178018491
2016-12-12,00777.HK,10.6482,20.5,965000.0,19685137.5,101.94030449
2016-12-13,00777.HK,11.0378,21.25,648000.0,13597087.5,105.669827825
2016-12-14,00777.HK,11.0897,21.35,797200.0,16949960.0,106.167097603
2016-12-15,00777.HK,11.0378,21.25,772000.0,16330275.0,105.669827825
2016-12-16,00777.HK,11.0897,21.35,423979.0,9023057.95,106.167097603
2016-12-19,00777.HK,11.0637,21.3,539000.0,11365675.0,105.918462714
2016-12-20,00777.HK,10.5963,20.4,1068000.0,22264425.0,101.443034712
2016-12-21,00777.HK,10.7261,20.65,273000.0,5634425.0,102.68620915700001
2016-12-22,00777.HK,10.7781,20.75,410000.0,8462650.0,103.183478935
2016-12-23,00777.HK,10.7521,20.7,293000.0,6058025.0,102.93484404600001
2016-12-28,00777.HK,10.8819,20.95,219958.0,4563853.5,103.92661849100001
2016-12-29,00777.HK,10.9079,21.0,385745.0,8057646.5,104.17465338
2016-12-30,00777.HK,11.1676,21.5,507000.0,10893425.0,106.65500227000001
2017-01-03,00777.HK,11.1157,21.4,215900.0,4620665.0,106.158932492
2017-01-04,00777.HK,11.1157,21.4,242500.0,5183825.0,106.159387884
2017-01-05,00777.HK,11.4273,22.0,390700.0,8604050.0,109.13581932000001
2017-01-06,00777.HK,11.4014,21.95,372516.0,8209522.2,108.88778336700001
2017-01-09,00777.HK,11.4014,21.95,209958.0,4600692.6,108.88778336700001
2017-01-10,00777.HK,11.6351,22.4,384000.0,8528825.0,111.120106944
2017-01-11,00777.HK,11.8689,22.85,660500.0,15070825.0,113.35243052100002
2017-01-12,00777.HK,11.6871,22.5,440500.0,9966675.0,111.61617885
2017-01-13,00777.HK,11.6871,22.5,284958.0,6417777.8,111.61617885
2017-01-16,00777.HK,11.5572,22.25,404000.0,8914725.0,110.37599908499999
2017-01-17,00777.HK,11.5053,22.15,578000.0,12768725.0,109.87992717899999
2017-01-18,00777.HK,11.765,22.65,403000.0,9162900.0,112.36028670900001
2017-01-19,00777.HK,11.8169,22.75,386500.0,8803800.0,112.856358615
2017-01-20,00777.HK,11.765,22.65,274600.0,6232860.0,112.36028670900001
2017-01-23,00777.HK,11.8948,22.9,326500.0,7444875.0,113.60046647399999
2017-01-24,00777.HK,11.8169,22.75,153500.0,3500875.0,112.856358615
2017-01-25,00777.HK,11.8169,22.75,177500.0,4025900.0,112.856358615
2017-01-26,00777.HK,11.8169,22.75,249416.0,5659447.2,112.856358615
2017-01-27,00777.HK,11.7909,22.7,46500.0,1052800.0,112.608322662
2017-02-01,00777.HK,11.739,22.6,239500.0,5352600.0,111.83257575600001
2017-02-02,00777.HK,11.6611,22.45,134500.0,3005075.0,111.090324147
2017-02-03,00777.HK,11.6091,22.35,98700.0,2200260.0,110.595489741
2017-02-06,00777.HK,11.739,22.6,323437.0,7260790.85,111.83257575600001
2017-02-07,00777.HK,11.6871,22.5,314500.0,7094175.0,111.33774135
2017-02-08,00777.HK,11.8689,22.85,554000.0,12562350.0,113.06966177100001
2017-02-09,00777.HK,12.2325,23.55,1524916.0,35785092.6,116.533502613
2017-02-10,00777.HK,12.1286,23.35,472500.0,11067400.0,115.543833801
2017-02-13,00777.HK,12.1026,23.3,305000.0,7101925.0,115.29641659799998
2017-02-14,00777.HK,12.4922,24.05,1870000.0,44616850.0,119.00767464299999
2017-02-15,00777.HK,12.3363,23.75,1211739.0,29134765.4,117.523171425
2017-02-16,00777.HK,12.2325,23.55,443000.0,10428125.0,116.533502613
2017-02-17,00777.HK,11.9468,23.0,530914.0,12229361.5,113.81191338
2017-02-20,00777.HK,11.9468,23.0,450280.0,10347165.0,113.81191338
2017-02-21,00777.HK,11.713,22.55,776640.0,17525871.0,111.58515855299999
2017-02-22,00777.HK,11.6871,22.5,1194834.0,26592698.2,111.33774135
2017-02-23,00777.HK,11.6091,22.35,619500.0,13729700.0,110.595489741
2017-02-24,00777.HK,11.4533,22.05,715212.0,15762833.2,109.110986523
2017-02-27,00777.HK,11.5572,22.25,617500.0,13618875.0,110.100655335
2017-02-28,00777.HK,11.4273,22.0,304500.0,6705500.0,108.86356932000001
2017-03-01,00777.HK,11.3754,21.9,221500.0,4850725.0,108.371253414
2017-03-02,00777.HK,11.3494,21.85,434500.0,9574025.0,108.123830461
2017-03-03,00777.HK,11.1676,21.5,457395.0,9867418.6,106.39186979
2017-03-06,00777.HK,11.2455,21.65,595500.0,12856125.0,107.134138649
2017-03-07,00777.HK,11.5053,22.15,824925.0,18168386.25,109.60836817900001
2017-03-08,00777.HK,11.5312,22.2,397500.0,8856950.0,109.85579113200002
2017-03-09,00777.HK,11.3235,21.8,652395.0,14189900.5,107.87640750799999
2017-03-10,00777.HK,11.4793,22.1,370500.0,8177650.0,109.360945226
2017-03-13,00777.HK,11.765,22.65,1101500.0,24942775.0,112.082597709
2017-03-14,00777.HK,11.7909,22.7,1501225.0,34445681.25,112.33002066200001
2017-03-15,00777.HK,12.0507,23.2,1289800.0,29503451.25,114.80425019200001
2017-03-16,00777.HK,12.0507,23.2,1566000.0,36432700.0,114.80425019200001
2017-03-17,00777.HK,11.9987,23.1,1005140.0,23233528.0,114.30940428599999
2017-03-20,00777.HK,12.9337,24.9,12075000.0,301383437.5,123.216630594
2017-03-21,00777.HK,12.7779,24.6,3064000.0,74588725.0,121.73209287600001
2017-03-22,00777.HK,12.8298,24.7,1530280.0,37131513.0,122.226938782
2017-03-23,00777.HK,12.7779,24.6,1569920.0,38822353.0,121.73209287600001
2017-03-24,00777.HK,12.2844,23.65,3082425.0,72991165.0,117.03105676899999
2017-03-27,00777.HK,12.3623,23.8,1902500.0,45653650.0,117.77332562799998
2017-03-28,00777.HK,12.3623,23.8,903000.0,21460875.0,117.77332562799998
2017-03-29,00777.HK,12.2065,23.5,985000.0,23207062.5,116.28878791
2017-03-30,00777.HK,11.9468,23.0,807500.0,18667775.0,113.81455838
2017-03-31,00777.HK,12.2844,23.65,847000.0,19632100.0,117.03105676899999
2017-04-03,00777.HK,11.6871,22.5,1929000.0,43665575.0,111.34032885
2017-04-05,00777.HK,11.9208,22.95,1676000.0,38263925.0,113.567135427
2017-04-06,00777.HK,11.9208,22.95,550500.0,12551925.0,113.567135427
2017-04-07,00777.HK,11.8169,22.75,407500.0,9244725.0,112.57744361499999
2017-04-10,00777.HK,11.5312,22.2,861500.0,19248000.0,109.85579113200002
2017-04-11,00777.HK,11.6351,22.4,838750.0,18688150.0,110.845482944
2017-04-12,00777.HK,11.5312,22.2,871416.0,19243435.2,109.85579113200002
2017-04-13,00777.HK,11.5053,22.15,670000.0,14894525.0,109.60836817900001
2017-04-18,00777.HK,11.4273,22.0,593500.0,13078600.0,108.86609931999999
2017-04-19,00777.HK,11.4273,22.0,599416.0,13055518.8,108.86609931999999
2017-04-20,00777.HK,11.7909,22.7,1191000.0,26852512.5,112.33002066200001
2017-04-21,00777.HK,11.4273,22.0,784000.0,17385250.0,108.86609931999999
2017-04-24,00777.HK,11.6091,22.35,341500.0,7578350.0,110.59805999100001
2017-04-25,00777.HK,11.5053,22.15,1298323.0,28800750.8,109.60836817900001
2017-04-26,00777.HK,11.3494,21.85,752500.0,16545937.5,108.123830461
2017-04-27,00777.HK,11.765,22.65,1230550.0,27637065.0,112.082597709
2017-04-28,00777.HK,11.739,22.6,1231500.0,28206362.5,111.835174756
2017-05-02,00777.HK,11.8948,22.9,718517.0,16432439.25,113.31971247399999
2017-05-04,00777.HK,11.5312,22.2,565056.0,12643675.2,109.872524382
