trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2026-06-29,02635.HK,11.85,11.85,3093505.0,37056872.3,36.064974930000005
2026-06-30,02635.HK,11.27,11.27,3555500.0,40503823.0,34.299769406
2026-07-02,02635.HK,11.31,11.31,2052000.0,23185978.0,34.421507718
2026-07-03,02635.HK,12.19,12.19,5368600.0,64274565.0,37.099750582
2026-07-06,02635.HK,12.77,12.77,12009200.0,153987223.0,38.864956106
2026-07-07,02635.HK,13.75,13.75,43164800.0,623674631.0,41.847544750000004
2026-07-08,02635.HK,13.04,13.04,10011800.0,135194718.0,39.686689711999996
2026-07-09,02635.HK,12.34,12.34,5773100.0,73049094.0,37.556269252
2026-07-10,02635.HK,11.9,11.9,3473100.0,42278253.0,36.21714782
2026-07-13,02635.HK,11.71,11.71,1879800.0,22109234.0,35.638890838
2026-07-14,02635.HK,11.86,11.86,4039800.0,47741221.0,36.095409508
2026-07-15,02635.HK,12.26,12.26,4946000.0,60246408.0,37.312792628000004
2026-07-16,02635.HK,12.64,12.64,7533800.0,94888781.0,38.469306591999995
2026-07-17,02635.HK,11.0,11.0,5249900.0,61624058.0,33.4780358
2026-07-20,02635.HK,10.73,10.73,2564600.0,27842243.0,32.656302194
2026-07-21,02635.HK,11.0,11.0,3372900.0,37191479.0,33.4780358
2026-07-22,02635.HK,10.74,10.74,2041200.0,22100837.0,32.686736771999996
2026-07-23,02635.HK,10.94,10.94,2642500.0,29172081.0,33.295428332
2026-07-24,02635.HK,10.27,10.27,1929300.0,20088742.0,31.256311605999997
2026-07-27,02635.HK,10.46,10.46,1758300.0,18157270.0,31.834568588
2026-07-28,02635.HK,9.89,9.89,2702200.0,27169457.0,30.099797641999995
2026-07-29,02635.HK,9.85,9.85,1704100.0,16811232.0,29.97805933
2026-07-30,02635.HK,9.38,9.38,2186100.0,20949938.0,28.547634164
2026-07-31,02635.HK,9.96,9.96,2892500.0,28673575.0,30.312839688
2026-08-03,02635.HK,9.87,9.87,1274400.0,12633756.0,30.038928486000003
2026-08-04,02635.HK,10.58,10.58,3796200.0,39374821.0,32.199783524
2026-08-05,02635.HK,12.1,12.1,11659100.0,137690399.0,36.825839380000005
2026-08-06,02635.HK,11.38,11.38,6415300.0,76760475.0,34.634549764
2026-08-07,02635.HK,11.3,11.3,7094100.0,83397811.0,34.391073139999996
2026-08-10,02635.HK,11.54,11.54,2570800.0,29264504.0,35.121503012
2026-08-11,02635.HK,11.31,11.31,1204400.0,13774330.0,34.421507718
2026-08-12,02635.HK,11.33,11.33,2288100.0,26275238.0,34.482376874
2026-08-13,02635.HK,11.58,11.58,2077500.0,23795854.0,35.243241324
2026-08-14,02635.HK,11.6,11.6,5161500.0,60735262.0,35.30411048
2026-08-17,02635.HK,11.67,11.67,3223800.0,38145948.0,35.517152526
2026-08-18,02635.HK,11.2,11.2,1713900.0,19724312.0,34.086727360000005
2026-08-19,02635.HK,10.65,10.65,1881200.0,20085552.0,32.412825569999995
2026-08-20,02635.HK,10.86,10.86,1543800.0,16807501.0,33.051951708000004
2026-08-21,02635.HK,10.91,10.91,3747600.0,42040533.0,33.204124598
2026-08-24,02635.HK,10.35,10.35,1483500.0,15647580.0,31.49978823
2026-08-25,02635.HK,10.55,10.55,1427000.0,15169545.0,32.10847979
2026-08-26,02635.HK,10.62,10.62,1562200.0,16736563.0,32.321521836
2026-08-27,02635.HK,10.52,10.52,1153600.0,12165436.0,32.017176056
2026-08-28,02635.HK,10.55,10.55,1884500.0,20120601.0,32.10847979
2026-08-31,02635.HK,10.64,10.64,1174400.0,12501405.0,32.382390992
2026-09-01,02635.HK,11.14,11.14,4415900.0,48831274.0,33.904119892
2026-09-02,02635.HK,10.8,10.8,2251400.0,24146250.0,32.86934424
2026-09-03,02635.HK,10.45,10.45,1685400.0,17896949.0,31.80413401
2026-09-04,02635.HK,10.68,10.68,2543200.0,27432596.0,32.504129304
2026-09-07,02635.HK,10.58,10.58,928400.0,9840119.0,32.199783524
2026-09-08,02635.HK,10.15,10.15,1680400.0,17181102.0,30.89109667
