trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2017-10-13,00297.HK,1.0273,1.48,23948000.0,35266400.0,103.96194484840001
2017-10-16,00175.HK,22.2977,26.6,42083900.0,1119624597.685,2384.57922164
2017-10-16,00177.HK,7.4749,12.56,2056000.0,25716112.0,153.4832
2017-10-16,00179.HK,23.4322,31.0,1123000.0,34722362.5,272.44182754999997
2017-10-16,00189.HK,3.8629,5.5,21356000.0,117081060.0,116.142920025
2017-10-16,00200.HK,15.3255,21.0,5758580.0,121705227.0,321.93297255000004
2017-10-16,00215.HK,1.1702,2.88,11318106.0,32669599.98,138.7842107904
2017-10-16,00220.HK,4.5206,7.22,5189604.0,38111070.92,311.8559148
2017-10-16,00241.HK,3.9863,4.25,30008000.0,129841600.0,398.76578054
2017-10-16,00256.HK,1.8108,1.88,3188000.0,6016620.0,81.7858882728
2017-10-16,00257.HK,6.267,10.5,15126200.0,159815360.0,470.6847285
2017-10-16,00267.HK,7.0091,11.7,5677747.0,66393262.3,3403.56072771
2017-10-16,00268.HK,3.7139,3.73,24700353.0,93571328.46,108.7085288583
2017-10-16,00270.HK,6.7894,11.2,2985650.0,33617444.0,732.23600128
2017-10-16,00272.HK,1.0517,2.03,12085498.0,24505340.94,163.6444818372
2017-10-16,00285.HK,22.2702,24.9,8539900.0,212653592.5,561.0479205
2017-10-16,00288.HK,4.7989,7.9,21580079.0,171037646.05,1157.979757269
2017-10-16,00290.HK,1.1139,0.219,27024000.0,5871778.0,15.518512701210001
2017-10-16,00291.HK,18.5776,22.0,5435129.0,119110186.2,713.7189191
2017-10-16,00293.HK,8.6236,12.84,8157803.0,104479030.34,505.10564304480005
2017-10-16,00297.HK,0.9856,1.42,25874000.0,37215020.0,99.74727140860001
2017-10-17,00175.HK,22.4654,26.8,30194220.0,805912025.8,2402.62336072
2017-10-17,00177.HK,7.3916,12.42,1515389.0,18721819.24,151.7724
2017-10-17,00179.HK,23.47,31.05,689000.0,21489293.75,272.8812498525
2017-10-17,00189.HK,3.8559,5.49,13032000.0,71637890.0,115.9317510795
2017-10-17,00200.HK,14.9971,20.55,5017000.0,103623625.645,315.0344088525
2017-10-17,00215.HK,1.1662,2.87,4052190.0,11647265.8,138.3023211696
2017-10-17,00220.HK,4.5895,7.33,3450000.0,25365920.0,316.6071822
2017-10-17,00241.HK,3.93,4.19,15216988.0,63880300.76,393.1361459912
2017-10-17,00256.HK,1.8204,1.89,2322000.0,4374740.0,82.2209195934
2017-10-17,00257.HK,6.2312,10.44,9397542.0,97869615.84,467.99510148
2017-10-17,00267.HK,6.9971,11.68,2710713.0,31614438.12,3397.7426751840003
2017-10-17,00268.HK,3.9628,3.98,53450900.0,208914357.0,115.9946232858
2017-10-17,00270.HK,6.7894,11.2,4327473.0,48713964.04,732.23600128
2017-10-17,00272.HK,1.031,1.99,15527138.0,31138551.88,160.4199600276
2017-10-17,00285.HK,21.5995,24.15,8642035.0,208738801.55,544.14888675
2017-10-17,00288.HK,4.7928,7.89,30275533.0,237856718.79,1156.5139601079
2017-10-17,00290.HK,1.2105,0.238,70248000.0,16606166.0,16.864867684420002
2017-10-17,00291.HK,18.3665,21.75,2892833.0,63050290.226,705.6084768375
2017-10-17,00293.HK,8.5699,12.76,3602829.0,46076000.57,501.95856738720005
2017-10-17,00297.HK,0.9856,1.42,17560000.0,24689340.0,99.74727140860001
2017-10-18,00175.HK,22.5073,26.85,35167135.0,941745636.73,2407.10586699
2017-10-18,00177.HK,7.3678,12.38,1529267.0,18905964.2,151.2836
2017-10-18,00179.HK,22.6763,30.0,948625.0,28854962.5,263.65338149999997
2017-10-18,00189.HK,4.0525,5.77,19605462.0,112474191.0,121.8444815535
2017-10-18,00200.HK,15.1066,20.7,3453940.0,71660613.575,317.333930085
2017-10-18,00215.HK,1.1662,2.87,2754000.0,7910000.0,138.3023211696
2017-10-18,00220.HK,4.5143,7.21,1977000.0,14277310.0,311.4239814
2017-10-18,00241.HK,3.8644,4.12,11560000.0,48161800.0,386.56823901760004
2017-10-18,00256.HK,1.8301,1.9,3676000.0,6980320.0,82.655950914
2017-10-18,00257.HK,6.267,10.5,8976000.0,94147364.4,470.6847285
2017-10-18,00267.HK,6.9731,11.64,6025010.0,69958931.3,3386.106570132
2017-10-18,00268.HK,4.2316,4.25,91135632.0,381645816.48,123.86360526749999
2017-10-18,00270.HK,6.7773,11.18,6226042.0,69579870.4,730.928436992
2017-10-18,00272.HK,1.0362,2.0,9964210.0,19903521.7,161.22609047999998
2017-10-18,00285.HK,21.5995,24.15,3357142.0,81183691.4,544.14888675
2017-10-18,00288.HK,4.8232,7.94,28797368.0,227426843.77,1163.8429459134
2017-10-18,00290.HK,1.18,0.232,15160000.0,3541100.0,16.43970295288
2017-10-18,00291.HK,18.4932,21.9,1391571.0,30553588.2,710.4747421950001
2017-10-18,00293.HK,8.7042,12.96,6011924.0,77549787.2,509.8262565312
2017-10-18,00297.HK,1.0897,1.57,50972000.0,77286100.0,110.2839550081
2017-10-19,00175.HK,20.8307,24.85,96645097.0,2458533577.45,2227.84040619
2017-10-19,00177.HK,7.344,12.34,1341400.0,16591972.0,150.7948
2017-10-19,00179.HK,22.9031,30.3,523854.0,15952714.6,266.28991531500003
2017-10-19,00189.HK,3.7645,5.36,18239204.0,100559777.52,113.186554788
2017-10-19,00200.HK,14.8877,20.4,4567151.0,95098911.8,312.73488762
2017-10-19,00215.HK,1.1662,2.87,6870751.0,19722957.82,138.3023211696
2017-10-19,00220.HK,4.4455,7.1,5089000.0,36552920.0,306.672714
2017-10-19,00241.HK,3.6674,3.91,28744000.0,115236768.0,366.8645180968
2017-10-19,00256.HK,1.7819,1.85,2196000.0,4152960.0,80.480794311
2017-10-19,00257.HK,6.3266,10.6,25267589.0,271716844.26,475.1674402
2017-10-19,00267.HK,6.8293,11.4,7042910.0,80942359.86,3316.28993982
2017-10-19,00268.HK,4.0225,4.04,43476258.0,180193180.4,117.74328594840001
2017-10-19,00270.HK,6.7045,11.06,4145889.0,46293448.56,723.0830512639999
2017-10-19,00272.HK,1.0206,1.97,10100234.0,20004219.0,158.80769912280002
2017-10-19,00285.HK,20.9734,23.45,9613271.0,228447221.65,528.37645525
2017-10-19,00288.HK,4.7199,7.77,36791650.0,286935597.25,1138.9243941747
2017-10-19,00290.HK,1.119,0.22,17270000.0,3770624.0,15.5893734898
2017-10-19,00291.HK,18.5776,22.0,3237261.0,71441138.2,713.7189191
2017-10-19,00293.HK,8.7579,13.04,21434926.0,282690082.06,512.9733321888
2017-10-19,00297.HK,1.055,1.52,45500000.0,71483200.0,106.77172714160001
2017-10-20,00175.HK,22.0462,26.3,50264318.0,1304359654.35,2357.9087580200003
2017-10-20,00177.HK,7.3559,12.36,4139456.0,51007947.48,151.0392
2017-10-20,00179.HK,23.281,30.8,1595250.0,48717431.9,270.68413834
2017-10-20,00189.HK,4.1298,5.88,19500226.0,111376303.32,124.16733995399998
2017-10-20,00200.HK,15.7999,21.65,5294382.0,112405441.2,331.8975645575
2017-10-20,00215.HK,1.1743,2.89,2898000.0,8357050.0,139.2661004112
2017-10-20,00220.HK,4.5018,7.19,3464000.0,24820320.0,310.5601146
2017-10-20,00241.HK,3.7331,3.98,16413992.0,65381013.04,373.43242507040003
2017-10-20,00256.HK,1.7819,1.85,4070000.0,7548640.0,80.480794311
2017-10-20,00257.HK,6.4102,10.74,34425511.0,369685523.02,481.44323657999996
2017-10-20,00267.HK,6.9132,11.54,5871040.0,67453259.82,3357.016307502
2017-10-20,00268.HK,4.3212,4.34,80633710.0,350707816.0,126.48659926139999
2017-10-20,00270.HK,6.7773,11.18,11193592.0,125095756.3,730.928436992
2017-10-20,00272.HK,1.031,1.99,9344576.0,18505625.34,160.4199600276
2017-10-20,00285.HK,21.4206,23.95,7595925.0,182844747.25,539.64247775
2017-10-20,00288.HK,4.7442,7.81,21498806.0,167744986.94,1144.7875828191002
2017-10-20,00290.HK,1.119,0.22,9708000.0,2144564.0,15.5893734898
2017-10-20,00291.HK,18.5776,22.0,2551892.0,55748406.45,713.7189191
2017-10-20,00293.HK,8.9594,13.34,13563142.0,180646013.28,524.7748659048
2017-10-20,00297.HK,1.2424,1.79,78962262.0,133366335.62,125.73775762070001
2017-10-23,00175.HK,21.5852,25.75,38431418.0,993217837.95,2308.67741655
2017-10-23,00177.HK,7.3797,12.4,772965.0,9596009.42,151.528
2017-10-23,00179.HK,23.5834,31.2,600653.0,18604917.9,274.19951676
2017-10-23,00189.HK,4.0595,5.78,17056400.0,100266160.0,122.05565049900001
2017-10-23,00200.HK,15.8364,21.7,6010010.0,129432483.5,332.66407163499997
2017-10-23,00215.HK,1.1621,2.86,5522762.0,15816624.08,137.8204315488
2017-10-23,00220.HK,4.4329,7.08,1152400.0,8149755.0,305.8088472
2017-10-23,00241.HK,3.8925,4.15,21835533.0,89644412.82,389.38305629199994
2017-10-23,00256.HK,1.753,1.82,3758000.0,6960360.0,79.1757003492
2017-10-23,00257.HK,6.7206,11.26,49529490.0,549841864.58,504.75333742000004
2017-10-23,00267.HK,6.8773,11.48,4733440.0,54269198.08,3339.5621499240006
2017-10-23,00268.HK,4.3113,4.33,30510800.0,131625612.0,126.19515548430002
2017-10-23,00270.HK,6.753,11.14,3103519.0,34737183.44,728.3133084160002
2017-10-23,00272.HK,1.0258,1.98,8716880.0,17200581.38,159.61382957520001
2017-10-23,00285.HK,21.51,24.05,10009739.0,243442309.45,541.8956822499999
2017-10-23,00288.HK,4.6652,7.68,25245281.0,193871865.08,1125.7322197248
2017-10-23,00290.HK,1.0783,0.212,6836000.0,1456930.0,15.022487181080002
2017-10-23,00291.HK,18.4087,21.8,1666431.0,36542002.8,707.23056529
2017-10-23,00293.HK,8.9191,13.28,4419940.0,58392514.84,522.4145591616
2017-10-23,00297.HK,1.2216,1.76,44168441.0,78054246.47,123.6304209008
2017-10-24,00175.HK,21.0403,25.1,41217201.0,1037698140.05,2250.40012254
2017-10-24,00177.HK,7.3202,12.3,2110836.0,26073285.64,150.306
2017-10-24,00179.HK,23.6212,31.25,376750.0,11749025.0,274.6389390625
2017-10-24,00189.HK,4.0806,5.81,8701000.0,50255760.0,122.6891573355
2017-10-24,00200.HK,15.581,21.35,2034154.0,43599338.4,327.6384354425
2017-10-24,00215.HK,1.1581,2.85,2106761.0,6013120.41,137.338541928
2017-10-24,00220.HK,4.3453,6.94,4392000.0,30326607.0,299.7617796
2017-10-24,00241.HK,3.78,4.03,18818450.0,77694215.5,378.1237871944
2017-10-24,00256.HK,1.7915,1.86,3934000.0,7294360.0,80.9158256316
2017-10-24,00257.HK,6.6131,11.08,16175070.0,180127008.1,496.68445636
2017-10-24,00267.HK,6.8413,11.42,5949492.0,67925410.74,3322.1079923459997
2017-10-24,00268.HK,4.1022,4.12,42392596.0,177084081.48,119.5475791652
2017-10-24,00270.HK,6.753,11.14,4688235.0,52401231.38,728.3133084160002
