trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2019-11-26,09988.HK,176.5837,187.6,74549578.0,13996288126.5,40121.607279264
2019-11-27,09988.HK,181.8549,193.2,53617241.0,10354262260.994,41319.26719804799
2019-11-28,09988.HK,192.0207,204.0,41816834.0,8369008729.5,43629.03989856
2019-11-29,09988.HK,186.7495,198.4,36509531.0,7303350200.08,42431.379979776
2019-12-02,09988.HK,184.0198,195.5,26592325.0,5215712264.95,41811.163236119995
2019-12-03,09988.HK,181.2901,192.6,19911922.0,3833266643.9,41190.946492464
2019-12-04,09988.HK,177.9015,189.0,19276308.0,3662461874.104,40421.02225896
2019-12-05,09988.HK,181.1018,192.4,17932572.0,3449250867.82,41148.17292393601
2019-12-06,09988.HK,185.9024,197.5,19205791.0,3786161450.1,42387.023921399996
2019-12-09,09988.HK,185.0552,196.6,8558132.0,1684030748.18,42193.867863023996
2019-12-10,09988.HK,183.9257,195.4,6639899.0,1297729168.96,41936.326451856
2019-12-11,09988.HK,185.9965,197.6,6534411.0,1289656822.53,42408.485705663996
2019-12-12,09988.HK,188.4438,200.2,8825275.0,1767082379.8,42966.492096527996
2019-12-13,09988.HK,190.1381,202.0,18576570.0,3730374498.6,43352.80421328
2019-12-16,09988.HK,189.1968,201.0,6616578.0,1332865469.7,43138.186370639996
2019-12-17,09988.HK,191.8324,203.8,11225195.0,2289954265.136,43739.116330032004
2019-12-18,09988.HK,190.7029,202.6,8179646.0,1656570056.98,43481.574918864
2019-12-19,09988.HK,192.7737,204.8,7525360.0,1535639844.08,43953.734172672004
2019-12-20,09988.HK,194.8445,207.0,16804751.0,3479251966.1,44425.893426480005
2019-12-23,09988.HK,196.1623,208.4,9892858.0,2067031118.3,44726.358406176
2019-12-24,09988.HK,198.0448,210.4,7770434.0,1632437670.69,45155.594091456
2019-12-27,09988.HK,200.3039,212.8,10774808.0,2294376491.08,45670.676913792006
2019-12-30,09988.HK,198.2331,210.6,9970904.0,2104804089.58,45198.517659984005
2019-12-31,09988.HK,195.0328,207.2,8813067.0,1824228978.26,44468.816995008
2020-01-02,09988.HK,197.6683,210.0,9516678.0,1999240664.27,45069.746954400005
2020-01-03,09988.HK,199.5509,212.0,11307103.0,2407183770.64,45498.98263968
2020-01-06,09988.HK,198.6096,211.0,11303411.0,2381117912.14,45284.36479704
2020-01-07,09988.HK,200.1157,212.6,11676599.0,2486592839.14,45627.753345264005
2020-01-08,09988.HK,198.4214,210.8,15095573.0,3163855655.1,45241.441228512
2020-01-09,09988.HK,202.9395,215.6,12261435.0,2629511294.315,46271.606873184
2020-01-10,09988.HK,205.1986,218.0,11860220.0,2585804054.978,46786.68969552
2020-01-13,09988.HK,209.7167,222.8,17692255.0,3930617128.002,47816.855340192
2020-01-14,09988.HK,210.4697,223.6,16784465.0,3771477930.582,47988.54961430401
2020-01-15,09988.HK,207.8341,220.8,21735164.0,4780256003.804,47387.619654912
2020-01-16,09988.HK,206.5163,219.4,12993720.0,2850033985.63,47087.15467521599
2020-01-17,09988.HK,207.4576,220.4,21245436.0,4647552730.902,47301.772517856
2020-01-20,09988.HK,207.2694,220.2,11229916.0,2488900485.36,47258.848949328
2020-01-21,09988.HK,203.1277,215.8,20241728.0,4381192303.714,46314.530441712006
2020-01-22,09988.HK,205.5751,218.4,14632484.0,3181729613.37,46872.53683257599
2020-01-23,09988.HK,200.8687,213.4,16013394.0,3428512744.636,45799.447619376
2020-01-24,09988.HK,201.9982,214.6,7583855.0,1624461364.4,46056.989030544006
2020-01-29,09988.HK,195.221,207.4,24946947.0,5186071401.84,44511.740563536
2020-01-30,09988.HK,189.9499,201.8,26416987.0,5340558392.21,43309.880644752004
2020-01-31,09988.HK,188.6321,200.4,18257747.0,3674404242.778,43009.415665056
2020-02-03,09988.HK,192.9619,205.0,23784275.0,4857391412.5,43996.6577412
2020-02-04,09988.HK,200.6804,213.2,25035681.0,5308523103.01,45756.524050848
2020-02-05,09988.HK,202.9395,215.6,23975014.0,5184838688.11,46271.606873184
2020-02-06,09988.HK,204.6338,217.4,18777127.0,4076443195.48,46657.91898993599
2020-02-07,09988.HK,202.7512,215.4,14223318.0,3062984328.5,46228.683304656
2020-02-10,09988.HK,200.1157,212.6,23432236.0,4986098867.33,45627.753345264005
2020-02-11,09988.HK,199.7391,212.2,29376694.0,6218579635.358,45541.906208208
2020-02-12,09988.HK,202.3747,215.0,24402441.0,5221494115.95,46142.8361676
2020-02-13,09988.HK,204.4455,217.2,20547490.0,4451042438.08,46614.995421408
2020-02-14,09988.HK,202.3747,215.0,15926098.0,3434147137.246,46142.8361676
2020-02-17,09988.HK,204.6338,217.4,15531105.0,3362598300.87,46657.91898993599
2020-02-18,09988.HK,201.4334,214.0,13177196.0,2824341325.56,45928.21832496
2020-02-19,09988.HK,201.4334,214.0,10179246.0,2189766091.59,45928.21832496
2020-02-20,09988.HK,202.9395,215.6,12728604.0,2737328615.22,46271.606873184
2020-02-21,09988.HK,200.1157,212.6,15106823.0,3217183492.77,45627.753345264005
2020-02-24,09988.HK,193.1502,205.2,30852998.0,6358341266.27,44039.581309728
2020-02-25,09988.HK,194.468,206.6,23465654.0,4821241929.054,44340.046289424004
2020-02-26,09988.HK,191.0794,203.0,29014994.0,5890163456.532,43567.42205592
2020-02-27,09988.HK,193.1502,205.2,23397941.0,4750201205.12,44039.581309728
2020-02-28,09988.HK,188.2556,200.0,38816951.0,7774082289.03,42923.568527999996
2020-03-02,09988.HK,192.5854,204.6,17004513.0,3458226393.696,43910.810604144004
2020-03-03,09988.HK,191.2676,203.2,19156355.0,3925179562.84,43610.345624448
2020-03-04,09988.HK,190.3264,202.2,14553445.0,2941426278.05,43395.727781808004
2020-03-05,09988.HK,195.0328,207.2,19343293.0,3991385561.022,44468.816995008
2020-03-06,09988.HK,191.8324,203.8,12734463.0,2594124248.84,43739.116330032004
2020-03-09,09988.HK,182.1372,193.5,56936906.0,11126651004.432,41528.55255084
2020-03-10,09988.HK,187.5967,199.3,28569375.0,5659658149.35,42773.336038152
2020-03-11,09988.HK,185.4317,197.0,17860192.0,3541240837.727,42279.71500008
2020-03-12,09988.HK,177.7132,188.8,41842108.0,7939492279.399,40519.848690432
2020-03-13,09988.HK,180.4429,191.7,53292364.0,9826000501.367,41142.240434087995
2020-03-16,09988.HK,168.7711,179.3,47207430.0,8574736900.169,38480.979185352
2020-03-17,09988.HK,172.4421,183.2,36872240.0,6637652712.765,39317.98877164799
2020-03-18,09988.HK,162.8411,173.0,58603973.0,10381441963.377,37128.88677672
2020-03-19,09988.HK,163.7823,174.0,34599488.0,5958311139.392,37343.50461936
2020-03-20,09988.HK,172.2538,183.0,27899247.0,5018390033.67,39275.06520312
2020-03-23,09988.HK,160.0172,170.0,37535058.0,6480078812.642,36485.0332488
2020-03-24,09988.HK,164.253,174.5,26729551.0,4628111939.902,37450.81354068
2020-03-25,09988.HK,169.1476,179.7,28012053.0,5027743853.13,38566.826322408
2020-03-26,09988.HK,170.2771,180.9,17816738.0,3220118016.474,38824.367733576
2020-03-27,09988.HK,173.101,183.9,23922455.0,4412411150.28,39468.221261496
2020-03-30,09988.HK,169.7124,180.3,18129547.0,3260759192.913,38695.59702799201
2020-03-31,09988.HK,172.6303,183.4,13598127.0,2501430739.38,39360.912340176
2020-04-01,09988.HK,173.1951,184.0,22814764.0,4214464447.98,39489.68304576
2020-04-02,09988.HK,175.0777,186.0,12304930.0,2277644390.66,39918.91873104
2020-04-03,09988.HK,172.9127,183.7,9290512.0,1705499825.018,39425.297692968
2020-04-06,09988.HK,177.525,188.6,18253609.0,3431759028.064,40476.925121903994
