trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01117.HK,1.9926,2.15,3886000.0,8372725.0,114.05250948450002
2015-12-01,01128.HK,6.8274,9.91,14812870.0,144547398.669,514.8765275000001
2015-12-01,01137.HK,1.1099,1.4,2622600.0,3709943.521,11.326233002
2015-12-01,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-02,01117.HK,1.9833,2.14,12939000.0,27825220.0,113.5220326962
2015-12-02,01128.HK,6.8067,9.88,14104354.0,139707469.52,513.31787
2015-12-02,01137.HK,1.1337,1.43,1008000.0,1431930.0,11.568937994899999
2015-12-02,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-03,01117.HK,1.9926,2.15,4855340.0,10378651.05,114.05250948450002
2015-12-03,01128.HK,6.6827,9.7,6547008.0,63843349.96,503.965925
2015-12-03,01137.HK,1.1257,1.42,712634.0,1015948.62,11.4880363306
2015-12-03,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-04,01117.HK,2.0204,2.18,6673000.0,14335937.0,115.64393984940001
2015-12-04,01128.HK,6.6276,9.62,6546450.0,62629541.7,499.809505
2015-12-04,01137.HK,1.1099,1.4,892000.0,1245020.0,11.326233002
2015-12-04,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-07,01117.HK,2.0482,2.21,3338000.0,7375204.0,117.23537021429999
2015-12-07,01128.HK,6.5036,9.44,3673613.0,34908524.55,490.45755999999994
2015-12-07,01137.HK,1.1257,1.42,1140717.0,1630070.97,11.4880363306
2015-12-07,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-08,01117.HK,2.0204,2.18,2964000.0,6468180.0,115.64393984940001
2015-12-08,01128.HK,6.29,9.13,7451779.0,67805667.35,474.35143250000004
2015-12-08,01137.HK,1.102,1.39,897300.0,1263591.0,11.2453313377
2015-12-08,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-09,01117.HK,1.9741,2.13,3833000.0,8245145.0,112.99155590790001
2015-12-09,01128.HK,6.4003,9.29,10467464.0,97767445.54,482.6642725
2015-12-09,01137.HK,1.102,1.39,412000.0,570990.0,11.2453313377
2015-12-09,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-10,01117.HK,1.9741,2.13,8000516.0,17095444.24,112.99155590790001
2015-12-10,01128.HK,6.4347,9.34,7323396.0,69505276.72,485.26203499999997
2015-12-10,01137.HK,1.1099,1.4,876000.0,1233050.0,11.326233002
2015-12-10,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-11,01117.HK,1.8721,2.02,17296491.0,35407751.82,107.15631123659999
2015-12-11,01128.HK,6.4003,9.29,5595459.0,51783477.07,482.6642725
2015-12-11,01137.HK,1.0782,1.36,777000.0,1080910.0,11.0026263448
2015-12-11,01138.HK,3.8638,5.49,0.0,0.0,71.1504
2015-12-14,01117.HK,1.8536,2.0,10939000.0,21914705.0,106.09535766
2015-12-14,01128.HK,6.2142,9.02,11572093.0,104323358.866,468.636355
2015-12-14,01137.HK,1.094,1.38,764000.0,1047120.0,11.164429673399999
2015-12-14,01138.HK,4.1805,5.94,159492389.0,911919826.06,76.9824
2015-12-15,01117.HK,1.8721,2.02,4553000.0,9182390.0,107.15631123659999
2015-12-15,01128.HK,6.1385,8.91,3402985.0,30362091.5,462.92127750000003
2015-12-15,01137.HK,1.102,1.39,641000.0,885030.0,11.2453313377
2015-12-15,01138.HK,4.0679,5.78,40239231.0,232521371.9,74.9088
