trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,02099.HK,8.8993,10.86,88300.0,954706.0,43.050533575799996
2015-12-02,02099.HK,8.9812,10.96,42200.0,462682.0,43.4469473288
2015-12-03,02099.HK,8.8501,10.8,77500.0,837062.0,42.812685324
2015-12-04,02099.HK,8.932,10.9,56300.0,615306.0,43.209099077
2015-12-07,02099.HK,9.309,11.36,186400.0,2117932.0,45.032602340800004
2015-12-08,02099.HK,9.1779,11.2,44300.0,495660.0,44.398340336000004
2015-12-09,02099.HK,9.1451,11.16,25800.0,289042.0,44.239774834799995
2015-12-10,02099.HK,9.1123,11.12,102800.0,1141912.0,44.0812093336
2015-12-11,02099.HK,9.0304,11.02,42600.0,470406.0,43.6847955806
2015-12-14,02099.HK,8.9812,10.96,56100.0,617846.0,43.4469473288
2015-12-15,02099.HK,8.8665,10.82,139600.0,1498294.0,42.8919680746
2015-12-16,02099.HK,9.1123,11.12,64400.0,713348.0,44.0812093336
2015-12-17,02099.HK,9.1451,11.16,26700.0,299202.0,44.239774834799995
2015-12-18,02099.HK,9.3418,11.4,125700.0,1436498.0,45.191167842
2015-12-21,02099.HK,9.4237,11.5,46900.0,540224.0,45.587581595
2015-12-22,02099.HK,9.522,11.62,41900.0,486538.0,46.063278098599994
2015-12-23,02099.HK,9.5876,11.7,48400.0,562758.0,46.380409101000005
2015-12-24,02099.HK,9.7515,11.9,58600.0,695754.0,47.173236607
2015-12-28,02099.HK,9.7351,11.88,21600.0,251976.0,47.093953856400006
2015-12-29,02099.HK,9.5876,11.7,6400.0,74948.0,46.380409101000005
2015-12-30,02099.HK,9.604,11.72,109400.0,1285064.0,46.4596918516
2015-12-31,02099.HK,9.604,11.72,58400.0,683260.0,46.4596918516
2016-01-04,02099.HK,9.5384,11.64,42700.0,497350.0,46.1425608492
2016-01-05,02099.HK,9.4401,11.52,3000.0,34504.0,45.666864345600004
2016-01-06,02099.HK,9.5056,11.6,24900.0,287328.0,45.983995348
2016-01-07,02099.HK,9.6368,11.76,295500.0,3526722.0,46.6182573528
2016-01-08,02099.HK,9.6859,11.82,151500.0,1790180.0,46.856105604599996
2016-01-11,02099.HK,9.4237,11.5,142100.0,1648692.0,45.587581595
2016-01-12,02099.HK,9.4401,11.52,161300.0,1859394.0,45.666864345600004
2016-01-13,02099.HK,9.1779,11.2,73100.0,825244.0,44.398340336000004
2016-01-14,02099.HK,9.2434,11.28,39500.0,443896.0,44.7154713384
2016-01-15,02099.HK,9.2434,11.28,119400.0,1343668.0,44.7154713384
2016-01-18,02099.HK,9.0959,11.1,45900.0,512252.0,44.00192658300001
2016-01-19,02099.HK,8.8993,10.86,28000.0,303628.0,43.050533575799996
2016-01-20,02099.HK,8.9156,10.88,419900.0,4606994.0,43.129816326400004
2016-01-21,02099.HK,8.7354,10.66,397400.0,4298616.0,42.2577060698
2016-01-22,02099.HK,8.932,10.9,74900.0,802252.0,43.209099077
2016-01-25,02099.HK,8.8501,10.8,25000.0,269966.0,42.812685324
2016-01-26,02099.HK,8.8173,10.76,32000.0,342764.0,42.654119822800006
2016-01-27,02099.HK,8.8993,10.86,149700.0,1632178.0,43.050533575799996
2016-01-28,02099.HK,8.7026,10.62,86000.0,924242.0,42.0991405686
2016-01-29,02099.HK,8.6043,10.5,39200.0,412780.0,41.623444065
2016-02-01,02099.HK,8.7681,10.7,11600.0,123928.0,42.416271571
2016-02-02,02099.HK,8.637,10.54,28500.0,301140.0,41.7820095662
2016-02-03,02099.HK,8.5059,10.38,8200.0,85664.0,41.1477475614
2016-02-04,02099.HK,8.8009,10.74,253500.0,2735688.0,42.5748370722
2016-02-05,02099.HK,9.0631,11.06,487000.0,5376148.0,43.843361081800005
