trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-24,02313.HK,32.5466,43.95,505352.0,22164283.85,614.8605
2015-12-24,02314.HK,2.641,4.34,1552000.0,6701475.0,198.9513722
2015-12-24,02318.HK,28.151,44.2,6997244.0,309137559.95,3291.8289951040006
2015-12-24,02319.HK,10.6026,12.72,2645024.0,33618152.4,499.12942284
2015-12-24,02328.HK,6.581,16.72,4217885.0,70367405.0,769.0412859183999
2015-12-28,02313.HK,32.0283,43.25,600397.0,25953578.3,605.0675
2015-12-28,02314.HK,2.6654,4.38,3825200.0,16741721.0,200.7850254
2015-12-28,02318.HK,27.7051,43.5,14454249.0,629785359.6,3239.69595672
2015-12-28,02319.HK,10.586,12.7,5401068.0,69028921.64,498.34462814999995
2015-12-28,02328.HK,6.3842,16.22,5606990.0,91436303.48,746.0436398084
2015-12-29,02313.HK,31.9542,43.15,718305.0,30919876.8,603.6685
2015-12-29,02314.HK,2.641,4.34,2364000.0,10266970.0,198.9513722
2015-12-29,02318.HK,27.8962,43.8,7763976.0,339405731.75,3262.038687456
2015-12-29,02319.HK,10.7193,12.86,4050271.0,51783306.96,504.62298567000005
2015-12-29,02328.HK,6.274,15.94,15539933.0,248492686.32,733.1649579867999
2015-12-30,02313.HK,32.7318,44.2,911196.0,40092354.2,618.358
2015-12-30,02314.HK,2.6897,4.42,2223181.0,9777215.54,202.3918
2015-12-30,02318.HK,27.3548,42.95,22885686.0,985223334.9,3198.7342837040005
2015-12-30,02319.HK,10.586,12.7,5510797.0,70333917.4,498.34462814999995
2015-12-30,02328.HK,6.1401,15.6,28357289.0,441902251.23,717.5265586319999
2015-12-31,02313.HK,32.991,44.55,362455.0,16074420.632,623.2545
2015-12-31,02314.HK,2.6349,4.33,1288400.0,5607468.0,198.2707
2015-12-31,02318.HK,27.3867,43.0,8074334.0,348005538.6,3202.45807216
2015-12-31,02319.HK,10.536,12.64,4148223.0,52538086.526,495.99024408
2015-12-31,02328.HK,6.0693,15.42,11243000.0,173858840.0,709.2474060324
2016-01-04,02313.HK,31.732,42.85,1294089.0,56235797.7,599.4715
2016-01-04,02314.HK,2.6288,4.32,3321000.0,14303393.0,197.8128
2016-01-04,02318.HK,26.0173,40.85,45114145.0,1862996311.6,3042.335168552
2016-01-04,02319.HK,10.3859,12.46,12826499.0,160201561.14,488.92709187
2016-01-04,02328.HK,5.8725,14.92,16443397.0,245970320.38,686.2497599224
2016-01-05,02313.HK,32.3615,43.7,3437608.0,149763005.15,611.363
2016-01-05,02314.HK,2.6532,4.36,4106375.0,17898861.35,199.6444
2016-01-05,02318.HK,25.7307,40.4,48037712.0,1944528437.628,3008.821072448
2016-01-05,02319.HK,10.4359,12.52,8519584.0,106572187.265,491.28197674
2016-01-05,02328.HK,5.8489,14.86,16546971.0,247390985.86,683.4900423892
2016-01-06,02313.HK,32.6207,44.05,2617768.0,114798764.8,616.2595
2016-01-06,02314.HK,2.6288,4.32,2522938.0,10878787.06,197.8128
2016-01-06,02318.HK,25.5397,40.1,34880806.0,1394871809.2,2986.478341712
2016-01-06,02319.HK,10.2859,12.34,8709479.0,108485429.79,484.21881733
2016-01-06,02328.HK,5.841,14.84,24210497.0,360249199.88,682.5701365448
2016-01-07,02313.HK,30.8804,41.7,3700856.0,156815205.0,583.383
2016-01-07,02314.HK,2.5254,4.15,5864000.0,24557105.0,190.0285
2016-01-07,02318.HK,24.1703,37.95,74388997.0,2831772415.732,2826.3554381040003
2016-01-07,02319.HK,10.0525,12.06,14328800.0,173422325.0,473.23168047
2016-01-07,02328.HK,5.6993,14.48,26228451.0,380488156.92,666.0118313456
2016-01-08,02313.HK,30.1769,40.75,4510936.0,186039624.4,570.0925
2016-01-08,02314.HK,2.5984,4.27,4587000.0,19465414.0,195.5233
2016-01-08,02318.HK,24.2022,38.0,58023171.0,2216662234.77,2830.07922656
2016-01-08,02319.HK,9.8525,11.82,10409299.0,123206091.96,463.81413459
2016-01-08,02328.HK,5.7465,14.6,19015019.0,278654074.92,671.531266412
2016-01-11,02313.HK,29.5104,39.85,3362659.0,134326353.45,557.5015
2016-01-11,02314.HK,2.4037,3.95,10942000.0,43764652.0,180.8705
2016-01-11,02318.HK,23.1513,36.35,52673127.0,1928084330.71,2707.194207512
2016-01-11,02319.HK,9.419,11.3,14585595.0,164705752.14,443.40945185000004
2016-01-11,02328.HK,5.3608,13.62,32677399.0,449691812.14,626.4558800364
2016-01-12,02313.HK,30.0288,40.55,3165166.0,129159150.6,567.2945
2016-01-12,02314.HK,2.4524,4.03,7378000.0,29670539.0,184.5337
2016-01-12,02318.HK,22.7055,35.65,52476338.0,1894286797.57,2655.061169128
2016-01-12,02319.HK,9.5857,11.5,11429330.0,131749399.044,451.25740675
2016-01-12,02328.HK,5.3766,13.66,18244977.0,249578399.98,628.2956917252
2016-01-13,02313.HK,29.1772,39.4,4365017.0,173147023.45,551.206
2016-01-13,02314.HK,2.5071,4.12,11046000.0,45107716.154,188.6548
2016-01-13,02318.HK,23.0239,36.15,41216282.0,1514511895.555,2692.2990536879997
2016-01-13,02319.HK,9.5691,11.48,13421308.0,155202131.147,450.47261125999995
2016-01-13,02328.HK,5.3215,13.52,29652523.0,403686562.397,621.8563508144
2016-01-14,02313.HK,29.0291,39.2,1626697.0,63158407.867,548.408
2016-01-14,02314.HK,2.5071,4.12,2819044.0,11535997.52,188.6548
2016-01-14,02318.HK,23.1194,36.3,46651390.0,1673376503.45,2703.470419056
2016-01-14,02319.HK,9.4023,11.28,11945002.0,135344193.291,442.62465636
2016-01-14,02328.HK,5.2506,13.34,24388945.0,323626609.58,613.5771982148
2016-01-15,02313.HK,28.5848,38.6,1865176.0,72707349.5,540.014
2016-01-15,02314.HK,2.4585,4.04,9587600.0,38664206.0,184.9916
2016-01-15,02318.HK,22.3552,35.1,41228385.0,1459863999.692,2614.099496112
2016-01-15,02319.HK,9.0356,10.84,17713679.0,192835787.5,425.35915558
2016-01-15,02328.HK,5.2112,13.24,14124856.0,187744857.64,608.9776689928
2016-01-18,02313.HK,29.1402,39.35,1497153.0,58650175.2,550.5065
2016-01-18,02314.HK,2.4706,4.06,3992500.0,16174885.0,185.9074
2016-01-18,02318.HK,22.1004,34.7,34274001.0,1197200130.9,2584.3091884640003
2016-01-18,02319.HK,9.0022,10.8,7946689.0,86423134.92,423.78956459999995
2016-01-18,02328.HK,5.1719,13.14,16961430.0,223113801.88,604.3781397708001
2016-01-19,02313.HK,28.881,39.0,926920.0,36105911.0,545.61
2016-01-19,02314.HK,2.5984,4.27,6635400.0,27808784.0,195.5233
2016-01-19,02318.HK,23.2787,36.55,45020678.0,1618882221.25,2722.089361336
2016-01-19,02319.HK,9.519,11.42,14529338.0,164016942.884,448.11822479
2016-01-19,02328.HK,5.3844,13.68,24668646.0,333702309.046,629.2155975696
2016-01-20,02313.HK,28.7699,38.85,1946105.0,74994549.0,543.5115
2016-01-20,02314.HK,2.4767,4.07,10920330.0,44749995.0,186.3653
2016-01-20,02318.HK,22.3233,35.05,61650073.0,2154580983.9,2610.375707656
2016-01-20,02319.HK,9.3357,11.2,22931333.0,256845205.78,439.4854744
2016-01-20,02328.HK,5.0538,12.84,21562991.0,278541457.36,590.5795521048
2016-01-21,02313.HK,28.1775,38.05,2059940.0,79203386.55,532.3195
2016-01-21,02314.HK,2.4767,4.07,5441170.0,22405792.8,186.3653
2016-01-21,02318.HK,21.368,33.55,67450697.0,2323488944.05,2498.662053976
2016-01-21,02319.HK,9.0523,10.86,12988084.0,143505386.66,426.14395107000007
2016-01-21,02328.HK,4.9593,12.6,15386012.0,196111722.74,579.540681972
2016-01-22,02313.HK,29.1031,39.3,2979769.0,114862854.1,549.807
2016-01-22,02314.HK,2.7384,4.5,10460500.0,46150281.0,206.055
2016-01-22,02318.HK,22.1004,34.7,54035830.0,1868322634.35,2584.3091884640003
2016-01-22,02319.HK,9.1356,10.96,13007261.0,142311205.8,430.06792851999995
2016-01-22,02328.HK,5.2034,13.22,22027264.0,288307748.617,608.0577631484
2016-01-25,02313.HK,29.1772,39.4,2096600.0,82394078.25,551.206
2016-01-25,02314.HK,2.7992,4.6,14618105.0,67934208.5,210.634
2016-01-25,02318.HK,22.387,35.15,27927965.0,983686867.5,2617.823284568
2016-01-25,02319.HK,9.2356,11.08,8750364.0,97742956.6,434.77670146
2016-01-25,02328.HK,5.2821,13.42,22761924.0,305163098.2,617.2568215923999
2016-01-26,02313.HK,28.7699,38.85,1181004.0,45996207.011,543.5115
2016-01-26,02314.HK,2.6654,4.38,6934000.0,30808565.0,200.5602
2016-01-26,02318.HK,21.6227,33.95,44828274.0,1523379478.194,2528.452361624
2016-01-26,02319.HK,8.8856,10.66,18624358.0,202994346.44,417.94762736999996
2016-01-26,02328.HK,5.0695,12.88,20898806.0,271518152.12,592.4193637935999
2016-01-27,02313.HK,30.8434,41.65,4188187.0,170204938.2,582.6835
2016-01-27,02314.HK,2.641,4.34,11284000.0,49143504.0,198.7286
2016-01-27,02318.HK,21.5272,33.8,54783064.0,1858236820.576,2517.280996256
2016-01-27,02319.HK,8.8355,10.6,10906083.0,115665985.72,415.5952017
2016-01-27,02328.HK,5.1483,13.08,20386097.0,267145417.44,601.6184222376
2016-01-28,02313.HK,30.5472,41.25,3381344.0,139798316.6,577.0875
2016-01-28,02314.HK,2.708,4.45,7933000.0,35162620.0,202.8331805
2016-01-28,02318.HK,21.7501,34.15,34371122.0,1171881500.25,2543.3475154479997
2016-01-28,02319.HK,8.9522,10.74,7822545.0,83475308.8,421.08419493
2016-01-28,02328.HK,5.1719,13.14,16531142.0,216472254.48,604.3781397708001
2016-01-29,02313.HK,30.8064,41.6,3634435.0,150326706.2,581.984
2016-01-29,02314.HK,2.6471,4.35,7623466.0,33690739.1,198.2751315
2016-01-29,02318.HK,22.2596,34.95,46855547.0,1631571811.0,2602.9281307439996
2016-01-29,02319.HK,8.9522,10.74,12211781.0,130733704.86,421.08419493
2016-01-29,02328.HK,5.1719,13.14,24594218.0,320267912.75,604.3781397708001
2016-02-01,02313.HK,30.9545,41.8,1217756.0,50871478.72,584.782
2016-02-01,02314.HK,2.6714,4.39,6402000.0,28117124.0,200.0983511
2016-02-01,02318.HK,21.782,34.2,38681086.0,1334207953.7,2547.0713039039997
2016-02-01,02319.HK,9.3023,11.16,13120687.0,145094935.94,437.55117462
2016-02-01,02328.HK,5.0695,12.88,16195585.0,209854218.11,592.4193637935999
2016-02-02,02313.HK,30.8804,41.7,2905958.0,121533855.2,583.383
2016-02-02,02314.HK,2.708,4.45,4575000.0,20209725.0,202.8331805
2016-02-02,02318.HK,21.6864,34.05,26498651.0,906477030.875,2535.899938536
2016-02-02,02319.HK,9.6024,11.52,8728243.0,100052757.864,451.66572863999994
2016-02-02,02328.HK,5.0144,12.74,12038161.0,154215527.68,585.9800228828
2016-02-03,02313.HK,30.5842,41.3,1964113.0,81776129.9,577.787
2016-02-03,02314.HK,2.641,4.34,2482243.0,10759563.75,197.8193266
2016-02-03,02318.HK,20.9858,32.95,56072619.0,1838398603.238,2453.976592504
2016-02-03,02319.HK,9.1856,11.02,9777895.0,107646750.51,432.06218139000003
2016-02-03,02328.HK,4.8727,12.38,24781368.0,305544293.192,569.4217176836
2016-02-04,02313.HK,30.325,40.95,1500750.0,61443225.0,572.8905
2016-02-04,02314.HK,2.7627,4.54,5361935.0,24180543.8,206.9354246
2016-02-04,02318.HK,21.2088,33.3,31907050.0,1065985004.05,2480.043111696
2016-02-04,02319.HK,9.4857,11.38,7513637.0,85526428.68,446.17673541
2016-02-04,02328.HK,4.8964,12.44,14784668.0,184029886.16,572.1814352168001
2016-02-05,02313.HK,29.7326,40.15,3536537.0,142739050.55,561.6985
2016-02-05,02314.HK,2.7992,4.6,4603890.0,20973029.4,209.670254
2016-02-05,02318.HK,21.559,33.85,22666571.0,770136841.915,2521.0047847120004
2016-02-05,02319.HK,9.5357,11.44,5817107.0,66673161.566,448.52916108
2016-02-05,02328.HK,4.7862,12.16,20202907.0,247334213.06,559.3027533951999
2016-02-11,02313.HK,29.2883,39.55,2318103.0,91668093.377,553.3045
2016-02-11,02314.HK,2.6654,4.38,6058000.0,26580569.0,199.6425462
2016-02-11,02318.HK,20.3489,31.95,55576329.0,1765410860.8,2379.500823384
2016-02-11,02319.HK,9.1856,11.02,8922484.0,98593255.6,432.06218139000003
2016-02-11,02328.HK,4.6759,11.88,24989017.0,293110017.76,546.4240715736
2016-02-12,02313.HK,28.7329,38.8,2038087.0,79317592.4,542.812
2016-02-12,02314.HK,2.5619,4.21,5763000.0,24543865.0,191.8938629
2016-02-12,02318.HK,19.4891,30.6,57333287.0,1774724977.9,2278.958535072
2016-02-12,02319.HK,9.319,11.18,7769509.0,86657269.42,438.33531651
2016-02-12,02328.HK,4.4555,11.32,16861537.0,192868578.08,520.6667079304
2016-02-15,02313.HK,29.1031,39.3,1465024.0,57110628.2,549.807
2016-02-15,02314.HK,2.7262,4.48,7702461.0,34312203.72,204.2005952
2016-02-15,02318.HK,20.7311,32.55,53927103.0,1745167556.21,2424.1862848560004
2016-02-15,02319.HK,9.8191,11.78,8570350.0,99758284.1,461.85957320999995
2016-02-15,02328.HK,4.8098,12.22,14632269.0,175800814.72,562.0624709284
2016-02-16,02313.HK,29.6215,40.0,1175750.0,46509650.0,559.6
2016-02-16,02314.HK,2.7566,4.53,2611400.0,11820178.0,206.4796197
2016-02-16,02318.HK,21.4317,33.65,43497409.0,1463710842.4,2506.1096308879996
2016-02-16,02319.HK,9.6524,11.58,12258183.0,143535936.72,454.01815431000006
2016-02-16,02328.HK,4.857,12.34,15854230.0,197228114.92,567.5819059948
2016-02-17,02313.HK,29.4734,39.8,1433633.0,57050534.3,556.802
2016-02-17,02314.HK,2.8114,4.62,10378040.0,47752787.2,210.58186379999998
2016-02-17,02318.HK,20.9221,32.85,38509401.0,1283777236.1,2446.529015592
2016-02-17,02319.HK,9.7524,11.7,9527762.0,111533945.96,458.72300565
2016-02-17,02328.HK,4.8019,12.2,22733870.0,281830995.44,561.142565084
2016-02-18,02313.HK,30.288,40.9,2037400.0,82801375.0,572.191
2016-02-18,02314.HK,2.8601,4.7,6202981.0,29000503.36,214.22830299999998
2016-02-18,02318.HK,21.7501,34.15,45179288.0,1550626992.01,2543.3475154479997
2016-02-18,02319.HK,9.8525,11.82,13984287.0,164923018.88,463.42785698999995
2016-02-18,02328.HK,4.9042,12.46,15857509.0,198755111.32,573.1013410612001
2016-02-19,02313.HK,30.288,40.9,995436.0,40470942.9,572.191
2016-02-19,02314.HK,2.7992,4.6,5493143.0,25456872.59,209.670254
2016-02-19,02318.HK,21.5272,33.8,25693183.0,868462541.805,2517.280996256
2016-02-19,02319.HK,9.7524,11.7,9990220.0,116388045.28,458.72300565
2016-02-19,02328.HK,4.92,12.5,12470667.0,154538600.14,574.94115275
2016-02-22,02313.HK,31.0656,41.95,1726196.0,71262828.2,586.8805
2016-02-22,02314.HK,2.7566,4.53,8677692.0,39488609.56,206.4796197
2016-02-22,02318.HK,21.973,34.5,26960185.0,929654496.218,2569.41403464
2016-02-22,02319.HK,9.9025,11.88,5770785.0,68363072.26,465.78028266
2016-02-22,02328.HK,4.9908,12.68,20633645.0,260493543.802,583.2203053496
2016-02-23,02313.HK,29.8437,40.3,1982295.0,80281601.5,563.797
2016-02-23,02314.HK,2.7323,4.49,5662000.0,25495695.0,204.65640009999998
2016-02-23,02318.HK,21.6864,34.05,27781205.0,946412009.8,2535.899938536
2016-02-23,02319.HK,9.7524,11.7,10527675.0,123406822.88,458.72300565
2016-02-23,02328.HK,4.7074,11.96,39527203.0,478290303.14,550.1036949512
2016-02-24,02313.HK,29.9177,40.4,1860134.0,74576445.0,565.196
2016-02-24,02314.HK,2.7688,4.55,3880000.0,17494157.0,207.39122949999998
2016-02-24,02318.HK,21.2406,33.35,28170068.0,939115807.6,2483.766900152
2016-02-24,02319.HK,9.4857,11.38,15306787.0,174592472.25,446.17673541
2016-02-24,02328.HK,4.5736,11.62,31192990.0,364143221.8,534.4652955964
2016-02-25,02313.HK,29.9177,40.4,1214155.0,48732979.2,565.196
2016-02-25,02314.HK,2.7749,4.56,6725066.0,30689939.64,207.8470344
2016-02-25,02318.HK,20.6037,32.35,30205483.0,986363321.3,2409.291131032
2016-02-25,02319.HK,9.219,11.06,15694805.0,174231675.0,433.63046517000004
2016-02-25,02328.HK,4.55,11.56,16120062.0,188664902.84,531.7055780632
2016-02-26,02313.HK,30.4731,41.15,945998.0,38790734.4,575.6885
2016-02-26,02314.HK,2.7992,4.6,4183604.0,19310851.36,209.670254
2016-02-26,02318.HK,21.2724,33.4,24961247.0,826688044.161,2487.4906886080003
2016-02-26,02319.HK,9.5024,11.4,16705446.0,188015937.46,446.9608773
2016-02-26,02328.HK,4.7311,12.02,22550633.0,271142333.9,552.8634124844001
2016-02-29,02313.HK,29.4734,39.8,853440.0,34317626.17,556.802
2016-02-29,02314.HK,2.7566,4.53,2645000.0,12025260.0,206.4796197
2016-02-29,02318.HK,20.954,32.9,22013943.0,725233042.4,2450.2528040479997
2016-02-29,02319.HK,9.319,11.18,9266155.0,104010197.52,438.33531651
2016-02-29,02328.HK,4.6208,11.74,18025207.0,211033925.23,539.9847306628
2016-03-01,02313.HK,29.0291,39.2,1940878.0,76048669.4,548.408
2016-03-01,02314.HK,2.781,4.57,14300863.0,64902371.55,208.3028393
2016-03-01,02318.HK,21.1451,33.2,36108686.0,1186430763.865,2472.595534784
2016-03-01,02319.HK,9.2356,11.08,17127427.0,190390894.77,434.41460706000004
2016-03-01,02328.HK,4.794,12.18,25693398.0,309396706.8,560.2226592395999
2016-03-02,02313.HK,29.3994,39.7,2926039.0,115921254.15,555.403
2016-03-02,02314.HK,3.0183,4.96,28676700.0,142658760.0,226.0792304
2016-03-02,02318.HK,21.973,34.5,53690702.0,1848033919.8,2569.41403464
2016-03-02,02319.HK,9.419,11.3,20033952.0,226134626.16,443.04016785000005
2016-03-02,02328.HK,5.0144,12.74,31741509.0,403212162.22,585.9800228828
2016-03-03,02313.HK,29.7326,40.15,1397608.0,55510245.6,561.6985
2016-03-03,02314.HK,3.1461,5.17,18596000.0,94965400.0,235.6511333
2016-03-03,02318.HK,22.0367,34.6,35558724.0,1223477306.95,2576.861611552
2016-03-03,02319.HK,9.1356,10.96,19395120.0,214113257.2,429.70975572
2016-03-03,02328.HK,5.0381,12.8,15988529.0,204208095.5,588.7397404159999
2016-03-04,02313.HK,29.1772,39.4,1404021.0,55243018.6,551.206
2016-03-04,02314.HK,3.0913,5.08,13991600.0,71983941.0,231.5488892
2016-03-04,02318.HK,22.801,35.8,51349059.0,1822609448.2,2666.232534496
2016-03-04,02319.HK,9.1523,10.98,18732531.0,204553890.62,430.49389761
2016-03-04,02328.HK,5.1247,13.02,18161389.0,235012494.2,598.8587047044001
2016-03-07,02313.HK,28.5107,38.5,2338612.0,90368329.85,538.615
2016-03-07,02314.HK,3.0426,5.0,16728800.0,83452266.1,227.90245
2016-03-07,02318.HK,22.6736,35.6,43301343.0,1548244457.239,2651.337380672
2016-03-07,02319.HK,9.4023,11.28,14914772.0,167517732.162,442.25602596000004
2016-03-07,02328.HK,5.0853,12.92,14345427.0,185959013.9,594.2591754824
2016-03-08,02313.HK,28.1034,37.95,3224787.0,122002445.25,530.9205
2016-03-08,02314.HK,3.1218,5.13,13418322.0,68849249.52,233.8279137
2016-03-08,02318.HK,22.2278,34.9,27361883.0,953203880.45,2599.2043422879997
2016-03-08,02319.HK,9.1856,11.02,17676586.0,195365686.36,432.06218139000003
2016-03-08,02328.HK,4.9751,12.64,21954958.0,277165534.32,581.3804936608
2016-03-09,02313.HK,29.2512,39.5,2086202.0,81111392.25,552.605
2016-03-09,02314.HK,3.1826,5.23,18820000.0,98170901.0,238.3859627
2016-03-09,02318.HK,22.1959,34.85,19352233.0,668523038.0,2595.480553832
2016-03-09,02319.HK,9.0856,10.9,10908077.0,119388099.577,427.35733005
2016-03-09,02328.HK,5.0302,12.78,16174250.0,205363063.22,587.8198345716
2016-03-10,02313.HK,28.881,39.0,1222675.0,47972336.4,545.61
2016-03-10,02314.HK,3.1339,5.15,12014799.0,62091569.9,234.7395235
2016-03-10,02318.HK,22.1004,34.7,17743026.0,619187051.95,2584.3091884640003
2016-03-10,02319.HK,9.0189,10.82,8322783.0,90597719.16,424.22076249
2016-03-10,02328.HK,5.1168,13.0,25757998.0,334846725.04,597.93879886
2016-03-11,02313.HK,29.3623,39.65,1635114.0,64452804.622,554.7035
2016-03-11,02314.HK,3.2009,5.26,10977044.0,57328898.4,239.75337740000003
2016-03-11,02318.HK,22.1323,34.75,35456155.0,1232237871.105,2588.0329769200002
2016-03-11,02319.HK,9.1356,10.96,5705594.0,62292480.0,429.70975572
2016-03-11,02328.HK,5.29,13.44,67877529.0,915073478.58,618.1767274368
