trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-02-02,00775.HK,0.5329,0.6,1604501.0,965365.57,57.66643440000001
2016-02-03,00775.HK,0.5329,0.6,2800040.0,1673262.4,57.66643440000001
2016-02-04,00775.HK,0.524,0.59,2236000.0,1341540.0,56.705327159999996
2016-02-05,00775.HK,0.5329,0.6,2036000.0,1203820.0,57.66643440000001
2016-02-11,00775.HK,0.524,0.59,1119071.0,650569.05,56.705327159999996
2016-02-12,00775.HK,0.5152,0.58,1328000.0,769340.0,55.744219920000006
2016-02-15,00775.HK,0.524,0.59,1252000.0,748160.0,56.705327159999996
2016-02-16,00775.HK,0.5329,0.6,450000.0,271780.0,57.66643440000001
2016-02-17,00775.HK,0.5329,0.6,1026072.0,613740.32,57.66643440000001
2016-02-18,00775.HK,0.5418,0.61,2370000.0,1427400.0,58.62754164
2016-02-19,00775.HK,0.5418,0.61,490000.0,295720.0,58.62754164
2016-02-22,00775.HK,0.5507,0.62,904000.0,559460.0,59.58864888000001
2016-02-23,00775.HK,0.5507,0.62,1018000.0,631200.0,59.58864888000001
2016-02-24,00775.HK,0.5418,0.61,1692000.0,1040150.0,58.62754164
2016-02-25,00775.HK,0.524,0.59,3939623.0,2373410.94,56.705327159999996
2016-02-26,00775.HK,0.5418,0.61,916000.0,552340.0,58.62754164
2016-02-29,00775.HK,0.5329,0.6,1818000.0,1094760.0,57.66643440000001
2016-03-01,00775.HK,0.5418,0.61,780420.0,469335.2,58.62754164
2016-03-02,00775.HK,0.5685,0.64,3195000.0,2012300.0,61.510863359999995
2016-03-03,00775.HK,0.5596,0.63,832000.0,530180.0,60.54975612
2016-03-04,00775.HK,0.5773,0.65,3222000.0,2088870.0,62.4719706
2016-03-07,00775.HK,0.5862,0.66,1286913.0,846096.06,63.433077839999996
2016-03-08,00775.HK,0.5862,0.66,2070000.0,1336180.0,63.433077839999996
2016-03-09,00775.HK,0.5862,0.66,1222000.0,798150.0,63.433077839999996
2016-03-10,00775.HK,0.5685,0.64,2341070.0,1510232.7,61.510863359999995
2016-03-11,00775.HK,0.5773,0.65,3456000.0,2239240.0,62.4719706
2016-03-14,00775.HK,0.5862,0.66,3923154.0,2575713.94,63.433077839999996
2016-03-15,00775.HK,0.5685,0.64,6197062.0,3971734.28,61.510863359999995
2016-03-16,00775.HK,0.5596,0.63,4568000.0,2889881.6,60.54975612
2016-03-17,00775.HK,0.5596,0.63,3522000.0,2248380.0,60.54975612
2016-03-18,00775.HK,0.5685,0.64,3676000.0,2353500.0,61.510863359999995
2016-03-21,00775.HK,0.5773,0.65,3784000.0,2439800.0,62.4719706
2016-03-22,00775.HK,0.5773,0.65,2736000.0,1752240.0,62.4719706
2016-03-23,00775.HK,0.5685,0.64,1332000.0,853300.0,61.510863359999995
2016-03-24,00775.HK,0.5685,0.64,2080000.0,1315580.0,61.510863359999995
2016-03-29,00775.HK,0.5685,0.64,404400.0,255100.0,61.510863359999995
2016-03-30,00775.HK,0.5685,0.64,2044000.0,1303580.0,61.510863359999995
2016-03-31,00775.HK,0.5596,0.63,1880000.0,1204420.0,60.54975612
2016-04-01,00775.HK,0.5596,0.63,686000.0,433740.0,60.54975612
2016-04-05,00775.HK,0.5773,0.65,1540000.0,984800.0,62.4719706
2016-04-06,00775.HK,0.5773,0.65,434000.0,279320.0,62.4719706
2016-04-07,00775.HK,0.5685,0.64,1112000.0,711960.0,61.510863359999995
2016-04-08,00775.HK,0.5596,0.63,690000.0,441220.0,60.54975612
2016-04-11,00775.HK,0.6306,0.71,37483000.0,25793460.0,68.23861404
2016-04-12,00775.HK,0.6217,0.7,6480000.0,4505470.0,67.2775068
2016-04-13,00775.HK,0.6129,0.69,7785999.0,5351019.35,66.31639956000001
2016-04-14,00775.HK,0.6395,0.72,7977759.0,5692140.94,69.19972127999999
2016-04-15,00775.HK,0.6839,0.77,13373662.0,10027772.38,74.00525748
2016-04-18,00775.HK,0.675,0.76,12496000.0,9333240.0,73.04415024
2016-04-19,00775.HK,0.6662,0.75,2662000.0,1996120.0,72.083043
2016-04-20,00775.HK,0.6484,0.73,6702000.0,4913760.0,70.16082852000001
2016-04-21,00775.HK,0.6395,0.72,6914440.0,5043150.4,69.19972127999999
2016-04-22,00775.HK,0.6306,0.71,3559625.0,2562145.0,68.23861404
2016-04-25,00775.HK,0.6484,0.73,1630000.0,1175800.0,70.16082852000001
2016-04-26,00775.HK,0.6395,0.72,2200400.0,1584656.0,69.19972127999999
2016-04-27,00775.HK,0.6662,0.75,8927000.0,6637110.0,72.083043
2016-04-28,00775.HK,0.6662,0.75,3277000.0,2434560.0,72.083043
2016-04-29,00775.HK,0.6573,0.74,2332000.0,1707140.0,71.12193576
2016-05-03,00775.HK,0.6395,0.72,5897860.0,4253373.4,69.19972127999999
2016-05-04,00775.HK,0.6306,0.71,3898000.0,2747820.0,68.23861404
2016-05-05,00775.HK,0.675,0.76,19847000.0,14618640.0,73.04415024
2016-05-06,00775.HK,0.7017,0.79,30161119.0,23519801.28,75.92747195999999
2016-05-09,00775.HK,0.7017,0.79,10542000.0,8343340.0,75.92747195999999
2016-05-10,00775.HK,0.6839,0.77,3328000.0,2601600.0,74.00525748
2016-05-11,00775.HK,0.6928,0.78,3076000.0,2374240.0,74.96636472
2016-05-12,00775.HK,0.675,0.76,4844000.0,3673860.0,73.04415024
2016-05-13,00775.HK,0.6484,0.73,8702000.0,6432100.0,70.16082852000001
2016-05-16,00775.HK,0.6484,0.73,6565416.0,4770257.04,70.16082852000001
2016-05-17,00775.HK,0.6573,0.74,1738000.0,1276540.0,71.12193576
2016-05-18,00775.HK,0.6564,0.73,1062000.0,767020.0,70.16082852000001
2016-05-19,00775.HK,0.6474,0.72,1196000.0,862540.0,69.19972127999999
2016-05-20,00775.HK,0.6564,0.73,1426000.0,1025340.0,70.16082852000001
2016-05-23,00775.HK,0.6474,0.72,1649000.0,1193730.0,69.19972127999999
2016-05-24,00775.HK,0.6474,0.72,2444000.0,1761820.0,69.19972127999999
2016-05-25,00775.HK,0.6564,0.73,1974000.0,1422740.0,70.16082852000001
2016-05-26,00775.HK,0.6474,0.72,2912000.0,2098800.0,69.19972127999999
2016-05-27,00775.HK,0.6294,0.7,20126000.0,13903860.0,67.2775068
2016-05-30,00775.HK,0.6384,0.71,9284000.0,6485180.0,68.23861404
2016-05-31,00775.HK,0.6474,0.72,2836000.0,2018500.0,69.19972127999999
2016-06-01,00775.HK,0.6294,0.7,2687000.0,1895160.0,67.2775068
2016-06-02,00775.HK,0.6384,0.71,697070.0,489695.5,68.23861404
2016-06-03,00775.HK,0.6384,0.71,1036189.0,729447.75,68.23861404
2016-06-06,00775.HK,0.6384,0.71,1164000.0,823600.0,68.23861404
2016-06-07,00775.HK,0.6474,0.72,1855218.0,1319506.06,69.19972127999999
2016-06-08,00775.HK,0.6384,0.71,2976690.0,2140789.2,68.23861404
2016-06-10,00775.HK,0.6384,0.71,3382000.0,2409920.0,68.23861404
2016-06-13,00775.HK,0.6294,0.7,3540000.0,2479020.0,67.2775068
2016-06-14,00775.HK,0.6204,0.69,1224001.0,849840.66,66.31639956000001
2016-06-15,00775.HK,0.6204,0.69,2652000.0,1830660.0,66.31639956000001
2016-06-16,00775.HK,0.6024,0.67,4336000.0,2932320.0,64.39418508
2016-06-17,00775.HK,0.6114,0.68,1872000.0,1257060.0,65.35529231999999
2016-06-20,00775.HK,0.6114,0.68,3834000.0,2586460.0,65.35529231999999
2016-06-21,00775.HK,0.6204,0.69,2343600.0,1592944.0,66.31639956000001
2016-06-22,00775.HK,0.6114,0.68,1394846.0,957609.9,65.35529231999999
2016-06-23,00775.HK,0.6114,0.68,830425.0,567776.25,65.35529231999999
2016-06-24,00775.HK,0.5844,0.65,8006000.0,5293220.0,62.4719706
2016-06-27,00775.HK,0.6024,0.67,3030000.0,2001320.0,64.39418508
2016-06-28,00775.HK,0.6114,0.68,5161890.0,3467210.7,65.35529231999999
2016-06-29,00775.HK,0.6204,0.69,4961000.0,3390930.0,66.31639956000001
2016-06-30,00775.HK,0.6294,0.7,906888.0,628168.32,67.2775068
2016-07-04,00775.HK,0.6204,0.69,1350200.0,932132.0,66.31639956000001
2016-07-05,00775.HK,0.6294,0.7,2770840.0,1941694.4,67.2775068
2016-07-06,00775.HK,0.6294,0.7,708000.0,493460.0,67.2775068
2016-07-07,00775.HK,0.6294,0.7,932000.0,653600.0,67.2775068
2016-07-08,00775.HK,0.6294,0.7,1688000.0,1188600.0,67.2775068
2016-07-11,00775.HK,0.6294,0.7,7133000.0,4997190.0,67.2775068
2016-07-12,00775.HK,0.6294,0.7,2090080.0,1467472.8,67.2775068
2016-07-13,00775.HK,0.6384,0.71,1932160.0,1371268.8,68.23861404
2016-07-14,00775.HK,0.6384,0.71,1361646.0,969649.28,68.23861404
2016-07-15,00775.HK,0.6474,0.72,1771299.0,1259403.53,69.19972127999999
2016-07-18,00775.HK,0.6384,0.71,2112000.0,1500060.0,68.23861404
2016-07-19,00775.HK,0.6474,0.72,1969175.0,1408239.0,69.19972127999999
2016-07-20,00775.HK,0.6384,0.71,1513796.0,1077473.24,68.23861404
2016-07-21,00775.HK,0.6474,0.72,2697040.0,1929657.2,69.19972127999999
2016-07-22,00775.HK,0.6384,0.71,485235.0,346559.8,68.23861404
2016-07-25,00775.HK,0.6474,0.72,795000.0,572200.0,69.19972127999999
2016-07-26,00775.HK,0.6474,0.72,2406000.0,1726380.0,69.19972127999999
2016-07-27,00775.HK,0.6564,0.73,1050080.0,760056.0,70.16082852000001
2016-07-28,00775.HK,0.6384,0.71,5388000.0,3842980.0,68.23861404
2016-07-29,00775.HK,0.6384,0.71,3585200.0,2534124.0,68.23861404
2016-08-01,00775.HK,0.6294,0.7,4206000.0,2947100.0,67.2775068
2016-08-03,00775.HK,0.6204,0.69,5227513.0,3587603.97,66.31639956000001
2016-08-04,00775.HK,0.6114,0.68,7586000.0,5239380.0,65.35529231999999
2016-08-05,00775.HK,0.6294,0.7,3050895.0,2113690.7,67.2775068
2016-08-08,00775.HK,0.6294,0.7,1717857.0,1199725.62,67.2775068
2016-08-09,00775.HK,0.6204,0.69,6504000.0,4489880.0,66.31639956000001
2016-08-10,00775.HK,0.6114,0.68,3806300.0,2626821.0,65.35529231999999
2016-08-11,00775.HK,0.6204,0.69,977000.0,670430.0,66.31639956000001
2016-08-12,00775.HK,0.6384,0.71,5339000.0,3775300.0,68.23861404
2016-08-15,00775.HK,0.6474,0.72,2791000.0,1984110.0,69.19972127999999
2016-08-16,00775.HK,0.6474,0.72,1872040.0,1341947.2,69.19972127999999
2016-08-17,00775.HK,0.6474,0.72,4659887.0,3363710.9,69.19972127999999
2016-08-18,00775.HK,0.6564,0.73,2522727.0,1817694.36,70.16082852000001
2016-08-19,00775.HK,0.6564,0.73,2826695.0,2036819.71,70.16082852000001
2016-08-22,00775.HK,0.6474,0.72,3458000.0,2483480.0,69.19972127999999
2016-08-23,00775.HK,0.6474,0.72,2755231.0,1984658.48,69.19972127999999
2016-08-24,00775.HK,0.6384,0.71,2692000.0,1912660.0,68.23861404
2016-08-25,00775.HK,0.6474,0.72,1451000.0,1030160.0,69.19972127999999
2016-08-26,00775.HK,0.6384,0.71,3127000.0,2206200.0,68.23861404
2016-08-29,00775.HK,0.6294,0.7,1772000.0,1242580.0,67.2775068
2016-08-30,00775.HK,0.6384,0.71,2545000.0,1805340.0,68.23861404
2016-08-31,00775.HK,0.6384,0.71,3784892.0,2684827.64,68.23861404
2016-09-01,00775.HK,0.6384,0.71,1470000.0,1042540.0,68.23861404
2016-09-02,00775.HK,0.6564,0.73,3077000.0,2200080.0,70.16082852000001
2016-09-05,00775.HK,0.6564,0.73,3808032.0,2763958.03,70.16082852000001
2016-09-06,00775.HK,0.6564,0.73,4089934.0,2973464.46,70.16082852000001
2016-09-07,00775.HK,0.6564,0.73,1260000.0,916160.0,70.16082852000001
2016-09-08,00775.HK,0.6744,0.75,3399534.0,2511596.46,72.083043
2016-09-09,00775.HK,0.6744,0.75,3752400.0,2796244.0,72.083043
2016-09-12,00775.HK,0.6474,0.72,7001000.0,5037670.0,69.19972127999999
2016-09-13,00775.HK,0.6384,0.71,1278000.0,912980.0,68.23861404
2016-09-14,00775.HK,0.6294,0.7,2622000.0,1860800.0,67.2775068
2016-09-15,00775.HK,0.6384,0.71,348000.0,247860.0,68.23861404
2016-09-19,00775.HK,0.6294,0.7,3170000.0,2240600.0,67.2775068
2016-09-20,00775.HK,0.6474,0.72,3205607.0,2282032.76,69.19972127999999
2016-09-21,00775.HK,0.6474,0.72,2553461.0,1827548.09,69.19972127999999
2016-09-22,00775.HK,0.6474,0.72,1045070.0,749238.3,69.19972127999999
2016-09-23,00775.HK,0.6474,0.72,654000.0,466340.0,69.19972127999999
2016-09-26,00775.HK,0.6474,0.72,1248532.0,887200.64,69.19972127999999
2016-09-27,00775.HK,0.6474,0.72,1506788.0,1083385.84,69.19972127999999
2016-09-28,00775.HK,0.6474,0.72,3030000.0,2154540.0,69.19972127999999
2016-09-29,00775.HK,0.6384,0.71,2102000.0,1492500.0,68.23861404
2016-09-30,00775.HK,0.6384,0.71,6774000.0,4754860.0,68.23861404
2016-10-03,00775.HK,0.6204,0.69,1094000.0,763800.0,66.31639956000001
2016-10-04,00775.HK,0.6294,0.7,2292476.0,1606388.71,67.2775068
2016-10-05,00775.HK,0.6384,0.71,1170125.0,820483.75,68.23861404
2016-10-06,00775.HK,0.6384,0.71,1030000.0,722860.0,68.23861404
2016-10-07,00775.HK,0.6294,0.7,2047006.0,1437513.84,67.2775068
2016-10-11,00775.HK,0.6294,0.7,5368000.0,3727060.0,67.2775068
2016-10-12,00775.HK,0.6114,0.68,3409000.0,2337350.0,65.35529231999999
2016-10-13,00775.HK,0.6114,0.68,6407000.0,4370070.0,65.35529231999999
2016-10-14,00775.HK,0.6204,0.69,916000.0,633100.0,66.31639956000001
2016-10-17,00775.HK,0.6204,0.69,532000.0,366840.0,66.31639956000001
2016-10-18,00775.HK,0.6114,0.68,834200.0,570688.0,65.35529231999999
2016-10-19,00775.HK,0.6294,0.7,2280000.0,1570300.0,67.2775068
2016-10-20,00775.HK,0.6384,0.71,5809044.0,4070950.4,68.23861404
2016-10-24,00775.HK,0.6294,0.7,6000000.0,4145980.0,67.2775068
2016-10-25,00775.HK,0.6294,0.7,2901060.0,2019899.6,67.2775068
2016-10-26,00775.HK,0.6204,0.69,1072000.0,741580.0,66.31639956000001
2016-10-27,00775.HK,0.6204,0.69,7325000.0,5013020.0,66.31639956000001
2016-10-28,00775.HK,0.6204,0.69,1682200.0,1146152.0,66.31639956000001
2016-10-31,00775.HK,0.6114,0.68,878110.0,600111.5,65.35529231999999
2016-11-01,00775.HK,0.6204,0.69,4892000.0,3410700.0,66.31639956000001
2016-11-02,00775.HK,0.6114,0.68,8498000.0,5806340.0,65.35529231999999
2016-11-03,00775.HK,0.6204,0.69,324000.0,220620.0,66.31639956000001
2016-11-04,00775.HK,0.6114,0.68,1896000.0,1289300.0,65.35529231999999
2016-11-07,00775.HK,0.6204,0.69,1655000.0,1133740.0,66.31639956000001
2016-11-08,00775.HK,0.6204,0.69,696000.0,476460.0,66.31639956000001
2016-11-09,00775.HK,0.6024,0.67,4496000.0,3022060.0,64.39418508
2016-11-10,00775.HK,0.6204,0.69,2379150.0,1636913.5,66.31639956000001
2016-11-11,00775.HK,0.6114,0.68,2772000.0,1884160.0,65.35529231999999
2016-11-14,00775.HK,0.6114,0.68,4362000.0,2953100.0,65.35529231999999
2016-11-15,00775.HK,0.6114,0.68,1848000.0,1262610.0,65.35529231999999
2016-11-16,00775.HK,0.6204,0.69,1917000.0,1306930.0,66.31639956000001
2016-11-17,00775.HK,0.6204,0.69,1444000.0,990580.0,66.31639956000001
2016-11-18,00775.HK,0.6114,0.68,1504000.0,1028360.0,65.35529231999999
2016-11-21,00775.HK,0.6204,0.69,2450000.0,1669640.0,66.31639956000001
2016-11-22,00775.HK,0.6114,0.68,3144000.0,2140100.0,65.35529231999999
2016-11-23,00775.HK,0.6204,0.69,1813120.0,1240025.6,66.31639956000001
2016-11-24,00775.HK,0.6204,0.69,1783071.0,1225746.86,66.31639956000001
2016-11-25,00775.HK,0.6204,0.69,2207000.0,1520200.0,66.31639956000001
2016-11-28,00775.HK,0.6384,0.71,9382200.0,6634394.0,68.23861404
2016-11-29,00775.HK,0.6384,0.71,2770000.0,1967740.0,68.23861404
2016-11-30,00775.HK,0.6474,0.72,6002060.0,4327761.4,69.19972127999999
2016-12-01,00775.HK,0.6384,0.71,8098000.0,5749460.0,68.23861404
2016-12-02,00775.HK,0.6384,0.71,971070.0,683896.9,68.23861404
2016-12-05,00775.HK,0.6294,0.7,14245180.0,10167998.8,67.2775068
2016-12-06,00775.HK,0.6474,0.72,3634000.0,2575400.0,69.19972127999999
2016-12-07,00775.HK,0.6384,0.71,2282000.0,1625620.0,68.23861404
2016-12-08,00775.HK,0.6474,0.72,2286040.0,1630747.2,69.19972127999999
2016-12-09,00775.HK,0.6384,0.71,4886000.0,3439220.0,68.23861404
2016-12-12,00775.HK,0.6204,0.69,3040000.0,2110790.0,66.31639956000001
2016-12-13,00775.HK,0.6294,0.7,1032000.0,716340.0,67.2775068
2016-12-14,00775.HK,0.6294,0.7,874000.0,606580.0,67.2775068
2016-12-15,00775.HK,0.6204,0.69,5022020.0,3426863.2,66.31639956000001
2016-12-16,00775.HK,0.6204,0.69,932000.0,639160.0,66.31639956000001
2016-12-19,00775.HK,0.6114,0.68,4712000.0,3223000.0,65.35529231999999
2016-12-20,00775.HK,0.6204,0.69,1682000.0,1146220.0,66.31639956000001
2016-12-21,00775.HK,0.6294,0.7,7086120.0,4867539.2,67.2775068
2016-12-22,00775.HK,0.6294,0.7,704000.0,484100.0,67.2775068
2016-12-23,00775.HK,0.6204,0.69,1128000.0,768690.0,66.31639956000001
2016-12-28,00775.HK,0.6204,0.69,760000.0,518460.0,66.31639956000001
2016-12-29,00775.HK,0.6204,0.69,512040.0,348826.0,66.31639956000001
2016-12-30,00775.HK,0.6204,0.69,846000.0,580480.0,66.31639956000001
2017-01-03,00775.HK,0.6114,0.68,2830600.0,1928538.0,65.35529231999999
2017-01-04,00775.HK,0.6204,0.69,1490000.0,1015060.0,66.31639956000001
2017-01-05,00775.HK,0.6204,0.69,2804300.0,1909182.0,66.31639956000001
2017-01-06,00775.HK,0.6024,0.67,1136683.0,772197.12,64.39418508
2017-01-09,00775.HK,0.6114,0.68,2294000.0,1559680.0,65.35529231999999
2017-01-10,00775.HK,0.6204,0.69,714000.0,486620.0,66.31639956000001
2017-01-11,00775.HK,0.6204,0.69,2085453.0,1417019.92,66.31639956000001
2017-01-12,00775.HK,0.6114,0.68,1308000.0,886980.0,65.35529231999999
2017-01-13,00775.HK,0.6114,0.68,3728000.0,2533080.0,65.35529231999999
2017-01-16,00775.HK,0.6024,0.67,4448749.0,2981839.36,64.39418508
2017-01-17,00775.HK,0.5934,0.66,7317779.0,4872400.77,63.433077839999996
2017-01-18,00775.HK,0.6114,0.68,1795354.0,1206246.56,65.35529231999999
2017-01-19,00775.HK,0.6024,0.67,477000.0,319750.0,64.39418508
2017-01-20,00775.HK,0.6024,0.67,917884.0,615656.12,64.39418508
2017-01-23,00775.HK,0.6114,0.68,2385000.0,1609920.0,65.35529231999999
2017-01-24,00775.HK,0.6114,0.68,1350000.0,907600.0,65.35529231999999
2017-01-25,00775.HK,0.6114,0.68,652040.0,438381.6,65.35529231999999
2017-01-26,00775.HK,0.6114,0.68,386000.0,261380.0,65.35529231999999
2017-01-27,00775.HK,0.6114,0.68,2804745.0,1879506.6,65.35529231999999
2017-02-01,00775.HK,0.6114,0.68,988000.0,664320.0,65.35529231999999
2017-02-02,00775.HK,0.6114,0.68,1681160.0,1128904.0,65.35529231999999
2017-02-03,00775.HK,0.6024,0.67,1222609.0,825136.76,64.39418508
2017-02-06,00775.HK,0.6024,0.67,7916004.0,5302222.868,64.39418508
2017-02-07,00775.HK,0.6114,0.68,980000.0,662780.0,65.35529231999999
2017-02-08,00775.HK,0.6114,0.68,5412000.0,3658260.0,65.35529231999999
2017-02-09,00775.HK,0.6114,0.68,4630160.0,3150632.4,65.35529231999999
2017-02-10,00775.HK,0.6204,0.69,4609000.0,3176560.0,66.31639956000001
2017-02-13,00775.HK,0.6204,0.69,1829680.0,1271808.8,66.31639956000001
2017-02-14,00775.HK,0.6294,0.7,9026660.0,6323902.2,67.2775068
2017-02-15,00775.HK,0.6384,0.71,5564000.0,3894960.0,68.23861404
2017-02-16,00775.HK,0.6384,0.71,4043791.0,2835419.97,68.23861404
2017-02-17,00775.HK,0.6204,0.69,2212000.0,1541880.0,66.31639956000001
2017-02-20,00775.HK,0.6204,0.69,5088000.0,3511020.0,66.31639956000001
2017-02-21,00775.HK,0.6294,0.7,1228000.0,855300.0,67.2775068
2017-02-22,00775.HK,0.6384,0.71,5195876.0,3656999.4,68.23861404
2017-02-23,00775.HK,0.6384,0.71,1325837.0,931050.79,68.23861404
2017-02-24,00775.HK,0.6384,0.71,2836608.0,1988384.38,68.23861404
2017-02-27,00775.HK,0.6384,0.71,1317060.0,926659.6,68.23861404
2017-02-28,00775.HK,0.6384,0.71,2460903.0,1730135.98,68.23861404
2017-03-01,00775.HK,0.6384,0.71,1600593.0,1122447.31,68.23861404
2017-03-02,00775.HK,0.6294,0.7,4024120.0,2852381.6,67.2775068
2017-03-03,00775.HK,0.6384,0.71,3429165.0,2399230.55,68.23861404
2017-03-06,00775.HK,0.6474,0.72,3284000.0,2335540.0,69.19972127999999
2017-03-07,00775.HK,0.6384,0.71,5056850.0,3590799.5,68.23861404
2017-03-08,00775.HK,0.6474,0.72,712000.0,507320.0,69.19972127999999
2017-03-09,00775.HK,0.6384,0.71,1526000.0,1074320.0,68.23861404
2017-03-10,00775.HK,0.6384,0.71,6608000.0,4736760.0,68.23861404
2017-03-13,00775.HK,0.6384,0.71,2604600.0,1850374.0,68.23861404
2017-03-14,00775.HK,0.6294,0.7,3976080.0,2808293.6,67.2775068
2017-03-15,00775.HK,0.6294,0.7,1404080.0,990013.6,67.2775068
2017-03-16,00775.HK,0.6384,0.71,3972568.0,2811626.32,68.23861404
2017-03-17,00775.HK,0.6474,0.72,2772272.0,1969392.24,69.19972127999999
2017-03-20,00775.HK,0.6384,0.71,1050566.0,754484.88,68.23861404
2017-03-21,00775.HK,0.6474,0.72,2812000.0,2000430.0,69.19972127999999
2017-03-22,00775.HK,0.6204,0.69,6170000.0,4314520.0,66.31639956000001
2017-03-23,00775.HK,0.6294,0.7,4811354.0,3370427.18,67.2775068
2017-03-24,00775.HK,0.6294,0.7,17345000.0,11954860.0,67.2775068
2017-03-27,00775.HK,0.6114,0.68,19020200.0,12882850.0,65.35529231999999
2017-03-28,00775.HK,0.6024,0.67,5419000.0,3643560.0,64.39418508
2017-03-29,00775.HK,0.5934,0.66,50900000.0,33408560.0,63.433077839999996
2017-03-30,00775.HK,0.5844,0.65,17592000.0,11371180.0,62.4719706
2017-03-31,00775.HK,0.5934,0.66,8690000.0,5649580.0,63.433077839999996
2017-04-03,00775.HK,0.5934,0.66,8656000.0,5683820.0,63.433077839999996
2017-04-05,00775.HK,0.5844,0.65,23214811.0,15048543.22,62.4719706
2017-04-06,00775.HK,0.5755,0.64,9642283.0,6219386.97,61.510863359999995
2017-04-07,00775.HK,0.5755,0.64,9714000.0,6245960.0,61.510863359999995
2017-04-10,00775.HK,0.5934,0.66,10771560.0,7029587.2,63.433077839999996
2017-04-11,00775.HK,0.5934,0.66,2062377.0,1347373.74,63.433077839999996
2017-04-12,00775.HK,0.5934,0.66,7311542.0,4726956.04,63.433077839999996
2017-04-13,00775.HK,0.5934,0.66,5386400.0,3503544.0,63.433077839999996
2017-04-18,00775.HK,0.5755,0.64,2394000.0,1555300.0,61.510863359999995
2017-04-19,00775.HK,0.5844,0.65,2452000.0,1574440.0,62.4719706
2017-04-20,00775.HK,0.5755,0.64,3284000.0,2128380.0,61.510863359999995
2017-04-21,00775.HK,0.5755,0.64,3439708.0,2216151.88,61.510863359999995
2017-04-24,00775.HK,0.5844,0.65,1204000.0,777060.0,62.4719706
