trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-03-16,00819.HK,3.1503,5.4,3422000.0,18543520.0,61.763498999999996
2016-03-17,00819.HK,3.2028,5.49,4706000.0,25583074.0,62.792890650000004
2016-03-18,00819.HK,3.3136,5.68,8589175.0,48512837.25,64.9660508
2016-03-21,00819.HK,3.6753,6.3,20679500.0,126124670.0,72.0574155
2016-03-22,00819.HK,3.7337,6.4,10894779.0,69015668.28,73.201184
2016-03-23,00819.HK,3.5937,6.16,6515600.0,40380680.0,70.4561396
2016-03-24,00819.HK,3.6695,6.29,12501000.0,78523060.0,71.94303865
2016-03-29,00819.HK,3.8387,6.58,16555000.0,106610036.0,75.2599673
2016-03-30,00819.HK,3.9204,6.72,9396000.0,62638490.0,76.8612432
2016-03-31,00819.HK,4.0429,6.93,12145215.0,83697787.65,79.26315705
2016-04-01,00819.HK,4.072,6.98,7351000.0,50862470.0,79.8350413
2016-04-05,00819.HK,4.2762,7.33,15389888.0,111113289.16,83.83823105
2016-04-06,00819.HK,4.3287,7.42,9797800.0,72924304.0,84.8676227
2016-04-07,00819.HK,4.177,7.16,8198000.0,59247980.0,81.8938246
2016-04-08,00819.HK,4.2821,7.34,9044000.0,65620480.0,83.9526079
2016-04-11,00819.HK,4.2237,7.24,5278500.0,38543510.0,82.8088394
2016-04-12,00819.HK,4.2529,7.29,2838000.0,20620960.0,83.38072365
2016-04-13,00819.HK,4.2879,7.35,8920000.0,67466720.0,84.06698475
2016-04-14,00819.HK,4.3637,7.48,3587200.0,26771290.0,85.5538838
2016-04-15,00819.HK,4.4979,7.71,9367000.0,72264000.0,88.18455135
2016-04-18,00819.HK,4.5387,7.78,6285400.0,48691872.0,88.9851893
2016-04-19,00819.HK,4.5796,7.85,4572455.0,36011812.97,89.78582725
2016-04-20,00819.HK,4.3521,7.46,8050000.0,60979720.0,85.3251301
2016-04-21,00819.HK,4.4512,7.63,7518000.0,57316230.0,87.26953655
2016-04-22,00819.HK,4.4396,7.61,7892000.0,60194990.0,87.04078285
2016-04-25,00819.HK,4.4337,7.6,3637256.0,27720201.84,86.926406
2016-04-26,00819.HK,3.6812,6.31,21614500.0,140085835.0,72.17179235
2016-04-27,00819.HK,3.4245,5.87,32894499.0,199031351.27,67.13921095
2016-04-28,00819.HK,3.4711,5.95,29543007.0,177860081.3,68.05422575
2016-04-29,00819.HK,3.7162,6.37,19619400.0,121433372.2,72.85805345
2016-05-03,00819.HK,3.5995,6.17,9364300.0,57826336.0,70.57051645
2016-05-04,00819.HK,3.6053,6.18,6496850.0,40053053.0,70.6848933
2016-05-05,00819.HK,3.6053,6.18,7170000.0,43919340.0,70.6848933
2016-05-06,00819.HK,3.5703,6.12,7682000.0,46846760.0,69.9986322
2016-05-09,00819.HK,3.477,5.96,5760000.0,34769814.0,68.1686026
2016-05-10,00819.HK,3.4595,5.93,5504000.0,32703104.0,67.82547205
2016-05-11,00819.HK,3.5295,6.05,2986000.0,17995370.0,69.19799425
2016-05-12,00819.HK,3.5412,6.07,2988000.0,18154356.0,69.42674795
2016-05-13,00819.HK,3.4886,5.98,2423314.0,14589879.7,68.3973563
2016-05-16,00819.HK,3.5178,6.03,2890000.0,17438820.0,68.24829375
2016-05-17,00819.HK,3.5061,6.01,1622628.0,9746331.96,68.02193125
2016-05-18,00819.HK,3.442,5.9,4675000.0,27600974.0,66.7769375
2016-05-19,00819.HK,3.5295,6.05,4256000.0,25496600.0,68.47465625
2016-05-20,00819.HK,3.6112,6.19,3438367.0,21230671.36,70.05919375
2016-05-23,00819.HK,3.4653,5.94,2541314.0,15322268.54,67.2296625
2016-05-24,00819.HK,3.5003,6.0,890000.0,5321740.0,67.90875
2016-05-25,00819.HK,3.4595,5.93,2112000.0,12583840.0,67.11648125
2016-05-26,00819.HK,3.4711,5.95,2519722.0,15073692.26,67.34284375
2016-05-27,00819.HK,3.4886,5.98,4540000.0,27140440.0,67.6823875
2016-05-30,00819.HK,3.5552,5.77,3582000.0,20793708.0,65.30558125
2016-05-31,00819.HK,3.5305,5.73,3559000.0,20531410.0,64.77527205000001
2016-06-01,00819.HK,3.5429,5.75,1882500.0,10850755.0,65.00136375
2016-06-02,00819.HK,3.5614,5.78,2148000.0,12384940.0,65.3405013
2016-06-03,00819.HK,3.5552,5.77,1800600.0,10398502.0,65.22745545
2016-06-06,00819.HK,3.4997,5.68,1815100.0,10341377.0,64.2100428
2016-06-07,00819.HK,3.4997,5.68,6255000.0,35639454.4,64.2100428
2016-06-08,00819.HK,3.4874,5.66,3342000.0,18956342.4,63.983951100000006
2016-06-10,00819.HK,3.2348,5.25,5524000.0,29562210.0,59.34907125
2016-06-13,00819.HK,3.1116,5.05,7165000.0,36621200.0,57.088154249999995
2016-06-14,00819.HK,2.9575,4.8,11085000.0,53171720.0,54.262007999999994
2016-06-15,00819.HK,3.204,5.2,9450000.0,47774478.0,58.78384200000001
2016-06-16,00819.HK,3.167,5.14,5510665.0,28265471.2,58.1055669
2016-06-17,00819.HK,3.2964,5.35,5796000.0,30987084.0,60.47952975
2016-06-20,00819.HK,3.2348,5.25,15328000.0,80345750.0,59.34907125
2016-06-21,00819.HK,3.4504,5.6,9020361.0,49583630.52,63.305676
2016-06-22,00819.HK,3.4012,5.52,3028000.0,16804410.0,62.40130919999999
2016-06-23,00819.HK,3.4196,5.55,2904000.0,16129220.0,62.740446750000004
2016-06-24,00819.HK,3.3519,5.44,3342000.0,18011690.0,61.4969424
2016-06-27,00819.HK,3.2779,5.32,4388000.0,23213760.0,60.1403922
2016-06-28,00819.HK,3.2656,5.3,1762000.0,9327780.0,59.9143005
2016-06-29,00819.HK,3.2718,5.31,1508000.0,7983570.0,60.027346349999995
2016-06-30,00819.HK,3.2286,5.24,3238000.0,17001120.0,59.13300699999999
2016-07-04,00819.HK,3.3026,5.36,4244802.0,22575226.76,60.487198
2016-07-05,00819.HK,3.3272,5.4,4071900.0,22064075.0,60.93859499999999
2016-07-06,00819.HK,3.2841,5.33,2424000.0,12893586.0,60.148650249999996
2016-07-07,00819.HK,3.2902,5.34,1190000.0,6345580.0,60.2614995
2016-07-08,00819.HK,3.2779,5.32,1151600.0,6101980.0,60.035801
2016-07-11,00819.HK,3.2348,5.25,1020000.0,5387020.0,59.24585625
2016-07-12,00819.HK,3.3149,5.38,3208000.0,17215620.0,60.7128965
2016-07-13,00819.HK,3.3149,5.38,1815690.0,9704907.7,60.7128965
2016-07-14,00819.HK,3.2533,5.28,2001000.0,10604670.0,59.584404000000006
2016-07-15,00819.HK,3.167,5.14,5802000.0,30148260.0,58.0045145
2016-07-18,00819.HK,3.2471,5.27,1688983.0,8830930.28,59.471554749999996
2016-07-19,00819.HK,3.2964,5.35,2996000.0,15982630.0,60.37434875
2016-07-20,00819.HK,3.358,5.45,3462000.0,18740800.0,61.502841249999996
2016-07-21,00819.HK,3.3149,5.38,2678611.0,14412774.96,60.7128965
2016-07-22,00819.HK,3.2779,5.32,1819000.0,9648810.65,60.035801
2016-07-25,00819.HK,3.2779,5.32,2167245.0,11537883.2,60.035801
2016-07-26,00819.HK,3.4258,5.56,9241295.0,51599923.15,62.74418299999999
2016-07-27,00819.HK,3.4504,5.6,5827720.0,32602199.6,63.19558000000001
2016-07-28,00819.HK,3.4443,5.59,2611460.0,14689763.6,63.082730749999996
2016-07-29,00819.HK,3.2841,5.33,4749045.0,25737328.75,60.148650249999996
2016-08-01,00819.HK,3.4504,5.6,4318380.0,23863352.8,63.19558000000001
2016-08-03,00819.HK,3.4443,5.59,3566820.0,19825259.2,63.082730749999996
2016-08-04,00819.HK,3.4751,5.64,1848000.0,10402176.0,63.646977
2016-08-05,00819.HK,3.4258,5.56,2772200.0,15484940.0,62.74418299999999
2016-08-08,00819.HK,3.4874,5.66,1948465.0,10951608.65,63.8726755
2016-08-09,00819.HK,3.3827,5.49,4114000.0,22775432.0,61.954238249999996
2016-08-10,00819.HK,3.432,5.57,2812000.0,15859060.0,62.85703225
2016-08-11,00819.HK,3.5983,5.84,9816000.0,56801420.0,65.90396199999999
2016-08-12,00819.HK,3.5121,5.7,6842000.0,39519730.0,64.3240725
2016-08-15,00819.HK,3.5305,5.73,4245000.0,24298306.0,64.66262025
2016-08-16,00819.HK,3.4751,5.64,2890840.0,16368911.6,63.646977
2016-08-17,00819.HK,3.4874,5.66,7273500.0,41568833.0,63.8726755
2016-08-18,00819.HK,3.8509,6.25,15082000.0,91112326.0,70.53078125
2016-08-19,00819.HK,3.8078,6.18,6089000.0,37367970.28,69.7408365
2016-08-22,00819.HK,3.9927,6.48,20958400.0,133937268.0,73.12631400000001
2016-08-23,00819.HK,3.7893,6.15,10651720.0,66743690.8,69.40228875
2016-08-24,00819.HK,3.9495,6.41,7818580.0,49879470.0,72.33636925
2016-08-25,00819.HK,3.9619,6.43,6914200.0,44255096.0,72.56206775
2016-08-26,00819.HK,4.005,6.5,7344400.0,47594950.0,73.3520125
2016-08-29,00819.HK,3.8633,6.27,6436400.0,40831126.0,70.75647975
2016-08-30,00819.HK,3.9187,6.36,5220400.0,33218528.0,71.772123
2016-08-31,00819.HK,3.9064,6.34,6108400.0,38892666.0,71.5464245
2016-09-01,00819.HK,3.777,6.13,5523400.0,34317088.0,69.17659025
2016-09-02,00819.HK,3.8694,6.28,5720400.0,35900606.0,70.86932900000001
2016-09-05,00819.HK,3.9372,6.39,4012000.0,25447838.0,72.11067075
2016-09-06,00819.HK,4.1159,6.68,7112000.0,46949730.0,75.383299
2016-09-07,00819.HK,4.1405,6.72,5860490.0,39299807.5,75.834696
2016-09-08,00819.HK,4.3131,7.0,7678935.0,53302175.65,78.994475
2016-09-09,00819.HK,4.2206,6.85,6670000.0,46318270.0,77.30173625
2016-09-12,00819.HK,4.042,6.56,5168000.0,34056570.0,74.029108
2016-09-13,00819.HK,4.1405,6.72,4665746.0,31282878.52,75.834696
2016-09-14,00819.HK,4.1344,6.71,1308000.0,8756570.0,75.72184675
2016-09-15,00819.HK,4.2699,6.93,1782000.0,12201280.0,78.20453025
2016-09-19,00819.HK,4.2699,6.93,2109000.0,14519870.0,78.20453025
2016-09-20,00819.HK,4.2946,6.97,3043820.0,21273960.8,78.65592724999999
2016-09-21,00819.HK,4.3131,7.0,3552000.0,24789260.0,78.994475
2016-09-22,00819.HK,4.3069,6.99,4242000.0,29892890.0,78.88162575
2016-09-23,00819.HK,4.2576,6.91,2679037.0,18491946.04,77.97883175
2016-09-26,00819.HK,4.0789,6.62,2878543.0,19298409.54,74.7062035
2016-09-27,00819.HK,4.1159,6.68,1562000.0,10447020.0,75.383299
2016-09-28,00819.HK,4.042,6.56,2712000.0,17822260.0,74.029108
2016-09-29,00819.HK,4.233,6.87,2056000.0,13905160.0,77.52743475
2016-09-30,00819.HK,4.0728,6.61,4326000.0,28644530.0,74.59335425
2016-10-03,00819.HK,4.1097,6.67,1199300.0,7955330.0,75.27044975000001
2016-10-04,00819.HK,4.1713,6.77,2043000.0,13743280.0,76.39894225
2016-10-05,00819.HK,4.1713,6.77,1512000.0,10233250.0,76.39894225
2016-10-06,00819.HK,4.2145,6.84,3032000.0,20742170.0,77.188887
2016-10-07,00819.HK,4.3069,6.99,4772000.0,33016340.0,78.88162575
2016-10-11,00819.HK,4.35,7.06,5112000.0,35702384.0,79.6715705
2016-10-12,00819.HK,4.2206,6.85,2591000.0,17780816.0,77.30173625
2016-10-13,00819.HK,4.1405,6.72,3076000.0,20758430.0,75.834696
2016-10-14,00819.HK,4.2021,6.82,2392000.0,16294510.0,76.9631885
2016-10-17,00819.HK,4.2021,6.82,1318000.0,8968490.0,76.9631885
2016-10-18,00819.HK,4.3069,6.99,4277000.0,29780490.0,78.88162575
2016-10-19,00819.HK,4.3069,6.99,4907336.0,34168384.52,78.88162575
2016-10-20,00819.HK,4.4301,7.19,6202000.0,44212150.0,81.13861075
2016-10-24,00819.HK,4.4979,7.3,8699000.0,63297890.0,82.3799525
2016-10-25,00819.HK,4.5102,7.32,3667000.0,26887257.2,82.605651
2016-10-26,00819.HK,4.4671,7.25,3372000.0,24289080.0,81.81570625
2016-10-27,00819.HK,4.4116,7.16,1788000.0,12834280.0,80.800063
2016-10-28,00819.HK,4.3623,7.08,2258000.0,16007330.0,79.897269
2016-10-31,00819.HK,4.3131,7.0,1985243.0,14000340.44,78.994475
2016-11-01,00819.HK,4.3377,7.04,2824000.0,19884079.333,79.445872
2016-11-02,00819.HK,4.1713,6.77,3196000.0,21920350.0,76.39894225
2016-11-03,00819.HK,4.1344,6.71,1572000.0,10618730.0,75.72184675
2016-11-04,00819.HK,4.0604,6.59,2364000.0,15652350.0,74.36765575
2016-11-07,00819.HK,4.2946,6.97,3474000.0,24009980.0,78.65592724999999
2016-11-08,00819.HK,4.2576,6.91,2354000.0,16309660.0,77.97883175
2016-11-09,00819.HK,4.2453,6.89,2808000.0,19121560.0,77.75313325
2016-11-10,00819.HK,4.3007,6.98,2948000.0,20542620.0,78.7687765
2016-11-11,00819.HK,4.1529,6.74,2562000.0,17339860.0,76.0603945
2016-11-14,00819.HK,4.1097,6.67,1340000.0,8925630.0,75.27044975000001
2016-11-15,00819.HK,4.1775,6.78,2132000.0,14361400.0,76.5117915
2016-11-16,00819.HK,4.196,6.81,2196000.0,15000764.444,76.85033924999999
2016-11-17,00819.HK,4.2391,6.88,1190536.0,8122552.64,77.640284
2016-11-18,00819.HK,4.2822,6.95,1114000.0,7692030.0,78.43022875
2016-11-21,00819.HK,4.2884,6.96,2270000.0,15753570.0,78.54307800000001
2016-11-22,00819.HK,4.2822,6.95,1584000.0,11002610.0,78.43022875
2016-11-23,00819.HK,4.1405,6.72,3220000.0,22044050.0,75.834696
2016-11-24,00819.HK,4.0666,6.6,4570000.0,30322620.0,74.48050500000001
2016-11-25,00819.HK,4.0851,6.63,2608000.0,17272580.0,74.81905275
2016-11-28,00819.HK,4.2638,6.92,3680000.0,25389210.0,78.09168100000001
2016-11-29,00819.HK,4.2206,6.85,2715725.0,18780148.0,77.30173625
2016-11-30,00819.HK,4.2638,6.92,3016000.0,20888500.0,78.09168100000001
2016-12-01,00819.HK,4.4979,7.3,8330000.0,60873110.0,82.3799525
2016-12-02,00819.HK,4.4486,7.22,3551500.0,25521958.0,81.4771585
2016-12-05,00819.HK,4.5225,7.34,4851000.0,35649859.8,82.8313495
2016-12-06,00819.HK,4.4609,7.24,4559000.0,33550220.0,81.702857
2016-12-07,00819.HK,4.5041,7.31,1802000.0,13058480.0,82.49280175
2016-12-08,00819.HK,4.541,7.37,1973000.0,14505570.0,83.16989725
2016-12-09,00819.HK,4.6458,7.54,4410000.0,32693580.0,85.0883345
2016-12-12,00819.HK,4.4917,7.29,4269505.0,31649260.75,82.26710324999999
2016-12-13,00819.HK,4.5718,7.42,2796000.0,20600060.0,83.7341435
2016-12-14,00819.HK,4.4917,7.29,2020000.0,14873030.0,82.26710324999999
2016-12-15,00819.HK,4.4486,7.22,1474805.0,10649206.0,81.4771585
2016-12-16,00819.HK,4.4794,7.27,1941601.0,14140566.795,82.04140475
2016-12-19,00819.HK,4.3439,7.05,3766000.0,26837368.888,79.55872125
2016-12-20,00819.HK,4.1837,6.79,2449500.0,16944935.0,76.62464075
2016-12-21,00819.HK,4.2946,6.97,1644000.0,11319380.0,78.65592724999999
2016-12-22,00819.HK,4.233,6.87,940000.0,6491540.0,77.52743475
2016-12-23,00819.HK,4.2268,6.86,1354000.0,9299500.0,77.4145855
2016-12-28,00819.HK,4.2453,6.89,1412000.0,9753040.0,77.61905385
2016-12-29,00819.HK,4.387,7.12,1540308.0,10823218.32,80.2101108
2016-12-30,00819.HK,4.387,7.12,1212000.0,8577100.0,80.2101108
2017-01-03,00819.HK,4.3562,7.07,875131.0,6190718.65,79.64683755
2017-01-04,00819.HK,4.4609,7.24,1509000.0,10785970.0,81.56196659999999
2017-01-05,00819.HK,4.4548,7.23,3755900.0,27233769.666,81.44931195000001
2017-01-06,00819.HK,4.3315,7.03,2609957.0,18569880.72,79.19621895
2017-01-09,00819.HK,4.4548,7.23,2414000.0,17315320.0,81.44931195000001
2017-01-10,00819.HK,4.4178,7.17,1604000.0,11520834.0,80.77338405
2017-01-11,00819.HK,4.4856,7.28,2760000.0,20071780.0,82.01258519999999
2017-01-12,00819.HK,4.4301,7.19,2228000.0,16032370.0,80.99869335000001
2017-01-13,00819.HK,4.3932,7.13,2106000.0,15008242.0,80.32276544999999
2017-01-16,00819.HK,4.3562,7.07,1918000.0,13529110.0,79.64683755
2017-01-17,00819.HK,4.4116,7.16,1610240.0,11487073.6,80.6607294
2017-01-18,00819.HK,4.4178,7.17,3768000.0,27047580.0,80.77338405
2017-01-19,00819.HK,4.3685,7.09,2579000.0,18284820.0,79.87214685
2017-01-20,00819.HK,4.3562,7.07,1386000.0,9807990.0,79.64683755
2017-01-23,00819.HK,4.3623,7.08,1646000.0,11634060.0,79.7594922
2017-01-24,00819.HK,4.3623,7.08,1774600.0,12552048.0,79.7594922
2017-01-25,00819.HK,4.35,7.06,1022000.0,7207270.0,79.5341829
2017-01-26,00819.HK,4.2576,6.91,3008000.0,20917010.0,77.84436315
2017-01-27,00819.HK,4.2268,6.86,658000.0,4516260.0,77.2810899
2017-02-01,00819.HK,4.1713,6.77,3158000.0,21390820.0,76.26719804999999
2017-02-02,00819.HK,4.196,6.81,3168000.0,21460960.0,76.71781665
2017-02-03,00819.HK,4.2514,6.9,2389100.0,16421529.0,77.7317085
2017-02-06,00819.HK,4.3254,7.02,1974100.0,13829652.0,79.0835643
2017-02-07,00819.HK,4.3315,7.03,3024000.0,21034660.0,79.19621895
2017-02-08,00819.HK,4.3069,6.99,1938000.0,13518280.0,78.74560035
2017-02-09,00819.HK,4.3562,7.07,1374000.0,9691780.0,79.64683755
2017-02-10,00819.HK,4.3377,7.04,980842.0,6891170.84,79.3088736
2017-02-13,00819.HK,4.3192,7.01,1164000.0,8158600.0,78.97090965
2017-02-14,00819.HK,4.3562,7.07,2374842.0,16725651.36,79.64683755
2017-02-15,00819.HK,4.3685,7.09,3350000.0,23723600.0,79.87214685
2017-02-16,00819.HK,4.3315,7.03,2292284.0,16106705.26,79.19621895
2017-02-17,00819.HK,4.3192,7.01,1321345.0,9235027.75,78.97090965
2017-02-20,00819.HK,4.2576,6.91,1238000.0,8570160.0,77.84436315
2017-02-21,00819.HK,4.2638,6.92,1064000.0,7372280.0,77.9570178
2017-02-22,00819.HK,4.2638,6.92,2763263.0,19074127.33,77.9570178
2017-02-23,00819.HK,4.2946,6.97,3024000.0,20796760.0,78.52029105
2017-02-24,00819.HK,4.2514,6.9,1488258.0,10255339.56,77.7317085
2017-02-27,00819.HK,4.2638,6.92,1222000.0,8511970.0,77.9570178
2017-02-28,00819.HK,4.233,6.87,2081500.0,14428430.0,77.39374455000001
2017-03-01,00819.HK,4.3131,7.0,1780000.0,12371560.0,78.858255
2017-03-02,00819.HK,4.3623,7.08,5130000.0,36329060.0,79.7594922
2017-03-03,00819.HK,4.615,7.49,9727416.0,72199072.1,84.37833284999999
2017-03-06,00819.HK,4.5595,7.4,4124000.0,30620080.0,83.364441
2017-03-07,00819.HK,4.6211,7.5,2598500.0,19458805.0,84.4909875
2017-03-08,00819.HK,4.5903,7.45,1945219.0,14475883.74,83.92771425
2017-03-09,00819.HK,4.4609,7.24,3202163.0,23263143.64,81.56196659999999
2017-03-10,00819.HK,4.4116,7.16,1888000.0,13513750.0,80.6607294
2017-03-13,00819.HK,4.424,7.18,3628000.0,26197260.0,80.8860387
2017-03-14,00819.HK,4.4424,7.21,2401300.0,17345941.0,81.22400265
2017-03-15,00819.HK,4.4363,7.2,3338000.0,24078120.0,81.11134799999999
2017-03-16,00819.HK,4.6211,7.5,4738000.0,35068740.0,84.4909875
2017-03-17,00819.HK,4.6704,7.58,6022000.0,45359280.0,85.3922247
2017-03-20,00819.HK,4.8121,7.81,13535000.0,106515640.0,87.98328165
2017-03-21,00819.HK,4.8553,7.88,6434263.0,51144429.26,88.7718642
2017-03-22,00819.HK,4.7875,7.77,4138000.0,32014740.0,87.53266305
2017-03-23,00819.HK,4.8429,7.86,3748000.0,29454880.0,88.5465549
2017-03-24,00819.HK,4.8553,7.88,4702000.0,37286018.0,88.7718642
2017-03-27,00819.HK,4.4548,7.23,22660000.0,164054898.0,81.44931195000001
2017-03-28,00819.HK,4.3993,7.14,9914000.0,71981960.0,80.4354201
2017-03-29,00819.HK,4.4671,7.25,9719800.0,70217916.0,81.67462125
2017-03-30,00819.HK,4.4486,7.22,5283000.0,38090710.0,81.3366573
2017-03-31,00819.HK,4.35,7.06,4986000.0,35536580.0,79.5341829
2017-04-03,00819.HK,4.3932,7.13,3697684.0,26340837.44,80.32276544999999
2017-04-05,00819.HK,4.3932,7.13,7210649.0,51186312.99,80.32276544999999
2017-04-06,00819.HK,4.3747,7.1,3970000.0,28228270.0,79.9848015
2017-04-07,00819.HK,4.424,7.18,8075000.0,57179564.0,80.8860387
2017-04-10,00819.HK,4.3254,7.02,3728000.0,26266120.0,79.0835643
2017-04-11,00819.HK,4.2206,6.85,6895210.0,47487428.4,77.16843525
2017-04-12,00819.HK,4.2206,6.85,5220000.0,35687230.0,77.16843525
2017-04-13,00819.HK,4.3439,7.05,4798000.0,33590917.111,79.42152825
2017-04-18,00819.HK,4.1036,6.66,6599250.0,44567672.5,75.0279969
2017-04-19,00819.HK,4.2021,6.82,4956000.0,33360520.0,76.8304713
2017-04-20,00819.HK,4.233,6.87,3219000.0,22023360.0,77.39374455000001
2017-04-21,00819.HK,4.2145,6.84,3406800.0,23572938.0,77.05578059999999
2017-04-24,00819.HK,4.2021,6.82,3152000.0,21429880.0,76.8304713
2017-04-25,00819.HK,4.2391,6.88,4760000.0,32593886.0,77.50639919999999
2017-04-26,00819.HK,4.2576,6.91,2969829.0,20512483.96,77.84436315
2017-04-27,00819.HK,4.196,6.81,2420000.0,16491260.0,76.71781665
2017-04-28,00819.HK,4.196,6.81,2644400.0,18089872.0,76.71781665
