trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2019-12-10,02500.HK,43.05,43.05,53035200.0,2107269179.9,73.587243702
2019-12-11,02500.HK,41.7,41.7,6144100.0,252722768.8,71.279629788
2019-12-12,02500.HK,41.5,41.5,2288000.0,95185375.0,70.93776106
2019-12-13,02500.HK,40.35,40.35,2236435.0,91628486.75,68.972015874
2019-12-16,02500.HK,41.1,41.1,1585000.0,63411475.0,70.254023604
2019-12-17,02500.HK,40.3,40.3,1370356.0,55409097.9,68.88654869199999
2019-12-18,02500.HK,39.5,39.5,1186000.0,46692412.5,67.51907378
2019-12-19,02500.HK,39.7,39.7,516500.0,20432050.0,67.86094250800001
2019-12-20,02500.HK,39.85,39.85,817500.0,32633600.0,68.117344054
2019-12-23,02500.HK,39.8,39.8,517500.0,20565725.0,68.031876872
2019-12-24,02500.HK,39.45,39.45,565500.0,22252875.0,67.43360659800001
2019-12-27,02500.HK,39.25,39.25,556500.0,22077475.0,71.71558412
2019-12-30,02500.HK,38.45,38.45,1451000.0,56045925.0,70.25386520800001
2019-12-31,02500.HK,37.5,37.5,1116500.0,42709425.0,68.518074
2020-01-02,02500.HK,37.8,37.8,733500.0,27770223.1,69.066218592
2020-01-03,02500.HK,37.05,37.05,1949500.0,72346699.5,67.695857112
2020-01-06,02500.HK,37.4,37.4,1179000.0,43727387.5,68.33535913600001
2020-01-07,02500.HK,37.55,37.55,717500.0,26695773.0,68.609431432
2020-01-08,02500.HK,38.0,38.0,997000.0,37654387.5,69.43164832000001
2020-01-09,02500.HK,38.8,38.8,346533.0,13366029.0,70.893367232
2020-01-10,02500.HK,38.25,38.25,210000.0,8065375.0,69.88843548
2020-01-13,02500.HK,42.5,42.5,1837000.0,74902550.0,77.6538172
2020-01-14,02500.HK,43.1,43.1,1147000.0,50017062.5,78.75010638399999
2020-01-15,02500.HK,43.1,43.1,560500.0,23756425.0,78.75010638399999
2020-01-16,02500.HK,43.0,43.0,658500.0,28515986.0,78.56739152
2020-01-17,02500.HK,44.5,44.5,606000.0,26688500.0,81.30811448
2020-01-20,02500.HK,45.4,45.4,1290000.0,58336647.9,82.952548256
2020-01-21,02500.HK,44.5,44.5,661191.0,29713110.1,81.30811448
2020-01-22,02500.HK,44.9,44.9,324500.0,14493150.0,82.038973936
2020-01-23,02500.HK,43.65,43.65,2876628.0,125324074.1,79.755038136
2020-01-24,02500.HK,43.2,43.2,202000.0,8816775.0,78.932821248
2020-01-29,02500.HK,42.1,42.1,674400.0,28613607.5,76.92295774399999
2020-01-30,02500.HK,40.05,40.05,1191000.0,49267600.0,73.177303032
2020-01-31,02500.HK,40.65,40.65,350300.0,14212765.0,74.27359221600001
2020-02-03,02500.HK,40.45,40.45,605500.0,24416425.0,73.908162488
2020-02-04,02500.HK,43.0,43.0,717202.0,29729082.0,78.56739152
2020-02-05,02500.HK,44.2,44.2,633038.0,27980093.4,80.759969888
2020-02-06,02500.HK,45.3,45.3,520500.0,23416525.0,82.769833392
2020-02-07,02500.HK,47.1,47.1,335000.0,15535475.0,86.058700944
2020-02-10,02500.HK,46.2,46.2,119000.0,5504900.0,84.41426716800001
2020-02-11,02500.HK,44.75,44.75,263500.0,12038103.1,81.76490163999999
2020-02-12,02500.HK,44.55,44.55,318421.0,14270950.95,81.399471912
2020-02-13,02500.HK,43.5,43.5,211500.0,9326425.0,79.48096584
2020-02-14,02500.HK,43.1,43.1,335000.0,14542400.0,78.75010638399999
2020-02-17,02500.HK,43.8,43.8,1272000.0,56415800.0,80.029110432
2020-02-18,02500.HK,44.6,44.6,585500.0,26215475.0,81.49082934399999
2020-02-19,02500.HK,46.3,46.3,675500.0,31567387.5,84.596982032
2020-02-20,02500.HK,46.6,46.6,882500.0,41119250.0,85.14512662399999
2020-02-21,02500.HK,44.8,44.8,463500.0,21091350.0,81.856259072
2020-02-24,02500.HK,47.25,47.25,673000.0,31572762.5,86.33277324
2020-02-25,02500.HK,46.4,46.4,169000.0,7837754.0,84.779696896
2020-02-26,02500.HK,46.05,46.05,232000.0,10662550.0,84.140194872
