trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,02600.HK,2.0905,2.46,14513786.0,36072839.93,97.02156281280001
2015-12-01,02601.HK,18.9841,32.15,12961866.0,420349057.31,892.25895
2015-12-02,02600.HK,2.1245,2.5,10114170.0,25285665.8,98.5991492
2015-12-02,02601.HK,19.7222,33.4,13034454.0,433471038.7,926.9502
2015-12-03,02600.HK,2.099,2.47,5393081.0,13344705.68,97.41595940959999
2015-12-03,02601.HK,19.7517,33.45,10316108.0,343325777.52,928.33785
2015-12-04,02600.HK,2.082,2.45,10502624.0,25479355.12,96.627166216
2015-12-04,02601.HK,19.3384,32.75,9206543.0,301639114.55,908.91075
2015-12-07,02600.HK,2.048,2.41,7938000.0,19194872.0,95.04957982879999
2015-12-07,02601.HK,19.427,32.9,10793438.0,355614872.505,913.0737
2015-12-08,02600.HK,1.98,2.33,16911136.0,39355594.08,91.8944070544
2015-12-08,02601.HK,18.8955,32.0,11784662.0,376436964.75,888.096
2015-12-09,02600.HK,1.9545,2.3,12998574.0,29900361.5,90.711217264
2015-12-09,02601.HK,18.0689,30.6,14279800.0,439408427.4,849.2418
2015-12-10,02600.HK,1.8695,2.2,22904164.0,51429403.38,86.76725129600001
2015-12-10,02601.HK,17.9508,30.4,7447237.0,227564967.85,843.6912
2015-12-11,02600.HK,1.8525,2.18,26293783.0,57237474.0,85.9784581024
2015-12-11,02601.HK,17.626,29.85,7513681.0,224572159.2,828.42705
2015-12-14,02600.HK,1.878,2.21,15191321.0,33365971.54,87.1616478928
2015-12-14,02601.HK,17.6555,29.9,10213253.0,303633937.6,829.8147
2015-12-15,02600.HK,1.8355,2.16,7848581.0,17215390.91,85.18966490880001
2015-12-15,02601.HK,17.9212,30.35,10571193.0,320800641.4,842.30355
2015-12-16,02600.HK,2.0395,2.4,28089719.0,65803774.32,94.655183232
2015-12-16,02601.HK,18.3346,31.05,10927540.0,339611461.55,861.73065
2015-12-17,02600.HK,2.0565,2.42,21364750.0,51787407.0,95.4439764256
2015-12-17,02601.HK,18.6889,31.65,7387400.0,234434171.0,878.38245
2015-12-18,02600.HK,2.014,2.37,19226410.0,44909476.64,93.4719934416
2015-12-18,02601.HK,18.5708,31.45,7026967.0,220955950.45,872.83185
2015-12-21,02600.HK,2.082,2.45,16646821.0,40552571.318,96.627166216
2015-12-21,02601.HK,18.7774,31.8,5923237.0,189081600.85,882.5454
2015-12-22,02600.HK,2.0905,2.46,11131114.0,27239330.04,97.02156281280001
2015-12-22,02601.HK,18.866,31.95,4584417.0,146161794.4,886.70835
