trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,02233.HK,0.9838,1.6,299246000.0,477100560.0,86.73292512
2015-12-01,02238.HK,3.6928,7.49,11593264.0,87089042.05,165.7761863282
2015-12-01,02255.HK,0.87,1.74,54000.0,94140.0,69.6
2015-12-02,02233.HK,0.9838,1.6,144413000.0,231421390.0,86.73292512
2015-12-02,02238.HK,3.6484,7.4,17737120.0,131668247.26,163.784216132
2015-12-02,02255.HK,0.885,1.77,1797000.0,3144480.0,70.8
2015-12-03,02233.HK,0.99,1.61,98022300.0,156977951.0,87.275005902
2015-12-03,02238.HK,3.6533,7.41,22284135.0,164901760.95,164.0055461538
2015-12-03,02255.HK,0.875,1.75,383000.0,666560.0,70.0
2015-12-04,02233.HK,0.99,1.61,25269450.0,40562272.0,87.275005902
2015-12-04,02238.HK,3.5991,7.3,7362585.0,54129094.79,161.57091591399998
2015-12-04,02255.HK,0.85,1.7,602000.0,1024120.0,68.0
2015-12-07,02233.HK,0.99,1.61,35000000.0,56141960.0,87.275005902
2015-12-07,02238.HK,3.5843,7.27,9123376.0,66519360.16,160.90692584860003
2015-12-07,02255.HK,0.885,1.77,692000.0,1202040.0,70.8
2015-12-08,02233.HK,0.99,1.61,33554000.0,53833950.8,87.275005902
2015-12-08,02238.HK,3.4758,7.05,19836892.0,139797360.32,156.037665369
2015-12-08,02255.HK,0.89,1.78,2135000.0,3782975.0,71.2
2015-12-09,02233.HK,0.9838,1.6,75050250.0,120197087.5,86.73292512
2015-12-09,02238.HK,3.5991,7.3,14565173.0,104967678.24,161.57091591399998
2015-12-09,02255.HK,0.88,1.76,533000.0,938870.0,70.4
2015-12-10,02233.HK,0.9777,1.59,95332000.0,152552440.0,86.19084433799999
2015-12-10,02238.HK,3.5498,7.2,9935948.0,71882887.33,159.357615696
2015-12-10,02255.HK,0.865,1.73,380000.0,653950.0,69.2
2015-12-11,02233.HK,0.9838,1.6,32509700.0,51800415.0,86.73292512
2015-12-11,02238.HK,3.5301,7.16,7110645.0,51002714.27,158.4722956088
2015-12-11,02255.HK,0.85,1.7,939000.0,1596800.0,68.0
2015-12-14,02233.HK,0.9715,1.58,101688000.0,160341350.0,85.648763556
2015-12-14,02238.HK,3.5301,7.16,9237021.0,65936390.94,158.4722956088
2015-12-14,02255.HK,0.845,1.69,379000.0,631760.0,67.6
2015-12-15,02233.HK,0.9654,1.57,38366838.0,60521303.09,85.10668277399999
2015-12-15,02238.HK,3.5597,7.22,12892428.0,93314334.36,159.8002757396
2015-12-15,02255.HK,0.845,1.69,1054000.0,1748460.0,67.6
2015-12-16,02233.HK,0.9715,1.58,43653167.0,68956142.27,85.648763556
2015-12-16,02238.HK,3.535,7.17,9835109.0,70806891.06,158.6936256306
2015-12-16,02255.HK,0.845,1.69,565000.0,951930.0,67.6
2015-12-17,02233.HK,0.9777,1.59,13908000.0,22092770.0,86.19084433799999
2015-12-17,02238.HK,3.4906,7.08,16346044.0,116820127.44,156.7016554344
2015-12-17,02255.HK,0.865,1.73,1399000.0,2410950.0,69.2
2015-12-18,02233.HK,0.9777,1.59,8972554.0,14213978.7,86.19084433799999
2015-12-18,02238.HK,3.3674,6.83,43943393.0,301757883.18,151.1684048894
2015-12-18,02255.HK,0.88,1.76,1661000.0,2874070.0,70.4
2015-12-21,02233.HK,0.9715,1.58,28750000.0,45433180.0,85.648763556
2015-12-21,02238.HK,3.397,6.89,25973592.0,180905175.16,152.4963850202
2015-12-21,02255.HK,0.875,1.75,1013000.0,1757790.0,70.0
2015-12-22,02233.HK,0.9654,1.57,24046000.0,37892760.0,85.10668277399999
2015-12-22,02238.HK,3.397,6.89,8427479.0,58256371.03,152.4963850202
2015-12-22,02255.HK,0.85,1.7,817000.0,1393810.0,68.0
2015-12-23,02233.HK,0.9715,1.58,10253224.0,16209527.68,85.648763556
2015-12-23,02238.HK,3.4117,6.92,12835120.0,89141656.07,153.1603750856
2015-12-23,02255.HK,0.85,1.7,344000.0,588470.0,68.0
2015-12-24,02233.HK,0.9715,1.58,7188000.0,11329080.0,85.648763556
2015-12-24,02238.HK,3.4068,6.91,4483688.0,31169609.68,152.9390450638
2015-12-24,02255.HK,0.85,1.7,545000.0,931300.0,68.0
2015-12-28,02233.HK,0.9654,1.57,12678000.0,19874540.0,85.10668277399999
2015-12-28,02238.HK,3.4216,6.94,8162856.0,56605262.28,153.60303512919998
2015-12-28,02255.HK,0.845,1.69,543000.0,920180.0,67.6
2015-12-29,02233.HK,0.9654,1.57,0.0,0.0,85.10668277399999
2015-12-29,02238.HK,3.4068,6.91,9183844.0,63512922.72,152.9390450638
2015-12-29,02255.HK,0.835,1.67,1399000.0,2342060.0,66.8
2015-12-30,02233.HK,0.9715,1.58,52837595.0,83601318.15,85.648763556
2015-12-30,02238.HK,3.4117,6.92,9172319.0,63767634.3,153.1603750856
2015-12-30,02255.HK,0.855,1.71,214000.0,358690.0,68.4
2015-12-31,02233.HK,0.9838,1.6,10052000.0,16021880.0,86.73292512
2015-12-31,02238.HK,3.4068,6.91,4569144.0,31763836.6,152.9390450638
2015-12-31,02255.HK,0.87,1.74,153000.0,259950.0,69.6
2016-01-04,02233.HK,0.9838,1.6,54016000.0,86016350.0,86.73292512
2016-01-04,02238.HK,3.3723,6.84,26050931.0,181405284.38,151.3897349112
2016-01-04,02255.HK,0.845,1.69,884000.0,1503985.0,67.6
2016-01-05,02233.HK,0.9838,1.6,64822000.0,103300000.0,86.73292512
2016-01-05,02238.HK,3.4216,6.94,24646995.0,171882039.19,153.60303512919998
2016-01-05,02255.HK,0.82,1.64,1552000.0,2533010.0,65.6
2016-01-06,02233.HK,0.9838,1.6,72042880.0,114856627.2,86.73292512
2016-01-06,02238.HK,3.3723,6.84,20172144.0,137555012.46,151.3897349112
2016-01-06,02255.HK,0.81,1.62,762000.0,1235960.0,64.8
2016-01-07,02233.HK,0.9654,1.57,108512000.0,172144760.0,85.10668277399999
2016-01-07,02238.HK,3.2638,6.62,20175941.0,133712970.44,146.5204744316
2016-01-07,02255.HK,0.785,1.57,2544000.0,3958430.0,62.8
2016-01-08,02233.HK,0.9777,1.59,27352000.0,43269540.0,86.19084433799999
2016-01-08,02238.HK,3.2244,6.54,17680298.0,116435775.3,144.74983425719998
2016-01-08,02255.HK,0.8,1.6,185000.0,295060.0,64.0
2016-01-11,02233.HK,0.9715,1.58,33442800.0,52860682.0,85.648763556
2016-01-11,02238.HK,3.0814,6.25,15083503.0,95534477.47,138.331263625
2016-01-11,02255.HK,0.775,1.55,1894000.0,2991000.0,62.0
2016-01-12,02233.HK,0.9715,1.58,26596000.0,42072120.0,85.648763556
2016-01-12,02238.HK,3.1554,6.4,25781109.0,164746421.58,141.651213952
2016-01-12,02255.HK,0.78,1.56,1731000.0,2690980.0,62.4
2016-01-13,02233.HK,0.9715,1.58,31727000.0,50318360.0,85.648763556
2016-01-13,02238.HK,3.1504,6.39,12035996.0,77340856.595,141.42988393020002
2016-01-13,02255.HK,0.79,1.58,785000.0,1231890.0,63.2
2016-01-14,02233.HK,0.9715,1.58,24980000.0,39515260.0,85.648763556
2016-01-14,02238.HK,3.0962,6.28,15592000.0,97369110.0,138.9952536904
2016-01-14,02255.HK,0.815,1.63,1882000.0,2977530.0,65.2
2016-01-15,02233.HK,0.9715,1.58,28813373.0,45517764.42,85.648763556
2016-01-15,02238.HK,3.1702,6.43,27743745.0,181217057.97,142.3152040174
2016-01-15,02255.HK,0.815,1.63,614000.0,1001880.0,65.2
2016-01-18,02233.HK,0.9592,1.56,37594000.0,58863560.0,84.564601992
2016-01-18,02238.HK,3.1356,6.36,24806844.0,158838021.6,140.76589386479998
2016-01-18,02255.HK,0.795,1.59,4229000.0,6577850.0,63.6
2016-01-19,02233.HK,0.9838,1.6,52686000.0,83133880.0,86.73292512
2016-01-19,02238.HK,3.254,6.6,32577583.0,212873264.38,146.07781438799998
2016-01-19,02255.HK,0.8,1.6,912000.0,1446090.0,64.0
2016-01-20,02233.HK,0.9838,1.6,43420500.0,69718700.0,86.73292512
2016-01-20,02238.HK,3.1702,6.43,26046350.0,168277907.5,142.3152040174
2016-01-20,02255.HK,0.775,1.55,1927000.0,2995870.0,62.0
2016-01-21,02233.HK,0.9715,1.58,39017350.0,61900340.5,85.648763556
2016-01-21,02238.HK,3.0863,6.26,23928254.0,152603200.32,138.5525936468
2016-01-21,02255.HK,0.73,1.46,2550000.0,3889220.0,58.4
2016-01-22,02233.HK,0.9777,1.59,9560017.0,15154847.03,86.19084433799999
2016-01-22,02238.HK,3.18,6.45,18550324.0,118840051.52,142.75786406100002
2016-01-22,02255.HK,0.74,1.48,2048000.0,2981420.0,59.2
2016-01-25,02233.HK,0.9715,1.58,11172000.0,17681270.0,85.648763556
2016-01-25,02238.HK,3.2392,6.57,18252285.0,118337217.29,145.41382432260002
2016-01-25,02255.HK,0.75,1.5,464000.0,697760.0,60.0
2016-01-26,02233.HK,0.9777,1.59,76129192.0,120413886.77,86.19084433799999
2016-01-26,02238.HK,3.2244,6.54,12889960.0,84186092.36,144.74983425719998
2016-01-26,02255.HK,0.71,1.42,1830000.0,2636100.0,56.8
2016-01-27,02233.HK,0.9838,1.6,39000000.0,61921340.0,86.73292512
2016-01-27,02238.HK,3.2244,6.54,10731481.0,69970771.06,144.74983425719998
2016-01-27,02255.HK,0.73,1.46,1041000.0,1520040.0,58.4
2016-01-28,02233.HK,0.9777,1.59,3889309.0,6201928.95,86.19084433799999
2016-01-28,02238.HK,3.185,6.46,12433896.0,80722749.2,142.9791940828
2016-01-28,02255.HK,0.74,1.48,1690844.0,2515125.36,59.2
2016-01-29,02233.HK,0.9838,1.6,21894000.0,34901420.0,86.73292512
2016-01-29,02238.HK,3.2096,6.51,21663611.0,140118798.37,144.08584419180002
2016-01-29,02255.HK,0.8,1.6,2491000.0,3905320.0,64.0
2016-02-01,02233.HK,0.99,1.61,18720000.0,30085580.0,87.275005902
2016-02-01,02238.HK,3.323,6.74,22699896.0,150674207.08,149.1764346932
2016-02-01,02255.HK,0.81,1.62,1941000.0,3120780.0,64.8
2016-02-02,02233.HK,0.9961,1.62,12338000.0,19924950.0,87.81708668399999
2016-02-02,02238.HK,3.2836,6.66,15414457.0,103071585.55,147.40579451879998
2016-02-02,02255.HK,0.795,1.59,437000.0,695120.0,63.6
2016-02-03,02233.HK,0.99,1.61,40308000.0,65198300.0,87.275005902
2016-02-03,02238.HK,3.2392,6.57,20631424.0,135836226.94,145.41382432260002
2016-02-03,02255.HK,0.77,1.54,960000.0,1494810.0,61.6
2016-02-04,02233.HK,0.9961,1.62,3255048.0,5259937.76,87.81708668399999
2016-02-04,02238.HK,3.4758,7.05,31236340.0,217788558.14,156.037665369
2016-02-04,02255.HK,0.81,1.62,597000.0,952720.0,64.8
2016-02-05,02233.HK,0.9961,1.62,21428014.0,34582717.98,87.81708668399999
2016-02-05,02238.HK,3.4956,7.09,18104059.0,127243483.59,156.92298545620002
2016-02-05,02255.HK,0.81,1.62,217000.0,349870.0,64.8
2016-02-11,02233.HK,0.9961,1.62,41123420.0,66168710.4,87.81708668399999
2016-02-11,02238.HK,3.3822,6.86,14683480.0,100559126.0,151.8323949548
2016-02-11,02255.HK,0.775,1.55,1045000.0,1626980.0,62.0
2016-02-12,02233.HK,0.9838,1.6,25108000.0,40381620.0,86.73292512
2016-02-12,02238.HK,3.3279,6.75,11931898.0,81103986.44,149.39776471500002
2016-02-12,02255.HK,0.775,1.55,966000.0,1490780.0,62.0
2016-02-15,02233.HK,0.99,1.61,28127649.0,45145572.395,87.275005902
2016-02-15,02238.HK,3.4364,6.97,16152070.0,111613561.92,154.2670251946
2016-02-15,02255.HK,0.8,1.6,742000.0,1181330.0,64.0
2016-02-16,02233.HK,0.9961,1.62,33420000.0,53866010.0,87.81708668399999
2016-02-16,02238.HK,3.604,7.31,20376302.0,146990422.2,161.7922459358
2016-02-16,02255.HK,0.815,1.63,1030000.0,1678335.0,65.2
2016-02-17,02233.HK,1.0023,1.63,26852000.0,43498600.0,88.359167466
2016-02-17,02238.HK,3.5843,7.27,26499884.0,194876708.66,160.90692584860003
2016-02-17,02255.HK,0.825,1.65,4407000.0,7227750.0,66.0
2016-02-18,02233.HK,0.9961,1.62,22996539.0,37394738.786,87.81708668399999
2016-02-18,02238.HK,3.6632,7.43,11861965.0,87984545.35,164.4482061974
2016-02-18,02255.HK,0.825,1.65,2052000.0,3387740.0,66.0
2016-02-19,02233.HK,0.9961,1.62,8222000.0,13343470.0,87.81708668399999
2016-02-19,02238.HK,3.5794,7.26,9017986.0,65445693.208,160.6855958268
2016-02-19,02255.HK,0.82,1.64,670000.0,1094540.0,65.6
2016-02-22,02233.HK,1.0023,1.63,15582000.0,25319700.0,88.359167466
