trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01836.HK,8.2822,19.0,34500.0,660780.0,150.932105
2015-12-02,01836.HK,8.3868,19.24,425500.0,8155375.0,152.8386158
2015-12-03,01836.HK,8.4565,19.4,38000.0,741020.0,154.109623
2015-12-04,01836.HK,8.4478,19.38,170486.0,3305033.96,153.9507471
2015-12-07,01836.HK,8.4914,19.48,22500.0,437990.0,154.74512660000002
2015-12-08,01836.HK,8.6745,19.9,398398.0,7901312.9,158.0815205
2015-12-09,01836.HK,8.6745,19.9,302000.0,5993817.0,158.0815205
2015-12-10,01836.HK,8.6309,19.8,1298500.0,25708665.0,157.287141
2015-12-11,01836.HK,8.4478,19.38,18000.0,351870.0,153.9507471
2015-12-14,01836.HK,8.2996,19.04,134853.0,2569929.0,151.2498568
2015-12-15,01836.HK,8.195,18.8,178500.0,3383350.0,149.343346
2015-12-16,01836.HK,8.2822,19.0,414500.0,7960750.0,150.932105
2015-12-17,01836.HK,8.1427,18.68,540500.0,10217107.5,148.3900906
2015-12-18,01836.HK,8.0206,18.4,437378.0,8053028.06,146.165828
2015-12-21,01836.HK,8.1775,18.76,128444.0,2400770.6,149.0255942
2015-12-22,01836.HK,8.0729,18.52,47500.0,880420.0,147.1190834
2015-12-23,01836.HK,8.2473,18.92,1158000.0,21567590.0,150.2966014
2015-12-24,01836.HK,8.3432,19.14,285500.0,5428660.0,152.0442363
2015-12-28,01836.HK,8.2822,19.0,291000.0,5527110.0,150.932105
2015-12-29,01836.HK,8.4042,19.28,86501.0,1644568.8,153.1563676
2015-12-30,01836.HK,8.3432,19.14,44000.0,843255.0,152.0442363
2015-12-31,01836.HK,8.4129,19.3,76000.0,1462580.0,153.3152435
2016-01-04,01836.HK,8.3693,19.2,174000.0,3357020.0,152.520864
2016-01-05,01836.HK,8.2822,19.0,401558.0,7673465.48,150.932105
2016-01-06,01836.HK,8.2822,19.0,1612400.0,30640501.0,150.932105
2016-01-07,01836.HK,8.1775,18.76,2702000.0,50521090.0,149.0255942
2016-01-08,01836.HK,8.2473,18.92,2837500.0,53196307.3,150.2966014
2016-01-11,01836.HK,8.2473,18.92,358000.0,6768790.0,150.2966014
2016-01-12,01836.HK,8.2909,19.02,1480000.0,28077538.75,151.09098089999998
2016-01-13,01836.HK,8.3519,19.16,172500.0,3287960.0,152.2031122
2016-01-14,01836.HK,8.2211,18.86,3175539.0,60001472.84,149.8199737
2016-01-15,01836.HK,8.1863,18.78,515000.0,9698130.0,149.1844701
2016-01-18,01836.HK,7.8027,17.9,579000.0,10239995.0,142.1939305
2016-01-19,01836.HK,7.8637,18.04,608000.0,10938640.0,143.3060618
2016-01-20,01836.HK,7.9857,18.32,461003.0,8430468.14,145.53032439999998
2016-01-21,01836.HK,7.8375,17.98,157000.0,2820770.0,142.82943410000001
2016-01-22,01836.HK,7.8027,17.9,1496500.0,26821528.0,142.1939305
2016-01-25,01836.HK,7.9509,18.24,394000.0,7106508.8,144.89482080000002
2016-01-26,01836.HK,7.9683,18.28,316500.0,5770511.7,145.21257260000002
2016-01-27,01836.HK,7.9857,18.32,195500.0,3576520.0,145.53032439999998
2016-01-28,01836.HK,8.0293,18.42,1271500.0,23403250.0,146.3247039
2016-01-29,01836.HK,8.1339,18.66,581500.0,10643505.0,148.2312147
2016-02-01,01836.HK,8.1514,18.7,74000.0,1382445.0,148.5489665
2016-02-02,01836.HK,8.2037,18.82,358000.0,6726210.0,149.5022219
2016-02-03,01836.HK,8.3345,19.12,449400.0,8489298.0,151.8853604
2016-02-04,01836.HK,8.5088,19.52,787000.0,15293235.0,155.0628784
2016-02-05,01836.HK,8.4565,19.4,335847.0,6520438.96,154.109623
2016-02-11,01836.HK,8.256,18.94,353200.0,6689830.0,150.4554773
2016-02-12,01836.HK,8.4652,19.42,258000.0,4960805.0,154.2684989
2016-02-15,01836.HK,8.5088,19.52,702000.0,13714845.0,155.0628784
2016-02-16,01836.HK,8.4478,19.38,267500.0,5190480.0,153.9507471
