trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01157.HK,1.5383,3.02,3467560.0,10442802.6,41.9238539972
2015-12-01,01164.HK,0.566,0.63,2055000.0,1304280.0,29.212689359699997
2015-12-01,01171.HK,0.5977,3.59,9029353.0,32267354.91,70.30656
2015-12-01,01176.HK,1.257,1.45,296000.0,424520.0,69.86553755749999
2015-12-02,01157.HK,1.6249,3.19,12954976.0,40736391.88,44.283806043400006
2015-12-02,01164.HK,0.5749,0.64,635000.0,400750.0,29.6763828416
2015-12-02,01171.HK,0.606,3.64,5958500.0,21498850.0,71.28576
2015-12-02,01176.HK,1.257,1.45,142000.0,204140.0,69.86553755749999
2015-12-03,01157.HK,1.6198,3.18,9680960.0,30790763.6,44.1449853348
2015-12-03,01164.HK,0.5749,0.64,1032600.0,660064.0,29.6763828416
2015-12-03,01171.HK,0.6044,3.63,7254000.0,26234658.0,71.08991999999999
2015-12-03,01176.HK,1.257,1.45,24000.0,34560.0,69.86553755749999
2015-12-04,01157.HK,1.5841,3.11,4765456.0,14825479.4,43.173240374600006
2015-12-04,01164.HK,0.557,0.62,2518900.0,1570290.0,28.748995877800002
2015-12-04,01171.HK,0.601,3.61,4301392.0,15469401.84,70.69824
2015-12-04,01176.HK,1.257,1.45,238000.0,342160.0,69.86553755749999
2015-12-07,01157.HK,1.5485,3.04,6581740.0,20327684.8,42.2014954144
2015-12-07,01164.HK,0.5749,0.64,1715000.0,1081650.0,29.6763828416
2015-12-07,01171.HK,0.5994,3.6,3931554.0,14184517.94,70.5024
2015-12-07,01176.HK,1.2656,1.46,130000.0,189400.0,70.347368851
2015-12-08,01157.HK,1.5332,3.01,5880440.0,17707136.4,41.7850332886
2015-12-08,01164.HK,0.557,0.62,940000.0,588050.0,28.748995877800002
2015-12-08,01171.HK,0.5811,3.49,8750098.0,30594814.1,68.34816
2015-12-08,01176.HK,1.257,1.45,74000.0,107480.0,69.86553755749999
2015-12-09,01157.HK,1.5281,3.0,3261120.0,9731705.6,41.64621258
2015-12-09,01164.HK,0.539,0.6,550000.0,331400.0,27.821608914
2015-12-09,01171.HK,0.5711,3.43,6106000.0,21057590.0,67.17312
2015-12-09,01176.HK,1.257,1.45,32000.0,46160.0,69.86553755749999
2015-12-10,01157.HK,1.5128,2.97,3148976.0,9438526.4,41.2297504542
2015-12-10,01164.HK,0.539,0.6,645000.0,382550.0,27.821608914
2015-12-10,01171.HK,0.5594,3.36,4581276.0,15542279.16,65.80224
2015-12-10,01176.HK,1.257,1.45,40000.0,57620.0,69.86553755749999
2015-12-11,01157.HK,1.4619,2.87,4747774.0,13806056.07,39.8415433682
2015-12-11,01164.HK,0.539,0.6,477038.0,282691.28,27.821608914
2015-12-11,01171.HK,0.5577,3.35,8103510.0,27074491.52,65.6064
2015-12-11,01176.HK,1.2483,1.44,218000.0,307760.0,69.383706264
2015-12-14,01157.HK,1.5128,2.97,5718800.0,16658275.0,41.2297504542
2015-12-14,01164.HK,0.521,0.58,398900.0,232006.0,26.894221950200002
2015-12-14,01171.HK,0.5627,3.38,5118701.0,17125531.48,66.19391999999999
2015-12-14,01176.HK,1.2136,1.4,490000.0,691520.0,67.45638109000001
2015-12-15,01157.HK,1.5281,3.0,4640331.0,13910342.6,41.64621258
2015-12-15,01164.HK,0.521,0.58,2367600.0,1383528.0,26.894221950200002
2015-12-15,01171.HK,0.5677,3.41,6328363.0,21537869.62,66.78144
2015-12-15,01176.HK,1.2136,1.4,292000.0,409600.0,67.45638109000001
2015-12-16,01157.HK,1.523,2.99,6953060.0,20816637.0,41.507391871399996
2015-12-16,01164.HK,0.53,0.59,1045000.0,629300.0,27.357915432099997
2015-12-16,01171.HK,0.5794,3.48,6607280.0,23200278.6,68.15231999999999
