trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2020-11-09,09901.HK,132.1327,1365.0,773621.0,1043431312.0,2305.34013255
2020-11-10,09901.HK,129.7127,1340.0,217480.0,290449890.26,2263.1177858
2020-11-11,09901.HK,129.5191,1338.0,179317.0,240497308.0,2259.73999806
2020-11-12,09901.HK,129.9063,1342.0,140320.0,187752865.0,2266.49557354
2020-11-13,09901.HK,127.7767,1320.0,42150.0,55366849.56,2229.3399084
2020-11-16,09901.HK,132.6167,1370.0,138570.0,188362629.05,2313.7846019000003
2020-11-17,09901.HK,133.1007,1375.0,87100.0,120062550.0,2322.22907125
2020-11-18,09901.HK,135.7144,1402.0,154400.0,216377106.56,2367.82920574
2020-11-19,09901.HK,132.7135,1371.0,93370.0,128285587.84,2332.97431077
2020-11-20,09901.HK,134.2623,1387.0,56100.0,77683295.0,2360.20085269
2020-11-23,09901.HK,135.5208,1400.0,53300.0,74672990.0,2382.3224179999997
2020-11-24,09901.HK,135.8112,1403.0,113676.0,159077469.63,2387.42739461
2020-11-25,09901.HK,129.8095,1341.0,114940.0,153240014.33,2281.9245446699997
2020-11-26,09901.HK,126.2279,1304.0,159931.0,210247608.475,2218.96316648
2020-11-27,09901.HK,126.1311,1303.0,51540.0,67103560.0,2217.26150761
2020-11-30,09901.HK,123.5175,1276.0,142415.0,183566662.12,2171.31671812
2020-12-01,09901.HK,124.5823,1287.0,140750.0,178827280.0,2190.03496569
2020-12-02,09901.HK,122.9367,1270.0,47040.0,59233435.0,2161.1067649
2020-12-03,09901.HK,118.5807,1225.0,81258.0,100292454.86,2084.53211575
2020-12-04,09901.HK,123.4207,1275.0,127180.0,160183265.245,2169.6150592500003
2020-12-07,09901.HK,121.2911,1253.0,62040.0,78163361.24,2132.17856411
2020-12-08,09901.HK,120.6135,1246.0,42810.0,53693180.0,2120.2669520199997
2020-12-09,09901.HK,120.9039,1249.0,49940.0,62495160.0,2125.37192863
2020-12-10,09901.HK,120.9039,1249.0,33385.0,41798782.148,2125.37192863
2020-12-11,09901.HK,122.7431,1268.0,25180.0,31986354.92,2157.70344716
2020-12-14,09901.HK,120.0327,1240.0,23120.0,28624590.0,2110.0569988
2020-12-15,09901.HK,120.3231,1243.0,52530.0,64868840.0,2115.1619754099997
2020-12-16,09901.HK,123.4207,1275.0,50120.0,63729035.0,2169.6150592500003
2020-12-17,09901.HK,127.0991,1313.0,32590.0,42650470.0,2234.27809631
2020-12-18,09901.HK,125.0663,1292.0,49210.0,63723130.0,2198.54326004
2020-12-21,09901.HK,129.5191,1338.0,31860.0,42752610.0,2276.8195680599997
2020-12-22,09901.HK,128.5511,1328.0,56690.0,75371866.136,2259.80297936
2020-12-23,09901.HK,129.1319,1334.0,30750.0,41040687.5,2270.0129325800003
2020-12-24,09901.HK,130.9711,1353.0,49120.0,66314930.0,2302.34445111
2020-12-28,09901.HK,128.8415,1331.0,51530.0,68674850.0,2264.9079559700003
2020-12-29,09901.HK,127.6799,1319.0,34440.0,45629020.0,2244.48804953
2020-12-30,09901.HK,126.8087,1310.0,64820.0,84710244.942,2229.1731197
2020-12-31,09901.HK,134.7464,1392.0,88040.0,121770361.689,2368.70914704
2021-01-04,09901.HK,138.6184,1432.0,63382.0,90814571.0,2436.77550184
2021-01-05,09901.HK,133.4879,1379.0,64185.0,87656950.0,2346.58758173
2021-01-06,09901.HK,132.9071,1373.0,36830.0,50836608.39,2336.3776285100002
2021-01-07,09901.HK,130.5839,1349.0,50500.0,68140145.0,2295.5378156300003
2021-01-08,09901.HK,128.9383,1332.0,291913.0,386138638.092,2266.60961484
2021-01-11,09901.HK,137.36,1419.0,83427.0,117365078.31,2414.65393653
2021-01-12,09901.HK,133.6815,1381.0,117420.0,161671515.0,2349.99089947
2021-01-13,09901.HK,131.6487,1360.0,92740.0,126296452.5,2314.2560632
2021-01-14,09901.HK,131.4551,1358.0,42510.0,57884820.0,2310.85274546
2021-01-15,09901.HK,132.3263,1367.0,25560.0,34875920.0,2326.1676752900003
2021-01-18,09901.HK,132.1327,1365.0,68760.0,93792095.0,2322.76435755
2021-01-19,09901.HK,133.2943,1377.0,62133.0,85315633.0,2343.18426399
2021-01-20,09901.HK,132.0359,1364.0,176961.0,242375658.344,2321.06269868
2021-01-21,09901.HK,127.2927,1315.0,67490.0,89258875.0,2237.68141405
2021-01-22,09901.HK,134.6495,1391.0,80980.0,113121635.0,2367.00748817
2021-01-25,09901.HK,129.6159,1339.0,108830.0,146462835.0,2278.52122693
2021-01-26,09901.HK,129.8095,1341.0,91820.0,123266970.592,2281.9245446699997
2021-01-27,09901.HK,129.8095,1341.0,106650.0,143636231.45,2281.9245446699997
2021-01-28,09901.HK,127.4863,1317.0,60070.0,79504200.0,2241.0847317899998
2021-01-29,09901.HK,125.4535,1296.0,105169.0,136721698.15,2205.3498955200002
2021-02-01,09901.HK,128.0671,1323.0,10350.0,13594080.0,2251.2946850099997
2021-02-02,09901.HK,132.8103,1372.0,115310.0,157333730.0,2334.67596964
2021-02-03,09901.HK,135.424,1399.0,51143.0,71536847.0,2380.62075913
2021-02-04,09901.HK,136.6824,1412.0,97650.0,137644112.52,2402.7423244399997
2021-02-05,09901.HK,137.844,1424.0,43560.0,62057554.53,2423.16223088
