trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2021-03-23,09888.HK,252.0,252.0,14625056.0,3701595179.0,7005.659834880001
2021-03-24,09888.HK,250.8,250.8,5534503.0,1390278854.0,6972.299549951999
2021-03-25,09888.HK,226.6,226.6,10107908.0,2301255113.0,6299.533803904
2021-03-26,09888.HK,214.0,214.0,37316476.0,7912787534.35,5949.25081216
2021-03-29,09888.HK,203.4,203.4,27790589.0,5794203246.85,5654.568295296
2021-03-30,09888.HK,201.8,201.8,20828834.0,4280948067.65,5610.087915392
2021-03-31,09888.HK,213.0,213.0,8981228.0,1918290334.0,5921.45057472
2021-04-01,09888.HK,218.2,218.2,13225943.0,2861034671.32,6066.011809408001
2021-04-07,09888.HK,221.4,221.4,7242809.0,1599582877.66,6154.972569215999
2021-04-08,09888.HK,218.6,218.6,7661835.0,1668212576.6,6077.131904384
2021-04-09,09888.HK,218.0,218.0,3480738.0,759518596.288,6060.45176192
2021-04-12,09888.HK,210.0,210.0,4861127.0,1022546980.029,5838.0498624
2021-04-13,09888.HK,205.4,205.4,2742774.0,569203994.1,5710.168770175999
2021-04-14,09888.HK,212.0,212.0,2093476.0,442314343.6,5893.65033728
2021-04-15,09888.HK,210.4,210.4,2087919.0,437343108.8,5849.169957376
2021-04-16,09888.HK,207.0,207.0,3916180.0,806383457.8,5754.64915008
2021-04-19,09888.HK,210.6,210.6,3178357.0,670312141.45,5854.730004864001
2021-04-20,09888.HK,205.2,205.2,4367169.0,895901950.7,5704.608722688001
2021-04-21,09888.HK,201.6,201.6,4418859.0,891230722.6,5604.527867904
2021-04-22,09888.HK,208.0,208.0,2343952.0,486628880.55,5782.4493875200005
2021-04-23,09888.HK,210.4,210.4,2065720.0,432323915.625,5849.169957376
2021-04-26,09888.HK,214.6,214.6,4185243.0,904181471.88,5965.930954624
2021-04-27,09888.HK,211.2,211.2,2163966.0,454982023.585,5871.410147328001
2021-04-28,09888.HK,211.8,211.8,2269223.0,480864595.2,5888.090289792
2021-04-29,09888.HK,210.8,210.8,1988469.0,418101997.4,5860.290052351999
2021-04-30,09888.HK,205.8,205.8,2668710.0,549133538.35,5721.288865151999
2021-05-03,09888.HK,204.4,204.4,1127177.0,230482093.8,5682.368532736
2021-05-04,09888.HK,201.4,201.4,3178978.0,639144544.8,5598.967820416
2021-05-05,09888.HK,194.3,194.3,6017056.0,1170540719.875,5401.586134592
2021-05-06,09888.HK,189.7,189.7,5581742.0,1052847776.55,5273.705042368
2021-05-07,09888.HK,185.5,185.5,4579046.0,853074322.94,5156.94404512
2021-05-10,09888.HK,183.0,183.0,3418866.0,627144283.5,5087.44345152
2021-05-11,09888.HK,176.6,176.6,5337123.0,932862576.01,4909.521931904
2021-05-12,09888.HK,184.0,184.0,4175374.0,768420366.3,5115.24368896
2021-05-13,09888.HK,178.8,178.8,2928869.0,524024970.65,4970.6824542720005
2021-05-14,09888.HK,176.1,176.1,3322294.0,579894994.3,4895.6218131840005
2021-05-17,09888.HK,183.0,183.0,3426291.0,629892200.55,5087.44345152
2021-05-18,09888.HK,186.7,186.7,2735997.0,513337738.35,5190.304330048
2021-05-20,09888.HK,186.0,186.0,3891474.0,718815089.2,5170.84416384
2021-05-21,09888.HK,188.7,188.7,3611739.0,684329794.4,5245.904804928
2021-05-24,09888.HK,184.0,184.0,3046499.0,558545229.1,5115.24368896
2021-05-25,09888.HK,187.4,187.4,3200970.0,599004502.4,5209.764496256
2021-05-26,09888.HK,189.4,189.4,3085812.0,587286336.2,5265.364971136
2021-05-27,09888.HK,189.6,189.6,1635113.0,309642718.5,5270.925018624001
2021-05-28,09888.HK,187.8,187.8,1897293.0,357486843.23,5220.884591232
2021-05-31,09888.HK,192.5,192.5,1926866.0,368267302.0,5351.5457072
2021-06-01,09888.HK,195.5,195.5,3668630.0,718589051.29,5434.946419520001
2021-06-02,09888.HK,196.2,196.2,2816549.0,552838921.18,5454.406585728
2021-06-03,09888.HK,190.5,190.5,3526495.0,672868869.4,5295.94523232
2021-06-04,09888.HK,184.6,184.6,5813096.0,1072306325.55,5131.923831424
2021-06-07,09888.HK,185.2,185.2,1782928.0,332387086.77,5148.603973888
2021-06-08,09888.HK,184.2,184.2,1295985.0,237754771.32,5120.803736448
2021-06-09,09888.HK,183.7,183.7,1077474.0,197123228.855,5106.903617728
2021-06-10,09888.HK,182.5,182.5,1675843.0,306215402.4,5073.5433328
2021-06-11,09888.HK,183.1,183.1,1307653.0,240293117.05,5090.223475264
2021-06-15,09888.HK,183.6,183.6,2134072.0,393157842.65,5104.123593984001
2021-06-16,09888.HK,180.6,180.6,2354678.0,425349371.445,5020.722881664001
2021-06-17,09888.HK,179.8,179.8,1619993.0,291772204.0,4998.482691712
2021-06-18,09888.HK,181.4,181.4,2533909.0,457703927.62,5042.963071616
2021-06-21,09888.HK,181.0,181.0,1568180.0,283157681.0,5031.84297664
2021-06-22,09888.HK,179.0,179.0,1502536.0,269951420.2,4976.24250176
2021-06-23,09888.HK,182.7,182.7,2333839.0,427125301.4,5079.103380287999
2021-06-24,09888.HK,185.0,185.0,1522560.0,281457989.8,5143.0439264
2021-06-25,09888.HK,190.5,190.5,3636442.0,694619061.6,5295.94523232
2021-06-28,09888.HK,196.7,196.7,2593679.0,509641140.2,5468.306704447999
2021-06-29,09888.HK,197.2,197.2,4551388.0,896324776.2,5482.206823168
2021-06-30,09888.HK,199.4,199.4,3503972.0,699007970.5,5543.367345535999
2021-07-02,09888.HK,193.3,193.3,3463290.0,667673028.8,5373.785897152
2021-07-05,09888.HK,185.3,185.3,4878188.0,903791779.65,5151.383997632
2021-07-06,09888.HK,185.9,185.9,1889946.0,350713066.2,5168.064140095999
2021-07-07,09888.HK,181.9,181.9,3692741.0,668549367.875,5056.863190335999
2021-07-08,09888.HK,173.5,173.5,6912480.0,1204309207.265,4823.34119584
2021-07-09,09888.HK,174.4,174.4,4632609.0,802241441.35,4848.361409536
2021-07-12,09888.HK,175.0,175.0,2074244.0,362665890.55,4865.041552000001
2021-07-13,09888.HK,180.8,180.8,4318000.0,781121011.18,5026.282929152
2021-07-14,09888.HK,179.5,179.5,2165095.0,389121128.0,4990.14262048
2021-07-15,09888.HK,178.6,178.6,2964145.0,528793527.85,4965.122406784
2021-07-16,09888.HK,179.3,179.3,1258399.0,226191167.8,4984.582572992
2021-07-19,09888.HK,172.5,172.5,3496490.0,601883453.35,4795.5409584
2021-07-20,09888.HK,171.9,171.9,1468205.0,252965812.0,4778.860815936
2021-07-21,09888.HK,172.1,172.1,2033385.0,349855783.444,4784.420863424
2021-07-22,09888.HK,175.4,175.4,1720171.0,301360705.56,4876.161646976
2021-07-23,09888.HK,171.8,171.8,1489191.0,256433912.3,4776.080792192
2021-07-26,09888.HK,160.0,160.0,5613803.0,911072947.6,4448.0379904
2021-07-27,09888.HK,148.3,148.3,5851198.0,888756179.1,4122.775212352
2021-07-28,09888.HK,153.3,153.3,4944021.0,752402614.29,4261.776399552
2021-07-29,09888.HK,164.8,164.8,4732521.0,770975929.55,4581.479130111999
2021-07-30,09888.HK,158.2,158.2,3209542.0,509795633.7,4397.997563008
2021-08-02,09888.HK,161.6,161.6,2456307.0,396708400.3,4492.518370304
2021-08-03,09888.HK,161.1,161.1,2893105.0,465965132.8,4478.618251584
2021-08-04,09888.HK,161.7,161.7,1891382.0,306639399.55,4495.298394048
2021-08-05,09888.HK,159.2,159.2,2182264.0,347057616.212,4425.797800448
2021-08-06,09888.HK,161.0,161.0,1365432.0,220007753.3,4475.8382278399995
2021-08-09,09888.HK,159.3,159.3,2431731.0,388334420.9,4428.577824192
2021-08-10,09888.HK,164.0,164.0,2401217.0,390997963.1,4559.23894016
2021-08-11,09888.HK,162.4,162.4,1925229.0,313387034.99,4514.758560256
2021-08-12,09888.HK,159.0,159.0,2531375.0,403048746.95,4420.23775296
2021-08-13,09888.HK,154.1,154.1,3469252.0,534674409.9,4284.016589504001
2021-08-16,09888.HK,146.7,146.7,5394869.0,791335028.0,4078.294832448
2021-08-17,09888.HK,138.7,138.7,7277563.0,1012741790.5,3855.8929329279995
2021-08-18,09888.HK,139.4,139.4,3638937.0,509709899.21,3875.3530991360003
2021-08-19,09888.HK,136.0,136.0,3229422.0,444895333.75,3780.83229184
2021-08-20,09888.HK,133.5,133.5,5383231.0,727016456.95,3711.33169824
2021-08-23,09888.HK,134.6,134.6,3717960.0,505899741.12,3741.911959424
2021-08-24,09888.HK,146.2,146.2,5368166.0,777813265.75,4070.8942628
2021-08-25,09888.HK,149.9,149.9,2941691.0,443986825.0,4173.9196306
2021-08-26,09888.HK,148.9,148.9,1926088.0,287617331.2,4146.0749366
2021-08-27,09888.HK,150.5,150.5,2668206.0,404362034.45,4190.626447
2021-08-30,09888.HK,151.8,151.8,2447110.0,371548403.25,4226.8245492
2021-08-31,09888.HK,152.8,152.8,3304042.0,497012343.3,4254.6692432
2021-09-01,09888.HK,154.6,154.6,2549043.0,394206714.9,4304.789692400001
2021-09-02,09888.HK,163.2,163.2,5958570.0,970595142.45,4544.2540608
2021-09-03,09888.HK,158.6,158.6,4691827.0,745120628.65,4416.1684684
2021-09-06,09888.HK,161.8,161.8,2733652.0,439363826.126,4505.271489199999
2021-09-07,09888.HK,164.6,164.6,6649376.0,1104711933.35,4583.2366324
2021-09-08,09888.HK,163.6,163.6,6042179.0,992972594.35,4555.3919384
2021-09-09,09888.HK,156.0,156.0,7184683.0,1125246080.75,4343.772264
2021-09-10,09888.HK,162.1,162.1,3281470.0,531404192.5,4513.6248974
2021-09-13,09888.HK,157.5,157.5,3407186.0,537897980.0,4385.539304999999
2021-09-14,09888.HK,156.0,156.0,2569162.0,403960594.1,4343.772264
