trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-01-07,01776.HK,10.7125,17.14,17829905.0,308016588.89,291.68786867999995
2016-01-08,01776.HK,10.8625,17.38,8515700.0,148681431.2,295.77217956
2016-01-11,01776.HK,10.3,16.48,10295659.0,170480141.08,280.45601376
2016-01-12,01776.HK,10.6125,16.98,25381200.0,430850640.4,288.96499476
2016-01-13,01776.HK,10.325,16.52,12249740.0,208249879.642,281.13673224
2016-01-14,01776.HK,10.575,16.92,13357100.0,220154852.0,287.94391704000003
2016-01-15,01776.HK,10.3875,16.62,7025895.0,116999464.4,282.83852844
2016-01-18,01776.HK,10.2875,16.46,7666400.0,125116472.0,280.11565452
2016-01-19,01776.HK,10.575,16.92,9013600.0,149779601.339,287.94391704000003
2016-01-20,01776.HK,10.125,16.2,8320341.0,134377604.5,275.6909844
2016-01-21,01776.HK,9.7375,15.58,8122800.0,127830130.0,265.13984796
2016-01-22,01776.HK,10.0375,16.06,7234129.0,115530131.232,273.30846972
2016-01-25,01776.HK,10.2625,16.42,3603450.0,58958909.0,279.43493604
2016-01-26,01776.HK,9.5375,15.26,7107650.0,109735259.0,259.69410012
2016-01-27,01776.HK,9.4125,15.06,10075500.0,151942540.0,256.29050772
2016-01-28,01776.HK,9.425,15.08,9180150.0,137534455.0,256.63086696
2016-01-29,01776.HK,9.725,15.56,8389677.0,129726798.42,264.79948872
2016-02-01,01776.HK,9.525,15.24,5389800.0,82498438.0,259.35374088
2016-02-02,01776.HK,9.6125,15.38,3329202.0,51030800.72,261.73625556
2016-02-03,01776.HK,9.1875,14.7,5303637.0,77220784.58,250.16404139999997
2016-02-04,01776.HK,9.3375,14.94,4578498.0,68449426.64,254.24835228
2016-02-05,01776.HK,9.4875,15.18,2622004.0,39723891.08,258.33266316
2016-02-11,01776.HK,9.05,14.48,4124507.0,60145464.98,246.42008975999997
2016-02-12,01776.HK,8.8875,14.22,6732600.0,95815866.0,241.99541963999997
2016-02-15,01776.HK,9.325,14.92,2323302.0,34337625.6,253.90799304
2016-02-16,01776.HK,9.5875,15.34,4207392.0,64905570.12,261.05553708
2016-02-17,01776.HK,9.4375,15.1,3326477.0,50370153.56,256.9712262
2016-02-18,01776.HK,9.7875,15.66,5806619.0,91060650.58,266.50128492
2016-02-19,01776.HK,9.6125,15.38,3108277.0,47964387.38,261.73625556
2016-02-22,01776.HK,9.8125,15.7,2307600.0,36179478.0,267.1820034
2016-02-23,01776.HK,9.5375,15.26,2968200.0,45534130.0,259.69410012
2016-02-24,01776.HK,9.5125,15.22,3690323.0,55862776.4,259.01338164
2016-02-25,01776.HK,8.7875,14.06,10558289.0,150528475.96,239.27254572
2016-02-26,01776.HK,8.9625,14.34,5441552.0,78369101.2,244.03757508
2016-02-29,01776.HK,8.9625,14.34,5326702.0,75837614.36,244.03757508
2016-03-01,01776.HK,9.1,14.56,4462200.0,64680834.111,247.78152672000002
2016-03-02,01776.HK,9.8,15.68,11203156.0,174350780.36,266.84164416
2016-03-03,01776.HK,9.7625,15.62,4522200.0,70492675.08,265.82056644
2016-03-04,01776.HK,9.9125,15.86,4992102.0,78662833.36,269.90487732
2016-03-07,01776.HK,10.025,16.04,6790574.0,109855617.72,272.96811048
2016-03-08,01776.HK,9.6875,15.5,3170400.0,48989658.6,263.778411
2016-03-09,01776.HK,9.55,15.28,2155302.0,32716350.32,260.03445935999997
2016-03-10,01776.HK,9.35,14.96,2889507.0,43782256.58,254.58871151999998
2016-03-11,01776.HK,9.675,15.48,4482844.0,68734299.36,263.43805176
2016-03-14,01776.HK,9.6625,15.46,4480334.0,70460031.48,263.09769252
2016-03-15,01776.HK,9.7375,15.58,2310493.0,35964715.621,265.13984796
2016-03-16,01776.HK,9.7375,15.58,1367600.0,21268652.0,265.13984796
2016-03-17,01776.HK,10.1125,16.18,4639038.0,74374506.0,275.35062516
2016-03-18,01776.HK,10.45,16.72,6195690.0,103197924.32,284.54032464
2016-03-21,01776.HK,11.5375,18.46,14237120.0,259030000.8,314.15157852
2016-03-22,01776.HK,11.45,18.32,5700586.0,104591008.76,311.76906384
2016-03-23,01776.HK,11.5,18.4,4401252.0,80010351.08,313.1305008
2016-03-24,01776.HK,11.275,18.04,6398200.0,116549937.6,307.00403448000003
2016-03-29,01776.HK,11.375,18.2,3769210.0,67603198.32,309.72690839999996
2016-03-30,01776.HK,11.8125,18.9,6902064.0,128937752.64,321.6394818
2016-03-31,01776.HK,11.825,18.92,6142078.0,116095580.16,321.97984104
2016-04-01,01776.HK,11.55,18.48,3420311.0,63357850.12,314.49193776
2016-04-05,01776.HK,11.4875,18.38,4757436.0,86969781.44,312.79014156
2016-04-06,01776.HK,11.575,18.52,2198400.0,40563858.2,315.17265624000004
2016-04-07,01776.HK,11.475,18.36,1759776.0,32416029.52,312.44978232
2016-04-08,01776.HK,11.4625,18.34,4680208.0,85193892.4,312.10942308
2016-04-11,01776.HK,11.775,18.84,6888710.0,130122866.2,320.61840408
2016-04-12,01776.HK,11.8375,18.94,2742745.0,51640321.58,322.32020028
2016-04-13,01776.HK,12.2375,19.58,9832405.0,191674543.5,333.21169596000004
2016-04-14,01776.HK,12.0125,19.22,6461216.0,124261048.88,327.08522963999997
2016-04-15,01776.HK,12.0,19.2,3020874.0,57893684.32,326.74487039999997
2016-04-18,01776.HK,11.8,18.88,2460924.0,46033887.36,321.29912256
2016-04-19,01776.HK,11.8,18.88,4626718.0,87114510.24,321.29912256
2016-04-20,01776.HK,11.5,18.4,6107110.0,112277401.6,313.1305008
2016-04-21,01776.HK,11.5875,18.54,3838207.0,71323211.8,315.51301548000004
2016-04-22,01776.HK,11.4875,18.38,1731502.0,31757384.68,312.79014156
2016-04-25,01776.HK,11.175,17.88,2937102.0,52810078.04,304.28116056
2016-04-26,01776.HK,11.2625,18.02,7108934.0,126314102.2,306.66367524000003
2016-04-27,01776.HK,11.1875,17.9,2749682.0,49397208.92,304.6215198
2016-04-28,01776.HK,11.1875,17.9,2776860.0,49490338.4,304.6215198
2016-04-29,01776.HK,11.0625,17.7,3128600.0,55250760.0,301.2179274
2016-05-03,01776.HK,11.0625,17.7,3667802.0,65223862.88,301.2179274
2016-05-04,01776.HK,10.9375,17.5,3441030.0,60404992.2,297.814335
2016-05-05,01776.HK,10.85,17.36,3897200.0,67690869.8,295.43182032
2016-05-06,01776.HK,10.5,16.8,4167700.0,70574461.2,285.9017616
2016-05-09,01776.HK,10.3375,16.54,4090462.0,67659593.8,281.47709148
2016-05-10,01776.HK,10.3125,16.5,4163208.0,68271392.56,280.796373
2016-05-11,01776.HK,10.3875,16.62,3131355.0,52050820.96,282.83852844
2016-05-12,01776.HK,10.4,16.64,2097000.0,34861748.0,283.17888768
2016-05-13,01776.HK,10.2125,16.34,3759000.0,61327732.0,278.07349908
2016-05-16,01776.HK,10.45,16.72,6653642.0,111081882.22,284.54032464
2016-05-17,01776.HK,10.6875,17.1,3931200.0,66702607.8,291.0071502
2016-05-18,01776.HK,10.4625,16.74,2643966.0,44280907.42,284.88068388
2016-05-19,01776.HK,10.3125,16.5,2085000.0,34440756.0,280.796373
2016-05-20,01776.HK,10.375,16.6,2544666.0,42375786.24,282.4981692
2016-05-23,01776.HK,10.4875,16.78,1277530.0,21466072.2,285.56140236
2016-05-24,01776.HK,10.425,16.68,1537133.0,25552990.32,283.85960616
2016-05-25,01776.HK,10.7625,17.22,6262342.0,107744390.48,293.04930564
2016-05-26,01776.HK,10.625,17.0,2139577.0,36336377.9,289.305354
2016-05-27,01776.HK,10.825,17.32,3804601.0,65587671.28,294.75110184
2016-05-30,01776.HK,10.725,17.16,6185319.0,106184315.42,292.02822792
2016-05-31,01776.HK,11.25,18.0,10432846.0,186949790.58,306.32331600000003
2016-06-01,01776.HK,11.1,17.76,3315804.0,59717575.76,302.23900512
2016-06-02,01776.HK,11.1875,17.9,2435804.0,43814519.6,304.6215198
2016-06-03,01776.HK,11.45,18.32,5002400.0,91552142.6,311.76906384
2016-06-06,01776.HK,11.4375,18.3,3010000.0,54808102.4,311.4287046
2016-06-07,01776.HK,11.525,18.44,5449004.0,100554741.12,313.81121928
2016-06-08,01776.HK,11.4,18.24,4057057.0,74044095.1,310.40762688
2016-06-10,01776.HK,11.2125,17.94,2085200.0,37531497.2,305.30223828
2016-06-13,01776.HK,10.9875,17.58,4522424.0,79089244.76,299.17577196
2016-06-14,01776.HK,10.9125,17.46,2827741.0,49402893.36,297.13361652000003
2016-06-15,01776.HK,10.9,17.44,5514280.0,95292807.0,296.79325728000003
2016-06-16,01776.HK,10.6625,17.06,3794270.0,64760567.0,290.32643172
2016-06-17,01776.HK,10.875,17.4,3066998.0,53129664.26,296.1125388
2016-06-20,01776.HK,11.0625,17.7,2843854.0,50191348.32,301.2179274
2016-06-21,01776.HK,11.125,17.8,6618200.0,117305807.0,302.9197236
2016-06-22,01776.HK,11.325,18.12,3888300.0,70529709.6,308.36547144
2016-06-23,01776.HK,11.4125,18.26,2644200.0,48158300.4,310.74798612
2016-06-24,01776.HK,10.9125,17.46,13786906.0,239114973.24,297.13361652000003
2016-06-27,01776.HK,10.9875,17.58,4341768.0,76265787.48,299.17577196
2016-06-28,01776.HK,11.0,17.6,3131004.0,54670098.28,299.5161312
2016-06-29,01776.HK,11.3625,18.18,4472704.0,80277374.96,309.38654915999996
2016-06-30,01776.HK,11.6133,17.6,4418446.0,77611895.24,299.5161312
2016-07-04,01776.HK,11.7453,17.8,4407370.0,78402040.0,302.9197236
2016-07-05,01776.HK,11.5077,17.44,1514802.0,26680803.492,296.79325728000003
2016-07-06,01776.HK,11.2966,17.12,2555200.0,43820001.4,291.34750944
2016-07-07,01776.HK,11.4417,17.34,1563495.0,27052831.58,295.09146108
2016-07-08,01776.HK,11.2966,17.12,1514546.0,25985536.96,291.34750944
2016-07-11,01776.HK,11.5077,17.44,4587020.0,79600377.36,296.79325728000003
2016-07-12,01776.HK,11.8508,17.96,4548208.0,80860101.2,305.64259752000004
2016-07-13,01776.HK,11.8508,17.96,3237212.0,57956535.12,305.64259752000004
2016-07-14,01776.HK,11.8904,18.02,3600300.0,64683270.0,306.66367524000003
2016-07-15,01776.HK,11.9696,18.14,3744400.0,67887470.0,308.70583067999996
2016-07-18,01776.HK,11.8772,18.0,1935362.0,34773749.68,306.32331600000003
2016-07-19,01776.HK,11.7057,17.74,1789800.0,31806970.0,301.89864588
2016-07-20,01776.HK,11.6265,17.62,4531700.0,79460004.0,299.85649044
2016-07-21,01776.HK,11.5737,17.54,2272526.0,39842176.56,298.49505348
2016-07-22,01776.HK,11.4549,17.36,2510769.0,43559442.72,295.43182032
2016-07-25,01776.HK,11.4549,17.36,2090488.0,36250917.68,295.43182032
2016-07-26,01776.HK,11.5605,17.52,2986193.0,52296248.24,298.15469424
2016-07-27,01776.HK,11.5473,17.5,3093200.0,53852488.0,297.814335
2016-07-28,01776.HK,11.4417,17.34,3552140.0,61318635.63,295.09146108
2016-07-29,01776.HK,11.191,16.96,7633217.0,129138898.96,288.62463552
2016-08-01,01776.HK,11.3757,17.24,2843800.0,49176380.0,293.38966488
2016-08-03,01776.HK,11.2042,16.98,1652000.0,28137908.0,288.96499476
2016-08-04,01776.HK,11.3494,17.2,1645665.0,28208162.6,292.7089464
2016-08-05,01776.HK,11.6001,17.58,3701300.0,64909864.0,299.17577196
2016-08-08,01776.HK,11.7321,17.78,3274200.0,57896592.0,302.57936436
2016-08-09,01776.HK,11.7585,17.82,1926404.0,34102514.76,303.26008284
2016-08-10,01776.HK,11.6397,17.64,2085076.0,37019105.76,300.19684967999996
2016-08-11,01776.HK,11.9432,18.1,10050764.0,182953999.68,308.0251122
2016-08-12,01776.HK,11.9828,18.16,5424325.0,98560608.98,309.04618991999996
2016-08-15,01776.HK,12.1808,18.46,17427800.0,322130724.0,314.15157852
2016-08-16,01776.HK,12.128,18.38,7242772.0,133625005.04,312.79014156
2016-08-17,01776.HK,11.6661,17.68,11790200.0,209551082.2,300.87756815999995
2016-08-18,01776.HK,11.5341,17.48,6321800.0,111407188.8,297.47397576000003
2016-08-19,01776.HK,11.323,17.16,6227800.0,107035618.0,292.02822792
2016-08-22,01776.HK,11.3098,17.14,4475800.0,76001006.0,291.68786867999995
2016-08-23,01776.HK,11.3494,17.2,3518400.0,60591798.0,292.7089464
2016-08-24,01776.HK,11.2966,17.12,2637200.0,44984510.0,291.34750944
2016-08-25,01776.HK,11.2702,17.08,2273500.0,38710582.0,290.66679096
2016-08-26,01776.HK,11.2438,17.04,1638825.0,27967739.72,289.98607248
2016-08-29,01776.HK,11.1382,16.88,2747692.0,46397305.44,287.26319856
2016-08-30,01776.HK,11.191,16.96,3995000.0,67919646.0,288.62463552
2016-08-31,01776.HK,11.1514,16.9,3982905.0,67159936.04,287.60355780000003
2016-09-01,01776.HK,11.0458,16.74,4282993.0,71862562.64,284.88068388
2016-09-02,01776.HK,11.2174,17.0,10348489.0,175677803.46,289.305354
2016-09-05,01776.HK,11.4021,17.28,3469815.0,60017588.82,294.07038336
2016-09-06,01776.HK,11.4285,17.32,3195400.0,55428995.7,294.75110184
2016-09-07,01776.HK,11.6265,17.62,6014200.0,105825368.2,299.85649044
2016-09-08,01776.HK,11.6133,17.6,2245000.0,39414478.0,299.5161312
2016-09-09,01776.HK,11.7585,17.82,11828400.0,212721952.0,303.26008284
2016-09-12,01776.HK,11.3625,17.22,4249689.0,73128445.88,293.04930564
2016-09-13,01776.HK,11.125,16.86,7265618.0,123570706.72,286.92283932
2016-09-14,01776.HK,10.9534,16.6,5720000.0,95676052.0,282.4981692
2016-09-15,01776.HK,11.0986,16.82,2913601.0,48947050.78,286.24212084
2016-09-19,01776.HK,11.1778,16.94,3324004.0,56288589.61,288.28427628000003
2016-09-20,01776.HK,11.125,16.86,3130600.0,52767378.0,286.92283932
2016-09-21,01776.HK,11.1514,16.9,2954000.0,49991264.0,287.60355780000003
2016-09-22,01776.HK,11.323,17.16,5096000.0,87793082.0,292.02822792
2016-09-23,01776.HK,11.2174,17.0,2443300.0,41611274.0,289.305354
2016-09-26,01776.HK,10.9666,16.62,3671600.0,61261188.0,282.83852844
2016-09-27,01776.HK,10.9534,16.6,4384059.0,72725446.32,282.4981692
2016-09-28,01776.HK,10.9798,16.64,1884600.0,31198728.0,283.17888768
2016-09-29,01776.HK,10.9798,16.64,2211267.0,36865054.88,283.17888768
2016-09-30,01776.HK,10.8215,16.4,3420000.0,56555392.0,279.0945768
2016-10-03,01776.HK,10.9534,16.6,1555602.0,25805915.64,282.4981692
2016-10-04,01776.HK,11.125,16.86,2192400.0,36736736.4,286.92283932
2016-10-05,01776.HK,11.0722,16.78,1450012.0,24316562.88,285.56140236
2016-10-06,01776.HK,11.1382,16.88,2003319.0,33850374.3,287.26319856
2016-10-07,01776.HK,11.1118,16.84,2175715.0,36687759.2,286.58248008
2016-10-11,01776.HK,11.2174,17.0,4786273.0,81428286.3,289.305354
2016-10-12,01776.HK,11.2438,17.04,3708400.0,62862940.0,289.98607248
2016-10-13,01776.HK,11.0458,16.74,2582960.0,43384728.0,284.88068388
2016-10-14,01776.HK,11.2174,17.0,4943200.0,83971604.0,289.305354
2016-10-17,01776.HK,11.0722,16.78,1992800.0,33510650.0,285.56140236
2016-10-18,01776.HK,11.257,17.06,3429700.0,58502414.0,290.32643172
2016-10-19,01776.HK,11.2174,17.0,2006300.0,34118510.0,289.305354
2016-10-20,01776.HK,11.3098,17.14,2380741.0,40628809.92,291.68786867999995
2016-10-24,01776.HK,11.4549,17.36,4741802.0,82121602.72,295.43182032
2016-10-25,01776.HK,11.3889,17.26,1754500.0,30248902.0,293.73002412
2016-10-26,01776.HK,11.2438,17.04,1316800.0,22526000.0,289.98607248
2016-10-27,01776.HK,11.2834,17.1,2194600.0,37373540.0,291.0071502
2016-10-28,01776.HK,11.2042,16.98,3308142.0,56505835.68,288.96499476
2016-10-31,01776.HK,11.3889,17.26,2895600.0,49789946.8,293.73002412
2016-11-01,01776.HK,11.4417,17.34,3206015.0,55693452.3,295.09146108
2016-11-02,01776.HK,11.257,17.06,2580607.0,44053532.74,290.32643172
2016-11-03,01776.HK,11.2834,17.1,2155940.0,36790158.0,291.0071502
2016-11-04,01776.HK,11.2834,17.1,1248624.0,21439481.28,291.0071502
2016-11-07,01776.HK,11.3362,17.18,1994405.0,34341171.2,292.36858716
2016-11-08,01776.HK,11.4285,17.32,1837200.0,31773590.0,294.75110184
2016-11-09,01776.HK,11.1646,16.92,9210485.0,154559354.2,287.94391704000003
2016-11-10,01776.HK,11.3625,17.22,5073100.0,87832880.0,293.04930564
2016-11-11,01776.HK,11.4285,17.32,9705800.0,167887494.0,294.75110184
2016-11-14,01776.HK,11.5737,17.54,9876626.0,173071585.44,298.49505348
2016-11-15,01776.HK,11.7321,17.78,5555800.0,98849186.4,302.57936436
2016-11-16,01776.HK,11.7848,17.86,4668200.0,83422050.0,303.94080132
2016-11-17,01776.HK,11.7189,17.76,2968600.0,52806894.0,302.23900512
2016-11-18,01776.HK,11.5473,17.5,3082037.0,54107243.76,297.814335
2016-11-21,01776.HK,11.6001,17.58,2148402.0,37749922.2,299.17577196
2016-11-22,01776.HK,11.9168,18.06,6122078.0,110301284.96,307.34439372
2016-11-23,01776.HK,11.7717,17.84,2704580.0,48419567.18,303.60044208
2016-11-24,01776.HK,11.9432,18.1,5344432.0,96366324.16,308.0251122
2016-11-25,01776.HK,12.0092,18.2,6886000.0,125176888.0,309.72690839999996
2016-11-28,01776.HK,11.9828,18.16,10183150.0,185760529.0,309.04618991999996
2016-11-29,01776.HK,11.9432,18.1,7475693.0,135228362.56,308.0251122
2016-11-30,01776.HK,11.9828,18.16,6333419.0,114857177.8,309.04618991999996
2016-12-01,01776.HK,11.8772,18.0,3719460.0,67355908.29,306.32331600000003
2016-12-02,01776.HK,11.6925,17.72,6626709.0,117857122.74,301.55828664
2016-12-05,01776.HK,11.5473,17.5,6067409.0,106006901.46,297.814335
2016-12-06,01776.HK,11.4813,17.4,3297468.0,57280507.68,296.1125388
2016-12-07,01776.HK,11.4813,17.4,1731593.0,30182046.01,296.1125388
2016-12-08,01776.HK,11.6265,17.62,3393378.0,59832125.24,299.85649044
2016-12-09,01776.HK,11.7321,17.78,3628208.0,63887023.68,302.57936436
2016-12-12,01776.HK,11.4549,17.36,5143800.0,89934048.0,295.43182032
2016-12-13,01776.HK,11.2174,17.0,4852994.0,82388058.48,289.305354
2016-12-14,01776.HK,11.191,16.96,2252675.0,38208050.14,288.62463552
2016-12-15,01776.HK,11.1382,16.88,5645000.0,94290851.4,287.26319856
2016-12-16,01776.HK,11.1646,16.92,3767330.0,63720286.8,287.94391704000003
2016-12-19,01776.HK,11.0194,16.7,1946953.0,32561789.92,284.1999654
2016-12-20,01776.HK,10.8611,16.46,4433272.0,73073319.2,280.11565452
2016-12-21,01776.HK,10.8083,16.38,2027734.0,33385820.24,278.75421756000003
2016-12-22,01776.HK,10.5707,16.02,4848586.0,77863150.28,272.62775124
2016-12-23,01776.HK,10.5443,15.98,5975600.0,95179924.0,271.94703276
2016-12-28,01776.HK,10.5575,16.0,4335329.0,69364509.14,272.287392
2016-12-29,01776.HK,10.5443,15.98,2887294.0,46196917.76,271.94703276
2016-12-30,01776.HK,10.6763,16.18,4724850.0,76533913.0,275.35062516
2017-01-03,01776.HK,10.7027,16.22,1705600.0,27695258.0,276.03134364
2017-01-04,01776.HK,10.7291,16.26,2874876.0,46744824.44,276.71206212
2017-01-05,01776.HK,10.9666,16.62,4255160.0,70351008.4,282.83852844
2017-01-06,01776.HK,10.927,16.56,1703850.0,28314621.0,281.81745072
2017-01-09,01776.HK,10.8611,16.46,3044800.0,50331782.0,280.11565452
2017-01-10,01776.HK,10.927,16.56,821200.0,13621628.0,281.81745072
2017-01-11,01776.HK,10.9139,16.54,2017000.0,33529992.0,281.47709148
2017-01-12,01776.HK,10.9402,16.58,2044450.0,33952114.48,282.15780996
2017-01-13,01776.HK,10.9402,16.58,1293836.0,21524153.36,282.15780996
2017-01-16,01776.HK,10.7555,16.3,2233510.0,36459146.5,277.3927806
2017-01-17,01776.HK,10.7027,16.22,1767000.0,28777665.4,276.03134364
2017-01-18,01776.HK,11.0458,16.74,3699600.0,61916938.0,284.88068388
2017-01-19,01776.HK,11.0986,16.82,2051506.0,34364837.76,286.24212084
2017-01-20,01776.HK,10.9402,16.58,1373582.0,22813156.76,282.15780996
2017-01-23,01776.HK,10.9666,16.62,1736733.0,29029610.42,282.83852844
2017-01-24,01776.HK,11.0854,16.8,2663780.0,44758184.8,285.9017616
2017-01-25,01776.HK,10.9534,16.6,1238725.0,20608035.6,282.4981692
2017-01-26,01776.HK,11.0722,16.78,3251922.0,54926472.48,285.56140236
2017-01-27,01776.HK,11.0062,16.68,1483200.0,24696928.0,283.85960616
2017-02-01,01776.HK,10.9798,16.64,1975800.0,32828052.0,283.17888768
2017-02-02,01776.HK,10.927,16.56,1351504.0,22357543.76,281.81745072
2017-02-03,01776.HK,10.8215,16.4,4368130.0,71584789.8,279.0945768
2017-02-06,01776.HK,10.9402,16.58,1854585.0,30741122.7,282.15780996
2017-02-07,01776.HK,10.8611,16.46,2656800.0,43817408.0,280.11565452
2017-02-08,01776.HK,11.1514,16.9,6091736.0,101636934.56,287.60355780000003
2017-02-09,01776.HK,11.323,17.16,5013890.0,85687891.41,292.02822792
2017-02-10,01776.HK,11.3757,17.24,4776800.0,82483300.0,293.38966488
2017-02-13,01776.HK,11.4945,17.42,3243900.0,56520512.0,296.45289804
2017-02-14,01776.HK,11.5077,17.44,2182530.0,37977632.92,296.79325728000003
2017-02-15,01776.HK,11.5341,17.48,4595470.0,80342874.84,297.47397576000003
2017-02-16,01776.HK,11.4813,17.4,6018600.0,104369228.0,296.1125388
2017-02-17,01776.HK,11.6001,17.58,8023795.0,141971900.2,299.17577196
2017-02-20,01776.HK,11.6133,17.6,2160595.0,38016744.8,299.5161312
2017-02-21,01776.HK,11.5737,17.54,2171895.0,38125756.56,298.49505348
2017-02-22,01776.HK,11.5869,17.56,4555900.0,80189000.0,298.83541272
2017-02-23,01776.HK,11.5341,17.48,2765636.0,48359816.88,297.47397576000003
2017-02-24,01776.HK,11.4285,17.32,2643454.0,45747443.24,294.75110184
2017-02-27,01776.HK,11.3757,17.24,4910313.0,84864423.48,293.38966488
2017-02-28,01776.HK,11.2834,17.1,2343000.0,40148603.92,291.0071502
2017-03-01,01776.HK,11.3889,17.26,1511567.0,26073237.54,293.73002412
2017-03-02,01776.HK,11.4153,17.3,5736761.0,100140725.2,294.4107426
2017-03-03,01776.HK,11.3494,17.2,2384464.0,40973918.24,292.7089464
2017-03-06,01776.HK,11.3098,17.14,1480935.0,25415744.6,291.68786867999995
2017-03-07,01776.HK,11.3889,17.26,1946153.0,33530601.02,293.73002412
2017-03-08,01776.HK,11.323,17.16,1268327.0,21775898.42,292.02822792
2017-03-09,01776.HK,11.1646,16.92,2425647.0,41070022.28,287.94391704000003
2017-03-10,01776.HK,11.1514,16.9,5935652.0,100167620.8,287.60355780000003
2017-03-13,01776.HK,11.2306,17.02,3235880.0,54954964.38,289.64571324
2017-03-14,01776.HK,11.2306,17.02,1666730.0,28282157.6,289.64571324
2017-03-15,01776.HK,11.2306,17.02,1574800.0,26739942.0,289.64571324
2017-03-16,01776.HK,11.4549,17.36,2608185.0,45206166.6,295.43182032
2017-03-17,01776.HK,11.3362,17.18,3957492.0,68229879.2,292.36858716
2017-03-20,01776.HK,11.3889,17.26,1941700.0,33366626.2,293.73002412
2017-03-21,01776.HK,11.4021,17.28,2045733.0,35165053.64,294.07038336
2017-03-22,01776.HK,11.1646,16.92,3948179.0,66785094.47,287.94391704000003
2017-03-23,01776.HK,11.1514,16.9,1834400.0,31047010.0,287.60355780000003
2017-03-24,01776.HK,11.0986,16.82,2680195.0,45122327.5,286.24212084
2017-03-27,01776.HK,10.9798,16.64,3942078.0,65640581.84,283.17888768
2017-03-28,01776.HK,10.9402,16.58,3144200.0,52267766.0,282.15780996
2017-03-29,01776.HK,10.9402,16.58,2943400.0,48904212.0,282.15780996
2017-03-30,01776.HK,10.7687,16.32,3241000.0,52789826.92,277.73313984
2017-03-31,01776.HK,10.7423,16.28,2864200.0,46575164.0,277.05242136
2017-04-03,01776.HK,10.8215,16.4,3117805.0,50995672.3,279.0945768
2017-04-05,01776.HK,10.993,16.66,5765439.0,95305983.08,283.51924692
2017-04-06,01776.HK,10.7819,16.34,2933128.0,48054450.08,278.07349908
2017-04-07,01776.HK,10.7291,16.26,2558000.0,41482952.8,276.71206212
2017-04-10,01776.HK,10.7291,16.26,1132966.0,18439686.2,276.71206212
2017-04-11,01776.HK,10.6103,16.08,3226005.0,51897218.84,273.64882896
2017-04-12,01776.HK,10.7555,16.3,2905660.0,46938224.8,277.3927806
2017-04-13,01776.HK,10.6235,16.1,1354120.0,21865347.6,273.9891882
2017-04-18,01776.HK,10.5311,15.96,1779200.0,28447539.6,271.60667352
2017-04-19,01776.HK,10.4256,15.8,4378900.0,69310740.0,268.8837996
2017-04-20,01776.HK,10.5575,16.0,2512730.0,40039254.6,272.287392
2017-04-21,01776.HK,10.3992,15.76,3742924.0,59293834.88,268.20308112
2017-04-24,01776.HK,10.6235,16.1,2560900.0,40917139.0,273.9891882
2017-04-25,01776.HK,10.7159,16.24,2878495.0,46695932.34,276.37170288
2017-04-26,01776.HK,10.7687,16.32,3427800.0,55796636.0,277.73313984
2017-04-27,01776.HK,10.7291,16.26,1982600.0,32027328.0,276.71206212
2017-04-28,01776.HK,10.6235,16.1,2183800.0,35281792.0,273.9891882
2017-05-02,01776.HK,10.5707,16.02,3229308.0,51765593.0,272.62775124
