trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2019-01-11,01773.HK,1.2902,1.48,2167000.0,3235790.0,30.71
2019-01-14,01773.HK,1.299,1.49,2927000.0,4323910.0,30.9175
2019-01-15,01773.HK,1.3687,1.57,2283000.0,3481000.0,32.5775
2019-01-16,01773.HK,1.3774,1.58,1023000.0,1618860.0,32.785
2019-01-17,01773.HK,1.4036,1.61,1619000.0,2630960.0,33.4075
2019-01-18,01773.HK,1.421,1.63,2037000.0,3346980.0,33.8225
2019-01-21,01773.HK,1.4036,1.61,890000.0,1444140.0,33.4075
2019-01-22,01773.HK,1.3687,1.57,2074700.0,3292865.0,32.5775
2019-01-23,01773.HK,1.3774,1.58,2131000.0,3346640.0,32.785
2019-01-24,01773.HK,1.3774,1.58,4646000.0,7267670.0,32.785
2019-01-25,01773.HK,1.3949,1.6,4703000.0,7581910.0,33.2
2019-01-28,01773.HK,1.482,1.7,8488500.0,13966630.0,35.275
2019-01-29,01773.HK,1.5169,1.74,5936000.0,10035705.0,36.105
2019-01-30,01773.HK,1.5692,1.8,7019000.0,12360340.0,37.35
2019-01-31,01773.HK,1.5692,1.8,5158000.0,9205040.0,37.35
2019-02-01,01773.HK,1.6128,1.85,4488000.0,8167680.0,38.3875
2019-02-04,01773.HK,1.7,1.95,5193000.0,10153500.0,40.4625
2019-02-08,01773.HK,1.6913,1.94,756000.0,1461540.0,40.255
2019-02-11,01773.HK,1.6651,1.91,1483000.0,2836560.0,39.6325
2019-02-12,01773.HK,1.5954,1.83,2354000.0,4380390.0,37.9725
2019-02-13,01773.HK,1.6128,1.85,2042000.0,3777350.0,38.3875
2019-02-14,01773.HK,1.6564,1.9,5718000.0,10782740.0,39.425
2019-02-15,01773.HK,1.5954,1.83,2648000.0,4862020.0,37.9725
2019-02-18,01773.HK,1.6041,1.84,5070000.0,9478410.0,38.18
2019-02-19,01773.HK,1.5692,1.8,1669000.0,3042480.0,37.35
2019-02-20,01773.HK,1.5867,1.82,3301000.0,6053440.0,37.765
2019-02-21,01773.HK,1.5867,1.82,8908000.0,16382935.0,37.765
2019-02-22,01773.HK,1.5954,1.83,4242500.0,7616340.0,37.9725
2019-02-25,01773.HK,1.5867,1.82,3825000.0,6998420.0,37.765
2019-02-26,01773.HK,1.5518,1.78,3493000.0,6257290.0,36.935
2019-02-27,01773.HK,1.5518,1.78,7405000.0,13331570.0,36.935
2019-02-28,01773.HK,1.5256,1.75,5556000.0,9857395.0,36.3125
2019-03-01,01773.HK,1.5431,1.77,1711000.0,3050410.0,36.7275
2019-03-04,01773.HK,1.6564,1.9,5337000.0,9965870.0,39.425
2019-03-05,01773.HK,1.6302,1.87,7900000.0,14643630.0,38.8025
2019-03-06,01773.HK,1.6564,1.9,8012000.0,15507760.0,39.425
2019-03-07,01773.HK,1.6564,1.9,3295000.0,6312575.0,39.425
2019-03-08,01773.HK,1.6215,1.86,3294000.0,6187960.0,38.595
2019-03-11,01773.HK,1.6564,1.9,3389000.0,6446880.0,39.425
2019-03-12,01773.HK,1.6826,1.93,3372000.0,6574540.0,40.0475
2019-03-13,01773.HK,1.639,1.88,2441000.0,4642730.0,39.01
2019-03-14,01773.HK,1.6041,1.84,1284000.0,2381890.0,38.18
2019-03-15,01773.HK,1.5954,1.83,5242000.0,9583720.0,37.9725
2019-03-18,01773.HK,1.6651,1.91,6161500.0,11387255.5,39.6325
2019-03-19,01773.HK,1.6738,1.92,1918000.0,3689230.0,39.84
2019-03-20,01773.HK,1.6913,1.94,582000.0,1124940.0,40.255
2019-03-21,01773.HK,1.6651,1.91,1007000.0,1926790.0,39.6325
2019-03-22,01773.HK,1.6651,1.91,1105000.0,2104110.0,39.6325
2019-03-25,01773.HK,1.6477,1.89,854000.0,1619450.0,39.2175
2019-03-26,01773.HK,1.6913,1.94,3259000.0,6400210.0,40.255
2019-03-27,01773.HK,1.8133,2.08,4102000.0,8339990.0,43.16
2019-03-28,01773.HK,1.8918,2.17,2576000.0,5468300.0,45.0275
2019-03-29,01773.HK,1.8918,2.17,5477000.0,11958730.0,45.0275
2019-04-01,01773.HK,1.9702,2.26,6661000.0,15094660.0,46.895
2019-04-02,01773.HK,1.9877,2.28,2608000.0,5973340.0,47.31
2019-04-03,01773.HK,2.0923,2.4,4420000.0,10590100.0,49.8
2019-04-04,01773.HK,2.1446,2.46,5840000.0,14385670.0,51.045
2019-04-08,01773.HK,2.101,2.41,4163000.0,10126600.0,50.0075
2019-04-09,01773.HK,2.0836,2.39,3633000.0,8696820.0,49.5925
2019-04-10,01773.HK,2.101,2.41,2566000.0,6184760.0,50.0075
2019-04-11,01773.HK,2.0749,2.38,2630700.0,6331204.0,49.385
2019-04-12,01773.HK,2.2143,2.54,6668000.0,16683600.0,52.705
2019-04-15,01773.HK,2.3626,2.71,6698000.0,17804580.0,56.2325
2019-04-16,01773.HK,2.5718,2.95,8943000.0,26106430.0,61.2125
2019-04-17,01773.HK,2.6851,3.08,12350500.0,38142140.0,63.91
2019-04-18,01773.HK,2.5805,2.96,6518000.0,19549550.0,61.42
2019-04-23,01773.HK,2.5282,2.9,8163000.0,23440115.0,60.175
2019-04-24,01773.HK,2.5892,2.97,5503054.0,16244062.03,61.6275
2019-04-25,01773.HK,2.4236,2.78,3738000.0,10555880.0,57.685
2019-04-26,01773.HK,2.5543,2.93,6933000.0,19945220.0,60.7975
2019-04-29,01773.HK,2.5456,2.92,3697000.0,10864770.0,60.59
2019-04-30,01773.HK,2.5195,2.89,8605000.0,25187610.0,59.9675
2019-05-02,01773.HK,2.5369,2.91,4529000.0,13129425.0,60.3825
2019-05-03,01773.HK,2.5282,2.9,1083000.0,3163560.0,60.175
2019-05-06,01773.HK,2.4061,2.76,5747000.0,15771565.0,57.27
2019-05-07,01773.HK,2.4584,2.82,1850000.0,5165580.0,58.515
2019-05-08,01773.HK,2.3626,2.71,3057000.0,8314265.0,56.2325
2019-05-09,01773.HK,2.2667,2.6,1799000.0,4737580.0,53.95
2019-05-10,01773.HK,2.3626,2.71,2857000.0,7667710.0,56.2325
2019-05-14,01773.HK,2.3974,2.75,7349000.0,20354820.0,57.0625
2019-05-15,01773.HK,2.5631,2.94,3872000.0,11209670.0,61.005
2019-05-16,01773.HK,2.5805,2.96,4848000.0,14501130.0,61.42
2019-05-17,01773.HK,2.5456,2.92,7342000.0,22225780.0,60.59
2019-05-20,01773.HK,2.4584,2.82,4731000.0,13452440.0,58.515
2019-05-21,01773.HK,2.5195,2.89,3401000.0,9865750.0,59.9675
2019-05-22,01773.HK,2.502,2.87,1169000.0,3365930.0,59.5525
2019-05-23,01773.HK,2.4149,2.77,3287000.0,9272660.0,57.4775
2019-05-24,01773.HK,2.4323,2.79,4449000.0,12356430.0,57.8925
2019-05-27,01773.HK,2.4323,2.79,1688000.0,4695990.0,57.8925
2019-05-28,01773.HK,2.5108,2.88,12045000.0,35014920.0,59.76
2019-05-29,01773.HK,2.5042,2.84,3217000.0,9199400.0,58.93
2019-05-30,01773.HK,2.5483,2.89,1764000.0,5024000.0,59.9675
2019-05-31,01773.HK,2.5571,2.9,3503000.0,10362480.0,60.175
2019-06-03,01773.HK,2.5307,2.87,1180000.0,3388070.0,59.5525
2019-06-04,01773.HK,2.469,2.8,1798000.0,5056270.0,58.1
2019-06-05,01773.HK,2.469,2.8,1827000.0,5153090.0,58.1
2019-06-06,01773.HK,2.4778,2.81,1532000.0,4319980.0,58.3075
2019-06-10,01773.HK,2.5748,2.92,6163000.0,18040190.0,60.59
2019-06-11,01773.HK,2.5748,2.92,6428000.0,18778070.0,60.59
2019-06-12,01773.HK,2.6365,2.99,6400000.0,19167630.0,62.0425
2019-06-13,01773.HK,2.6012,2.95,5814000.0,17117370.0,61.2125
2019-06-14,01773.HK,2.513,2.85,4304000.0,12628400.0,59.1375
2019-06-17,01773.HK,2.5395,2.88,813000.0,2336410.0,59.76
2019-06-18,01773.HK,2.5836,2.93,1243000.0,3617580.0,60.7975
2019-06-19,01773.HK,2.5571,2.9,1912000.0,5644560.0,60.175
2019-06-20,01773.HK,2.8305,3.21,11363000.0,35000710.0,66.6075
2019-06-21,01773.HK,2.8746,3.26,6535100.0,21422737.0,67.645
2019-06-24,01773.HK,3.0774,3.49,10008000.0,35098350.0,72.4175
2019-06-25,01773.HK,3.0509,3.46,2814000.0,9698495.0,71.795
2019-06-26,01773.HK,3.1479,3.57,5071000.0,17858550.0,74.0775
2019-06-27,01773.HK,3.1303,3.55,3255000.0,11574700.0,73.6625
2019-06-28,01773.HK,3.0333,3.44,3584000.0,12512940.0,71.38
2019-07-02,01773.HK,3.1391,3.56,8176000.0,29078620.0,73.87
2019-07-03,01773.HK,3.095,3.51,4474000.0,15855170.0,72.8325
2019-07-04,01773.HK,3.0862,3.5,4299000.0,15046880.0,72.625
2019-07-05,01773.HK,3.1038,3.52,1588000.0,5538400.0,73.04
2019-07-08,01773.HK,2.9628,3.36,2711000.0,9147910.0,69.72
2019-07-09,01773.HK,2.8569,3.24,5364900.0,17212938.0,67.23
2019-07-10,01773.HK,2.7511,3.12,5303000.0,16796660.0,64.74
2019-07-11,01773.HK,2.8746,3.26,4898000.0,15912305.0,67.645
2019-07-12,01773.HK,2.7864,3.16,7045000.0,22375640.0,65.57
2019-07-15,01773.HK,2.8746,3.26,2407000.0,7789520.0,67.645
2019-07-16,01773.HK,2.8569,3.24,922000.0,2965740.0,67.23
2019-07-17,01773.HK,2.8217,3.2,2289000.0,7272910.0,66.4
2019-07-18,01773.HK,2.7423,3.11,3145000.0,9867940.0,64.5325
2019-07-19,01773.HK,2.8305,3.21,1385000.0,4438470.0,66.6075
2019-07-22,01773.HK,2.8393,3.22,1008000.0,3230790.0,66.815
2019-07-23,01773.HK,2.8217,3.2,891000.0,2855990.0,66.4
2019-07-24,01773.HK,2.8658,3.25,491000.0,1588300.0,67.4375
2019-07-25,01773.HK,3.0157,3.42,3481400.0,11703446.0,70.965
2019-07-26,01773.HK,3.0245,3.43,3034000.0,10347710.0,71.1725
2019-07-29,01773.HK,2.9628,3.36,1094000.0,3703700.0,69.72
2019-07-30,01773.HK,2.9539,3.35,1017000.0,3451090.0,69.5125
2019-07-31,01773.HK,2.9187,3.31,650000.0,2146170.0,68.6825
2019-08-01,01773.HK,2.901,3.29,2001000.0,6491870.0,68.2675
2019-08-02,01773.HK,2.8129,3.19,1898000.0,6068170.0,66.1925
2019-08-05,01773.HK,2.6718,3.03,4687000.0,14164800.0,62.8725
2019-08-06,01773.HK,2.6277,2.98,5708000.0,16445920.0,61.835
2019-08-07,01773.HK,2.5924,2.94,1578000.0,4642400.0,61.005
2019-08-08,01773.HK,2.5571,2.9,1219000.0,3543470.0,60.175
2019-08-09,01773.HK,2.5042,2.84,2121000.0,6090380.0,58.93
2019-08-12,01773.HK,2.5395,2.88,1596000.0,4560340.0,59.76
2019-08-13,01773.HK,2.4601,2.79,3558000.0,9883560.0,57.8925
2019-08-14,01773.HK,2.5483,2.89,2420000.0,6866460.0,59.9675
2019-08-15,01773.HK,2.61,2.96,2465000.0,7271860.0,61.42
2019-08-16,01773.HK,2.6277,2.98,498000.0,1470970.0,61.835
2019-08-19,01773.HK,2.7335,3.1,1974000.0,6000300.0,64.325
2019-08-20,01773.HK,2.6806,3.04,1426000.0,4408330.0,63.08
2019-08-21,01773.HK,2.7599,3.13,1506000.0,4688220.0,64.9475
2019-08-22,01773.HK,2.6189,2.97,1772000.0,5379850.0,61.6275
2019-08-23,01773.HK,2.6365,2.99,1435000.0,4322330.0,62.0425
2019-08-26,01773.HK,2.7599,3.13,7450000.0,23115110.0,64.9475
2019-08-27,01773.HK,2.8658,3.25,7914000.0,25466530.0,67.4375
2019-08-28,01773.HK,2.9451,3.34,4431000.0,14474130.0,69.305
2019-08-29,01773.HK,2.998,3.4,5178000.0,17287770.0,70.55
2019-08-30,01773.HK,2.998,3.4,7283000.0,24808820.0,70.55
2019-09-02,01773.HK,3.1215,3.54,5136000.0,18078150.0,73.455
2019-09-03,01773.HK,2.5219,2.86,46779400.0,140318886.0,59.345
2019-09-04,01773.HK,2.663,3.02,17130000.0,51938610.0,62.665
2019-09-05,01773.HK,2.7511,3.12,4006000.0,12384425.0,64.74
2019-09-06,01773.HK,2.7776,3.15,3108000.0,9819690.0,65.3625
2019-09-09,01773.HK,2.8481,3.23,2223000.0,7092780.0,67.0225
2019-09-10,01773.HK,2.9539,3.35,2547200.0,8371100.0,69.5125
2019-09-11,01773.HK,2.901,3.29,3695000.0,12156120.0,68.2675
2019-09-12,01773.HK,2.9098,3.3,2202000.0,7167170.0,68.475
2019-09-13,01773.HK,2.9628,3.36,2274000.0,7625440.0,69.72
2019-09-16,01773.HK,2.8834,3.27,1463000.0,4801230.0,67.8525
2019-09-17,01773.HK,2.8658,3.25,1522000.0,4938140.0,67.4375
2019-09-18,01773.HK,2.8129,3.19,2014000.0,6447980.0,66.1925
2019-09-19,01773.HK,2.7335,3.1,2675000.0,8349030.0,64.325
2019-09-20,01773.HK,2.663,3.02,20628000.0,62435440.0,62.665
2019-09-23,01773.HK,2.6453,3.0,1429000.0,4293000.0,62.25
2019-09-24,01773.HK,2.6718,3.03,1613000.0,4852070.0,62.8725
2019-09-25,01773.HK,2.7159,3.08,953000.0,2896020.0,63.91
2019-09-26,01773.HK,2.6982,3.06,2385000.0,7315810.0,63.495
2019-09-27,01773.HK,2.6894,3.05,2580000.0,7897660.0,63.2875
2019-09-30,01773.HK,2.663,3.02,1260000.0,3805970.0,62.665
2019-10-02,01773.HK,2.663,3.02,568000.0,1703030.0,62.665
2019-10-03,01773.HK,2.6982,3.06,569000.0,1730600.0,63.495
2019-10-04,01773.HK,2.6453,3.0,4445000.0,13513830.0,62.25
2019-10-08,01773.HK,2.6718,3.03,2713000.0,8243995.8,62.8725
2019-10-09,01773.HK,2.5836,2.93,479000.0,1425590.0,60.7975
2019-10-10,01773.HK,2.5924,2.94,1360000.0,4007640.0,61.005
2019-10-11,01773.HK,2.6453,3.0,1053000.0,3128370.0,62.25
2019-10-14,01773.HK,2.6277,2.98,1259000.0,3753600.0,61.835
2019-10-15,01773.HK,2.6806,3.04,2054000.0,6224390.0,63.08
2019-10-16,01773.HK,2.6541,3.01,1214000.0,3685480.0,62.4575
2019-10-17,01773.HK,2.6982,3.06,2584000.0,7925090.0,63.495
2019-10-18,01773.HK,2.7599,3.13,3945000.0,12199810.0,64.9475
2019-10-21,01773.HK,2.8217,3.2,3303000.0,10478900.0,66.4
2019-10-22,01773.HK,2.9187,3.31,4667400.0,15447818.0,68.6825
2019-10-23,01773.HK,2.9892,3.39,4191000.0,14202840.0,70.3425
2019-10-24,01773.HK,3.0068,3.41,1580000.0,5385720.0,70.7575
2019-10-25,01773.HK,2.9804,3.38,1086000.0,3668120.0,70.135
2019-10-28,01773.HK,2.9716,3.37,4085167.0,14102032.83,69.9275
2019-10-29,01773.HK,2.9628,3.36,3778000.0,12529870.0,69.72
2019-10-30,01773.HK,2.9098,3.3,3171000.0,10294020.0,68.475
2019-10-31,01773.HK,2.998,3.4,2397000.0,8046970.0,70.55
2019-11-01,01773.HK,2.9716,3.37,1127000.0,3803780.0,69.9275
2019-11-04,01773.HK,3.0245,3.43,4198000.0,14493230.0,71.1725
2019-11-05,01773.HK,3.0333,3.44,2057000.0,7108310.0,71.38
2019-11-06,01773.HK,3.0245,3.43,761000.0,2615790.0,71.1725
2019-11-07,01773.HK,2.9804,3.38,2447000.0,8296290.0,70.135
2019-11-08,01773.HK,2.8746,3.26,3599000.0,11819200.0,67.645
2019-11-11,01773.HK,2.7864,3.16,3102000.0,9844350.0,65.57
2019-11-12,01773.HK,2.707,3.07,5287000.0,16450690.0,63.7025
2019-11-13,01773.HK,2.6894,3.05,3454000.0,10386630.0,63.2875
2019-11-14,01773.HK,2.707,3.07,1490000.0,4588290.0,63.7025
2019-11-15,01773.HK,2.7423,3.11,1674000.0,5243935.0,64.5325
2019-11-18,01773.HK,2.6982,3.06,2881000.0,8809880.0,63.495
2019-11-19,01773.HK,2.7688,3.14,2032000.0,6211930.0,65.155
2019-11-20,01773.HK,2.6982,3.06,865000.0,2675740.0,63.495
2019-11-21,01773.HK,2.707,3.07,1104000.0,3352290.0,63.7025
2019-11-22,01773.HK,2.6277,2.98,1624000.0,4884920.0,61.835
2019-11-25,01773.HK,2.707,3.07,1228000.0,3715160.0,63.7025
2019-11-26,01773.HK,2.8129,3.19,1554000.0,4838695.0,66.1925
2019-11-27,01773.HK,2.7688,3.14,5657000.0,17443750.0,65.155
2019-11-28,01773.HK,2.6453,3.0,6042000.0,18390900.0,62.25
2019-11-29,01773.HK,2.663,3.02,4031000.0,12029820.0,62.665
2019-12-02,01773.HK,2.707,3.07,8228131.0,25070602.17,63.7025
2019-12-03,01773.HK,2.7423,3.11,2919000.0,9063290.0,64.5325
2019-12-04,01773.HK,2.7599,3.13,3705000.0,11631780.0,64.9475
2019-12-05,01773.HK,2.7688,3.14,1656000.0,5193690.0,65.155
2019-12-06,01773.HK,2.8217,3.2,3063000.0,9712910.0,66.4
2019-12-09,01773.HK,2.7864,3.16,12056000.0,37751890.0,65.57
2019-12-10,01773.HK,2.8129,3.19,10014000.0,31534340.0,66.1925
2019-12-11,01773.HK,2.804,3.18,11351000.0,35951940.0,65.985
2019-12-12,01773.HK,2.8129,3.19,8562000.0,27253760.0,66.1925
2019-12-13,01773.HK,2.804,3.18,12109000.0,38375880.0,65.985
2019-12-16,01773.HK,2.7688,3.14,8636000.0,27044450.0,65.155
2019-12-17,01773.HK,2.6806,3.04,7269000.0,22296890.0,63.08
2019-12-18,01773.HK,2.6982,3.06,3170000.0,9613320.0,63.495
2019-12-19,01773.HK,2.7247,3.09,4985000.0,15278180.0,64.1175
2019-12-20,01773.HK,2.7423,3.11,36877000.0,114079350.0,64.5325
2019-12-23,01773.HK,2.7688,3.14,3462000.0,10858830.0,65.155
2019-12-24,01773.HK,2.7688,3.14,674000.0,2102830.0,65.155
2019-12-27,01773.HK,2.804,3.18,4506382.0,14336279.48,65.985
2019-12-30,01773.HK,2.7864,3.16,7696000.0,24756190.0,65.57
2019-12-31,01773.HK,2.7335,3.1,8981000.0,28602220.0,64.325
