trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2023-07-13,06683.HK,5.26,5.26,22968700.0,129650912.0,42.08
2023-07-14,06683.HK,5.16,5.16,7218700.0,37348840.0,41.28
2023-07-18,06683.HK,5.1,5.1,1030000.0,5300020.0,40.8
2023-07-19,06683.HK,6.6,6.6,9062700.0,53929859.0,52.8
2023-07-20,06683.HK,7.75,7.75,17669500.0,135113647.7,62.0
2023-07-21,06683.HK,7.1,7.1,10612500.0,79294735.0,56.8
2023-07-24,06683.HK,7.32,7.32,4351000.0,31065985.0,58.56
2023-07-25,06683.HK,7.29,7.29,3700000.0,27029186.0,58.32
2023-07-26,06683.HK,7.18,7.18,905000.0,6539120.0,57.44
2023-07-27,06683.HK,7.19,7.19,2980000.0,21407155.0,57.52
2023-07-28,06683.HK,7.28,7.28,5540900.0,40747566.0,58.24
2023-07-31,06683.HK,7.08,7.08,1299500.0,9349200.0,56.64
2023-08-01,06683.HK,6.9,6.9,1477000.0,10238165.0,55.2
2023-08-02,06683.HK,6.27,6.27,2757000.0,17587500.0,50.16
2023-08-03,06683.HK,6.15,6.15,1414000.0,8585375.0,49.2
2023-08-04,06683.HK,5.87,5.87,1276500.0,7430205.0,46.96
2023-08-07,06683.HK,6.11,6.11,1224500.0,7418635.0,48.99532625
2023-08-08,06683.HK,6.02,6.02,593000.0,3595975.0,48.2736275
2023-08-09,06683.HK,6.06,6.06,184500.0,1116070.0,48.5943825
2023-08-10,06683.HK,6.1,6.1,424000.0,2565950.0,48.9151375
2023-08-11,06683.HK,5.97,5.97,733500.0,4399860.0,47.87268375
2023-08-14,06683.HK,5.71,5.71,614500.0,3501130.0,45.78777625
2023-08-15,06683.HK,5.83,5.83,461500.0,2665210.0,46.750041249999995
2023-08-16,06683.HK,5.72,5.72,515000.0,2932535.0,45.867965000000005
2023-08-17,06683.HK,5.91,5.91,628800.0,3637524.0,47.39155125
2023-08-18,06683.HK,5.87,5.87,385000.0,2266785.0,47.07079625
2023-08-21,06683.HK,5.99,5.99,421500.0,2500390.0,48.033061249999996
2023-08-22,06683.HK,5.93,5.93,246500.0,1480035.0,47.551928749999995
2023-08-23,06683.HK,5.88,5.88,157500.0,933950.0,47.150985
2023-08-24,06683.HK,6.08,6.08,228500.0,1388155.0,48.75476
2023-08-25,06683.HK,5.97,5.97,1648500.0,9925165.0,47.87268375
2023-08-28,06683.HK,5.69,5.69,585000.0,3356420.0,45.62739875
2023-08-29,06683.HK,5.73,5.73,268500.0,1533085.0,45.948153749999996
2023-08-30,06683.HK,6.17,6.17,1042500.0,6245305.0,49.47645875
2023-08-31,06683.HK,5.96,5.96,954000.0,5901885.0,47.792495
2023-09-04,06683.HK,6.07,6.07,500000.0,3015007.5,48.67457125
2023-09-05,06683.HK,6.7,6.7,2303500.0,15042580.0,53.7264625
2023-09-06,06683.HK,6.42,6.42,751500.0,4953455.0,51.4811775
2023-09-07,06683.HK,6.6,6.6,922500.0,5978230.0,52.924575
2023-09-11,06683.HK,6.67,6.67,503500.0,3325140.0,53.48589625
2023-09-12,06683.HK,6.66,6.66,758500.0,5032690.0,53.4057075
2023-09-13,06683.HK,6.56,6.56,735500.0,4885055.0,52.60381999999999
2023-09-14,06683.HK,6.66,6.66,1043500.0,6940545.0,53.4057075
2023-09-15,06683.HK,7.05,7.05,1215000.0,8378445.0,56.53306875
2023-09-18,06683.HK,7.14,7.14,871000.0,6126315.0,57.25476750000001
2023-09-19,06683.HK,7.72,7.72,4788000.0,35616255.0,61.905715
2023-09-20,06683.HK,7.9,7.9,2824000.0,22435345.0,63.3491125
2023-09-21,06683.HK,7.98,7.98,2041500.0,16269170.0,63.9906225
2023-09-22,06683.HK,7.97,7.97,2540500.0,20255465.0,63.91043375
2023-09-25,06683.HK,7.96,7.96,2032000.0,16265505.0,63.830245
2023-09-26,06683.HK,7.88,7.88,1563500.0,12579805.0,63.188735
2023-09-27,06683.HK,7.98,7.98,1139000.0,9007440.0,63.9906225
2023-09-28,06682.HK,58.5,58.5,1745800.0,103713572.5,78.18071625
2023-09-28,06683.HK,8.03,8.03,1554500.0,12400760.0,64.39156625
2023-09-29,06682.HK,56.15,56.15,277500.0,15802085.0,75.04012337500001
2023-09-29,06683.HK,8.0,8.0,2283500.0,18544615.0,64.151
2023-10-03,06682.HK,55.6,55.6,252600.0,14071430.0,74.305091
2023-10-03,06683.HK,8.1,8.1,2044000.0,16303430.0,64.9528875
2023-10-04,06682.HK,54.0,54.0,355800.0,19299765.0,72.166815
2023-10-04,06683.HK,8.16,8.16,1465000.0,11894175.0,65.43401999999999
2023-10-05,06682.HK,54.4,54.4,90700.0,4900800.0,72.70138399999999
