trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01958.HK,4.9448,7.84,772385.0,6065940.3,164.6941494688
2015-12-01,01963.HK,2.6608,5.68,324000.0,1850300.0,65.7285914816
2015-12-01,01972.HK,14.0928,22.9,2029624.0,46038651.25,1339.65
2015-12-02,01958.HK,4.9952,7.92,466224.0,3686021.16,166.3747020144
2015-12-02,01963.HK,2.717,5.8,659500.0,3812487.5,67.117223696
2015-12-02,01972.HK,14.2467,23.15,2381565.0,55514427.4,1354.275
2015-12-03,01958.HK,4.9826,7.9,1494500.0,11799962.5,165.954563878
2015-12-03,01963.HK,2.6983,5.76,362500.0,2084389.0,66.6543462912
2015-12-03,01972.HK,14.3082,23.25,1111193.0,25859602.45,1360.125
2015-12-04,01958.HK,4.9511,7.85,462500.0,3628725.0,164.90421853700002
2015-12-04,01963.HK,2.6608,5.68,888000.0,5057637.5,65.7285914816
2015-12-04,01972.HK,14.3082,23.25,1146403.0,26503183.25,1360.125
2015-12-07,01958.HK,4.8754,7.73,243500.0,1890812.5,162.3833897186
2015-12-07,01963.HK,2.6748,5.71,1219000.0,6945377.5,66.0757495352
2015-12-07,01972.HK,14.339,23.3,2123671.0,49542446.15,1363.05
2015-12-08,01958.HK,4.7745,7.57,578456.0,4374432.2,159.02228462739998
2015-12-08,01963.HK,2.628,5.61,1224500.0,6844790.0,64.9185560232
2015-12-08,01972.HK,14.3697,23.35,2169434.0,50330530.2,1365.975
2015-12-09,01958.HK,4.7303,7.5,4079500.0,30908143.0,157.55180115
2015-12-09,01963.HK,2.6514,5.66,902500.0,5073070.0,65.4971527792
2015-12-09,01972.HK,14.1543,23.0,1591728.0,36563857.0,1345.5
2015-12-10,01958.HK,4.6673,7.4,1354000.0,10096698.4,155.451110468
2015-12-10,01963.HK,2.628,5.61,843500.0,4763737.5,64.9185560232
2015-12-10,01972.HK,13.7851,22.4,983176.0,22174544.3,1310.4
2015-12-11,01958.HK,4.5979,7.29,1864375.0,13657610.0,153.1403507178
2015-12-11,01963.HK,2.6046,5.56,917000.0,5132007.3,64.3399592672
2015-12-11,01972.HK,13.7236,22.3,1200152.0,26755212.9,1304.55
2015-12-14,01958.HK,4.5916,7.28,1141000.0,8261882.5,152.9302816496
2015-12-14,01963.HK,2.7404,5.85,3526000.0,20105393.4,67.695820452
2015-12-14,01972.HK,13.7543,22.35,783309.0,17435670.511,1307.475
2015-12-15,01958.HK,4.6799,7.42,332768.0,2473531.66,155.87124860440002
2015-12-15,01963.HK,2.7404,5.85,3489500.0,20437680.0,67.695820452
2015-12-15,01972.HK,13.662,22.2,975786.0,21637818.1,1298.7
2015-12-16,01958.HK,4.7871,7.59,751500.0,5667540.0,159.44242276379998
2015-12-16,01963.HK,2.8669,6.12,3575000.0,21364967.5,70.8202429344
2015-12-16,01972.HK,13.8774,22.55,1271550.0,28779111.2,1319.175
2015-12-17,01958.HK,4.9006,7.77,2474192.0,19220870.9,163.2236659914
2015-12-17,01963.HK,2.9137,6.22,2214000.0,13816700.0,71.97743644639999
2015-12-17,01972.HK,14.062,22.85,1698011.0,38679880.1,1336.725
2015-12-18,01958.HK,5.1025,8.09,3066817.0,24667060.48,169.9458761738
2015-12-18,01963.HK,2.9653,6.33,4864860.0,30795698.88,73.25034930960001
2015-12-18,01972.HK,13.8159,22.45,1972655.0,44413913.78,1313.325
2015-12-21,01958.HK,5.0962,8.08,597424.0,4787173.74,169.7358071056
2015-12-21,01963.HK,3.1808,6.79,7319000.0,48479507.5,78.57343946479999
2015-12-21,01972.HK,13.6313,22.15,3227045.0,71739993.941,1295.775
2015-12-22,01958.HK,4.9069,7.78,987721.0,7755825.0,163.4337350596
2015-12-22,01963.HK,3.3307,7.11,11865000.0,82697977.5,82.27645870319999
2015-12-22,01972.HK,13.6928,22.25,1872766.0,41363600.451,1301.625
2015-12-23,01958.HK,4.9132,7.79,1774136.0,13818429.44,163.6438041278
2015-12-23,01963.HK,3.4009,7.26,8433000.0,59948850.0,114.63691095120001
2015-12-23,01972.HK,13.6313,22.15,1052648.0,23409518.2,1295.775
2015-12-24,01958.HK,4.9448,7.84,3440500.0,26875260.0,164.6941494688
2015-12-24,01963.HK,3.1667,6.76,2114000.0,14518390.0,106.74180689120001
2015-12-24,01972.HK,13.7236,22.3,738790.0,16434656.5,1304.55
2015-12-28,01958.HK,4.9006,7.77,1609000.0,12563410.0,163.2236659914
2015-12-28,01963.HK,3.0964,6.61,735000.0,4887610.0,104.3732756732
2015-12-28,01972.HK,13.5389,22.0,561100.0,12319235.0,1287.0
2015-12-29,01958.HK,4.9132,7.79,1441500.0,11228495.0,163.6438041278
2015-12-29,01963.HK,3.1761,6.78,2517500.0,16787445.0,107.0576110536
2015-12-29,01972.HK,13.6313,22.15,563141.0,12376514.1,1295.775
2015-12-30,01958.HK,4.8943,7.76,824000.0,6424812.5,163.0135969232
2015-12-30,01963.HK,3.2276,6.89,5364000.0,36399360.0,108.7945339468
