trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,02380.HK,2.1213,4.35,13427630.0,57327711.88,319.9496662335
2015-12-01,02382.HK,16.3006,17.82,1700350.0,30223823.0,195.4854
2015-12-01,02386.HK,2.8891,6.09,10199770.0,61973690.9,88.96271999999999
2015-12-01,02388.HK,13.5915,24.25,12673211.0,304702252.141,2563.899214505
2015-12-02,02380.HK,2.1408,4.39,12336895.0,54029310.05,322.8917321299
2015-12-02,02382.HK,16.0078,17.5,3470542.0,60363368.28,191.975
2015-12-02,02386.HK,2.9365,6.19,3264164.0,20170470.74,90.42352
2015-12-02,02388.HK,13.5074,24.1,9397316.0,227306468.4,2548.040044106
2015-12-03,02380.HK,2.1262,4.36,7578200.0,32931599.0,320.68518270759995
2015-12-03,02382.HK,16.6482,18.2,3211081.0,58189340.66,199.654
2015-12-03,02386.HK,2.9602,6.24,2683762.0,16657205.65,91.15392
2015-12-03,02388.HK,13.5354,24.15,9139516.0,220725759.427,2553.3264342390003
2015-12-04,02380.HK,2.0969,4.3,10783000.0,45961988.0,316.27208386300003
2015-12-04,02382.HK,16.8494,18.42,4048152.0,74707446.92,202.0674
2015-12-04,02386.HK,2.9792,6.28,1938820.0,12127427.2,91.73824
2015-12-04,02388.HK,13.4514,24.0,8776041.0,210035798.1,2537.4672638399998
2015-12-07,02380.HK,2.0482,4.2,12031018.0,50415110.78,308.91691912199997
2015-12-07,02382.HK,17.1787,18.78,2894066.0,54246763.0,206.0166
2015-12-07,02386.HK,3.0077,6.34,4161000.0,26387275.0,92.61471999999999
2015-12-07,02388.HK,13.5074,24.1,4864587.0,117489862.804,2548.040044106
2015-12-08,02380.HK,1.9945,4.09,14851318.0,60414013.28,300.8262379069
2015-12-08,02382.HK,17.1421,18.74,3950250.0,73547683.8,205.5778
2015-12-08,02386.HK,2.9697,6.26,2322494.0,14438013.28,91.44608000000001
2015-12-08,02388.HK,13.3393,23.8,9270028.0,220380419.96,2516.321703308
2015-12-09,02380.HK,1.9506,4.0,14530321.0,58138587.16,294.20658964
2015-12-09,02382.HK,17.4531,19.08,5973417.0,113623531.26,209.3076
2015-12-09,02386.HK,2.8938,6.1,2021000.0,12303365.0,89.1088
2015-12-09,02388.HK,13.2832,23.7,8867898.0,210028635.45,2505.748923042
2015-12-10,02380.HK,1.9896,4.08,12773868.0,51747256.4,300.09072143279997
2015-12-10,02382.HK,17.2336,18.84,4267000.0,80358208.0,206.6748
2015-12-10,02386.HK,2.8796,6.07,2585000.0,15725426.0,88.67056
2015-12-10,02388.HK,13.1711,23.5,6700140.0,158183845.25,2484.6033625100004
2015-12-11,02380.HK,1.975,4.05,16625438.0,67133281.26,297.8841720105
2015-12-11,02382.HK,16.9409,18.52,4115226.0,76529530.72,203.1644
2015-12-11,02386.HK,2.8606,6.03,3758685.0,22763194.45,88.08624
2015-12-11,02388.HK,13.031,23.25,7913904.0,185192577.7,2458.171411845
2015-12-14,02380.HK,1.9604,4.02,19102217.0,76654466.74,295.6776225882
2015-12-14,02382.HK,16.886,18.46,4166856.0,76289372.12,202.5062
2015-12-14,02386.HK,2.9365,6.19,3410034.0,20772154.6,90.42352
2015-12-14,02388.HK,12.8629,22.95,11476658.0,262881040.887,2426.4530710470003
2015-12-15,02380.HK,1.975,4.05,24133755.0,97272818.03,297.8841720105
2015-12-15,02382.HK,16.6116,18.16,2484497.0,45296438.18,199.2152
2015-12-15,02386.HK,2.9602,6.24,3580456.0,22322050.8,91.15392
2015-12-15,02388.HK,12.8348,22.9,6896719.0,158648008.4,2421.166680914
2015-12-16,02380.HK,1.9604,4.02,24689994.0,100232527.66,295.6776225882
2015-12-16,02382.HK,16.392,17.92,2875000.0,51914480.0,196.5824
2015-12-16,02386.HK,3.0836,6.5,7251879.0,46455579.87,94.952
2015-12-16,02388.HK,13.003,23.2,7399406.0,171752025.45,2452.8850217120003
2015-12-17,02380.HK,1.9945,4.09,18400576.0,75171639.04,300.8262379069
2015-12-17,02382.HK,16.3737,17.9,3352600.0,60169524.0,196.363
2015-12-17,02386.HK,3.0978,6.53,3724100.0,24301172.5,95.39024
