trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2019-11-08,03328.HK,3.3532,5.51,15021830.0,82525166.5,1929.153630913
2019-11-08,03330.HK,1.1753,1.23,526000.0,648360.0,3.6564702
2019-11-11,03319.HK,20.6984,24.6,4260750.0,105433667.5,106.60016399999999
2019-11-11,03320.HK,5.5991,7.06,6105500.0,43394729.5,443.6861561466
2019-11-11,03323.HK,4.6881,7.15,34523399.0,248200683.1,276.611892271
2019-11-11,03328.HK,3.2498,5.34,17889349.0,96090424.042,1869.633464442
2019-11-11,03330.HK,1.1562,1.21,312000.0,378620.0,3.5970154
2019-11-12,03319.HK,21.8342,25.95,6765827.0,174571916.975,112.45017299999999
2019-11-12,03320.HK,5.5832,7.04,5146905.0,36244820.343,442.42925485439997
2019-11-12,03323.HK,4.7274,7.21,21764978.0,156431295.462,278.9331109474
2019-11-12,03328.HK,3.262,5.36,15305926.0,81854518.23,1876.635836968
2019-11-12,03330.HK,1.1371,1.19,760000.0,904140.0,3.5375606
2019-11-13,03319.HK,21.3294,25.35,5461000.0,138735625.0,109.850169
2019-11-13,03320.HK,5.4405,6.86,7436000.0,51535100.0,431.11714322459994
2019-11-13,03323.HK,4.6094,7.03,25536900.0,179847882.5,271.96945491820003
2019-11-13,03328.HK,3.2072,5.27,18443585.0,96883811.8,1845.125160601
2019-11-13,03330.HK,1.1371,1.19,370000.0,441520.0,3.5375606
2019-11-14,03319.HK,21.4556,25.5,4060750.0,103480350.0,110.50017
2019-11-14,03320.HK,5.4246,6.84,4183426.0,28534091.06,429.86024193239996
2019-11-14,03323.HK,4.5766,6.98,24342217.0,170499128.47,270.03510602119997
2019-11-14,03328.HK,3.1585,5.19,16877883.0,87748175.55,1817.115670497
2019-11-14,03330.HK,1.0989,1.15,360000.0,418200.0,3.418651
2019-11-15,03319.HK,21.4135,25.45,3580587.0,91540556.7,110.283503
2019-11-15,03320.HK,5.4801,6.91,5417992.0,37364054.9,434.2593964551
2019-11-15,03323.HK,4.5307,6.91,11979059.0,83118519.04,267.3270175654
2019-11-15,03328.HK,3.1585,5.19,9002883.0,46887977.67,1817.115670497
2019-11-15,03330.HK,1.118,1.17,148000.0,172560.0,3.4781058
2019-11-18,03319.HK,21.9184,26.05,3807063.0,99070043.35,112.88350700000001
2019-11-18,03320.HK,5.4246,6.84,3483500.0,23854515.0,429.86024193239996
2019-11-18,03323.HK,4.6159,7.04,16423468.0,115320563.728,272.3563246976
2019-11-18,03328.HK,3.1828,5.23,12429279.0,64890799.0,1831.120415549
2019-11-18,03330.HK,1.1371,1.19,160000.0,190240.0,3.5375606
2019-11-19,03319.HK,22.6756,26.95,6863147.0,184476352.0,116.78351299999999
2019-11-19,03320.HK,5.5991,7.06,6345300.0,44288785.26,443.6861561466
2019-11-19,03323.HK,4.7077,7.18,25039770.0,179113766.14,277.77250160919994
2019-11-19,03328.HK,3.2133,5.28,13414716.0,70568474.18,1848.626346864
