trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2020-05-22,09939.HK,21.5,21.5,68937600.0,1484111720.0,79.418764
2020-05-25,09939.HK,20.7,20.7,11757100.0,243741500.0,76.4636472
2020-05-26,09939.HK,20.15,20.15,4955000.0,100994775.0,74.4320044
2020-05-27,09939.HK,17.9,17.9,23908705.0,439298650.3,66.1207384
2020-05-28,09939.HK,15.6,15.6,8571505.0,139864366.2,57.624777599999994
2020-05-29,09939.HK,14.42,14.42,7572660.0,114880904.4,53.26598032
2020-06-01,09939.HK,15.0,15.0,5186000.0,77389380.4,55.40844
2020-06-02,09939.HK,17.28,17.28,6532000.0,106475090.0,63.830522880000004
2020-06-03,09939.HK,16.84,16.84,4853000.0,83663820.0,62.20520864
2020-06-04,09939.HK,16.02,16.02,2058500.0,33799520.0,59.176213919999995
2020-06-05,09939.HK,16.16,16.16,1319500.0,21491400.0,59.69335936
2020-06-08,09939.HK,15.22,15.22,2297500.0,35661500.0,56.22109712
2020-06-09,09939.HK,15.04,15.04,1700000.0,25823640.0,55.55619584
2020-06-10,09939.HK,15.28,15.28,1047000.0,15931070.0,56.44273088
2020-06-11,09939.HK,15.82,15.82,2814727.0,44355505.34,58.43743472
2020-06-12,09939.HK,14.9,14.9,2600000.0,40356310.0,55.039050399999994
2020-06-15,09939.HK,15.18,15.18,1887500.0,28761780.0,56.07334128000001
2020-06-16,09939.HK,15.36,15.36,859500.0,13233100.0,56.738242559999996
2020-06-17,09939.HK,15.24,15.24,1020500.0,15410980.0,56.294975040000004
2020-06-18,09939.HK,15.08,15.08,833000.0,12503960.0,55.703951679999996
2020-06-19,09939.HK,15.54,15.54,1304500.0,20155260.0,57.40314384
2020-06-22,09939.HK,15.78,15.78,1321000.0,20786300.0,58.28967888
2020-06-23,09939.HK,15.94,15.94,1183000.0,18804760.0,58.880702240000005
2020-06-24,09939.HK,15.5,15.5,902111.0,14012931.6,57.255388
2020-06-26,09939.HK,15.4,15.4,1063000.0,16313060.0,56.885998400000005
2020-06-29,09939.HK,15.82,15.82,2648152.0,42308153.04,58.43743472
2020-06-30,09939.HK,15.06,15.06,1911000.0,29055120.0,55.63007376
2020-07-02,09939.HK,15.06,15.06,821809.0,12384592.64,55.63007376
2020-07-03,09939.HK,15.02,15.02,1238500.0,18568320.0,55.48231792
2020-07-06,09939.HK,15.3,15.3,2578674.0,39335054.76,56.5166088
2020-07-07,09939.HK,15.04,15.04,1439600.0,21827450.0,55.55619584
2020-07-08,09939.HK,15.02,15.02,1002437.0,15040191.3,55.48231792
2020-07-09,09939.HK,14.86,14.86,1753900.0,26041930.0,54.89129456
2020-07-10,09939.HK,14.36,14.36,1834087.0,26618107.16,53.04434656
2020-07-13,09939.HK,19.26,19.26,19503860.0,344671627.2,71.14443696
2020-07-14,09939.HK,18.0,18.0,8623000.0,162489441.0,66.490128
2020-07-15,09939.HK,16.26,16.26,6168159.0,102887938.52,60.06274896
2020-07-16,09939.HK,15.06,15.06,2138500.0,32943030.0,55.63007376
2020-07-17,09939.HK,15.2,15.2,1017535.0,15439220.8,56.1472192
2020-07-20,09939.HK,16.1,16.1,1497500.0,24075630.0,59.471725600000006
2020-07-21,09939.HK,15.82,15.82,938000.0,14972400.0,58.43743472
2020-07-22,09939.HK,15.48,15.48,1007636.0,16090582.56,57.18151008
2020-07-23,09939.HK,15.8,15.8,1309500.0,20411450.0,58.3635568
2020-07-24,09939.HK,15.16,15.16,935000.0,14423970.0,55.99946335999999
2020-07-27,09939.HK,14.92,14.92,571000.0,8620490.0,55.112928319999995
2020-07-28,09939.HK,15.04,15.04,378000.0,5681170.0,55.55619584
2020-07-29,09939.HK,15.0,15.0,440500.0,6634210.0,55.40844
2020-07-30,09939.HK,14.98,14.98,657500.0,9917084.5,55.334562080000005
2020-07-31,09939.HK,15.46,15.46,923000.0,14372480.0,57.10763216
2020-08-03,09939.HK,15.2,15.2,294000.0,4459820.0,56.1472192
2020-08-04,09939.HK,15.6,15.6,865500.0,13406650.0,57.624777599999994
2020-08-05,09939.HK,16.3,16.3,1412500.0,22455000.0,60.210504799999995
2020-08-06,09939.HK,16.16,16.16,660500.0,10606500.0,59.69335936
2020-08-07,09939.HK,15.84,15.84,788000.0,12458670.0,58.51131263999999
2020-08-10,09939.HK,15.72,15.72,318000.0,4975790.0,58.06804512
2020-08-11,09939.HK,15.42,15.42,420500.0,6537360.0,56.959876320000006
2020-08-12,09939.HK,15.16,15.16,460500.0,6999630.0,55.99946335999999
