trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-01-18,00836.HK,7.4646,13.42,8758709.0,117852060.54,645.1267231200001
2016-01-19,00836.HK,7.4757,13.44,6978775.0,93718703.508,646.08816384
2016-01-20,00836.HK,7.1308,12.82,5897432.0,76200213.52,616.2835015200001
2016-01-21,00836.HK,6.9195,12.44,10847533.0,138180196.76,598.01612784
2016-01-22,00836.HK,7.0641,12.7,13471938.0,171090994.52,610.5148571999999
2016-01-25,00836.HK,7.2087,12.96,4953181.0,63972549.74,623.01358656
2016-01-26,00836.HK,6.8193,12.26,6163160.0,76275218.4,589.3631613599999
2016-01-27,00836.HK,6.8972,12.4,4574178.0,56509408.3,596.0932464
2016-01-28,00836.HK,6.8416,12.3,5650220.0,69328748.4,591.2860428
2016-01-29,00836.HK,7.2755,13.08,12392437.0,158568625.76,628.7822308799999
2016-02-01,00836.HK,7.1753,12.9,4888631.0,63109382.37,620.1292644
2016-02-02,00836.HK,7.1865,12.92,5195435.0,67212307.98,621.0907051199999
2016-02-03,00836.HK,6.8082,12.24,8470239.0,104179713.064,588.40172064
2016-02-04,00836.HK,6.9751,12.54,3512095.0,44094116.24,602.82333144
2016-02-05,00836.HK,6.6858,12.02,5490000.0,66577380.0,577.82587272
2016-02-11,00836.HK,6.4745,11.64,8096413.0,94404721.96,559.5584990399999
2016-02-12,00836.HK,6.519,11.72,7188774.0,84282529.16,563.40426192
2016-02-15,00836.HK,6.8416,12.3,7921310.0,95724453.8,591.2860428
2016-02-16,00836.HK,6.8972,12.4,5072164.0,63056950.32,596.0932464
2016-02-17,00836.HK,7.0863,12.74,9275954.0,118121927.004,612.43773864
2016-02-18,00836.HK,7.3533,13.22,13783678.0,179247641.67,635.51231592
2016-02-19,00836.HK,7.3867,13.28,7461273.0,98557699.295,638.39663808
2016-02-22,00836.HK,7.3756,13.26,4931062.0,65392529.04,637.43519736
2016-02-23,00836.HK,7.3311,13.18,5264779.0,69302181.52,633.58943448
2016-02-24,00836.HK,7.1753,12.9,6254417.0,81123843.0,620.1292644
2016-02-25,00836.HK,7.0975,12.76,3840308.0,49125406.4,613.3991793600001
2016-02-26,00836.HK,7.2421,13.02,3469062.0,44916762.68,625.89790872
2016-02-29,00836.HK,6.9973,12.58,6109067.0,77862184.82,604.74621288
2016-03-01,00836.HK,7.1197,12.8,3852917.0,49170652.108,615.3220608
2016-03-02,00836.HK,7.5536,13.58,7517592.0,100808737.82,652.81824888
2016-03-03,00836.HK,7.7204,13.88,8616492.0,118936475.14,667.23985968
2016-03-04,00836.HK,7.8873,14.18,5996871.0,84393228.6,681.66147048
2016-03-07,00836.HK,7.8873,14.18,7133388.0,101545055.28,681.66147048
2016-03-08,00836.HK,7.6982,13.84,4246190.0,58758162.84,665.31697824
2016-03-09,00836.HK,7.6759,13.8,3248785.0,44894118.5,663.3940968
2016-03-10,00836.HK,7.7204,13.88,2233724.0,31055795.84,667.23985968
2016-03-11,00836.HK,7.8651,14.14,3974125.0,55709280.0,679.73858904
2016-03-14,00836.HK,7.8873,14.18,5055598.0,71936915.36,681.66147048
2016-03-15,00836.HK,7.8317,14.08,3735222.0,52609499.995,676.85426688
2016-03-16,00836.HK,7.6648,13.78,5025594.0,69504808.88,662.43265608
2016-03-17,00836.HK,7.8984,14.2,6309136.0,88909548.56,682.6229112
2016-03-18,00836.HK,8.2322,14.8,9080044.0,132816842.4,711.4661328
2016-03-21,00836.HK,8.3323,14.98,7543388.0,110876212.6,720.11909928
2016-03-22,00836.HK,7.7761,13.98,15915875.0,225689228.067,672.04706328
2016-03-23,00836.HK,7.6982,13.84,7134892.0,98542196.52,665.31697824
2016-03-24,00836.HK,7.6982,13.84,2751586.0,38047542.28,665.31697824
2016-03-29,00836.HK,7.6092,13.68,4505657.0,61619457.06,657.6254524799999
2016-03-30,00836.HK,7.8428,14.1,8592731.0,120394909.08,677.8157076
2016-03-31,00836.HK,8.0653,14.5,9083808.0,130055974.02,697.044522
2016-04-01,00836.HK,7.8651,14.14,4623393.0,65790553.42,679.73858904
2016-04-05,00836.HK,7.8317,14.08,3968111.0,55559336.5,676.85426688
2016-04-06,00836.HK,7.8873,14.18,4188787.0,58990711.84,681.66147048
2016-04-07,00836.HK,8.0097,14.4,8362272.0,119214078.88,692.2373184
2016-04-08,00836.HK,8.1543,14.66,7235478.0,105071686.76,704.73604776
2016-04-11,00836.HK,8.2322,14.8,4386319.0,64697322.86,711.4661328
2016-04-12,00836.HK,8.2322,14.8,3435880.0,50802423.768,711.4661328
2016-04-13,00836.HK,8.3768,15.06,7130106.0,107057277.04,723.96486216
2016-04-14,00836.HK,8.4991,15.28,5489850.0,83802986.68,734.54071008
2016-04-15,00836.HK,8.2544,14.84,7057076.0,105194423.875,713.38901424
2016-04-18,00836.HK,8.0875,14.54,7520513.0,109708071.04,698.96740344
2016-04-19,00836.HK,8.0542,14.48,9863753.0,143721302.38,696.08308128
2016-04-20,00836.HK,7.9207,14.24,9965930.0,143550545.1,684.5457926400001
2016-04-21,00836.HK,7.9763,14.34,4274637.0,61314014.22,689.3529962399999
2016-04-22,00836.HK,7.8762,14.16,2895487.0,41155966.34,680.70002976
2016-04-25,00836.HK,7.6759,13.8,4571162.0,63672668.74,663.3940968
2016-04-26,00836.HK,7.4534,13.4,9649647.0,128971900.02,644.1652824
2016-04-27,00836.HK,7.3756,13.26,7211389.0,96167030.6,637.43519736
2016-04-28,00836.HK,7.4089,13.32,10880558.0,145895489.14,640.31951952
2016-04-29,00836.HK,7.3088,13.14,8493501.0,111833573.22,631.6665530399999
2016-05-03,00836.HK,7.2198,12.98,5520266.0,72132902.05,623.98177688
2016-05-04,00836.HK,7.3422,13.2,5602358.0,73509903.41,634.5577392
2016-05-05,00836.HK,7.2198,12.98,4689000.0,61256480.0,623.98177688
2016-05-06,00836.HK,7.1865,12.92,5481630.0,70578152.48,621.09742352
2016-05-09,00836.HK,7.2087,12.96,5065816.0,65780373.341,623.02032576
2016-05-10,00836.HK,7.1753,12.9,3687645.0,47461043.78,620.1359724
2016-05-11,00836.HK,7.1197,12.8,4479886.0,57156373.4,615.3287167999999
2016-05-12,00836.HK,7.0975,12.76,3115789.0,39816893.24,613.4058145600001
2016-05-13,00836.HK,7.0085,12.6,6804779.0,85782510.98,605.7142056
2016-05-16,00836.HK,6.9528,12.5,4421763.0,55473420.46,600.90695
2016-05-17,00836.HK,6.964,12.52,5659273.0,70022073.28,601.8684011199999
2016-05-18,00836.HK,6.8305,12.28,4068054.0,49776226.15,590.33098768
2016-05-19,00836.HK,6.7303,12.1,3899800.0,47377900.0,581.6779276
2016-05-20,00836.HK,7.0752,12.72,12475674.0,159630717.4,611.4829123200001
2016-05-23,00836.HK,6.9751,12.54,3239876.0,41010567.76,602.82985224
2016-05-24,00836.HK,6.8972,12.4,5483868.0,67954354.16,596.0996944
2016-05-25,00836.HK,6.7081,12.06,17147192.0,208625933.04,579.75502536
2016-05-26,00836.HK,6.5969,11.86,10650931.0,126396974.8,570.14051416
2016-05-27,00836.HK,6.4189,11.54,16955072.0,196725794.54,554.75729624
2016-05-30,00836.HK,6.6414,11.94,14799278.0,175469367.58,573.98631864
2016-05-31,00836.HK,6.786,12.2,21467493.0,261516159.72,586.4851832
2016-06-01,00836.HK,6.7971,12.22,6710504.0,81874478.64,587.44663432
2016-06-02,00836.HK,6.7748,12.18,6066857.0,74088513.44,585.52373208
2016-06-03,00836.HK,6.9195,12.44,9746036.0,119982058.8,598.0225966400001
2016-06-06,00836.HK,7.0307,12.64,8135902.0,101538054.92,607.63710784
2016-06-07,00836.HK,7.1753,12.9,7480249.0,96057383.16,620.1359724
2016-06-08,00836.HK,7.2532,13.04,12548817.0,162795992.835,626.8661302400001
2016-06-10,00836.HK,6.9168,11.72,10627428.0,126027912.76,563.41035632
2016-06-13,00836.HK,6.7279,11.4,9231154.0,106420854.7,548.0271384
2016-06-14,00836.HK,6.6217,11.22,8489954.0,96111564.76,539.3740783200001
2016-06-15,00836.HK,6.6925,11.34,6005083.0,68016212.54,545.14278504
2016-06-16,00836.HK,6.5155,11.04,10546247.0,117017009.1,530.72101824
2016-06-17,00836.HK,6.5509,11.1,9465200.0,105060881.2,533.6053716
2016-06-20,00836.HK,6.6453,11.26,8280000.0,93098632.0,541.29698056
2016-06-21,00836.HK,6.6335,11.24,7652429.0,85986855.46,540.33552944
2016-06-22,00836.HK,6.6571,11.28,10979863.0,123825417.28,542.2584316800001
2016-06-23,00836.HK,6.7043,11.36,5595062.0,63496303.76,546.10423616
2016-06-24,00836.HK,6.5745,11.14,19390029.0,216077615.1,535.52827384
2016-06-27,00836.HK,6.6217,11.22,9724000.0,108356680.0,539.3740783200001
2016-06-28,00836.HK,6.4919,11.0,8895342.0,97886451.36,528.798116
2016-06-29,00836.HK,6.6571,11.28,6469387.0,72537405.26,542.2584316800001
2016-06-30,00836.HK,6.8224,11.56,11397686.0,131151013.12,555.7187473600001
2016-07-04,00836.HK,6.7634,11.46,8755942.0,100793731.64,550.91149176
2016-07-05,00836.HK,6.6335,11.24,58889565.0,672041442.71,540.33552944
2016-07-06,00836.HK,6.5037,11.02,14956815.0,165980323.0,529.7595671199999
2016-07-07,00836.HK,6.4211,10.88,14009666.0,152584803.01,523.02940928
2016-07-08,00836.HK,6.362,10.78,8057399.0,86672551.436,518.22215368
2016-07-11,00836.HK,6.4211,10.88,5122319.0,55983761.5,523.02940928
2016-07-12,00836.HK,6.6099,11.2,8251002.0,91392521.8,538.4126272
2016-07-13,00836.HK,6.5981,11.18,9693665.0,108630950.51,537.45117608
2016-07-14,00836.HK,6.7161,11.38,9439650.0,106710128.72,547.06568728
2016-07-15,00836.HK,6.8342,11.58,12479749.0,143705231.38,556.68019848
2016-07-18,00836.HK,6.8578,11.62,12266888.0,142081323.48,558.60310072
2016-07-19,00836.HK,6.7516,11.44,11407546.0,130685243.56,549.95004064
2016-07-20,00836.HK,7.0821,12.0,20556342.0,243175495.08,576.870672
2016-07-21,00836.HK,7.0584,11.96,19492329.0,232631003.72,574.9477697599999
2016-07-22,00836.HK,6.9876,11.84,8174036.0,97381898.2,569.17906304
2016-07-25,00836.HK,6.964,11.8,7567285.0,89038433.44,567.2561608
2016-07-26,00836.HK,7.1175,12.06,12240693.0,147016272.86,579.75502536
2016-07-27,00836.HK,7.1883,12.18,11641776.0,140963660.05,585.52373208
2016-07-28,00836.HK,7.3653,12.48,12868483.0,158932346.589,599.9454988800001
2016-07-29,00836.HK,7.2945,12.36,7371926.0,90938374.88,594.17679216
2016-08-01,00836.HK,7.4362,12.6,9546138.0,119841382.29,605.7142056
2016-08-03,00836.HK,7.2591,12.3,8469211.0,104141637.36,591.2924388
2016-08-04,00836.HK,7.2473,12.28,4174786.0,51316450.68,590.33098768
2016-08-05,00836.HK,7.2709,12.32,4492000.0,55373680.0,592.25388992
2016-08-08,00836.HK,7.4362,12.6,4021987.0,50395840.28,605.7142056
2016-08-09,00836.HK,7.3889,12.52,5878853.0,73596330.74,601.8684011199999
2016-08-10,00836.HK,7.4007,12.54,3425325.0,42870486.08,602.82985224
2016-08-11,00836.HK,7.4362,12.6,5057135.0,63639614.2,605.7142056
2016-08-12,00836.HK,7.8257,13.26,12161881.0,158849792.68,637.44209256
2016-08-15,00836.HK,7.7785,13.18,6858198.0,90186332.38,633.59628808
2016-08-16,00836.HK,7.7548,13.14,5755126.0,75961904.88,631.67338584
2016-08-17,00836.HK,7.9437,13.46,11986852.0,161064125.68,647.05660376
2016-08-18,00836.HK,8.0499,13.64,17683000.0,239627650.0,655.70966384
2016-08-19,00836.HK,8.1562,13.82,20483337.0,284268908.3,664.36272392
2016-08-22,00836.HK,7.9673,13.5,7639200.0,102971122.0,648.979506
2016-08-23,00836.HK,7.9083,13.4,4479376.0,60108401.8,644.1722503999999
2016-08-24,00836.HK,7.8965,13.38,5741720.0,76938948.8,643.2107992800001
2016-08-25,00836.HK,7.8257,13.26,7766500.0,102553028.0,637.44209256
2016-08-26,00836.HK,8.0145,13.58,8406111.0,113860000.74,652.82531048
2016-08-29,00836.HK,7.9083,13.4,5514571.0,73885411.98,644.1722503999999
2016-08-30,00836.HK,7.9673,13.5,5009233.0,67313036.26,648.979506
2016-08-31,00836.HK,7.9083,13.4,9163502.0,122963214.68,644.1722503999999
2016-09-01,00836.HK,8.1444,13.8,9783871.0,133448061.092,663.4574664
2016-09-02,00836.HK,8.2034,13.9,12272542.0,170130329.44,668.2651292
2016-09-05,00836.HK,8.2506,13.98,4426000.0,62309640.0,672.11125944
2016-09-06,00836.HK,8.404,14.24,5619648.0,79625579.47,684.61118272
2016-09-07,00836.HK,8.3686,14.18,3173908.0,44915021.44,681.72658504
2016-09-08,00836.HK,8.4158,14.26,4840894.0,68528796.68,685.57271528
2016-09-09,00836.HK,8.6755,14.7,12059159.0,176176161.58,706.7264316
2016-09-12,00836.HK,8.3096,14.08,7483719.0,106016623.56,676.91892224
2016-09-13,00836.HK,8.3214,14.1,6610416.0,93715385.36,677.8804548
2016-09-14,00836.HK,8.2978,14.06,5962055.0,84385594.0,675.95738968
2016-09-15,00836.HK,8.3922,14.22,5041149.0,71570539.92,683.64965016
2016-09-19,00836.HK,8.5103,14.42,5082111.0,73232034.2,693.26497576
2016-09-20,00836.HK,8.5103,14.42,4713882.0,67500248.24,693.26497576
2016-09-21,00836.HK,8.4299,14.16,5601280.0,79362472.8,680.76505248
2016-09-22,00836.HK,8.4418,14.18,5277766.0,75022472.0,681.72658504
2016-09-23,00836.HK,8.287,13.92,6026680.0,84417658.0,669.2266617600001
2016-09-26,00836.HK,8.1918,13.76,5343513.0,73735860.54,661.53440128
2016-09-27,00836.HK,8.2394,13.84,6107279.0,84130754.4,665.38053152
2016-09-28,00836.HK,8.1918,13.76,5110981.0,70010725.6,661.53440128
2016-09-29,00836.HK,8.1322,13.66,3792258.0,51975889.27,656.72673848
2016-09-30,00836.HK,7.9536,13.36,9101232.0,122192664.44,642.30375008
2016-10-03,00836.HK,8.0132,13.46,4533244.0,61267786.49,647.11141288
2016-10-04,00836.HK,8.1441,13.68,4067224.0,55322003.42,657.68827104
2016-10-05,00836.HK,8.2037,13.78,2708042.0,37094281.62,662.49593384
2016-10-06,00836.HK,8.287,13.92,4512279.0,62385818.56,669.2266617600001
2016-10-07,00836.HK,8.2156,13.8,4748573.0,65342800.2,663.4574664
2016-10-11,00836.HK,8.0489,13.52,8925366.0,121520677.6,649.9960105600001
2016-10-12,00836.HK,7.8941,13.26,7459023.0,99220610.76,637.49608728
2016-10-13,00836.HK,8.037,13.5,7762952.0,104567716.88,649.034478
2016-10-14,00836.HK,8.0965,13.6,5537234.0,74979240.92,653.8421408
2016-10-17,00836.HK,8.1084,13.62,3913033.0,53156573.02,654.80367336
2016-10-18,00836.HK,8.156,13.7,3097000.0,42377960.0,658.6498036
2016-10-19,00836.HK,8.037,13.5,3242000.0,43944660.0,649.034478
2016-10-20,00836.HK,8.1918,13.76,4723977.0,64759423.04,661.53440128
2016-10-24,00836.HK,8.037,13.5,9128000.0,123103720.0,649.034478
2016-10-25,00836.HK,8.0132,13.46,4521164.0,61046479.56,647.11141288
2016-10-26,00836.HK,8.0132,13.46,4218000.0,56994500.0,647.11141288
2016-10-27,00836.HK,8.0013,13.44,5066000.0,67991556.8,646.14988032
2016-10-28,00836.HK,7.7274,12.98,9131770.0,119386209.64,624.03463144
2016-10-31,00836.HK,7.8465,13.18,6096625.0,80489606.48,633.64995704
2016-11-01,00836.HK,7.8941,13.26,5921108.0,78937372.08,637.49608728
2016-11-02,00836.HK,7.7988,13.1,2904754.0,38181092.77,629.8038268
2016-11-03,00836.HK,7.775,13.06,4259486.0,56021408.24,627.88076168
2016-11-04,00836.HK,7.8108,13.12,2325803.0,30396196.0,630.76535936
2016-11-07,00836.HK,7.8941,13.26,3585981.0,47612030.34,637.49608728
2016-11-08,00836.HK,7.9179,13.3,2917759.0,38661236.4,639.4191524
2016-11-09,00836.HK,7.7869,13.08,9623651.0,124995267.254,628.84229424
2016-11-10,00836.HK,7.8346,13.16,2527786.0,33389826.2,632.6884244800001
2016-11-11,00836.HK,7.6202,12.8,11213476.0,143578864.86,615.3808384
2016-11-14,00836.HK,7.525,12.64,4069200.0,51445080.0,607.68857792
2016-11-15,00836.HK,7.5726,12.72,3688542.0,47136174.6,611.53470816
2016-11-16,00836.HK,7.6441,12.84,3717167.0,47468337.18,617.30390352
2016-11-17,00836.HK,7.5845,12.74,2711259.0,34587379.28,612.4962407200001
2016-11-18,00836.HK,7.6441,12.84,3476145.0,44421377.74,617.30390352
2016-11-21,00836.HK,7.5131,12.62,4780679.0,60440025.36,606.7270453599999
2016-11-22,00836.HK,7.6917,12.92,3417938.0,44118116.44,621.15003376
2016-11-23,00836.HK,7.6202,12.8,4791657.0,61360528.44,615.3808384
2016-11-24,00836.HK,7.6083,12.78,1400300.0,17923598.0,614.41930584
2016-11-25,00836.HK,7.5607,12.7,2919385.0,37149283.3,610.5731756
2016-11-28,00836.HK,7.656,12.86,5572982.0,71480102.4,618.26543608
2016-11-29,00836.HK,7.6798,12.9,17927006.0,231673264.16,620.1885012
2016-11-30,00836.HK,7.5964,12.76,15339385.0,197008315.1,613.4577732800001
2016-12-01,00836.HK,7.6679,12.88,7285180.0,93257865.7,619.22696864
2016-12-02,00836.HK,7.6202,12.8,3662016.0,46917732.32,615.3808384
2016-12-05,00836.HK,7.4893,12.58,14384889.0,183245724.6,604.80398024
2016-12-06,00836.HK,7.5964,12.76,9362129.0,118875579.26,613.4577732800001
2016-12-07,00836.HK,7.6441,12.84,5609792.0,71922182.38,617.30390352
2016-12-08,00836.HK,7.6441,12.84,9320152.0,119589805.8,617.30390352
2016-12-09,00836.HK,7.5131,12.62,10148414.0,128686883.38,606.7270453599999
2016-12-12,00836.HK,7.394,12.42,6516873.0,81483623.84,597.1117197599999
2016-12-13,00836.HK,7.4178,12.46,5990216.0,74453986.02,599.03478488
2016-12-14,00836.HK,7.3345,12.32,6137300.0,76102216.16,592.30405696
2016-12-15,00836.HK,7.2273,12.14,6496959.0,78915578.14,583.65026392
2016-12-16,00836.HK,7.3345,12.32,9994899.0,122624655.82,592.30405696
2016-12-19,00836.HK,7.275,12.22,5398243.0,66347337.62,587.4963941599999
2016-12-20,00836.HK,7.2988,12.26,2746863.0,33751623.34,589.41945928
2016-12-21,00836.HK,7.3107,12.28,3339492.0,41067102.96,590.38099184
2016-12-22,00836.HK,7.2154,12.12,4581149.0,55752004.24,582.68873136
2016-12-23,00836.HK,7.1559,12.02,3068044.0,36977984.64,577.88106856
2016-12-28,00836.HK,7.1678,12.04,6478939.0,77659970.88,578.8426011199999
2016-12-29,00836.HK,7.275,12.22,4808515.0,58673398.48,587.4963941599999
2016-12-30,00836.HK,7.3345,12.32,3622557.0,44626710.26,592.30405696
2017-01-03,00836.HK,7.3226,12.3,3226488.0,39665891.2,591.3425244
2017-01-04,00836.HK,7.3583,12.36,3319557.0,40935121.34,594.2271220800001
2017-01-05,00836.HK,7.3821,12.4,6558592.0,80798988.74,596.1501872
2017-01-06,00836.HK,7.3226,12.3,3481065.0,42935468.92,591.3425244
2017-01-09,00836.HK,7.3821,12.4,5422021.0,67131826.92,596.1501872
2017-01-10,00836.HK,7.5607,12.7,7631048.0,96339358.84,610.5731756
2017-01-11,00836.HK,7.6798,12.9,8571718.0,110430713.5,620.1885012
2017-01-12,00836.HK,7.8108,13.12,11474208.0,150207638.08,630.76535936
2017-01-13,00836.HK,7.9774,13.4,10020316.0,133278940.6,644.2268152
2017-01-16,00836.HK,7.8703,13.22,7116399.0,94265968.44,635.5730221599999
2017-01-17,00836.HK,7.9894,13.42,10099359.0,135464950.2,645.1883477599999
2017-01-18,00836.HK,8.0608,13.54,6307814.0,85289921.08,650.9575431200001
2017-01-19,00836.HK,8.1441,13.68,4760128.0,64903649.017,657.68827104
2017-01-20,00836.HK,8.0132,13.46,2749121.0,37160761.28,647.11141288
2017-01-23,00836.HK,8.0489,13.52,2335244.0,31752187.27,649.9960105600001
2017-01-24,00836.HK,8.0013,13.44,3008617.0,40649221.84,646.14988032
2017-01-25,00836.HK,7.9298,13.32,6352240.0,84533818.2,640.38068496
2017-01-26,00836.HK,8.0132,13.46,4846000.0,64997524.0,647.11141288
2017-01-27,00836.HK,7.9894,13.42,2272672.0,30614090.32,645.1883477599999
2017-02-01,00836.HK,7.8941,13.26,6092215.0,80966038.0,637.49608728
2017-02-02,00836.HK,7.8941,13.26,5052516.0,67355599.44,637.49608728
2017-02-03,00836.HK,7.8227,13.14,7575609.0,99675910.66,631.7268919200001
2017-02-06,00836.HK,7.9298,13.32,5476063.0,72813790.96,640.40066496
2017-02-07,00836.HK,7.9536,13.36,5210174.0,69499619.58,642.32379008
2017-02-08,00836.HK,8.037,13.5,4565099.0,61551159.52,649.0547280000001
2017-02-09,00836.HK,8.0489,13.52,6821991.0,92235363.62,650.01629056
2017-02-10,00836.HK,8.1322,13.66,5399984.0,73723092.24,656.74722848
2017-02-13,00836.HK,8.2989,13.94,12375580.0,173152833.0,670.20910432
2017-02-14,00836.HK,8.4061,14.12,10031569.0,141543253.32,678.86316736
2017-02-15,00836.HK,8.4775,14.24,10201481.0,145458452.52,684.63254272
2017-02-16,00836.HK,8.5847,14.42,8327745.0,119321413.98,693.28660576
2017-02-17,00836.HK,8.5013,14.28,4024416.0,57320590.46,686.55566784
2017-02-20,00836.HK,8.5609,14.38,2450798.0,35217346.6,691.36348064
2017-02-21,00836.HK,8.4775,14.24,3066008.0,43770104.02,684.63254272
2017-02-22,00836.HK,8.6085,14.46,4596389.0,66231778.32,695.2097308799999
2017-02-23,00836.HK,8.4775,14.24,5128738.0,73321184.84,684.63254272
2017-02-24,00836.HK,8.5013,14.28,4314959.0,61661729.92,686.55566784
2017-02-27,00836.HK,8.3585,14.04,4395086.0,62048752.05,675.01691712
2017-02-28,00836.HK,8.3704,14.06,6154303.0,86559999.4,675.97847968
2017-03-01,00836.HK,8.5132,14.3,5675289.0,81063275.82,687.6240514000001
2017-03-02,00836.HK,8.5251,14.32,6968009.0,99838817.455,688.58576336
2017-03-03,00836.HK,8.4775,14.24,5985913.0,85376124.72,684.73891552
2017-03-06,00836.HK,8.549,14.36,7618106.0,109940272.34,690.50918728
2017-03-07,00836.HK,8.5966,14.44,8261208.0,119214762.22,694.35603512
2017-03-08,00836.HK,8.5847,14.42,7640963.0,109923341.135,693.39432316
2017-03-09,00836.HK,8.4537,14.2,3242997.0,46030417.9,682.8154916
2017-03-10,00836.HK,8.4299,14.16,7318154.0,104282919.16,680.89206768
2017-03-13,00836.HK,8.549,14.36,4028654.0,57645854.76,690.50918728
2017-03-14,00836.HK,8.4537,14.2,5842610.0,83537835.34,682.8154916
2017-03-15,00836.HK,8.4299,14.16,7220349.0,102409933.13,680.89206768
2017-03-16,00836.HK,8.5728,14.4,8502011.0,121514240.614,692.4326112
2017-03-17,00836.HK,8.5371,14.34,8068363.0,115927607.86,689.54747532
2017-03-20,00836.HK,8.8823,14.92,10135189.0,149877315.902,717.43712216
2017-03-21,00836.HK,8.9538,15.04,10262120.0,153423595.2,723.20739392
2017-03-22,00836.HK,8.6918,14.6,11305267.0,164401112.54,702.0497308
2017-03-23,00836.HK,8.6442,14.52,6455930.0,94166857.04,698.20288296
2017-03-24,00836.HK,8.5371,14.34,8195536.0,117337307.58,689.54747532
2017-03-27,00836.HK,8.4061,14.12,7437065.0,105540721.01,678.96864376
2017-03-28,00836.HK,8.418,14.14,5223224.0,73790667.36,679.93035572
2017-03-29,00836.HK,8.3942,14.1,4827099.0,68077327.94,678.0069318
2017-03-30,00836.HK,8.3465,14.02,6076927.0,85446423.32,674.16008396
2017-03-31,00836.HK,8.3465,14.02,9146265.0,127964205.84,674.16008396
2017-04-03,00836.HK,8.4061,14.12,3088380.0,43575203.3,679.2346560880001
2017-04-05,00836.HK,8.3346,14.0,10727460.0,149444084.71,673.4621235999999
2017-04-06,00836.HK,8.4061,14.12,4441044.0,62537146.24,679.2346560880001
2017-04-07,00836.HK,8.4537,14.2,7795697.0,109972275.1,683.08301108
2017-04-10,00836.HK,8.5728,14.4,7518625.0,108060297.4,692.70389856
2017-04-11,00836.HK,8.5966,14.44,9577445.0,138239270.94,694.628076056
2017-04-12,00836.HK,8.5609,14.38,7172660.0,102962443.98,691.7418098119999
2017-04-13,00836.HK,8.6442,14.52,9344982.0,134992762.44,698.476431048
2017-04-18,00836.HK,8.2751,13.9,11000004.0,155425365.916,668.6516798600001
2017-04-19,00836.HK,8.2156,13.8,7107240.0,98330509.26,663.84123612
2017-04-20,00836.HK,8.2513,13.86,8659132.0,119304993.32,666.727502364
2017-04-21,00836.HK,8.2394,13.84,5285492.0,73421869.16,665.765413616
2017-04-24,00836.HK,8.1918,13.76,5067366.0,69983735.76,661.917058624
2017-04-25,00836.HK,8.2751,13.9,5626603.0,77991394.32,668.6516798600001
2017-04-26,00836.HK,8.3942,14.1,6501422.0,91109393.32,678.27256734
2017-04-27,00836.HK,8.3704,14.06,3923032.0,54994912.52,676.348389844
