trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2018-08-29,00826.HK,1.3231,1.6,2420000.0,3860960.0,40.6248
2018-08-30,00826.HK,1.3148,1.59,2146000.0,3412980.0,40.370895000000004
2018-08-31,00826.HK,1.5381,1.86,14718000.0,24564340.0,47.22633
2018-09-03,00826.HK,1.505,1.82,16513200.0,29370986.0,46.21071
2018-09-04,00826.HK,1.4802,1.79,2738000.0,4850220.0,45.448995000000004
2018-09-05,00826.HK,1.4637,1.77,6964330.0,12212610.7,44.941185
2018-09-06,00826.HK,1.472,1.78,2876000.0,5003580.0,45.19509
2018-09-07,00826.HK,1.4471,1.75,4814000.0,8366620.0,44.433375
2018-09-10,00826.HK,1.4306,1.73,4018000.0,6868780.0,43.925565
2018-09-11,00826.HK,1.3562,1.64,4350000.0,7202740.0,41.64042
2018-09-12,00826.HK,1.3893,1.68,6482000.0,10856760.0,42.656040000000004
2018-09-13,00826.HK,1.4389,1.74,2064000.0,3548060.0,44.17947
2018-09-14,00826.HK,1.505,1.82,8550000.0,15020720.0,46.21071
2018-09-17,00826.HK,1.5133,1.83,6944000.0,12499580.0,46.464615
2018-09-18,00826.HK,1.4554,1.76,2458000.0,4340200.0,44.68728
2018-09-19,00826.HK,1.4802,1.79,3656000.0,6527360.0,45.448995000000004
2018-09-20,00826.HK,1.4554,1.76,1198000.0,2119820.0,44.68728
2018-09-21,00826.HK,1.4968,1.81,16231588.0,29280780.16,45.956804999999996
2018-09-24,00826.HK,1.4554,1.76,7900000.0,13977740.0,44.68728
2018-09-26,00826.HK,1.4637,1.77,3986000.0,7056740.0,44.941185
2018-09-27,00826.HK,1.4554,1.76,5264000.0,9222260.0,44.68728
2018-09-28,00826.HK,1.4389,1.74,3698000.0,6465960.0,44.17947
2018-10-02,00826.HK,1.4554,1.76,5986000.0,10420000.0,44.68728
2018-10-03,00826.HK,1.4389,1.74,4584000.0,8002780.0,44.17947
2018-10-04,00826.HK,1.4223,1.72,3714000.0,6426520.0,43.671659999999996
2018-10-05,00826.HK,1.4306,1.73,4078000.0,7018900.0,43.925565
2018-10-08,00826.HK,1.4058,1.7,6064000.0,10247520.0,43.16385
2018-10-09,00826.HK,1.4223,1.72,5012000.0,8572420.0,43.671659999999996
2018-10-10,00826.HK,1.381,1.67,4514000.0,7652680.0,42.402134999999994
2018-10-11,00826.HK,1.2487,1.51,4960000.0,7683100.0,38.339655
2018-10-12,00826.HK,1.3231,1.6,6236000.0,9663480.0,40.6248
2018-10-15,00826.HK,1.2818,1.55,4728000.0,7329420.0,39.355275
2018-10-16,00826.HK,1.2487,1.51,7176000.0,11050380.0,38.339655
2018-10-18,00826.HK,1.2321,1.49,8094000.0,12328720.0,37.831845
2018-10-19,00826.HK,1.2652,1.53,9974000.0,14886840.0,38.847465
2018-10-22,00826.HK,1.2239,1.48,5836000.0,8732600.0,37.577940000000005
2018-10-23,00826.HK,1.1412,1.38,6698000.0,9385600.0,35.03889
2018-10-24,00826.HK,1.1246,1.36,2518000.0,3488020.0,34.531079999999996
2018-10-25,00826.HK,1.0833,1.31,1976000.0,2646440.0,33.261555
2018-10-26,00826.HK,1.1329,1.37,4814000.0,6396960.0,34.784985
2018-10-29,00826.HK,1.1164,1.35,4910000.0,6450260.0,34.277175
2018-10-30,00826.HK,1.1329,1.37,3554000.0,4782100.0,34.784985
2018-10-31,00826.HK,1.4389,1.74,10250000.0,15398340.0,44.17947
2018-11-01,00826.HK,1.3727,1.66,6196000.0,9959040.0,42.14823
2018-11-02,00826.HK,1.381,1.67,2084000.0,3433280.0,42.402134999999994
2018-11-05,00826.HK,1.3727,1.66,474000.0,784020.0,42.14823
2018-11-06,00826.HK,1.3727,1.66,858000.0,1417740.0,42.14823
2018-11-07,00826.HK,1.3562,1.64,1286000.0,2102000.0,41.64042
2018-11-08,00826.HK,1.3562,1.64,1608000.0,2640420.0,41.64042
2018-11-09,00826.HK,1.3314,1.61,2104000.0,3384360.0,40.878705
2018-11-12,00826.HK,1.3479,1.63,2624000.0,4282600.0,41.386515
2018-11-13,00826.HK,1.3314,1.61,3730000.0,5995440.0,40.878705
2018-11-14,00826.HK,1.3314,1.61,2934000.0,4734020.0,40.878705
2018-11-15,00826.HK,1.3314,1.61,2990000.0,4872460.0,40.878705
2018-11-16,00826.HK,1.3396,1.62,2978000.0,4825940.0,41.13261
2018-11-19,00826.HK,1.3314,1.61,3080000.0,4962480.0,40.878705
2018-11-20,00826.HK,1.3314,1.61,3496000.0,5637960.0,40.878705
2018-11-21,00826.HK,1.3562,1.64,3332000.0,5397700.0,41.64042
2018-11-22,00826.HK,1.3645,1.65,3058000.0,4994460.0,41.894325
2018-11-23,00826.HK,1.3479,1.63,2432000.0,3949340.0,41.386515
2018-11-26,00826.HK,1.3396,1.62,4426000.0,7228960.0,41.13261
2018-11-27,00826.HK,1.3396,1.62,3352000.0,5431120.0,41.13261
2018-11-28,00826.HK,1.3396,1.62,3696000.0,5960500.0,41.13261
2018-11-29,00826.HK,1.3727,1.66,4330000.0,7080120.0,42.14823
2018-11-30,00826.HK,1.3893,1.68,7166000.0,12046560.0,42.656040000000004
2018-12-03,00826.HK,1.381,1.67,3062000.0,5113220.0,42.402134999999994
2018-12-04,00826.HK,1.381,1.67,2194000.0,3645920.0,42.402134999999994
2018-12-05,00826.HK,1.3727,1.66,2460000.0,4079500.0,42.14823
2018-12-06,00826.HK,1.3479,1.63,2486000.0,4082140.0,41.386515
2018-12-07,00826.HK,1.3727,1.66,4548000.0,7444780.0,42.14823
2018-12-10,00826.HK,1.3645,1.65,3220000.0,5320740.0,41.894325
2018-12-11,00826.HK,1.3645,1.65,2626000.0,4321880.0,41.894325
