trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-01-27,06808.HK,2.6453,4.2,21298698.0,88404567.029,400.6675974
2016-01-27,06818.HK,1.6528,3.5,19802000.0,68874600.0,240.40574249999997
2016-01-28,06808.HK,2.6894,4.27,10051841.0,42686131.57,407.34539069
2016-01-28,06818.HK,1.6906,3.58,12959000.0,46010635.0,245.90073089999999
2016-01-29,06808.HK,2.7461,4.36,20346202.0,88249831.64,415.93112492
2016-01-29,06818.HK,1.7142,3.63,10022304.0,36149972.28,249.33509865000002
2016-02-01,06808.HK,2.7524,4.37,10387012.0,45609408.16,416.88509539
2016-02-01,06818.HK,1.6623,3.52,9289230.0,32696964.0,241.7794896
2016-02-02,06808.HK,2.7146,4.31,11586508.0,50525017.03,411.16127257
2016-02-02,06818.HK,1.6103,3.41,8571561.0,29614847.894,234.22388055
2016-02-03,06808.HK,2.7335,4.34,2989137.0,12886630.54,414.02318398
2016-02-03,06818.HK,1.5584,3.3,10401258.0,34665043.77,226.66827149999997
2016-02-04,06808.HK,2.6957,4.28,4466960.0,19263792.2,408.29936116
2016-02-04,06818.HK,1.5584,3.3,7194334.0,23916837.18,226.66827149999997
2016-02-05,06808.HK,2.7524,4.37,2693577.0,11716903.33,416.88509539
2016-02-05,06818.HK,1.5725,3.33,6509000.0,21606620.0,228.72889215
2016-02-11,06808.HK,2.7209,4.32,4472500.0,19393664.0,412.11524304
2016-02-11,06818.HK,1.5159,3.21,4501400.0,14530850.0,220.48640955
2016-02-12,06808.HK,2.6264,4.17,6371300.0,26610570.5,397.80568599000003
2016-02-12,06818.HK,1.4639,3.1,4248600.0,13304937.0,212.93080049999998
2016-02-15,06808.HK,2.6831,4.26,5637000.0,23755425.0,406.39142022000004
2016-02-15,06818.HK,1.53,3.24,6042000.0,19480425.0,222.54703020000002
2016-02-16,06808.HK,2.6768,4.25,19893500.0,84745057.5,405.43744975
2016-02-16,06818.HK,1.5584,3.3,7117050.0,23556166.5,226.66827149999997
2016-02-17,06808.HK,2.7839,4.42,7447089.0,32772120.1,421.65494774
2016-02-17,06818.HK,1.5159,3.21,10715232.0,34916189.0,220.48640955
2016-02-18,06808.HK,2.8909,4.59,10075609.0,45908827.38,437.87244573
2016-02-18,06818.HK,1.5348,3.25,7891400.0,25826391.0,223.23390375
2016-02-19,06808.HK,2.9287,4.65,6759026.0,31498611.46,443.59626855
2016-02-19,06818.HK,1.5159,3.21,11555638.0,37414677.1,220.48640955
2016-02-22,06808.HK,2.8909,4.59,3818000.0,17310048.7,437.87244573
2016-02-22,06818.HK,1.5537,3.29,7026100.0,22872691.0,225.98139795
2016-02-23,06808.HK,2.9728,4.72,3867000.0,18229255.0,450.27406184
2016-02-23,06818.HK,1.53,3.24,6691000.0,21650845.0,222.54703020000002
2016-02-24,06808.HK,2.872,4.56,4671000.0,21485293.5,435.01053432
2016-02-24,06818.HK,1.5159,3.21,8909000.0,28527495.0,220.48640955
2016-02-25,06808.HK,2.7901,4.43,5852266.0,26149096.18,422.60891821
2016-02-25,06818.HK,1.497,3.17,20756707.0,66294496.4,217.73891535
2016-02-26,06808.HK,2.7964,4.44,4242474.0,18857686.9,423.56288868000007
2016-02-26,06818.HK,1.5064,3.19,7294439.0,23314976.41,219.11266245
2016-02-29,06808.HK,2.9602,4.7,8814576.0,41053946.55,448.3661209
2016-02-29,06818.HK,1.4592,3.09,17889046.0,55578179.76,212.24392695
2016-03-01,06808.HK,3.0988,4.92,9842567.0,48089311.11,469.35347124
2016-03-01,06818.HK,1.4923,3.16,20718000.0,64742705.0,217.0520418
2016-03-02,06808.HK,3.1806,5.05,11537327.0,57906549.04,481.75508735
2016-03-02,06818.HK,1.5395,3.26,17831072.0,57600509.0,223.9207773
2016-03-03,06808.HK,3.1555,5.01,16584500.0,83143866.75,477.93920547000005
2016-03-03,06818.HK,1.5537,3.29,6944000.0,22816265.0,225.98139795
2016-03-04,06808.HK,3.1177,4.95,7268500.0,35924610.0,472.21538265000004
2016-03-04,06818.HK,1.6056,3.4,17189348.0,57742971.96,233.537007
2016-03-07,06808.HK,3.1492,5.0,11532850.0,57251961.0,476.985235
2016-03-07,06818.HK,1.6481,3.49,13152535.0,45797785.05,239.71886894999997
2016-03-08,06808.HK,3.1303,4.97,13715210.0,68112033.55,474.12332359
2016-03-08,06818.HK,1.6387,3.47,10644745.0,36546977.85,238.34512185
2016-03-09,06808.HK,3.0547,4.85,3428268.0,16739737.48,462.67567795
2016-03-09,06818.HK,1.6103,3.41,3676600.0,12543006.0,234.22388055
2016-03-10,06808.HK,3.0295,4.81,11419331.0,55139191.95,458.85979606999996
2016-03-10,06818.HK,1.615,3.42,5662305.0,19358800.05,234.91075410000002
2016-03-11,06808.HK,3.1177,4.95,5287830.0,25880486.9,472.21538265000004
2016-03-11,06818.HK,1.6339,3.46,6059704.0,20781154.49,237.6582483
2016-03-14,06808.HK,3.1177,4.95,5674134.0,27959855.2,472.21538265000004
2016-03-14,06818.HK,1.6481,3.49,8092162.0,28186753.48,239.71886894999997
2016-03-15,06808.HK,3.2184,5.11,4156500.0,21031456.001,487.47891017000006
2016-03-15,06818.HK,1.6292,3.45,8891303.0,30497683.422,236.97137475
2016-03-16,06808.HK,3.2688,5.19,10957000.0,56741082.5,495.11067392999996
2016-03-16,06818.HK,1.6292,3.45,6672000.0,22964850.0,236.97137475
2016-03-17,06808.HK,3.2562,5.17,5029398.0,26045537.56,493.20273299
2016-03-17,06818.HK,1.6575,3.51,7239048.0,25310751.92,241.09261605000003
2016-03-18,06808.HK,3.2562,5.17,7287892.0,37654148.84,493.20273299
2016-03-18,06818.HK,1.7142,3.63,14557938.0,52202969.15,249.33509865000002
2016-03-21,06808.HK,3.2625,5.18,1912000.0,9888180.0,494.15670346
2016-03-21,06818.HK,1.7237,3.65,6321000.0,23003530.0,250.70884575
2016-03-22,06808.HK,3.2688,5.19,4990000.0,25850705.0,495.11067392999996
2016-03-22,06818.HK,1.7237,3.65,6811000.0,24717610.0,250.70884575
2016-03-23,06808.HK,3.2373,5.14,2132500.0,10951055.0,490.34082158
2016-03-23,06818.HK,1.7142,3.63,5807656.0,20989683.8,249.33509865000002
2016-03-24,06808.HK,3.2562,5.17,3310000.0,17107012.5,493.20273299
2016-03-24,06818.HK,1.6859,3.57,6093746.0,21671915.6,245.21385734999998
2016-03-29,06808.HK,3.1869,5.06,3602500.0,18319734.0,482.70905782000006
2016-03-29,06818.HK,1.6575,3.51,4714000.0,16574110.0,241.09261605000003
2016-03-30,06808.HK,3.3885,5.38,7605000.0,39500715.0,513.23611286
2016-03-30,06818.HK,1.7284,3.66,11844052.0,42806441.76,251.3957193
2016-03-31,06808.HK,3.4578,5.49,7597538.0,41233925.86,523.72978803
2016-03-31,06818.HK,1.7803,3.77,20158463.0,74684225.1,258.95132835
2016-04-01,06808.HK,3.5774,5.68,11639708.0,65819243.34,541.85522696
2016-04-01,06818.HK,1.6953,3.59,9512120.0,34361507.2,246.58760445
2016-04-05,06808.HK,3.5585,5.65,5700089.0,32066832.64,538.99331555
2016-04-05,06818.HK,1.6528,3.5,8139813.0,28575185.21,240.40574249999997
2016-04-06,06808.HK,3.4956,5.55,3003183.0,16623625.24,529.45361085
2016-04-06,06818.HK,1.6575,3.51,5925717.0,20782344.97,241.09261605000003
2016-04-07,06808.HK,3.3318,5.29,13326333.0,71269529.18,504.65037863
2016-04-07,06818.HK,1.6575,3.51,4238100.0,14921103.0,241.09261605000003
2016-04-08,06808.HK,3.2625,5.18,4353000.0,22753707.5,494.15670346
2016-04-08,06818.HK,1.6764,3.55,4685000.0,16395100.0,243.84011025
2016-04-11,06808.HK,3.2499,5.16,4186534.0,21599738.56,492.24876251999996
2016-04-11,06818.HK,1.6764,3.55,2969732.0,10549042.52,243.84011025
2016-04-12,06808.HK,3.4011,5.4,9191500.0,48431977.5,515.1440537999999
2016-04-12,06818.HK,1.7001,3.6,3294795.0,11765734.95,247.274478
2016-04-13,06808.HK,3.5837,5.69,9066000.0,50781367.5,542.80919743
2016-04-13,06818.HK,1.7284,3.66,8784000.0,32174991.0,251.3957193
2016-04-14,06808.HK,3.5585,5.65,10576941.0,59749723.16,538.99331555
2016-04-14,06818.HK,1.7331,3.67,6362350.0,23594545.0,252.08259285
2016-04-15,06808.HK,3.6278,5.76,4817414.0,27568211.68,549.48699072
2016-04-15,06818.HK,1.7426,3.69,5158976.0,18975987.88,253.45633994999997
2016-04-18,06808.HK,3.5459,5.63,7127000.0,40176472.5,537.08537461
2016-04-18,06818.HK,1.7095,3.62,9923088.0,35797195.72,248.64822510000002
2016-04-19,06808.HK,3.5334,5.61,5202434.0,29161108.7,535.17743367
2016-04-19,06818.HK,1.7189,3.64,5876324.0,21273949.68,250.0219722
2016-04-20,06808.HK,3.5145,5.58,2507500.0,14033580.0,532.31552226
2016-04-20,06818.HK,1.7001,3.6,5663245.0,20385999.4,247.274478
2016-04-21,06808.HK,3.5648,5.66,2952154.0,16693800.86,539.94728602
2016-04-21,06818.HK,1.7189,3.64,3106857.0,11293986.63,250.0219722
2016-04-22,06808.HK,3.5711,5.67,5860449.0,33303923.79,540.9012564899999
2016-04-22,06818.HK,1.7142,3.63,2303525.0,8338671.5,249.33509865000002
2016-04-25,06808.HK,3.5648,5.66,1053328.0,5961434.6,539.94728602
2016-04-25,06818.HK,1.667,3.53,5539000.0,19671450.0,242.46636315
2016-04-26,06808.HK,3.5208,5.59,9001818.0,50717204.12,533.2694927299999
2016-04-26,06818.HK,1.6717,3.54,11930000.0,41864582.088,243.1532367
2016-04-27,06808.HK,3.5522,5.64,2877000.0,16193247.5,538.03934508
2016-04-27,06818.HK,1.6859,3.57,3043850.0,10836889.5,245.21385734999998
2016-04-28,06808.HK,3.716,5.9,9684711.0,56624194.74,562.8425773
2016-04-28,06818.HK,1.6953,3.59,6057800.0,21724596.0,246.58760445
2016-04-29,06808.HK,3.6656,5.82,12074436.0,70733818.6,555.21081354
2016-04-29,06818.HK,1.667,3.53,12669877.0,44665345.81,242.46636315
2016-05-03,06808.HK,3.5711,5.67,2249690.0,12873005.75,540.9012564899999
2016-05-03,06818.HK,1.6528,3.5,9051706.0,31652630.7,240.40574249999997
2016-05-04,06808.HK,3.6404,5.78,12821144.0,74444678.22,551.39493166
2016-05-04,06818.HK,1.6481,3.49,6758989.0,23593110.16,239.71886894999997
2016-05-05,06808.HK,3.5396,5.62,8675000.0,49149465.2,536.1314041400001
2016-05-05,06818.HK,1.6198,3.43,12174000.0,42016076.0,235.59762765000002
2016-05-06,06808.HK,3.3192,5.27,9101102.0,48782891.98,502.74243769
2016-05-06,06818.HK,1.5867,3.36,6354752.0,21555208.68,230.7895128
2016-05-09,06808.HK,3.294,5.23,4487201.0,23533833.74,498.92655581
2016-05-09,06818.HK,1.5773,3.34,7841222.0,26218081.952,229.4157657
2016-05-10,06808.HK,3.2184,5.11,6876950.0,35255187.0,487.47891017000006
2016-05-10,06818.HK,1.5631,3.31,10396525.0,34449366.0,227.35514504999998
2016-05-11,06808.HK,3.231,5.13,3619316.0,18635901.64,489.38685110999995
2016-05-11,06818.HK,1.5537,3.29,4589136.0,15170372.0,225.98139795
2016-05-12,06808.HK,3.2499,5.16,7233000.0,37413613.5,492.24876251999996
2016-05-12,06818.HK,1.5253,3.23,11383000.0,37022251.6,221.86015665000002
2016-05-13,06808.HK,3.1743,5.04,9599000.0,48694326.2,480.80111688
2016-05-13,06818.HK,1.4734,3.12,21288000.0,67018882.0,214.30454759999998
2016-05-16,06808.HK,3.2058,5.09,6298450.0,32036697.0,485.57096923
2016-05-16,06818.HK,1.4875,3.15,14936745.0,47114829.5,216.36516825
2016-05-17,06808.HK,3.2625,5.18,3603073.0,18444413.18,494.15670346
2016-05-17,06818.HK,1.497,3.17,21116020.0,66652164.0,217.73891535
2016-05-18,06808.HK,3.1429,4.99,5835328.0,29153749.81,476.03126453
2016-05-18,06818.HK,1.5253,3.23,10700138.0,34176294.38,221.86015665000002
2016-05-19,06808.HK,3.1952,4.88,3353500.0,16422870.0,465.53758936
2016-05-19,06818.HK,1.4828,3.14,7506000.0,23796540.0,215.6782947
2016-05-20,06808.HK,3.2345,4.94,6061960.0,29856675.3,471.26141218
2016-05-20,06818.HK,1.4875,3.15,5162026.0,16318429.12,216.36516825
2016-05-23,06808.HK,3.3,5.04,3778347.0,19015280.82,480.80111688
2016-05-23,06818.HK,1.4923,3.16,5406575.0,17165440.0,217.0520418
2016-05-24,06808.HK,3.2214,4.92,2253192.0,11140582.97,469.35347124
2016-05-24,06818.HK,1.4875,3.15,8411225.0,26585908.5,216.36516825
2016-05-25,06808.HK,3.3,5.04,1952449.0,9808480.41,480.80111688
2016-05-25,06818.HK,1.5348,3.25,11496525.0,37079721.5,223.23390375
2016-05-26,06808.HK,3.3589,5.13,2606633.0,13332477.76,489.38685110999995
2016-05-26,06818.HK,1.5348,3.25,5955382.0,19376314.22,223.23390375
2016-05-27,06808.HK,3.1821,4.86,8606500.0,42259135.0,463.62964841999997
2016-05-27,06818.HK,1.5584,3.3,9261000.0,30195555.0,226.66827149999997
2016-05-30,06808.HK,3.1952,4.88,4391503.0,21439652.23,465.53758936
2016-05-30,06818.HK,1.5584,3.3,6934502.0,22930810.88,226.66827149999997
2016-05-31,06808.HK,3.2018,4.89,10679760.0,52283054.58,466.49155982999997
2016-05-31,06818.HK,1.5773,3.34,45210120.0,151300846.71,229.4157657
2016-06-01,06808.HK,3.1821,4.86,12350534.0,60083779.4,463.62964841999997
2016-06-01,06818.HK,1.5631,3.31,16073372.0,53359276.2,227.35514504999998
2016-06-02,06808.HK,3.3327,5.09,6054544.0,30561851.46,485.57096923
2016-06-02,06818.HK,1.5725,3.33,14568980.0,48267413.6,228.72889215
2016-06-03,06808.HK,3.3196,5.07,3848186.0,19531422.44,483.66302829
2016-06-03,06818.HK,1.5678,3.32,12392004.0,41084208.44,228.04201860000003
2016-06-06,06808.HK,3.3131,5.06,3224000.0,16342112.5,482.70905782000006
2016-06-06,06818.HK,1.5773,3.34,8938000.0,29842785.0,229.4157657
2016-06-07,06808.HK,3.3917,5.18,8802500.0,44903235.0,494.15670346
2016-06-07,06818.HK,1.6009,3.39,17218900.0,58011597.0,232.85013345
2016-06-08,06808.HK,3.372,5.15,7408500.0,37878944.6,491.29479205
2016-06-08,06818.HK,1.6103,3.41,13442000.0,45937360.0,234.22388055
2016-06-10,06808.HK,3.3131,5.06,2774400.0,14148983.5,482.70905782000006
2016-06-10,06818.HK,1.5773,3.34,9515000.0,31879985.0,229.4157657
2016-06-13,06808.HK,3.2018,4.89,2510500.0,12346045.0,466.49155982999997
2016-06-13,06818.HK,1.5253,3.23,10325000.0,33576070.0,221.86015665000002
2016-06-14,06808.HK,3.1821,4.86,5154804.0,25156614.17,463.62964841999997
2016-06-14,06818.HK,1.5206,3.22,19472000.0,62735950.0,221.17328309999996
2016-06-15,06808.HK,3.3196,5.07,3835500.0,19133135.0,483.66302829
2016-06-15,06818.HK,1.5253,3.23,12011000.0,38804137.25,221.86015665000002
2016-06-16,06808.HK,3.2411,4.95,5964096.0,29478189.4,472.21538265000004
2016-06-16,06818.HK,1.5206,3.22,8737182.0,28001350.12,221.17328309999996
2016-06-17,06808.HK,3.1756,4.85,5476708.0,26715774.845,462.67567795
2016-06-17,06818.HK,1.5395,3.26,13368803.0,43381063.84,223.9207773
2016-06-20,06808.HK,3.2214,4.92,1680500.0,8243090.0,469.35347124
2016-06-20,06818.HK,1.5725,3.33,5231000.0,17255295.0,228.72889215
2016-06-21,06808.HK,3.2083,4.9,4660812.0,22892693.86,467.44553030000003
2016-06-21,06818.HK,1.5962,3.38,16654838.0,55934977.377,232.16325989999999
2016-06-22,06808.HK,3.2542,4.97,4859000.0,23992832.5,474.12332359
2016-06-22,06818.HK,1.6103,3.41,15240200.0,51776418.0,234.22388055
2016-06-23,06808.HK,3.3917,5.18,4482798.0,22909325.86,494.15670346
2016-06-23,06818.HK,1.615,3.42,9424002.0,32203666.82,234.91075410000002
2016-06-24,06808.HK,3.3851,5.17,4585628.0,23444246.8,493.20273299
2016-06-24,06818.HK,1.5914,3.37,20186000.0,67412719.0,231.47638634999998
2016-06-27,06808.HK,3.3,5.04,4227200.0,21311686.0,480.80111688
2016-06-27,06818.HK,1.615,3.42,15331310.0,51961319.2,234.91075410000002
2016-06-28,06808.HK,3.3524,5.12,5308700.0,26944745.0,488.43288064
2016-06-28,06818.HK,1.6245,3.44,17524000.0,60061125.0,236.28450120000002
2016-06-29,06808.HK,3.3917,5.18,1705000.0,8783280.0,494.15670346
2016-06-29,06818.HK,1.6528,3.5,43475500.0,151811251.0,240.40574249999997
2016-06-30,06808.HK,3.5554,5.43,9363679.0,50190154.21,518.00596521
2016-06-30,06818.HK,1.6717,3.54,36511499.0,128388364.59,243.1532367
2016-07-04,06808.HK,3.6077,5.51,4184500.0,23027952.5,525.63772897
2016-07-04,06818.HK,1.6764,3.55,20789000.0,73923320.0,243.84011025
2016-07-05,06808.HK,3.5554,5.43,3015000.0,16481065.0,518.00596521
2016-07-05,06818.HK,1.6426,3.26,18135000.0,59524905.0,223.9207773
2016-07-06,06808.HK,3.4899,5.33,4372021.0,23449518.4,508.46626051000004
2016-07-06,06818.HK,1.6527,3.28,5461000.0,17802235.0,225.2945244
2016-07-07,06808.HK,3.4571,5.28,6130500.0,31990707.5,503.69640816000003
2016-07-07,06818.HK,1.6578,3.29,5407000.0,17781203.0,225.98139795
2016-07-08,06808.HK,3.372,5.15,6643246.0,34033369.76,491.29479205
2016-07-08,06818.HK,1.6578,3.29,4333634.0,14183411.82,225.98139795
2016-07-11,06808.HK,3.5357,5.4,5734261.0,30678873.3,515.1440537999999
2016-07-11,06818.HK,1.6779,3.33,6716596.0,22353975.14,228.72889215
2016-07-12,06808.HK,3.6077,5.51,5743000.0,31417055.0,525.63772897
2016-07-12,06818.HK,1.6729,3.32,9972046.0,33179595.02,228.04201860000003
2016-07-13,06808.HK,3.6405,5.56,6019005.0,33380090.2,530.40758132
2016-07-13,06818.HK,1.7283,3.43,15194244.0,51508426.92,235.59762765000002
2016-07-14,06808.HK,3.6339,5.55,2124544.0,11742005.82,529.45361085
2016-07-14,06818.HK,1.7283,3.43,0.0,0.0,235.59762765000002
2016-07-15,06808.HK,3.647,5.57,5234000.0,29031295.0,531.36155179
2016-07-15,06818.HK,1.7384,3.45,16739330.0,57961395.4,236.97137475
2016-07-18,06808.HK,3.6339,5.55,3419691.0,18924659.41,529.45361085
2016-07-18,06818.HK,1.7384,3.45,10228285.0,35275890.89,236.97137475
2016-07-19,06808.HK,3.6732,5.61,3758000.0,20988750.0,535.17743367
2016-07-19,06818.HK,1.7485,3.47,11864368.0,40957055.32,238.34512185
2016-07-20,06808.HK,3.647,5.57,3209500.0,17704730.0,531.36155179
2016-07-20,06818.HK,1.7485,3.47,15481308.0,53641192.6,238.34512185
2016-07-21,06808.HK,3.6732,5.61,3574402.0,19950266.785,535.17743367
2016-07-21,06818.HK,1.7585,3.49,12890848.0,44938442.94,239.71886894999997
2016-07-22,06808.HK,3.5815,5.47,3183263.0,17437663.61,521.82184709
2016-07-22,06818.HK,1.7485,3.47,17355000.0,59673180.0,238.34512185
2016-07-25,06808.HK,3.6339,5.55,1149544.0,6344707.88,529.45361085
2016-07-25,06818.HK,1.7736,3.52,12475323.0,43569778.2,241.7794896
2016-07-26,06808.HK,3.647,5.57,3725511.0,20619588.42,531.36155179
2016-07-26,06818.HK,1.7585,3.49,8595328.0,30056216.12,239.71886894999997
2016-07-27,06808.HK,3.6274,5.54,1077500.0,5938290.0,528.4996403800001
2016-07-27,06818.HK,1.7485,3.47,8810000.0,30458740.0,238.34512185
2016-07-28,06808.HK,3.5815,5.47,3160005.0,17103985.35,521.82184709
2016-07-28,06818.HK,1.7333,3.44,6419000.0,22148345.0,236.28450120000002
2016-07-29,06808.HK,3.5292,5.39,3109500.0,16751085.5,514.19008333
2016-07-29,06818.HK,1.6981,3.37,11697676.0,39815869.88,231.47638634999998
2016-08-01,06808.HK,3.4571,5.28,3507505.0,18837459.8,503.69640816000003
2016-08-01,06818.HK,1.7434,3.46,9314760.0,32184384.6,237.6582483
2016-08-03,06808.HK,3.431,5.24,4217293.0,22161912.53,499.88052627999997
2016-08-03,06818.HK,1.7132,3.4,13106370.0,44676557.8,233.537007
2016-08-04,06808.HK,3.4113,5.21,5837506.0,30358191.56,497.01861486999996
2016-08-04,06818.HK,1.7233,3.42,6433132.0,22020006.72,234.91075410000002
2016-08-05,06808.HK,3.4571,5.28,5048943.0,26667317.323,503.69640816000003
2016-08-05,06818.HK,1.7485,3.47,7340200.0,25385559.0,238.34512185
2016-08-08,06808.HK,3.503,5.35,3476541.0,18552013.53,510.37420144999993
2016-08-08,06818.HK,1.7636,3.5,7408567.0,25829047.18,240.40574249999997
2016-08-09,06808.HK,3.6012,5.5,3058011.0,16731436.91,524.6837585
2016-08-09,06818.HK,1.7787,3.53,6523006.0,22914956.36,242.46636315
2016-08-10,06808.HK,3.575,5.46,2634844.0,14377811.39,520.8678766200001
2016-08-10,06818.HK,1.7837,3.54,4739706.0,16723836.36,243.1532367
2016-08-11,06808.HK,3.5619,5.44,7989000.0,43043239.0,518.9599356800001
2016-08-11,06818.HK,1.8291,3.63,11361000.0,40874565.0,249.33509865000002
2016-08-12,06808.HK,3.3851,5.17,11115000.0,57443980.0,493.20273299
