trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01515.HK,8.7781,11.1,2096800.0,23287453.0,92.54769300000001
2015-12-01,01530.HK,9.4676,10.56,7346146.0,77728728.64,265.61711299200005
2015-12-02,01515.HK,8.7623,11.08,2340000.0,25908750.0,92.3809404
2015-12-02,01530.HK,9.7545,10.88,9237000.0,100493810.0,273.66611641599997
2015-12-03,01515.HK,8.4776,10.72,4578598.0,48798599.8,89.3793936
2015-12-03,01530.HK,9.7904,10.92,9812444.0,107264016.08,274.67224184400004
2015-12-04,01515.HK,8.0189,10.14,7563649.0,77750622.816,84.54356820000001
2015-12-04,01530.HK,9.7724,10.9,6827000.0,74276360.0,274.16917913000003
2015-12-07,01515.HK,7.9873,10.1,6662545.0,67404670.0,84.210063
2015-12-07,01530.HK,9.7187,10.84,11419654.0,126870496.48,272.65999098799995
2015-12-08,01515.HK,7.671,9.7,4662400.0,45644184.5,80.875011
2015-12-08,01530.HK,9.4676,10.56,9645700.0,100865014.0,265.61711299200005
2015-12-09,01515.HK,7.1728,9.07,11691500.0,107323296.25,75.6223041
2015-12-09,01530.HK,9.0911,10.14,7605000.0,77504950.0,255.052795998
2015-12-10,01515.HK,7.1569,9.05,3943000.0,35804962.5,75.4555515
2015-12-10,01530.HK,9.1807,10.24,6228319.0,64005168.55,257.56810956799995
2015-12-11,01515.HK,7.2677,9.19,3409575.0,30978417.75,76.62281970000001
2015-12-11,01530.HK,9.109,10.16,7114500.0,71538917.5,255.55585871200003
2015-12-14,01515.HK,7.3072,9.24,3442864.0,31610612.8,77.0397012
2015-12-14,01530.HK,9.0731,10.12,5486500.0,55091365.0,254.54973328400004
2015-12-15,01515.HK,7.3547,9.3,1510000.0,14010985.0,77.539959
2015-12-15,01530.HK,9.1269,10.18,4382200.0,44329659.0,256.058921426
2015-12-16,01515.HK,7.2518,9.17,2856500.0,26394320.0,76.4560671
2015-12-16,01530.HK,9.36,10.44,5130500.0,53507479.0,262.598736708
2015-12-17,01515.HK,7.3863,9.34,2789000.0,25971417.5,77.8734642
2015-12-17,01530.HK,9.378,10.46,4624500.0,48301035.0,263.101799422
2015-12-18,01515.HK,7.1174,9.0,5376677.0,49243292.82,75.03867
2015-12-18,01530.HK,8.9028,9.93,19413841.0,199171884.76,249.770637501
2015-12-21,01515.HK,6.9197,8.75,3999500.0,35178170.0,72.9542625
2015-12-21,01530.HK,9.36,10.44,9512760.0,97725634.0,262.598736708
2015-12-22,01515.HK,7.1016,8.98,2074000.0,18577957.5,74.8719174
2015-12-22,01530.HK,9.3062,10.38,6792415.0,70715385.3,261.08954856599996
2015-12-23,01515.HK,7.1095,8.99,2722416.0,24599187.77,74.9552937
2015-12-23,01530.HK,9.5035,10.6,9006247.0,95042881.6,266.62323842
2015-12-24,01515.HK,7.1728,9.07,1804500.0,16380645.5,75.6223041
2015-12-24,01530.HK,9.629,10.74,3426500.0,36696700.0,270.14467741799996
2015-12-28,01515.HK,7.0937,8.97,593500.0,5339602.5,74.7885411
2015-12-28,01530.HK,9.6469,10.76,3744500.0,40304920.0,270.647740132
2015-12-29,01515.HK,7.1411,9.03,2094000.0,18868256.5,75.28879889999999
2015-12-29,01530.HK,9.6469,10.76,2049500.0,22001367.0,270.647740132
2015-12-30,01515.HK,7.1174,9.0,2491000.0,22474218.8,75.03867
2015-12-30,01530.HK,9.7007,10.82,1860000.0,20005916.5,272.156928274
2015-12-31,01515.HK,7.1649,9.06,2173000.0,19599072.5,75.53892780000001
2015-12-31,01530.HK,9.7545,10.88,2841500.0,31126580.0,273.66611641599997
2016-01-04,01515.HK,6.722,8.5,5215000.0,45044982.5,70.869855
2016-01-04,01530.HK,9.6111,10.72,3793546.0,40477197.6,269.641614704
2016-01-05,01515.HK,6.4215,8.12,6141500.0,50289752.5,67.70155559999999
2016-01-05,01530.HK,9.7007,10.82,4063000.0,43834895.0,272.156928274
2016-01-06,01515.HK,6.2791,7.94,8504621.0,67520133.89,66.2007822
2016-01-06,01530.HK,9.9876,11.14,12129000.0,133773930.0,280.20593169800003
2016-01-07,01515.HK,5.8777,7.32,11511800.0,84753715.0,61.0314516
2016-01-07,01530.HK,9.4138,10.5,7875500.0,83070985.0,264.10792485
2016-01-08,01515.HK,6.0302,7.51,5638563.0,41558726.53,62.6156013
2016-01-08,01530.HK,9.5214,10.62,4677298.0,49330499.0,267.126301134
2016-01-11,01515.HK,5.7492,7.16,8078500.0,57954663.5,59.6974308
2016-01-11,01530.HK,9.5214,10.62,5328500.0,56525014.0,267.126301134
2016-01-12,01515.HK,5.4681,6.81,7069000.0,49472660.0,56.7792603
2016-01-12,01530.HK,9.4138,10.5,5119000.0,54196530.0,264.10792485
2016-01-13,01515.HK,5.2915,6.59,8785400.0,59371951.7,54.94498170000001
2016-01-13,01530.HK,8.9656,10.0,3031000.0,31046737.5,251.53135699999999
2016-01-14,01515.HK,5.2273,6.51,8566000.0,55733157.5,54.2779713
2016-01-14,01530.HK,8.7683,9.78,4352875.0,42474604.75,245.997667146
2016-01-15,01515.HK,4.9543,6.17,8223000.0,51648959.5,51.4431771
2016-01-15,01530.HK,9.0014,10.04,6406000.0,64277645.5,252.53748242799998
2016-01-18,01515.HK,5.0667,6.31,4066000.0,25515995.0,52.610445299999995
2016-01-18,01530.HK,8.7414,9.75,6100500.0,60295355.0,245.243073075
2016-01-19,01515.HK,5.0185,6.25,3590000.0,22472321.0,52.1101875
2016-01-19,01530.HK,8.9207,9.95,5127750.0,50623400.5,250.27370021500002
2016-01-20,01515.HK,4.8418,6.03,4386632.0,26354276.72,50.2759089
2016-01-20,01530.HK,8.6876,9.69,2938000.0,28653020.8,243.733884933
2016-01-21,01515.HK,4.6652,5.81,11499900.0,67807813.5,48.4416303
2016-01-21,01530.HK,8.6159,9.61,5866500.0,56422378.5,241.721634077
2016-01-22,01515.HK,4.89,6.09,12226500.0,72316075.0,50.776166700000005
2016-01-22,01530.HK,8.589,9.58,8374000.0,79687610.0,240.967040006
2016-01-25,01515.HK,4.9141,6.12,5643509.0,34568826.45,51.0262956
2016-01-25,01530.HK,8.7952,9.81,3059000.0,30332785.0,246.752261217
2016-01-26,01515.HK,4.8338,6.02,5765900.0,35218772.5,50.1925326
2016-01-26,01530.HK,8.7055,9.71,2669388.0,26133946.28,244.23694764700002
2016-01-27,01515.HK,4.8017,5.98,6614500.0,39594877.5,49.859027399999995
2016-01-27,01530.HK,8.7862,9.8,3809000.0,37330098.0,246.50072985999998
2016-01-28,01515.HK,4.8258,6.01,4893700.0,29229076.5,50.1091563
2016-01-28,01530.HK,8.329,9.29,70756500.0,662970756.5,233.67263065299997
2016-01-29,01515.HK,5.3557,6.67,5648100.0,37186987.0,55.611992099999995
2016-01-29,01530.HK,8.3828,9.35,6424500.0,60071845.5,235.18181879500003
2016-02-01,01515.HK,5.2192,6.5,6227434.0,40406788.12,54.19459499999999
2016-02-01,01530.HK,8.4187,9.39,6622622.0,62591429.0,236.18794422299996
2016-02-02,01515.HK,5.42,6.75,4593500.0,30488520.0,56.279002500000004
2016-02-02,01530.HK,8.8669,9.89,7270000.0,70938793.0,248.76451207300002
2016-02-03,01515.HK,5.3959,6.72,5776647.0,38592674.9,56.028873600000004
2016-02-03,01530.HK,8.6338,9.63,1412500.0,13728568.0,242.22469679099996
2016-02-04,01515.HK,5.6287,7.01,5950000.0,40834092.5,58.4467863
2016-02-04,01530.HK,8.6159,9.61,3036500.0,29334920.0,241.721634077
2016-02-05,01515.HK,5.6689,7.06,5019500.0,35394887.5,58.863667799999995
2016-02-05,01530.HK,8.5531,9.54,2507500.0,24059842.5,239.960914578
2016-02-11,01515.HK,5.6528,7.04,6951000.0,48720465.0,58.6969152
2016-02-11,01530.HK,8.069,9.0,5607500.0,50779730.5,226.3782213
2016-02-12,01515.HK,5.6207,7.0,8140000.0,57051505.0,58.363409999999995
2016-02-12,01530.HK,7.9166,8.83,5019044.0,44529852.34,222.10218823099999
2016-02-15,01515.HK,5.7171,7.12,2500000.0,17717707.5,59.3639256
2016-02-15,01530.HK,8.069,9.0,5009000.0,45282924.5,226.3782213
2016-02-16,01515.HK,5.966,7.43,7405500.0,54733735.0,61.9485909
2016-02-16,01530.HK,8.3469,9.31,2445950.0,22752375.9,234.175693367
2016-02-17,01515.HK,5.7492,7.16,5784500.0,41535627.5,59.6974308
2016-02-17,01530.HK,8.1855,9.13,2858140.0,26463183.3,229.64812894099998
2016-02-18,01515.HK,5.7974,7.22,5892500.0,42921442.5,60.197688600000006
2016-02-18,01530.HK,8.4635,9.44,5632500.0,52837712.8,237.44560100799998
2016-02-19,01515.HK,5.7974,7.22,3276000.0,23567292.5,60.197688600000006
2016-02-19,01530.HK,8.4007,9.37,2398500.0,22492375.8,235.684881509
2016-02-22,01515.HK,5.8455,7.28,2686000.0,19471777.5,60.697946400000006
2016-02-22,01530.HK,8.5083,9.49,1892000.0,17813657.95,238.703257793
2016-02-23,01515.HK,5.7251,7.13,3163000.0,22787640.0,59.4473019
2016-02-23,01530.HK,8.4724,9.45,2785000.0,26634540.0,237.69713236500002
2016-02-24,01515.HK,5.5725,6.94,2553500.0,17852150.0,57.8631522
2016-02-24,01530.HK,8.338,9.3,3037635.0,28171782.0,233.92416201
2016-02-25,01515.HK,5.2594,6.55,5352700.0,35606942.5,54.6114765
2016-02-25,01530.HK,8.2752,9.23,801500.0,7418742.5,232.16344251099997
2016-02-26,01515.HK,5.5003,6.85,2073500.0,14004749.2,57.1127655
2016-02-26,01530.HK,8.3021,9.26,1115500.0,10337598.75,232.91803658199998
2016-02-29,01515.HK,5.5244,6.88,728500.0,4960877.5,57.3628944
2016-02-29,01530.HK,8.4545,9.43,4314500.0,40450080.0,237.19406965099998
2016-03-01,01515.HK,5.5003,6.85,1727000.0,11738905.0,57.1127655
2016-03-01,01530.HK,8.2483,9.2,1682500.0,15607117.5,231.40884843999999
2016-03-02,01515.HK,5.6609,7.05,1747500.0,12250772.5,58.780291500000004
2016-03-02,01530.HK,8.3469,9.31,3597500.0,33891502.5,234.175693367
2016-03-03,01515.HK,5.6528,7.04,1427500.0,10006400.0,58.6969152
2016-03-03,01530.HK,8.4814,9.46,1980500.0,18631362.5,237.948663722
2016-03-04,01515.HK,5.8616,7.3,2237000.0,16270775.0,60.864699
2016-03-04,01530.HK,8.4904,9.47,4897000.0,46235332.5,238.20019507900003
2016-03-07,01515.HK,6.1185,7.62,6764118.0,51811759.3,63.5327406
2016-03-07,01530.HK,8.3738,9.34,3061500.0,28671098.5,234.930287438
2016-03-08,01515.HK,5.7733,7.19,3064900.0,22634227.5,59.94755969999999
2016-03-08,01530.HK,8.6069,9.6,3056500.0,29111437.5,241.47010272
2016-03-09,01515.HK,5.6769,7.07,1844700.0,13145337.5,58.9470441
2016-03-09,01530.HK,8.9566,9.99,7183500.0,71086702.5,251.279825643
2016-03-10,01515.HK,5.6047,6.98,1516600.0,10727627.5,58.1966574
2016-03-10,01530.HK,9.0373,10.08,3558000.0,35663585.0,253.543607856
2016-03-11,01515.HK,5.709,7.11,1569000.0,11140560.0,59.280549300000004
2016-03-11,01530.HK,8.7862,9.8,3619145.0,36063769.3,246.50072985999998
2016-03-14,01515.HK,5.5324,6.89,3397100.0,23779043.5,57.44627070000001
2016-03-14,01530.HK,8.9656,10.0,1474450.0,14729721.0,251.53135699999999
2016-03-15,01515.HK,5.5725,6.94,485000.0,3368708.0,57.8631522
2016-03-15,01530.HK,8.9566,9.99,1688000.0,16876377.5,251.279825643
2016-03-16,01515.HK,5.4521,6.79,2389208.0,16474073.56,56.6125077
2016-03-16,01530.HK,8.9566,9.99,3306500.0,32934046.5,251.279825643
2016-03-17,01515.HK,5.5324,6.89,2862000.0,19737545.0,57.44627070000001
2016-03-17,01530.HK,9.0193,10.06,2417000.0,24125915.0,253.04054514200004
2016-03-18,01515.HK,5.6127,6.99,4766176.0,33176023.94,58.280033700000004
2016-03-18,01530.HK,8.7773,9.79,8911019.0,87856641.77,246.249198503
2016-03-21,01515.HK,5.7492,7.16,5445392.0,39049527.24,59.6974308
2016-03-21,01530.HK,9.2166,10.28,6534875.0,66569705.0,258.574234996
2016-03-22,01515.HK,6.1346,7.64,4249500.0,31714505.0,63.699493200000006
2016-03-22,01530.HK,9.2345,10.3,5766000.0,59819900.0,259.07729771
2016-03-23,01515.HK,6.1748,7.69,3385500.0,25982200.0,64.1163747
2016-03-23,01530.HK,9.4318,10.52,4183000.0,43834832.5,264.610987564
2016-03-24,01515.HK,5.9339,7.39,2991500.0,22295707.5,61.615085699999995
2016-03-24,01530.HK,9.4318,10.52,5592500.0,58795933.0,264.610987564
2016-03-29,01515.HK,5.9901,7.46,2145500.0,16019277.5,62.1987198
2016-03-29,01530.HK,9.378,10.46,3349500.0,35000680.0,263.101799422
2016-03-30,01515.HK,6.1507,7.66,3893000.0,29750785.0,63.8662458
2016-03-30,01530.HK,9.4138,10.5,2768500.0,29010130.0,264.10792485
2016-03-31,01515.HK,6.8974,8.59,18385200.0,157896802.5,71.62024170000001
2016-03-31,01530.HK,9.378,10.46,2999500.0,31410535.0,263.101799422
2016-04-01,01515.HK,7.3069,9.1,15670500.0,142152147.5,75.872433
2016-04-01,01530.HK,9.3242,10.4,5476500.0,57162739.0,261.59261127999997
2016-04-05,01515.HK,7.3069,9.1,0.0,0.0,75.872433
2016-04-05,01530.HK,9.6828,10.8,11176000.0,120247864.0,271.65386556000004
2016-04-06,01515.HK,7.3069,9.1,0.0,0.0,75.872433
2016-04-06,01530.HK,9.6649,10.78,3598500.0,38904339.5,271.150802846
2016-04-07,01515.HK,7.3069,9.1,0.0,0.0,75.872433
2016-04-07,01530.HK,9.5931,10.7,5361500.0,57693575.0,269.13855199
2016-04-08,01515.HK,7.3069,9.1,0.0,0.0,75.872433
2016-04-08,01530.HK,9.6828,10.8,5104000.0,54856242.5,271.65386556000004
2016-04-11,01515.HK,8.7522,10.9,34781500.0,382504190.0,90.880167
2016-04-11,01530.HK,9.6111,10.72,2195500.0,23580321.0,269.641614704
2016-04-12,01515.HK,8.8325,11.0,17778400.0,195265817.0,91.71393
2016-04-12,01530.HK,9.5752,10.68,5198967.0,55682129.14,268.635489276
2016-04-13,01515.HK,8.7201,10.86,10045000.0,109146975.0,90.5466618
2016-04-13,01530.HK,9.5393,10.64,6315000.0,67426640.0,267.62936384799997
2016-04-14,01515.HK,8.5595,10.66,16759410.0,181537218.3,88.8791358
2016-04-14,01530.HK,9.3062,10.38,6446978.0,67239616.64,261.08954856599996
