trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01308.HK,1.4813,3.94,876000.0,3439852.014,102.89676419999999
2015-12-01,01310.HK,4.9983,10.0,3158500.0,31704739.754,100.56666659999999
2015-12-01,01313.HK,1.5986,2.56,47378458.0,121169209.878,167.2432081152
2015-12-01,01316.HK,6.9821,8.58,1699000.0,14613250.0,214.3115832
2015-12-02,01308.HK,1.4738,3.92,1618000.0,6294365.0,102.3744456
2015-12-02,01310.HK,4.9983,10.0,1387500.0,13882588.305,100.56666659999999
2015-12-02,01313.HK,1.661,2.66,48293782.0,127583002.42,173.77614593220002
2015-12-02,01316.HK,6.9332,8.52,1683292.0,14288218.24,212.8129008
2015-12-03,01308.HK,1.4588,3.88,238000.0,924320.0,101.3298084
2015-12-03,01310.HK,4.9733,9.95,574000.0,5728807.5,100.063833267
2015-12-03,01313.HK,1.5986,2.56,17979950.0,46641551.0,167.2432081152
2015-12-03,01316.HK,7.0146,8.62,1808000.0,15595151.0,215.3107048
2015-12-04,01308.HK,1.4663,3.9,1350000.0,5261435.0,101.852127
2015-12-04,01310.HK,4.9833,9.97,296500.0,2938755.0,100.26496660020001
2015-12-04,01313.HK,1.5861,2.54,10582000.0,26885469.2,165.93662055180002
2015-12-04,01316.HK,7.0146,8.62,1442643.0,12414479.98,215.363678148
2015-12-07,01308.HK,1.4588,3.88,484000.0,1876515.0,101.3325244
2015-12-07,01310.HK,4.9933,9.99,637500.0,6368037.5,100.4660999334
2015-12-07,01313.HK,1.5861,2.54,16706000.0,42420810.0,165.93662055180002
2015-12-07,01316.HK,7.039,8.65,2817006.0,24368112.2,216.11320371
2015-12-08,01308.HK,1.4513,3.86,1249600.0,4828412.0,100.8101918
2015-12-08,01310.HK,4.9583,9.92,257908.0,2549261.3,99.7621332672
2015-12-08,01313.HK,1.5174,2.43,24488099.0,60275665.54,158.7503889531
2015-12-08,01316.HK,6.9983,8.6,2985482.0,25725048.22,214.86399444
2015-12-09,01308.HK,1.4513,3.86,1306000.0,5039170.0,100.8101918
2015-12-09,01310.HK,4.8884,9.78,789000.0,7717203.5,98.3541999348
2015-12-09,01313.HK,1.5174,2.43,17510294.0,42643518.54,158.7503889531
2015-12-09,01316.HK,6.8356,8.4,11173812.0,93468662.12,209.86715735999996
2015-12-10,01308.HK,1.4362,3.82,665584.0,2540172.52,99.7655266
2015-12-10,01310.HK,4.8484,9.7,654500.0,6342675.0,97.54966660200002
2015-12-10,01313.HK,1.5174,2.43,12039000.0,29405050.0,158.7503889531
2015-12-10,01316.HK,6.8763,8.45,2220712.0,18641367.16,211.11636663000002
2015-12-11,01308.HK,1.4249,3.79,2597432.0,9863498.96,98.9820277
2015-12-11,01310.HK,4.8334,9.67,219500.0,2115365.0,97.2479666022
2015-12-11,01313.HK,1.48,2.37,14335980.0,34267754.42,154.8306262629
2015-12-11,01316.HK,6.7949,8.35,2253848.0,18949115.4,208.61794809
2015-12-14,01308.HK,1.4325,3.81,2030949.0,7701627.22,99.5043603
2015-12-14,01310.HK,4.6434,9.29,1998636.0,18696631.2,93.42643327139999
2015-12-14,01313.HK,1.4924,2.39,10832070.0,25537933.0,156.13721382629998
2015-12-14,01316.HK,6.7054,8.24,1599000.0,13050127.0,205.86968769599997
2015-12-15,01308.HK,1.4701,3.91,942000.0,3660110.0,102.1160233
2015-12-15,01310.HK,4.6784,9.36,1246729.0,11668539.28,94.1303999376
2015-12-15,01313.HK,1.4612,2.34,7007116.0,16502711.17,152.8707449178
2015-12-15,01316.HK,6.5833,8.09,1980938.0,16056788.1,202.122059886
2015-12-16,01308.HK,1.5039,4.0,1894000.0,7513600.0,104.46651999999999
2015-12-16,01310.HK,4.8734,9.75,1090000.0,10526802.5,98.052499935
2015-12-16,01313.HK,1.4737,2.36,12027104.0,28515733.2,154.1773324812
2015-12-16,01316.HK,6.5671,8.07,1386007.0,11242386.14,201.622376178
2015-12-17,01308.HK,1.5152,4.03,2293000.0,9282620.0,105.2500189
2015-12-17,01310.HK,5.0683,10.14,2124294.0,21464781.47,101.9745999324
2015-12-17,01313.HK,1.4675,2.35,16469432.0,38858363.72,153.5240386995
2015-12-17,01316.HK,6.6891,8.22,1519000.0,12439800.0,205.37000398799998
2015-12-18,01308.HK,1.5377,4.09,2069704.0,8391531.0,106.8170167
2015-12-18,01310.HK,5.1703,10.14,2225195.0,22539125.58,101.9745999324
2015-12-18,01313.HK,1.4487,2.32,7361068.0,17173394.44,151.5641573544
2015-12-18,01316.HK,6.7786,8.33,2572732.0,21274268.28,208.118264382
2015-12-21,01308.HK,1.4776,3.93,1735000.0,6885065.0,102.63835590000001
2015-12-21,01310.HK,5.1091,10.02,890957.0,8961499.84,100.7677999332
2015-12-21,01313.HK,1.48,2.37,12676342.0,29991218.27,154.8306262629
2015-12-21,01316.HK,6.7949,8.35,2463813.0,20479512.29,208.61794809
2015-12-22,01308.HK,1.4701,3.91,1919000.0,7529030.0,102.1160233
2015-12-22,01310.HK,5.0938,9.99,481700.0,4832320.5,100.4660999334
2015-12-22,01313.HK,1.5174,2.43,20652461.0,49799232.57,158.7503889531
