trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,00806.HK,5.1346,9.29,6258650.0,57980956.117,171.7456077999
2015-12-01,00813.HK,9.3115,13.54,14163062.0,187951557.34,470.18617622560004
2015-12-02,00806.HK,5.2894,9.57,6637623.0,62834051.04,176.9220093267
2015-12-02,00813.HK,9.504,13.82,12954703.0,179878510.75,479.9093763248
2015-12-03,00806.HK,5.2673,9.53,3952680.0,37593613.5,176.1825233943
2015-12-03,00813.HK,9.4215,13.7,3433924.0,47298165.12,475.742290568
2015-12-04,00806.HK,5.2286,9.46,3699700.0,34666639.0,174.8884230126
2015-12-04,00813.HK,9.5315,13.86,5563437.0,76414642.04,481.29840491040005
2015-12-07,00806.HK,5.1899,9.39,4096630.0,38642356.1,173.5943226309
2015-12-07,00813.HK,9.5728,13.92,4754000.0,66287044.0,483.38194778879995
2015-12-08,00806.HK,5.1236,9.27,3817095.0,35167235.25,171.3758648337
2015-12-08,00813.HK,9.3665,13.62,8169752.0,111193277.0,472.96423339680007
2015-12-09,00806.HK,5.0075,9.06,4242130.0,38702973.9,167.4935636886
2015-12-09,00813.HK,9.5178,13.84,3880300.0,53568052.0,480.6038906176
2015-12-10,00806.HK,4.9854,9.02,5829700.0,53059869.0,166.75407775620002
2015-12-10,00813.HK,9.1327,13.28,7710415.0,103269619.3,461.1574904192
2015-12-11,00806.HK,4.7698,8.63,7180500.0,63414461.7,159.5440899153
2015-12-11,00813.HK,9.0226,13.12,5519871.0,72907736.76,455.6013760768
2015-12-14,00806.HK,4.9522,8.96,10578532.0,90892154.0,165.6448488576
2015-12-14,00813.HK,8.8163,12.82,4959990.0,63480911.76,445.18366168480003
2015-12-15,00806.HK,4.9522,8.96,5174253.0,46380001.7,165.6448488576
2015-12-15,00813.HK,9.0502,13.16,7235690.0,95233228.84,456.9904046624
2015-12-16,00806.HK,5.0628,9.16,11986100.0,108503415.0,169.3422785196
2015-12-16,00813.HK,9.1877,13.36,4862635.0,65269980.64,463.9355475904
2015-12-17,00806.HK,5.1457,9.31,8138000.0,76607616.6,172.11535076610002
2015-12-17,00813.HK,9.449,13.74,9156250.0,126007050.0,477.1313191536
2015-12-18,00806.HK,5.1567,9.33,8033800.0,74977229.444,172.48509373230002
2015-12-18,00813.HK,9.6003,13.96,8237041.0,114384334.24,484.77097637440005
2015-12-21,00806.HK,5.1678,9.35,6672750.0,62470917.648,172.85483669849998
2015-12-21,00813.HK,9.4903,13.8,4129876.0,57049213.68,479.214862032
2015-12-22,00806.HK,5.2452,9.49,9029600.0,84754147.0,175.4430374619
2015-12-22,00813.HK,9.5591,13.9,4757515.0,66100243.7,482.687433496
2015-12-23,00806.HK,5.212,9.43,3916000.0,36939108.4,174.3338085633
2015-12-23,00813.HK,9.6141,13.98,3965012.0,55301006.08,485.4654906672
2015-12-24,00806.HK,5.212,9.43,4211000.0,39872705.0,174.3338085633
2015-12-24,00813.HK,9.5728,13.92,2045000.0,28484708.681,483.38194778879995
2015-12-28,00806.HK,5.212,9.43,3919270.0,37191489.1,174.3338085633
2015-12-28,00813.HK,9.5866,13.94,3599255.0,50221404.5,484.0764620816001
2015-12-29,00806.HK,5.0683,9.17,3883000.0,35612950.0,169.52715000269998
2015-12-29,00813.HK,9.6278,14.0,6670238.0,93520030.72,486.16000496
2015-12-30,00806.HK,5.0186,9.08,2810800.0,25562814.0,167.8633066548
2015-12-30,00813.HK,9.4903,13.8,2131519.0,29490264.05,479.214862032
2015-12-31,00806.HK,5.0075,9.06,1417000.0,12834795.0,167.4935636886
2015-12-31,00813.HK,9.4765,13.78,827500.0,11417320.0,478.5203477392
2016-01-04,00806.HK,4.8251,8.73,6529180.0,57248442.8,161.3928047463
2016-01-04,00813.HK,9.229,13.42,4582126.0,61489785.88,466.01909046879996
2016-01-05,00806.HK,4.6925,8.49,8187100.0,69768985.5,156.9558891519
2016-01-05,00813.HK,8.9539,13.02,10185080.0,133655053.82,452.1288046128
2016-01-06,00806.HK,4.5598,8.25,7503278.0,62344156.26,152.5189735575
2016-01-06,00813.HK,8.8989,12.94,7165652.0,92881523.84,449.35074744160005
2016-01-07,00806.HK,4.2227,7.64,13856000.0,107511145.0,141.24181308840002
2016-01-07,00813.HK,8.4037,12.22,8623416.0,105645745.78,424.3482329008
2016-01-08,00806.HK,4.3664,7.9,12618000.0,100071408.0,146.048471649
2016-01-08,00813.HK,8.2799,12.04,8403188.0,102403445.2,418.09760426559995
2016-01-11,00806.HK,4.2503,7.69,8227990.0,63453193.3,142.1661705039
2016-01-11,00813.HK,7.9223,11.52,12717645.0,146780901.8,400.04023265279994
2016-01-12,00806.HK,4.1895,7.58,5063390.0,38921137.4,140.13258418979999
2016-01-12,00813.HK,7.771,11.3,4799625.0,54896619.5,392.400575432
