trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,02020.HK,18.3023,23.35,5952594.0,139216202.05,583.9771955
2015-12-01,02038.HK,31.1298,3.62,4670155.0,16695460.558,285.75205410240005
2015-12-01,02039.HK,5.2875,13.6,1304662.0,17810936.42,194.545349224
2015-12-02,02020.HK,18.4983,23.6,2885688.0,67741849.425,590.229628
2015-12-02,02038.HK,30.5278,3.55,8055320.0,28615110.62,280.226461896
2015-12-02,02039.HK,5.3497,13.76,882067.0,12124727.36,196.8341180384
2015-12-03,02020.HK,18.4199,23.5,2542200.0,59644416.6,587.728655
2015-12-03,02038.HK,29.8399,3.47,7196800.0,25149412.0,273.91149937439997
2015-12-03,02039.HK,5.3497,13.76,1185500.0,16337554.0,196.8341180384
2015-12-04,02020.HK,18.2631,23.3,3070242.0,70969886.2,582.726709
2015-12-04,02038.HK,30.0979,3.5,3237000.0,11241800.0,276.27961031999996
2015-12-04,02039.HK,5.2408,13.48,1802702.0,24302231.098,192.8287726132
2015-12-07,02020.HK,18.6159,23.75,2652353.0,62644505.5,593.9810875
2015-12-07,02038.HK,29.4099,3.42,5373656.0,18530672.2,269.9646477984
2015-12-07,02039.HK,5.2253,13.44,450180.0,6062282.0,192.2565804096
2015-12-08,02020.HK,18.3415,23.4,3389724.0,79435033.9,585.2276820000001
2015-12-08,02038.HK,29.2379,3.4,4534741.0,15384089.81,268.385907168
2015-12-08,02039.HK,5.1631,13.28,789200.0,10497229.0,189.9678115952
2015-12-09,02020.HK,18.0672,23.05,6672893.0,153503763.05,576.4742765
2015-12-09,02038.HK,29.3239,3.41,2346118.0,7988985.66,269.1752774832
2015-12-09,02039.HK,5.2408,13.48,1225000.0,16427502.0,192.8287726132
2015-12-10,02020.HK,17.7929,22.7,4178031.0,95934963.45,567.720871
2015-12-10,02038.HK,28.98,3.37,4128000.0,13952315.0,266.0177962224
2015-12-10,02039.HK,5.3808,13.84,2566846.0,35613810.936,197.97850244560001
2015-12-11,02020.HK,17.0874,21.8,5392198.0,119515582.0,545.2121139999999
2015-12-11,02038.HK,28.636,3.33,3491773.0,11637627.32,262.86031496159995
2015-12-11,02039.HK,5.2019,13.38,999210.0,13657015.16,191.39829210419998
2015-12-14,02020.HK,16.8915,21.55,5167958.0,111242670.8,538.9596815
2015-12-14,02038.HK,27.776,3.23,6326125.0,20380924.8,254.9666118096
2015-12-14,02039.HK,5.1942,13.36,812052.0,10671262.464,191.11219600240003
2015-12-15,02020.HK,16.4995,21.05,7473236.0,157513350.15,526.4548165
2015-12-15,02038.HK,27.4321,3.19,5934588.0,18919805.96,251.80913054880003
2015-12-15,02039.HK,5.1864,13.34,751927.0,10036563.7,190.8260999006
2015-12-16,02020.HK,17.009,21.7,4882646.0,106061769.15,542.711141
2015-12-16,02038.HK,27.5181,3.2,6828477.0,21924125.5,252.59850086400002
2015-12-16,02039.HK,5.1864,13.34,1245609.0,16652980.98,190.8260999006
2015-12-17,02020.HK,16.4995,21.05,9509354.0,201064171.05,526.4548165
2015-12-17,02038.HK,25.7982,3.0,28670313.0,87366485.9,236.81109456000002
2015-12-17,02039.HK,5.303,13.64,1440976.0,19456138.76,195.11754142759997
2015-12-18,02020.HK,15.8333,20.2,11929147.0,241884805.5,505.196546
2015-12-18,02038.HK,23.6483,2.75,34362269.0,97852383.16,217.07683667999999
2015-12-18,02039.HK,5.2486,13.5,1143313.0,15453059.248,193.114868715
2015-12-21,02020.HK,15.9901,20.4,6641448.0,136209896.201,510.198492
2015-12-21,02038.HK,24.7663,2.88,16177641.0,45904534.11,227.33865077759995
2015-12-21,02039.HK,5.3963,13.88,1390804.0,19059397.968,198.55069464919998
2015-12-22,02020.HK,16.8131,21.45,6495484.0,136816400.0,536.4587085
2015-12-22,02038.HK,24.4223,2.84,7054408.0,19914931.48,224.18116951680003
2015-12-22,02039.HK,5.6063,14.42,2210553.0,31529029.36,206.27528939779998
2015-12-23,02020.HK,17.1658,21.9,5172863.0,112312740.55,547.713087
2015-12-23,02038.HK,25.7982,3.0,17094136.0,50653299.75,236.81109456000002
2015-12-23,02039.HK,5.7074,14.68,1457494.0,21563186.2,209.99453872119997
2015-12-24,02020.HK,16.9698,21.65,1288416.0,28411078.0,541.4606545
2015-12-24,02038.HK,26.4001,3.07,7514000.0,22863152.0,242.3366867664
2015-12-24,02039.HK,5.6607,14.56,687400.0,9969146.0,208.2779621104
2015-12-28,02020.HK,16.7347,21.35,1488629.0,31646580.2,533.9577355
2015-12-28,02038.HK,26.1422,3.04,8372584.0,25392244.48,239.9685758208
2015-12-28,02039.HK,5.5907,14.38,1556410.0,22651102.344,205.70309719419998
2015-12-29,02020.HK,16.7739,21.4,1413193.0,30305054.36,535.208222
2015-12-29,02038.HK,26.4001,3.07,7473927.0,22736484.99,242.3366867664
2015-12-29,02039.HK,5.5518,14.28,767300.0,10950589.36,204.2726166852
2015-12-30,02020.HK,16.8523,21.5,1526276.0,32801003.0,537.709195
2015-12-30,02038.HK,25.7982,3.0,6596107.0,19785453.28,236.81109456000002
2015-12-30,02039.HK,5.513,14.18,902600.0,12815664.0,202.84213617619997
2015-12-31,02020.HK,16.6955,21.3,1796226.0,38288291.443,532.707249
2015-12-31,02038.HK,25.4542,2.96,6036136.0,17862196.48,233.65361329919998
2015-12-31,02039.HK,5.513,14.18,171900.0,2425976.0,202.84213617619997
2016-01-04,02020.HK,16.4212,20.95,4253181.0,89095595.25,523.98487045
2016-01-04,02038.HK,25.4542,2.96,6544793.0,19246347.08,233.65361329919998
2016-01-04,02039.HK,5.1631,13.28,1945052.0,26257770.444,189.9678115952
2016-01-05,02020.HK,16.8915,21.55,4093405.0,87758685.75,538.99159705
2016-01-05,02038.HK,25.2822,2.94,5719584.0,16891414.38,232.0748726688
2016-01-05,02039.HK,5.2797,13.58,760376.0,10295250.15,194.2592531222
2016-01-06,02020.HK,17.1266,21.85,4246183.0,92647001.45,546.49496035
2016-01-06,02038.HK,24.9382,2.9,6586471.0,19128764.06,228.91739140800001
2016-01-06,02039.HK,5.2564,13.52,664118.0,9021198.498,232.08115753680002
2016-01-07,02020.HK,16.8523,21.5,7168097.0,152048195.35,537.7410365000001
2016-01-07,02038.HK,24.5943,2.86,9772469.0,27561511.352,225.7599101472
2016-01-07,02039.HK,4.992,12.84,2642302.0,34047186.92,220.4084365956
2016-01-08,02020.HK,16.3428,20.85,5991592.0,125581692.2,521.48374935
2016-01-08,02038.HK,25.0242,2.91,8249576.0,23860462.751,229.7067617232
2016-01-08,02039.HK,5.132,13.2,739856.0,9694746.236,226.58811238799998
2016-01-11,02020.HK,15.7157,20.05,2686715.0,54543978.8,501.47478055
2016-01-11,02038.HK,24.3363,2.83,6962684.0,19744330.951,223.3917992016
2016-01-11,02039.HK,4.9764,12.8,1395730.0,17963606.8,219.721805952
2016-01-12,02020.HK,15.4884,19.76,6150299.0,122734215.9,494.22152936000003
