trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-09,00317.HK,14.6055,15.94,1283600.0,20604472.0,94.3761488018
2015-12-09,00322.HK,6.1439,11.08,9017256.0,99247070.4,620.798146688
2015-12-09,00327.HK,5.3526,8.51,14813500.0,127683330.0,94.6323914
2015-12-09,00336.HK,1.6112,2.44,7503167.0,18701580.82,75.8024542484
2015-12-09,00338.HK,1.7108,2.78,8371000.0,23215230.0,97.161
2015-12-09,00341.HK,15.2842,24.3,598000.0,14541000.0,141.69938301899998
2015-12-09,00345.HK,12.8783,15.0,1666000.0,24959080.0,156.518925
2015-12-09,00354.HK,3.0823,3.33,12181059.0,40035657.62,68.6142423081
2015-12-09,00358.HK,6.2378,8.56,12975443.0,112248701.16,118.7684592
2015-12-09,00363.HK,9.4369,20.45,1284023.0,26279134.3,222.0564477
2015-12-09,00371.HK,3.2905,5.9,10080459.0,59227073.78,514.654002564
2015-12-09,00384.HK,7.0042,10.46,9086000.0,94917850.0,519.3039130806
2015-12-09,00386.HK,2.0265,4.56,77324068.0,353054919.91,1163.41280016
2015-12-10,00303.HK,34.8986,79.95,447813.0,35974959.64,200.82011533349998
2015-12-10,00308.HK,2.6785,3.08,5643977.0,17439421.967,170.85879657
2015-12-10,00316.HK,7.8842,36.9,473800.0,17428332.5,230.91772659299997
2015-12-10,00317.HK,14.0924,15.38,2125536.0,33061489.92,91.0605500986
2015-12-10,00322.HK,6.0108,10.84,13874712.0,149520570.08,607.351255424
2015-12-10,00327.HK,5.1576,8.2,15093438.0,126141871.18,91.185148
2015-12-10,00336.HK,1.5914,2.41,6769360.0,16383344.2,74.8704568601
2015-12-10,00338.HK,1.6492,2.68,13477830.0,36694176.5,93.666
2015-12-10,00341.HK,15.1584,24.1,432158.0,10438674.0,140.533132953
2015-12-10,00345.HK,12.8955,15.02,370000.0,5557200.0,156.7276169
2015-12-10,00354.HK,3.0453,3.29,7296000.0,24290440.0,67.7900472053
2015-12-10,00358.HK,6.1868,8.49,11053310.0,94468838.8,117.79722180000002
2015-12-10,00363.HK,9.4831,20.55,3363682.0,68682882.9,223.1422983
2015-12-10,00371.HK,3.2236,5.78,10285544.0,60600440.92,504.1864635288
2015-12-10,00384.HK,6.8569,10.24,7156696.0,73815624.88,508.38165104639995
2015-12-10,00386.HK,1.982,4.46,84890671.0,383253376.44,1137.89936156
2015-12-11,00303.HK,33.7637,77.35,669535.0,52449034.87,194.28937987549998
2015-12-11,00308.HK,2.6176,3.01,8697000.0,26270030.0,166.97564210250002
2015-12-11,00316.HK,7.7987,36.5,414191.0,15110253.4,228.414553405
2015-12-11,00317.HK,14.5872,15.92,1957872.0,30682408.32,94.25773456239999
2015-12-11,00322.HK,6.0108,10.84,7768866.0,83657178.92,607.351255424
2015-12-11,00327.HK,5.2834,8.4,6839300.0,57170989.4,93.409176
2015-12-11,00336.HK,1.6046,2.43,9665169.0,23515257.22,75.4917884523
2015-12-11,00338.HK,1.6923,2.75,15276564.0,41491736.84,96.1125
2015-12-11,00341.HK,14.8124,23.55,1078000.0,25644785.8,137.3259452715
2015-12-11,00345.HK,12.8077,14.88,425431.0,6287138.8,155.2667736
2015-12-11,00354.HK,2.8879,3.12,15390680.0,48313808.8,64.28721801840001
2015-12-11,00358.HK,6.0775,8.34,18141532.0,150449547.94,115.7159988
2015-12-11,00363.HK,9.4369,20.45,1989339.0,40721836.25,222.0564477
2015-12-11,00371.HK,3.1623,5.67,14302084.0,81394655.96,494.5912194132
2015-12-11,00384.HK,6.8167,10.18,9363892.0,95154054.56,505.40285230980004
2015-12-11,00386.HK,1.9598,4.41,74234598.0,328319910.57,1125.14264226
2015-12-14,00303.HK,33.2181,76.1,1109366.0,84094350.28,191.149603213
2015-12-14,00308.HK,2.5654,2.95,13298621.0,39039458.48,163.64722398749998
2015-12-14,00316.HK,7.8414,36.7,459818.0,16907781.9,229.66613999900002
2015-12-14,00317.HK,14.1291,15.42,1750600.0,26795820.0,91.2973785774
2015-12-14,00322.HK,5.9553,10.74,7669483.0,81511746.42,601.748384064
2015-12-14,00327.HK,5.1576,8.2,5521723.0,44935135.39,91.185148
2015-12-14,00336.HK,1.6971,2.57,8155000.0,20399300.0,79.84110959770001
2015-12-14,00338.HK,1.6738,2.72,17728182.0,47717523.76,95.064
2015-12-14,00341.HK,14.4829,22.85,1320490.0,30116394.5,133.2440700405
2015-12-14,00345.HK,12.2741,14.26,1916779.0,27646522.98,148.7973247
2015-12-14,00354.HK,2.9527,3.19,11542000.0,35941880.0,65.7295594483
2015-12-14,00358.HK,6.0265,8.27,15875810.0,130928832.4,114.7447614
2015-12-14,00363.HK,9.3446,20.25,1484335.0,29943690.4,219.88474649999998
2015-12-14,00371.HK,3.285,5.89,21293392.0,122802573.32,513.7817076444
2015-12-14,00384.HK,6.897,10.3,6179148.0,62748662.88,511.3604497830001
2015-12-14,00386.HK,1.9331,4.35,89241809.0,386761427.75,1109.8345791
2015-12-15,00303.HK,33.3491,76.4,896465.0,68565861.264,191.903149612
2015-12-15,00308.HK,2.6002,2.99,9665170.0,28899136.44,165.8661693975
2015-12-15,00316.HK,7.7987,36.5,519224.0,18946901.7,228.414553405
2015-12-15,00317.HK,13.8175,15.08,1758000.0,26939960.0,89.2843365076
2015-12-15,00322.HK,5.8666,10.58,5856651.0,62183680.9,592.783789888
2015-12-15,00327.HK,5.2394,8.33,4598000.0,38569635.0,92.6307662
2015-12-15,00336.HK,1.6178,2.45,12343620.0,30567233.73,76.1131200445
2015-12-15,00338.HK,1.6369,2.66,11439909.0,30796995.2,92.967
2015-12-15,00341.HK,14.1026,22.25,531738.0,11945736.55,129.7453198425
2015-12-15,00345.HK,12.2568,14.24,2702000.0,38827771.0,148.5886328
2015-12-15,00354.HK,2.9157,3.15,7860129.0,25027171.51,64.9053643455
2015-12-15,00358.HK,6.0556,8.31,11654590.0,97246675.28,115.2997542
2015-12-15,00363.HK,9.3908,20.35,714964.0,14533306.95,220.9705971
2015-12-15,00371.HK,3.2404,5.81,12240001.0,71633926.66,506.8033482876
2015-12-15,00384.HK,6.8837,10.28,3210928.0,33054333.44,510.36751687080005
2015-12-15,00386.HK,1.942,4.37,76823032.0,336695970.83,1114.9372668199999
2015-12-16,00303.HK,33.6546,77.1,651760.0,50421963.75,193.66142454299998
2015-12-16,00308.HK,2.6872,3.09,10676760.0,33195391.2,171.4135329225
2015-12-16,00316.HK,7.8628,36.8,551934.0,20243478.4,230.29193329599997
2015-12-16,00317.HK,14.184,15.48,1331000.0,20449820.0,91.6526212956
2015-12-16,00322.HK,5.8555,10.56,7278916.0,77149086.14,591.663215616
2015-12-16,00327.HK,5.5287,8.79,9550992.0,83375721.04,97.7460306
2015-12-16,00336.HK,1.6376,2.48,7874379.0,19555778.55,77.0451174328
2015-12-16,00338.HK,1.8646,3.03,77237337.0,228440170.99,105.8985
2015-12-16,00341.HK,14.1026,22.25,521946.0,11682440.4,129.7453198425
2015-12-16,00345.HK,12.8249,14.9,1016000.0,15035360.0,155.4754655
2015-12-16,00354.HK,3.0268,3.27,8562000.0,27842240.0,67.3779496539
2015-12-16,00358.HK,6.3689,8.74,12200111.0,105334277.0,121.26592679999999
2015-12-16,00363.HK,9.3677,20.3,2006049.0,40937022.15,220.42767179999998
2015-12-16,00371.HK,3.0284,5.43,79801002.0,440349311.57,473.6561413428
2015-12-16,00384.HK,6.9774,10.42,5774236.0,60011578.4,517.3180472562
2015-12-16,00386.HK,2.0842,4.69,187172610.0,885303405.84,1196.5802703400002
2015-12-17,00303.HK,34.3312,78.65,589438.0,46344549.0,197.55474760450002
2015-12-17,00308.HK,2.7133,3.12,8384464.0,26089430.24,173.07774198
2015-12-17,00316.HK,7.756,36.3,359000.0,13140806.5,227.162966811
2015-12-17,00317.HK,14.2574,15.56,878000.0,13738720.0,92.1262782532
2015-12-17,00322.HK,5.911,10.66,9433932.0,100406181.32,597.266086976
2015-12-17,00327.HK,5.5476,8.82,7961000.0,70889655.0,98.0796348
2015-12-17,00336.HK,1.6376,2.48,7368000.0,18404857.0,77.0451174328
2015-12-17,00338.HK,1.8831,3.06,28115000.0,86516334.0,106.947
2015-12-17,00341.HK,14.1026,22.25,446055.0,9953112.75,129.7453198425
2015-12-17,00345.HK,12.9799,15.08,1362000.0,20532560.0,157.3536926
2015-12-17,00354.HK,3.0268,3.27,12166000.0,40233880.0,67.3779496539
2015-12-17,00358.HK,6.2524,8.58,10025000.0,86635660.0,119.04595560000001
2015-12-17,00363.HK,9.3677,20.3,1750400.0,35503420.0,220.42767179999998
2015-12-17,00371.HK,3.1065,5.57,88287583.0,491095641.53,485.8682702172
2015-12-17,00384.HK,7.0845,10.58,3268000.0,34530324.4,525.2615105537999
2015-12-17,00386.HK,2.0887,4.7,132574460.0,623670359.66,1199.1316142
2015-12-18,00303.HK,33.8947,77.65,639456.0,49578588.45,195.04292627450002
2015-12-18,00308.HK,2.6959,3.1,9799210.0,30397719.3,171.96826927499998
2015-12-18,00316.HK,7.6919,36.0,1098803.0,39763977.95,225.28558692000001
2015-12-18,00317.HK,14.0191,15.3,551520.0,8465301.6,90.586893141
2015-12-18,00322.HK,5.6559,10.2,10542398.0,108579744.92,571.49287872
2015-12-18,00327.HK,5.5224,8.78,7688900.0,67936021.2,97.6348292
2015-12-18,00336.HK,1.6112,2.44,5799265.0,14223754.46,75.8024542484
2015-12-18,00338.HK,1.8954,3.08,15593848.0,47331713.56,107.646
2015-12-18,00341.HK,14.2927,22.55,2278229.0,50931991.05,131.4946949415
2015-12-18,00345.HK,13.3414,15.5,1608966.0,24670379.8,161.7362225
2015-12-18,00354.HK,2.9712,3.21,10220367.0,32815997.72,66.1416569997
2015-12-18,00358.HK,6.2086,8.52,16045589.0,135739143.89,118.21346640000002
2015-12-18,00363.HK,9.2985,20.15,1304923.0,26349988.0,218.7988959
2015-12-18,00371.HK,3.0228,5.42,69395724.0,375039173.87,472.7838464232
2015-12-18,00384.HK,6.964,10.4,4769831.0,49566539.16,516.325114344
2015-12-18,00386.HK,2.0531,4.62,96670941.0,448530321.483,1178.7208633199998
2015-12-21,00303.HK,33.7856,77.4,318859.0,24609627.0,194.414970942
2015-12-21,00308.HK,2.7133,3.12,4183722.0,13067698.2,173.07774198
2015-12-21,00316.HK,7.7239,36.15,273239.0,9849051.45,226.22427686549997
2015-12-21,00317.HK,14.349,15.66,1252032.0,19613388.48,92.71834945020001
2015-12-21,00322.HK,5.7779,10.42,4570105.0,47593341.66,583.8191957119999
2015-12-21,00327.HK,5.3526,8.51,4885000.0,41919510.0,94.6323914
2015-12-21,00336.HK,1.631,2.47,2874490.0,7067126.283,76.7344516367
2015-12-21,00338.HK,1.8892,3.07,8594231.0,26317484.204,107.2965
2015-12-21,00341.HK,14.261,22.5,172982.0,3873693.2,131.203132425
2015-12-21,00345.HK,13.152,15.28,376400.0,5754080.0,159.44061159999998
2015-12-21,00354.HK,2.9435,3.18,10494000.0,33458760.0,65.5235106726
2015-12-21,00358.HK,6.3325,8.69,8824548.0,76580249.224,120.5721858
2015-12-21,00363.HK,9.3446,20.25,2197116.0,44649862.95,219.88474649999998
2015-12-21,00371.HK,2.9448,5.28,43819134.0,232941370.363,460.5717175488
2015-12-21,00384.HK,6.897,10.3,6492870.0,66598873.92,511.3604497830001
2015-12-21,00386.HK,2.0398,4.59,132315204.0,614671397.798,1171.06683174
2015-12-22,00303.HK,33.7856,77.4,327698.0,25304271.35,194.414970942
2015-12-22,00308.HK,2.722,3.13,4298000.0,13437610.0,173.6324783325
2015-12-22,00316.HK,7.756,36.3,445045.0,16145202.25,227.162966811
2015-12-22,00317.HK,14.184,15.48,478192.0,7441587.04,91.6526212956
2015-12-22,00322.HK,5.9221,10.68,8080644.0,85876839.68,598.3866612480001
2015-12-22,00327.HK,5.3211,8.46,1451000.0,12299316.0,94.07638440000001
2015-12-22,00336.HK,1.6376,2.48,2931702.0,7246329.8,77.0451174328
2015-12-22,00338.HK,1.9138,3.11,15847939.0,48807405.63,108.6945
2015-12-22,00341.HK,14.261,22.5,420800.0,9427170.0,131.203132425
2015-12-22,00345.HK,13.393,15.56,1007071.0,15648681.751,162.3622982
2015-12-22,00354.HK,2.9712,3.21,6722397.0,21406528.64,66.1416569997
2015-12-22,00358.HK,6.42,8.81,8937539.0,78575976.06,122.2371642
2015-12-22,00363.HK,9.2016,19.94,2503343.0,49927094.84,216.51860964000002
2015-12-22,00371.HK,2.889,5.18,40379165.0,213258703.24,451.84876835279994
2015-12-22,00384.HK,6.897,10.3,4502654.0,46120836.04,511.3604497830001
2015-12-22,00386.HK,2.0576,4.63,70320071.0,324820423.01,1181.27220718
2015-12-23,00303.HK,34.5276,79.1,741108.0,57772271.368,198.685067203
2015-12-23,00308.HK,2.7654,3.18,7140000.0,22670610.0,176.40616009500002
2015-12-23,00316.HK,7.8414,36.7,489190.0,17883171.5,229.66613999900002
2015-12-23,00317.HK,14.2574,15.56,692226.0,10840499.32,92.1262782532
2015-12-23,00322.HK,6.0773,10.96,6848633.0,74607569.1,614.074701056
2015-12-23,00327.HK,5.3148,8.45,6441400.0,54656679.0,93.965183
2015-12-23,00336.HK,1.6707,2.53,5427120.0,13739678.4,78.5984464133
2015-12-23,00338.HK,1.92,3.12,8282160.0,25708831.0,109.044
2015-12-23,00341.HK,14.3244,22.6,490000.0,11030300.0,131.786257458
2015-12-23,00345.HK,13.3414,15.5,698500.0,10858998.0,161.7362225
2015-12-23,00354.HK,2.999,3.24,8351000.0,27202000.0,66.7598033268
2015-12-23,00358.HK,6.4491,8.85,8715167.0,77331957.47,122.792157
2015-12-23,00363.HK,9.2754,20.1,1413364.0,28418344.8,218.25597059999998
2015-12-23,00371.HK,3.034,5.44,56802751.0,303705454.57,474.52843626239996
2015-12-23,00384.HK,7.2319,10.8,3503759.0,37323759.58,536.1837725880001
2015-12-23,00386.HK,2.1509,4.84,97933219.0,471161601.66,1234.8504282400002
2015-12-24,00303.HK,34.5276,79.1,75679.0,5993298.8,198.685067203
2015-12-24,00308.HK,2.7654,3.18,2070000.0,6568920.0,176.40616009500002
2015-12-24,00316.HK,7.8201,36.6,198733.0,7296655.95,229.040346702
2015-12-24,00317.HK,14.2207,15.52,262300.0,4076818.0,91.8894497744
2015-12-24,00322.HK,6.0773,10.96,2539467.0,27936168.98,614.074701056
2015-12-24,00327.HK,5.2897,8.41,1463000.0,12321785.0,93.5203774
2015-12-24,00336.HK,1.6971,2.57,3416000.0,8798921.0,79.84110959770001
2015-12-24,00338.HK,1.8954,3.08,4016000.0,12484980.0,107.646
2015-12-24,00341.HK,14.4195,22.75,96720.0,2201016.0,132.6609450075
2015-12-24,00345.HK,13.0487,15.16,1702000.0,25922640.0,158.1884602
2015-12-24,00354.HK,2.999,3.24,4046000.0,13054200.0,66.7598033268
2015-12-24,00358.HK,6.5511,8.99,7183647.0,64557765.38,124.7346318
2015-12-24,00363.HK,9.3446,20.25,321000.0,6516350.0,219.88474649999998
2015-12-24,00371.HK,3.0452,5.46,11363455.0,62628960.7,476.2730261016
2015-12-24,00384.HK,7.3658,11.0,2898000.0,31867380.0,546.11310171
2015-12-24,00386.HK,2.1998,4.95,65160671.0,322115426.73,1262.9152107
2015-12-28,00303.HK,34.2657,78.5,60400.0,4757872.5,197.17797440500001
2015-12-28,00308.HK,2.8176,3.24,7043863.0,22708804.34,179.73457821
2015-12-28,00316.HK,7.788,36.45,59150.0,2162907.5,228.1016567565
2015-12-28,00317.HK,14.1657,15.46,742000.0,11549960.0,91.5342070562
2015-12-28,00322.HK,6.0551,10.92,6273652.0,68902729.32,611.833552512
2015-12-28,00327.HK,5.2897,8.41,1444500.0,12166185.0,93.5203774
2015-12-28,00336.HK,1.7829,2.7,22407000.0,59920330.0,83.879764947
2015-12-28,00338.HK,1.8769,3.05,6564000.0,20035620.0,106.5975
2015-12-28,00341.HK,14.4195,22.75,114400.0,2601600.0,132.6609450075
2015-12-28,00345.HK,13.0831,15.2,502200.0,7611152.0,158.605844
2015-12-28,00354.HK,2.8972,3.13,7940000.0,25225780.0,64.4932667941
2015-12-28,00358.HK,6.5001,8.92,8100668.0,72695521.86,123.7633944
2015-12-28,00363.HK,9.3446,20.25,797000.0,16161950.0,219.88474649999998
2015-12-28,00371.HK,3.0786,5.52,9916928.0,54647180.4,481.5067956192
2015-12-28,00384.HK,7.1783,10.72,2605797.0,27956931.3,532.2120409392
2015-12-28,00386.HK,2.1242,4.78,58479500.0,281357460.65,1219.54236508
2015-12-29,00303.HK,34.724,79.55,179150.0,14217110.0,199.8153868015
2015-12-29,00308.HK,2.8524,3.28,4432400.0,14379528.0,181.95352362
2015-12-29,00316.HK,7.8842,36.9,277500.0,10225375.0,230.91772659299997
2015-12-29,00317.HK,14.1474,15.44,374000.0,5804680.0,91.4157928168
2015-12-29,00322.HK,6.0995,11.0,3115500.0,34259705.0,616.3158496
2015-12-29,00327.HK,5.296,8.42,1050000.0,8850750.0,93.6315788
2015-12-29,00336.HK,1.7631,2.67,16036545.0,43589104.8,82.9477675587
2015-12-29,00338.HK,1.8646,3.03,7786200.0,23613544.0,105.8985
2015-12-29,00341.HK,14.4195,22.75,147300.0,3345878.05,132.6609450075
2015-12-29,00345.HK,13.2209,15.36,2002341.0,30413189.1,160.2753792
2015-12-29,00354.HK,2.9435,3.18,7110640.0,22714013.2,65.5235106726
2015-12-29,00358.HK,6.573,9.02,9963493.0,89731872.63,125.1508764
2015-12-29,00363.HK,9.4369,20.45,942000.0,19187175.0,222.0564477
2015-12-29,00371.HK,3.0675,5.5,9832000.0,54115010.0,479.76220578
2015-12-29,00384.HK,7.272,10.86,2051100.0,22283570.0,539.1625713246
2015-12-29,00386.HK,2.1109,4.75,36025885.0,171236071.21,1211.8883335
2015-12-30,00303.HK,34.5276,79.1,326057.0,25798362.21,198.685067203
2015-12-30,00308.HK,2.8263,3.25,4203776.0,13738068.16,180.28931456249998
2015-12-30,00316.HK,7.9269,37.1,273500.0,10140825.0,232.16931318700003
2015-12-30,00317.HK,14.3123,15.62,583000.0,9081100.0,92.4815209714
2015-12-30,00322.HK,6.0995,11.0,6373809.0,70227199.3,616.3158496
2015-12-30,00327.HK,5.2079,8.28,3955519.0,33082576.79,92.07475919999999
2015-12-30,00336.HK,1.8159,2.75,21145866.0,58776780.71,85.4330939275
2015-12-30,00338.HK,1.8585,3.02,5905188.0,17881640.24,105.549
2015-12-30,00341.HK,14.4195,22.75,96967.0,2207057.5,132.6609450075
2015-12-30,00345.HK,13.3414,15.5,386000.0,5947280.0,161.7362225
2015-12-30,00354.HK,2.9805,3.22,2778000.0,8874470.0,66.3477057754
2015-12-30,00358.HK,6.4855,8.9,8733724.0,78386326.6,123.48589799999999
2015-12-30,00363.HK,9.3908,20.35,533995.0,10887047.75,220.9705971
2015-12-30,00371.HK,3.0173,5.41,6655758.0,36172335.97,471.9115515036
2015-12-30,00384.HK,7.5935,11.34,6507900.0,72953054.0,562.9929612174
2015-12-30,00386.HK,2.0931,4.71,72037598.0,338360613.15,1201.6829580600001
2015-12-31,00303.HK,35.0732,80.35,77678.0,6217617.4,201.8248438655
2015-12-31,00308.HK,2.835,3.26,890000.0,2887700.0,180.844050915
2015-12-31,00316.HK,7.9589,37.25,187365.0,6967141.5,233.1080031325
2015-12-31,00317.HK,14.3673,15.68,362000.0,5660280.0,92.83676368959999
2015-12-31,00322.HK,6.1328,11.06,1906000.0,21053169.2,619.677572416
2015-12-31,00327.HK,5.0255,7.99,5570000.0,44978844.1,88.8499186
2015-12-31,00336.HK,1.8688,2.83,8283269.0,23059510.92,87.9184202963
2015-12-31,00338.HK,1.9015,3.09,7036000.0,21532320.0,107.9955
