trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01044.HK,44.8026,79.3,2749434.0,216076410.7,965.939994253
2015-12-01,01052.HK,2.5939,5.14,1657615.0,8562505.45,86.00054196299999
2015-12-01,01055.HK,5.5573,5.92,10826125.0,63155447.62,165.45908640000002
2015-12-01,01060.HK,1.91,1.91,33717431.0,64211188.46,481.9801229309999
2015-12-01,01066.HK,4.4311,5.6,5663590.0,31568077.84,105.48901014399999
2015-12-02,01044.HK,44.0964,78.05,1709631.0,134258062.05,950.7139539905
2015-12-02,01052.HK,2.6343,5.22,538000.0,2803640.0,87.339071799
2015-12-02,01055.HK,5.5573,5.92,7248628.0,42856958.12,165.45908640000002
2015-12-02,01060.HK,1.92,1.92,32155152.0,61946933.28,484.503579072
2015-12-02,01066.HK,4.6131,5.83,6557449.0,38069486.95,109.8215944892
2015-12-03,01044.HK,44.2659,78.35,2071735.0,160797677.8,954.3682036535
2015-12-03,01052.HK,2.5687,5.09,563211.0,2886660.54,85.1639608155
2015-12-03,01055.HK,5.6699,6.04,5914000.0,35511480.0,168.8129868
2015-12-03,01060.HK,1.92,1.92,20110629.0,38526445.1,484.503579072
2015-12-03,01066.HK,4.6131,5.83,4226100.0,24563437.0,109.8215944892
2015-12-04,01044.HK,44.4071,78.6,1963661.0,153383346.15,957.413411706
2015-12-04,01052.HK,2.5687,5.09,1314000.0,6680310.0,85.1639608155
2015-12-04,01055.HK,5.454,5.81,7941000.0,46503814.0,162.3846777
2015-12-04,01060.HK,1.9,1.9,24253000.0,45852650.0,479.45666679
2015-12-04,01066.HK,4.4786,5.66,5570180.0,31511773.6,106.6192495384
2015-12-07,01044.HK,44.8874,79.45,1410500.0,112019043.0,967.7671190845
2015-12-07,01052.HK,2.5535,5.06,394984.0,2009959.04,84.662012127
2015-12-07,01055.HK,5.3038,5.65,7758000.0,44101140.0,157.9128105
2015-12-07,01060.HK,1.92,1.92,16820000.0,32088900.0,484.503579072
2015-12-07,01066.HK,4.5656,5.77,2320000.0,13262452.0,108.6913550948
2015-12-08,01044.HK,44.3506,78.5,1522162.0,118852203.3,956.1953284849999
2015-12-08,01052.HK,2.5737,5.1,689150.0,3503884.5,85.331277045
2015-12-08,01055.HK,5.3507,5.7,16492000.0,93949520.0,159.310269
2015-12-08,01060.HK,1.86,1.86,46103889.0,85858016.87,469.36284222599994
2015-12-08,01066.HK,4.4469,5.62,3356594.0,18887915.92,105.86575660879998
2015-12-09,01044.HK,44.2376,78.3,1044755.0,82110953.75,953.7591620430001
2015-12-09,01052.HK,2.5586,5.07,793650.0,4036239.5,84.8293283565
2015-12-09,01055.HK,5.1254,5.46,8630000.0,47054740.0,152.6024682
2015-12-09,01060.HK,1.84,1.84,26643000.0,49082420.0,464.315929944
2015-12-09,01066.HK,4.4628,5.64,2581000.0,14573518.0,106.2425030736
2015-12-10,01044.HK,43.4184,76.85,2502627.0,192914782.044,936.0969553385
2015-12-10,01052.HK,2.5031,4.96,4632000.0,23065412.8,82.988849832
2015-12-10,01055.HK,4.9001,5.22,7947020.0,42043976.4,145.8946674
2015-12-10,01060.HK,1.85,1.85,27406154.0,50726446.44,466.839386085
2015-12-10,01066.HK,4.4074,5.57,4166412.0,23319238.52,104.92389044679999
2015-12-11,01044.HK,42.8817,75.9,1547980.0,117919500.95,924.5251647389998
2015-12-11,01052.HK,2.4728,4.9,2707157.0,13295083.73,81.984952455
2015-12-11,01055.HK,4.8532,5.17,7214548.0,37250422.19,144.4972089
2015-12-11,01060.HK,1.81,1.81,25423012.0,46444090.84,456.74556152099996
2015-12-11,01066.HK,4.1462,5.24,7580260.0,40456891.84,98.7075737776
2015-12-14,01044.HK,42.7969,75.75,1453807.0,109058912.5,922.6980399075
2015-12-14,01052.HK,2.4829,4.92,453398.0,2221791.38,82.31958491399999
2015-12-14,01055.HK,4.9189,5.24,18011245.0,91913185.17,146.4536508
2015-12-14,01060.HK,1.81,1.81,30106471.0,53736357.68,456.74556152099996
2015-12-14,01066.HK,4.257,5.38,2859052.0,15180449.36,101.3447990312
2015-12-15,01044.HK,42.458,75.15,1323162.0,99753255.05,915.3895405815
2015-12-15,01052.HK,2.4475,4.85,977100.0,4724308.0,81.1483713075
2015-12-15,01055.HK,4.9752,5.3,11211924.0,59293331.6,148.130601
2015-12-15,01060.HK,1.8,1.8,22544737.0,41276438.71,454.22210537999996
2015-12-15,01066.HK,4.1621,5.26,4106549.0,21859604.68,99.0843202424
2015-12-16,01044.HK,43.0229,76.15,1973405.0,149843346.05,927.5703727915001
2015-12-16,01052.HK,2.4576,4.87,1323802.0,6464301.68,81.48300376649999
2015-12-16,01055.HK,5.0128,5.34,9087936.0,48583699.72,149.24856780000002
2015-12-16,01060.HK,1.9,1.9,91073665.0,173078818.39,479.45666679
2015-12-16,01066.HK,4.1858,5.29,4162010.0,21942084.4,99.6494399396
2015-12-17,01044.HK,42.4862,75.2,2284340.0,172183439.35,915.998582192
2015-12-17,01052.HK,2.4728,4.9,335053.0,1649908.11,81.984952455
2015-12-17,01055.HK,5.0879,5.42,8137000.0,43965050.0,151.4845014
2015-12-17,01060.HK,1.89,1.89,34573829.0,66262914.23,476.933210649
2015-12-17,01066.HK,4.2095,5.32,3027000.0,16219216.0,100.2145596368
2015-12-18,01044.HK,41.0455,72.65,3567965.0,260307554.75,884.9374600565
2015-12-18,01052.HK,2.4475,4.85,893828.0,4347633.45,81.1483713075
2015-12-18,01055.HK,5.2944,5.64,21794752.0,122582290.82,157.6333188
2015-12-18,01060.HK,1.89,1.89,32571154.0,61736488.76,476.933210649
2015-12-18,01066.HK,4.2254,5.34,3649576.0,19522638.98,100.5913061016
2015-12-21,01044.HK,40.537,71.75,3909331.0,279782696.55,873.9747110674999
2015-12-21,01052.HK,2.4475,4.85,493475.0,2388235.25,81.1483713075
2015-12-21,01055.HK,5.8295,6.21,19438560.0,117055103.322,173.5643457
2015-12-21,01060.HK,1.91,1.91,25214895.0,47932202.964,481.9801229309999
2015-12-21,01066.HK,4.3045,5.44,2041256.0,11053639.91,102.47503842559999
2015-12-22,01044.HK,40.2545,71.25,5073885.0,360764875.15,867.8842949625
2015-12-22,01052.HK,2.4576,4.87,462000.0,2250900.0,81.48300376649999
2015-12-22,01055.HK,5.7262,6.1,15055729.0,91058359.54,170.489937
2015-12-22,01060.HK,1.91,1.91,14970441.0,28405739.87,481.9801229309999
2015-12-22,01066.HK,4.352,5.5,3017531.0,16531996.7,103.60527782
2015-12-23,01044.HK,40.7913,72.2,1391824.0,100754264.19,879.456085562
2015-12-23,01052.HK,2.5131,4.98,527500.0,2607145.0,83.323482291
2015-12-23,01055.HK,5.6887,6.06,5725273.0,34533133.84,169.3719702
2015-12-23,01060.HK,1.89,1.89,26942308.0,51090385.2,476.933210649
2015-12-23,01066.HK,4.3203,5.46,1369824.0,7514506.72,102.85178489040001
2015-12-24,01044.HK,41.1585,72.85,1131910.0,82760419.0,887.3736264985
2015-12-24,01052.HK,2.5687,5.09,551582.0,2796361.64,85.1639608155
2015-12-24,01055.HK,5.5479,5.91,3516000.0,20927832.0,165.1795947
2015-12-24,01060.HK,1.86,1.86,10952000.0,20513490.0,469.36284222599994
2015-12-24,01066.HK,4.2491,5.37,2740000.0,14724620.0,101.1564257988
2015-12-28,01044.HK,40.7913,72.2,1591325.0,115550525.0,879.456085562
2015-12-28,01052.HK,2.5182,4.99,399620.0,2003300.2,83.49079852050001
2015-12-28,01055.HK,5.6136,5.98,6240700.0,37447900.0,167.13603659999998
2015-12-28,01060.HK,1.87,1.87,28930000.0,54551400.0,471.886298367
2015-12-28,01066.HK,4.2095,5.32,2640000.0,14174880.0,100.2145596368
2015-12-29,01044.HK,41.2998,73.1,1784724.0,130341297.06,890.418834551
2015-12-29,01052.HK,2.498,4.95,249615.0,1239966.55,82.8215336025
2015-12-29,01055.HK,5.623,5.99,6596600.0,39250146.0,167.4155283
2015-12-29,01060.HK,1.92,1.92,26640200.0,50654472.0,484.503579072
2015-12-29,01066.HK,4.257,5.38,2264000.0,12156754.8,101.3447990312
2015-12-30,01044.HK,40.9043,72.4,1215821.0,88255266.27,881.8922520039999
2015-12-30,01052.HK,2.4375,4.83,1015500.0,4912525.0,80.8137388485
2015-12-30,01055.HK,5.5854,5.95,5221000.0,31042870.0,166.2975615
2015-12-30,01060.HK,1.92,1.92,22031600.0,42252158.0,484.503579072
2015-12-30,01066.HK,4.1621,5.26,2514975.0,13305945.5,99.0843202424
2015-12-31,01044.HK,41.3562,73.2,709328.0,51863927.7,891.636917772
2015-12-31,01052.HK,2.4526,4.86,110000.0,532480.0,81.315687537
2015-12-31,01055.HK,5.6136,5.98,2248000.0,13443670.0,167.13603659999998
2015-12-31,01060.HK,1.92,1.92,6325000.0,12120550.0,484.503579072
2015-12-31,01066.HK,4.2175,5.33,568000.0,3031160.0,100.4029328692
2016-01-04,01044.HK,40.7348,72.1,2116179.0,152090123.5,878.238002341
2016-01-04,01052.HK,2.4274,4.81,378000.0,1824540.0,80.4791063895
2016-01-04,01055.HK,5.1442,5.48,13342856.0,74510192.64,153.1614516
2016-01-04,01060.HK,1.95,1.95,134199200.0,264043708.0,492.07394749499997
2016-01-04,01066.HK,4.17,5.27,4349920.0,23035778.4,99.2726934748
2016-01-05,01044.HK,39.8308,70.5,2458222.0,175744745.5,858.756425805
2016-01-05,01052.HK,2.4324,4.82,726000.0,3486430.0,80.64642261899999
2016-01-05,01055.HK,5.1254,5.46,13558911.0,74065259.74,152.6024682
2016-01-05,01060.HK,1.96,1.96,42714580.0,83587160.57,494.597403636
2016-01-05,01066.HK,4.1937,5.3,2373034.0,12563752.5,99.83781317200001
2016-01-06,01044.HK,37.8534,67.0,6735214.0,455399964.55,816.12312807
2016-01-06,01052.HK,2.4375,4.83,279323.0,1340518.17,80.8137388485
2016-01-06,01055.HK,5.1254,5.46,6217772.0,33625313.01,152.6024682
2016-01-06,01060.HK,1.96,1.96,28681328.0,56008089.6,494.597403636
2016-01-06,01066.HK,4.1937,5.3,2879925.0,15187467.9,99.83781317200001
2016-01-07,01044.HK,36.8647,65.25,6121227.0,399757776.1,794.8064792025
2016-01-07,01052.HK,2.3769,4.71,986000.0,4689160.0,78.8059440945
2016-01-07,01055.HK,4.9283,5.25,22958317.0,119929408.29,146.7331425
2016-01-07,01060.HK,1.84,1.84,78301039.0,145250189.72,464.315929944
2016-01-07,01066.HK,4.0355,5.1,4340535.0,22337050.1,96.070348524
2016-01-08,01044.HK,37.9099,67.1,4244275.0,284587521.5,817.3412222910001
2016-01-08,01052.HK,2.3718,4.7,296000.0,1394800.0,78.638627865
2016-01-08,01055.HK,4.5998,4.9,41377000.0,208105688.0,136.95093300000002
2016-01-08,01060.HK,1.81,1.81,56665000.0,103468550.0,456.74556152099996
2016-01-08,01066.HK,4.0592,5.13,2066516.0,10621111.6,96.63546822120001
2016-01-11,01044.HK,36.7517,65.05,3626910.0,235551468.8,792.3702907605
2016-01-11,01052.HK,2.3062,4.57,905200.0,4197884.0,76.4635168815
2016-01-11,01055.HK,4.4589,4.75,29604226.0,142636213.58,132.7585575
2016-01-11,01060.HK,1.7,1.7,79698565.0,138375113.1,428.98754397
2016-01-11,01066.HK,3.9089,4.94,4408550.0,22005650.0,93.0563768056
2016-01-12,01044.HK,36.8647,65.25,2584784.0,169458415.95,794.8064792025
2016-01-12,01052.HK,2.2961,4.55,1554000.0,7109720.0,76.12888442250001
2016-01-12,01055.HK,4.5716,4.87,13795000.0,68018946.0,136.11245789999998
2016-01-12,01060.HK,1.74,1.74,45930000.0,80490600.0,439.08136853400003
2016-01-12,01066.HK,3.9405,4.98,3125767.0,15605719.01,93.80986973520001
2016-01-13,01044.HK,37.4862,66.35,3784633.0,253424208.33,808.2055156335001
2016-01-13,01052.HK,2.3517,4.66,2112000.0,9723916.4,77.969362947
2016-01-13,01055.HK,4.8626,5.18,27851270.0,143134569.07,144.7767006
2016-01-13,01060.HK,1.71,1.71,27577130.0,48182625.774,431.511000111
2016-01-13,01066.HK,4.0038,5.06,2335141.0,11785905.0,95.3168555944
2016-01-14,01044.HK,37.4297,66.25,3234270.0,214712673.675,806.9874214125
2016-01-14,01052.HK,2.3113,4.58,1302000.0,5993380.8,76.630833111
2016-01-14,01055.HK,4.703,5.01,44491236.0,226132137.12,140.02534169999998
2016-01-14,01060.HK,1.73,1.73,41252000.0,70303100.0,436.5579123930001
2016-01-14,01066.HK,3.8456,4.86,4301000.0,20966790.0,91.5493909464
2016-01-15,01044.HK,37.0624,65.6,5272334.0,347387418.7,799.0698089760001
2016-01-15,01052.HK,2.2709,4.5,351460.0,1606396.8,75.292303275
2016-01-15,01055.HK,4.4589,4.75,20891495.0,102017121.0,132.7585575
2016-01-15,01060.HK,1.67,1.67,38188960.0,64718900.8,421.41717554699994
2016-01-15,01066.HK,3.8456,4.86,4428180.0,21819180.0,91.5493909464
2016-01-18,01044.HK,37.5992,66.55,3855328.0,256865136.8,810.6417040755
2016-01-18,01052.HK,2.2406,4.44,1260226.0,5611784.4,74.288405898
2016-01-18,01055.HK,4.4965,4.79,22186052.0,106238084.4,133.8765243
2016-01-18,01060.HK,1.66,1.66,24780000.0,41505400.0,418.89371940599995
2016-01-18,01066.HK,3.8614,4.88,3553000.0,17302470.0,91.92613741120002
2016-01-19,01044.HK,37.9099,67.1,3649643.0,244762208.8,817.3412222910001
2016-01-19,01052.HK,2.2406,4.44,593963.0,2635895.61,74.288405898
2016-01-19,01055.HK,4.6185,4.92,20996309.0,99747388.31,137.5099164
2016-01-19,01060.HK,1.71,1.71,30195000.0,51576100.0,431.511000111
2016-01-19,01066.HK,3.8218,4.83,3767247.0,18312200.86,90.98427124919999
2016-01-20,01044.HK,37.1754,65.8,4081036.0,268536906.3,801.505997418
2016-01-20,01052.HK,2.17,4.3,1690000.0,7370760.0,71.945978685
2016-01-20,01055.HK,4.3745,4.66,18596432.0,88589132.12,130.2431322
2016-01-20,01060.HK,1.66,1.66,31996000.0,53596720.0,418.89371940599995
2016-01-20,01066.HK,3.6873,4.66,4077500.0,19307125.0,87.78192629840001
2016-01-21,01044.HK,37.2884,66.0,4605428.0,306562647.65,803.94218586
2016-01-21,01052.HK,2.1801,4.32,1372730.0,5938370.4,72.280611144
2016-01-21,01055.HK,4.2243,4.5,33001126.0,150544082.4,125.77126499999999
2016-01-21,01060.HK,1.61,1.61,52391000.0,85379620.0,406.27643870099996
2016-01-21,01066.HK,3.719,4.7,7669000.0,36550680.0,88.535419228
2016-01-22,01044.HK,37.8534,67.0,3689446.0,247001492.267,816.12312807
2016-01-22,01052.HK,2.1851,4.33,458000.0,1989640.0,72.44792737350001
2016-01-22,01055.HK,4.2243,4.5,36246000.0,162152270.0,125.77126499999999
2016-01-22,01060.HK,1.63,1.63,45596000.0,73941140.0,411.323350983
2016-01-22,01066.HK,3.8297,4.84,2752100.0,13304887.0,91.17264448159999
2016-01-25,01044.HK,38.2771,67.75,2750940.0,185508042.85,825.2588347275
2016-01-25,01052.HK,2.2356,4.43,296994.0,1311814.2,74.1210896685
2016-01-25,01055.HK,4.4402,4.73,20908000.0,96513516.0,132.19957409999998
2016-01-25,01060.HK,1.66,1.66,22453000.0,37107050.0,418.89371940599995
2016-01-25,01066.HK,3.9326,4.97,3940100.0,19433572.0,93.6214965028
2016-01-26,01044.HK,38.0229,67.3,2954225.0,199190616.7,819.777410733
2016-01-26,01052.HK,2.17,4.3,648867.0,2826910.12,71.945978685
2016-01-26,01055.HK,4.3369,4.62,30754933.0,143225114.43,129.12516540000001
2016-01-26,01060.HK,1.63,1.63,30983930.0,49972588.0,411.323350983
2016-01-26,01066.HK,3.7902,4.79,3016000.0,14641883.6,90.23077831959999
2016-01-27,01044.HK,37.3167,66.05,5090116.0,337204439.09,804.5512329705
2016-01-27,01052.HK,2.1902,4.34,463133.0,2004873.87,72.615243603
2016-01-27,01055.HK,4.3181,4.6,39463000.0,175101576.0,128.566182
2016-01-27,01060.HK,1.59,1.59,30543300.0,48786185.0,401.229526419
2016-01-27,01066.HK,3.9089,4.94,2852000.0,13944708.0,93.0563768056
2016-01-28,01044.HK,37.6839,66.7,3718980.0,245851687.8,812.468845407
2016-01-28,01052.HK,2.2205,4.4,323000.0,1408880.0,73.61914098
2016-01-28,01055.HK,4.3745,4.66,22089000.0,102126710.0,130.2431322
2016-01-28,01060.HK,1.53,1.53,59555000.0,91189600.0,386.08878957300004
2016-01-28,01066.HK,3.7902,4.79,5355000.0,25448420.0,90.23077831959999
2016-01-29,01044.HK,39.0963,69.2,5769219.0,397184764.589,842.921200932
2016-01-29,01052.HK,2.276,4.51,1046000.0,4684280.0,75.4596195045
2016-01-29,01055.HK,4.3932,4.68,32655000.0,149622080.0,130.8021156
2016-01-29,01060.HK,1.57,1.57,46305403.0,71997478.68,396.182614137
2016-01-29,01066.HK,3.9247,4.96,7972662.0,38633130.56,93.4331232704
2016-02-01,01044.HK,39.5483,70.0,3436116.0,240283502.37,852.6659547
